15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 06:15,144,N
30/10/2006 06:30,177,N
30/10/2006 06:45,250,N
30/10/2006 07:00,261,N
30/10/2006 07:15,321,N
30/10/2006 07:30,286,N
30/10/2006 07:45,307,N
30/10/2006 08:00,262,N
30/10/2006 08:15,308,N
30/10/2006 08:30,252,N
30/10/2006 08:45,254,N
30/10/2006 09:00,257,N
30/10/2006 09:15,220,N
30/10/2006 09:30,192,N
30/10/2006 09:45,214,N
30/10/2006 10:00,202,N
30/10/2006 10:15,210,N
30/10/2006 10:30,201,N
30/10/2006 10:45,205,N
30/10/2006 11:00,184,N
30/10/2006 11:15,172,N
30/10/2006 11:30,183,N
30/10/2006 11:45,191,N
30/10/2006 12:00,150,N
30/10/2006 12:15,191,N
30/10/2006 12:30,153,N
30/10/2006 12:45,155,N
30/10/2006 13:00,190,N
30/10/2006 13:15,183,N
30/10/2006 13:30,180,N
30/10/2006 13:45,183,N
30/10/2006 14:00,161,N
30/10/2006 14:15,186,N
30/10/2006 14:30,184,N
30/10/2006 14:45,203,N
30/10/2006 15:00,215,N
30/10/2006 15:15,186,N
30/10/2006 15:30,191,N
30/10/2006 15:45,203,N
30/10/2006 16:00,185,N
30/10/2006 16:15,179,N
30/10/2006 16:30,228,N
30/10/2006 16:45,164,N
30/10/2006 17:00,216,N
30/10/2006 17:15,239,N
30/10/2006 17:30,169,N
30/10/2006 17:45,242,N
30/10/2006 18:00,201,N
30/10/2006 18:15,207,N
30/10/2006 18:30,178,N
30/10/2006 18:45,186,N
30/10/2006 19:00,167,N
30/10/2006 19:15,141,N
30/10/2006 19:30,112,N
30/10/2006 19:45,135,N
30/10/2006 20:00,86,N
30/10/2006 20:15,93,N
30/10/2006 20:30,88,N
30/10/2006 20:45,106,N
30/10/2006 21:00,81,N
30/10/2006 21:15,90,N
30/10/2006 21:30,81,N
30/10/2006 21:45,72,N
30/10/2006 22:00,74,N
30/10/2006 22:15,69,N
30/10/2006 22:30,64,N
30/10/2006 22:45,40,N
30/10/2006 23:00,41,N
30/10/2006 23:15,43,N
30/10/2006 23:30,28,N
30/10/2006 23:45,24,N
31/10/2006 00:00,31,N
31/10/2006 00:15,24,N
31/10/2006 00:30,17,N
31/10/2006 00:45,10,N
31/10/2006 01:00,18,N
31/10/2006 01:15,17,N
31/10/2006 01:30,10,N
31/10/2006 01:45,11,N
31/10/2006 02:00,3,N
31/10/2006 02:15,7,N
31/10/2006 02:30,8,N
31/10/2006 02:45,8,N
31/10/2006 03:00,5,N
31/10/2006 03:15,11,N
31/10/2006 03:30,3,N
31/10/2006 03:45,10,N
31/10/2006 04:00,10,N
31/10/2006 04:15,3,N
31/10/2006 04:30,17,N
31/10/2006 04:45,19,N
31/10/2006 05:00,20,N
31/10/2006 05:15,29,N
31/10/2006 05:30,31,N
31/10/2006 05:45,68,N
31/10/2006 06:00,91,N
31/10/2006 06:15,137,N
31/10/2006 06:30,227,N
31/10/2006 06:45,249,N
31/10/2006 07:00,290,N
31/10/2006 07:15,296,N
31/10/2006 07:30,343,N
31/10/2006 07:45,299,N
31/10/2006 08:00,264,N
31/10/2006 08:15,301,N
31/10/2006 08:30,236,N
31/10/2006 08:45,228,N
31/10/2006 09:00,244,N
31/10/2006 09:15,230,N
31/10/2006 09:30,223,N
31/10/2006 09:45,211,N
31/10/2006 10:00,211,N
31/10/2006 10:15,186,N
31/10/2006 10:30,164,N
31/10/2006 10:45,193,N
31/10/2006 11:00,160,N
31/10/2006 11:15,173,N
31/10/2006 11:30,158,N
31/10/2006 11:45,149,N
31/10/2006 12:00,174,N
31/10/2006 12:15,180,N
31/10/2006 12:30,175,N
31/10/2006 12:45,194,N
31/10/2006 13:00,165,N
31/10/2006 13:15,170,N
31/10/2006 13:30,172,N
31/10/2006 13:45,146,N
31/10/2006 14:00,167,N
31/10/2006 14:15,185,N
31/10/2006 14:30,149,N
31/10/2006 14:45,211,N
31/10/2006 15:00,193,N
31/10/2006 15:15,181,N
31/10/2006 15:30,193,N
31/10/2006 15:45,180,N
31/10/2006 16:00,171,N
31/10/2006 16:15,169,N
31/10/2006 16:30,185,N
31/10/2006 16:45,171,N
31/10/2006 17:00,191,N
31/10/2006 17:15,225,N
31/10/2006 17:30,209,N
31/10/2006 17:45,227,N
31/10/2006 18:00,233,N
31/10/2006 18:15,159,N
31/10/2006 18:30,217,N
31/10/2006 18:45,212,N
31/10/2006 19:00,183,N
31/10/2006 19:15,171,N
31/10/2006 19:30,152,N
31/10/2006 19:45,123,N
31/10/2006 20:00,122,N
31/10/2006 20:15,121,N
31/10/2006 20:30,106,N
31/10/2006 20:45,88,N
31/10/2006 21:00,88,N
31/10/2006 21:15,102,N
31/10/2006 21:30,92,N
31/10/2006 21:45,94,N
31/10/2006 22:00,82,N
31/10/2006 22:15,81,N
31/10/2006 22:30,81,N
31/10/2006 22:45,72,N
31/10/2006 23:00,44,N
31/10/2006 23:15,39,N
31/10/2006 23:30,39,N
31/10/2006 23:45,33,N
1/10/2006 00:00,84,S
1/10/2006 00:15,98,S
1/10/2006 00:30,70,S
1/10/2006 00:45,80,S
1/10/2006 01:00,64,S
1/10/2006 01:15,49,S
1/10/2006 01:30,38,S
1/10/2006 01:45,43,S
1/10/2006 02:00,31,S
1/10/2006 02:15,34,S
1/10/2006 02:30,21,S
1/10/2006 02:45,35,S
1/10/2006 03:00,33,S
1/10/2006 03:15,22,S
1/10/2006 03:30,30,S
1/10/2006 03:45,17,S
1/10/2006 04:00,23,S
1/10/2006 04:15,19,S
1/10/2006 04:30,12,S
1/10/2006 04:45,8,S
1/10/2006 05:00,28,S
1/10/2006 05:15,12,S
1/10/2006 05:30,19,S
1/10/2006 05:45,21,S
1/10/2006 06:00,25,S
1/10/2006 06:15,32,S
1/10/2006 06:30,56,S
1/10/2006 06:45,35,S
1/10/2006 07:00,32,S
1/10/2006 07:15,45,S
1/10/2006 07:30,42,S
1/10/2006 07:45,72,S
1/10/2006 08:00,61,S
1/10/2006 08:15,97,S
1/10/2006 08:30,90,S
1/10/2006 08:45,116,S
1/10/2006 09:00,130,S
1/10/2006 09:15,119,S
1/10/2006 09:30,152,S
1/10/2006 09:45,118,S
1/10/2006 10:00,173,S
1/10/2006 10:15,151,S
1/10/2006 10:30,175,S
1/10/2006 10:45,158,S
1/10/2006 11:00,189,S
1/10/2006 11:15,187,S
1/10/2006 11:30,174,S
1/10/2006 11:45,205,S
1/10/2006 12:00,204,S
1/10/2006 12:15,231,S
1/10/2006 12:30,219,S
1/10/2006 12:45,279,S
1/10/2006 13:00,245,S
1/10/2006 13:15,191,S
1/10/2006 13:30,225,S
1/10/2006 13:45,231,S
1/10/2006 14:00,208,S
1/10/2006 14:15,188,S
1/10/2006 14:30,201,S
1/10/2006 14:45,203,S
1/10/2006 15:00,191,S
1/10/2006 15:15,186,S
1/10/2006 15:30,218,S
1/10/2006 15:45,215,S
1/10/2006 16:00,238,S
1/10/2006 16:15,193,S
1/10/2006 16:30,240,S
1/10/2006 16:45,227,S
1/10/2006 17:00,235,S
1/10/2006 17:15,269,S
1/10/2006 17:30,244,S
1/10/2006 17:45,261,S
1/10/2006 18:00,206,S
1/10/2006 18:15,162,S
1/10/2006 18:30,201,S
1/10/2006 18:45,184,S
1/10/2006 19:00,152,S
1/10/2006 19:15,145,S
1/10/2006 19:30,113,S
1/10/2006 19:45,98,S
1/10/2006 20:00,131,S
1/10/2006 20:15,106,S
1/10/2006 20:30,97,S
1/10/2006 20:45,92,S
1/10/2006 21:00,116,S
1/10/2006 21:15,139,S
1/10/2006 21:30,120,S
1/10/2006 21:45,107,S
1/10/2006 22:00,128,S
1/10/2006 22:15,79,S
1/10/2006 22:30,81,S
1/10/2006 22:45,69,S
1/10/2006 23:00,49,S
1/10/2006 23:15,65,S
1/10/2006 23:30,46,S
1/10/2006 23:45,39,S
2/10/2006 00:00,30,S
2/10/2006 00:15,45,S
2/10/2006 00:30,22,S
2/10/2006 00:45,20,S
2/10/2006 01:00,10,S
2/10/2006 01:15,17,S
2/10/2006 01:30,14,S
2/10/2006 01:45,9,S
2/10/2006 02:00,10,S
2/10/2006 02:15,12,S
2/10/2006 02:30,9,S
2/10/2006 02:45,12,S
2/10/2006 03:00,8,S
2/10/2006 03:15,6,S
2/10/2006 03:30,8,S
2/10/2006 03:45,7,S
2/10/2006 04:00,3,S
2/10/2006 04:15,9,S
2/10/2006 04:30,13,S
2/10/2006 04:45,17,S
2/10/2006 05:00,24,S
2/10/2006 05:15,17,S
2/10/2006 05:30,27,S
2/10/2006 05:45,37,S
2/10/2006 06:00,56,S
2/10/2006 06:15,82,S
2/10/2006 06:30,101,S
2/10/2006 06:45,135,S
2/10/2006 07:00,123,S
2/10/2006 07:15,201,S
2/10/2006 07:30,232,S
2/10/2006 07:45,198,S
2/10/2006 08:00,210,S
2/10/2006 08:15,305,S
2/10/2006 08:30,244,S
2/10/2006 08:45,195,S
2/10/2006 09:00,179,S
2/10/2006 09:15,204,S
2/10/2006 09:30,187,S
2/10/2006 09:45,188,S
2/10/2006 10:00,190,S
2/10/2006 10:15,200,S
2/10/2006 10:30,187,S
2/10/2006 10:45,170,S
2/10/2006 11:00,192,S
2/10/2006 11:15,183,S
2/10/2006 11:30,192,S
2/10/2006 11:45,200,S
2/10/2006 12:00,196,S
2/10/2006 12:15,212,S
2/10/2006 12:30,196,S
2/10/2006 12:45,202,S
2/10/2006 13:00,185,S
2/10/2006 13:15,242,S
2/10/2006 13:30,220,S
2/10/2006 13:45,207,S
2/10/2006 14:00,197,S
2/10/2006 14:15,229,S
2/10/2006 14:30,222,S
2/10/2006 14:45,247,S
2/10/2006 15:00,222,S
2/10/2006 15:15,244,S
2/10/2006 15:30,237,S
2/10/2006 15:45,204,S
2/10/2006 16:00,333,S
2/10/2006 16:15,302,S
2/10/2006 16:30,328,S
2/10/2006 16:45,332,S
2/10/2006 17:00,296,S
2/10/2006 17:15,360,S
2/10/2006 17:30,327,S
2/10/2006 17:45,356,S
2/10/2006 18:00,332,S
2/10/2006 18:15,302,S
2/10/2006 18:30,282,S
2/10/2006 18:45,204,S
2/10/2006 19:00,185,S
2/10/2006 19:15,182,S
2/10/2006 19:30,158,S
2/10/2006 19:45,146,S
2/10/2006 20:00,127,S
2/10/2006 20:15,105,S
2/10/2006 20:30,113,S
2/10/2006 20:45,122,S
2/10/2006 21:00,139,S
2/10/2006 21:15,122,S
2/10/2006 21:30,107,S
2/10/2006 21:45,133,S
2/10/2006 22:00,99,S
2/10/2006 22:15,100,S
2/10/2006 22:30,95,S
2/10/2006 22:45,63,S
2/10/2006 23:00,53,S
2/10/2006 23:15,43,S
2/10/2006 23:30,39,S
2/10/2006 23:45,29,S
3/10/2006 00:00,36,S
3/10/2006 00:15,20,S
3/10/2006 00:30,18,S
3/10/2006 00:45,7,S
3/10/2006 01:00,9,S
3/10/2006 01:15,13,S
3/10/2006 01:30,11,S
3/10/2006 01:45,7,S
3/10/2006 02:00,12,S
3/10/2006 02:15,4,S
3/10/2006 02:30,6,S
3/10/2006 02:45,11,S
3/10/2006 03:00,5,S
3/10/2006 03:15,4,S
3/10/2006 03:30,5,S
3/10/2006 03:45,7,S
3/10/2006 04:00,8,S
3/10/2006 04:15,11,S
3/10/2006 04:30,10,S
3/10/2006 04:45,17,S
3/10/2006 05:00,27,S
3/10/2006 05:15,23,S
3/10/2006 05:30,40,S
3/10/2006 05:45,42,S
3/10/2006 06:00,58,S
3/10/2006 06:15,85,S
3/10/2006 06:30,143,S
3/10/2006 06:45,155,S
3/10/2006 07:00,171,S
3/10/2006 07:15,195,S
3/10/2006 07:30,233,S
3/10/2006 07:45,228,S
3/10/2006 08:00,231,S
3/10/2006 08:15,269,S
3/10/2006 08:30,223,S
3/10/2006 08:45,249,S
3/10/2006 09:00,172,S
3/10/2006 09:15,224,S
3/10/2006 09:30,205,S
3/10/2006 09:45,199,S
3/10/2006 10:00,174,S
3/10/2006 10:15,236,S
3/10/2006 10:30,238,S
3/10/2006 10:45,181,S
3/10/2006 11:00,212,S
3/10/2006 11:15,218,S
3/10/2006 11:30,196,S
3/10/2006 11:45,200,S
3/10/2006 12:00,217,S
3/10/2006 12:15,206,S
3/10/2006 12:30,201,S
3/10/2006 12:45,178,S
3/10/2006 13:00,214,S
3/10/2006 13:15,205,S
3/10/2006 13:30,232,S
3/10/2006 13:45,185,S
3/10/2006 14:00,203,S
3/10/2006 14:15,246,S
3/10/2006 14:30,236,S
3/10/2006 14:45,233,S
3/10/2006 15:00,251,S
3/10/2006 15:15,250,S
3/10/2006 15:30,253,S
3/10/2006 15:45,319,S
3/10/2006 16:00,309,S
3/10/2006 16:15,341,S
3/10/2006 16:30,342,S
3/10/2006 16:45,313,S
3/10/2006 17:00,339,S
3/10/2006 17:15,350,S
3/10/2006 17:30,371,S
3/10/2006 17:45,313,S
3/10/2006 18:00,327,S
3/10/2006 18:15,337,S
3/10/2006 18:30,278,S
3/10/2006 18:45,254,S
3/10/2006 19:00,250,S
3/10/2006 19:15,225,S
3/10/2006 19:30,204,S
3/10/2006 19:45,151,S
3/10/2006 20:00,155,S
3/10/2006 20:15,139,S
3/10/2006 20:30,153,S
3/10/2006 20:45,131,S
3/10/2006 21:00,120,S
3/10/2006 21:15,141,S
3/10/2006 21:30,123,S
3/10/2006 21:45,162,S
3/10/2006 22:00,125,S
3/10/2006 22:15,131,S
3/10/2006 22:30,119,S
3/10/2006 22:45,94,S
3/10/2006 23:00,74,S
3/10/2006 23:15,75,S
3/10/2006 23:30,66,S
3/10/2006 23:45,44,S
4/10/2006 00:00,33,S
4/10/2006 00:15,32,S
4/10/2006 00:30,29,S
4/10/2006 00:45,22,S
4/10/2006 01:00,18,S
4/10/2006 01:15,12,S
4/10/2006 01:30,12,S
4/10/2006 01:45,11,S
4/10/2006 02:00,20,S
4/10/2006 02:15,8,S
4/10/2006 02:30,9,S
4/10/2006 02:45,13,S
4/10/2006 03:00,9,S
4/10/2006 03:15,8,S
4/10/2006 03:30,14,S
4/10/2006 03:45,9,S
4/10/2006 04:00,6,S
4/10/2006 04:15,8,S
4/10/2006 04:30,12,S
4/10/2006 04:45,9,S
4/10/2006 05:00,12,S
4/10/2006 05:15,28,S
4/10/2006 05:30,39,S
4/10/2006 05:45,58,S
4/10/2006 06:00,55,S
4/10/2006 06:15,99,S
4/10/2006 06:30,140,S
4/10/2006 06:45,143,S
4/10/2006 07:00,182,S
4/10/2006 07:15,228,S
4/10/2006 07:30,206,S
4/10/2006 07:45,213,S
4/10/2006 08:00,236,S
4/10/2006 08:15,258,S
4/10/2006 08:30,229,S
4/10/2006 08:45,225,S
4/10/2006 09:00,214,S
4/10/2006 09:15,206,S
4/10/2006 09:30,233,S
4/10/2006 09:45,186,S
4/10/2006 10:00,218,S
4/10/2006 10:15,181,S
4/10/2006 10:30,239,S
4/10/2006 10:45,181,S
4/10/2006 11:00,195,S
4/10/2006 11:15,194,S
4/10/2006 11:30,204,S
4/10/2006 11:45,206,S
4/10/2006 12:00,228,S
4/10/2006 12:15,193,S
4/10/2006 12:30,220,S
4/10/2006 12:45,206,S
4/10/2006 13:00,200,S
4/10/2006 13:15,206,S
4/10/2006 13:30,248,S
4/10/2006 13:45,214,S
4/10/2006 14:00,207,S
4/10/2006 14:15,217,S
4/10/2006 14:30,222,S
4/10/2006 14:45,236,S
4/10/2006 15:00,217,S
4/10/2006 15:15,281,S
4/10/2006 15:30,275,S
4/10/2006 15:45,302,S
4/10/2006 16:00,302,S
4/10/2006 16:15,331,S
4/10/2006 16:30,298,S
4/10/2006 16:45,311,S
4/10/2006 17:00,354,S
4/10/2006 17:15,340,S
4/10/2006 17:30,336,S
4/10/2006 17:45,327,S
4/10/2006 18:00,297,S
4/10/2006 18:15,309,S
4/10/2006 18:30,279,S
4/10/2006 18:45,256,S
4/10/2006 19:00,252,S
4/10/2006 19:15,206,S
4/10/2006 19:30,201,S
4/10/2006 19:45,178,S
4/10/2006 20:00,169,S
4/10/2006 20:15,154,S
4/10/2006 20:30,151,S
4/10/2006 20:45,139,S
4/10/2006 21:00,138,S
4/10/2006 21:15,155,S
4/10/2006 21:30,133,S
4/10/2006 21:45,139,S
4/10/2006 22:00,135,S
4/10/2006 22:15,136,S
4/10/2006 22:30,106,S
4/10/2006 22:45,98,S
4/10/2006 23:00,82,S
4/10/2006 23:15,62,S
4/10/2006 23:30,62,S
4/10/2006 23:45,48,S
5/10/2006 00:00,45,S
5/10/2006 00:15,36,S
5/10/2006 00:30,22,S
5/10/2006 00:45,23,S
5/10/2006 01:00,19,S
5/10/2006 01:15,20,S
5/10/2006 01:30,13,S
5/10/2006 01:45,18,S
5/10/2006 02:00,11,S
5/10/2006 02:15,7,S
5/10/2006 02:30,12,S
5/10/2006 02:45,12,S
5/10/2006 03:00,12,S
5/10/2006 03:15,18,S
5/10/2006 03:30,13,S
5/10/2006 03:45,6,S
5/10/2006 04:00,8,S
5/10/2006 04:15,10,S
5/10/2006 04:30,14,S
5/10/2006 04:45,13,S
5/10/2006 05:00,21,S
5/10/2006 05:15,36,S
5/10/2006 05:30,35,S
5/10/2006 05:45,45,S
5/10/2006 06:00,62,S
5/10/2006 06:15,73,S
5/10/2006 06:30,125,S
5/10/2006 06:45,138,S
5/10/2006 07:00,125,S
5/10/2006 07:15,180,S
5/10/2006 07:30,220,S
5/10/2006 07:45,254,S
5/10/2006 08:00,277,S
5/10/2006 08:15,243,S
5/10/2006 08:30,300,S
5/10/2006 08:45,257,S
5/10/2006 09:00,205,S
5/10/2006 09:15,221,S
5/10/2006 09:30,209,S
5/10/2006 09:45,209,S
5/10/2006 10:00,225,S
5/10/2006 10:15,206,S
5/10/2006 10:30,190,S
5/10/2006 10:45,176,S
5/10/2006 11:00,214,S
5/10/2006 11:15,171,S
5/10/2006 11:30,208,S
5/10/2006 11:45,213,S
5/10/2006 12:00,252,S
5/10/2006 12:15,183,S
5/10/2006 12:30,238,S
5/10/2006 12:45,208,S
5/10/2006 13:00,220,S
5/10/2006 13:15,220,S
5/10/2006 13:30,245,S
5/10/2006 13:45,214,S
5/10/2006 14:00,215,S
5/10/2006 14:15,237,S
5/10/2006 14:30,240,S
5/10/2006 14:45,239,S
5/10/2006 15:00,250,S
5/10/2006 15:15,285,S
5/10/2006 15:30,215,S
5/10/2006 15:45,332,S
5/10/2006 16:00,294,S
5/10/2006 16:15,304,S
5/10/2006 16:30,323,S
5/10/2006 16:45,318,S
5/10/2006 17:00,305,S
5/10/2006 17:15,331,S
5/10/2006 17:30,308,S
5/10/2006 17:45,360,S
5/10/2006 18:00,327,S
5/10/2006 18:15,328,S
5/10/2006 18:30,270,S
5/10/2006 18:45,266,S
5/10/2006 19:00,286,S
5/10/2006 19:15,228,S
5/10/2006 19:30,174,S
5/10/2006 19:45,197,S
5/10/2006 20:00,166,S
5/10/2006 20:15,137,S
5/10/2006 20:30,136,S
5/10/2006 20:45,136,S
5/10/2006 21:00,173,S
5/10/2006 21:15,159,S
5/10/2006 21:30,179,S
5/10/2006 21:45,116,S
5/10/2006 22:00,141,S
5/10/2006 22:15,96,S
5/10/2006 22:30,108,S
5/10/2006 22:45,98,S
5/10/2006 23:00,87,S
5/10/2006 23:15,76,S
5/10/2006 23:30,76,S
5/10/2006 23:45,54,S
6/10/2006 00:00,39,S
6/10/2006 00:15,34,S
6/10/2006 00:30,40,S
6/10/2006 00:45,19,S
6/10/2006 01:00,18,S
6/10/2006 01:15,17,S
6/10/2006 01:30,22,S
6/10/2006 01:45,12,S
6/10/2006 02:00,24,S
6/10/2006 02:15,19,S
6/10/2006 02:30,16,S
6/10/2006 02:45,6,S
6/10/2006 03:00,12,S
6/10/2006 03:15,11,S
6/10/2006 03:30,6,S
6/10/2006 03:45,8,S
6/10/2006 04:00,7,S
6/10/2006 04:15,6,S
6/10/2006 04:30,12,S
6/10/2006 04:45,23,S
6/10/2006 05:00,22,S
6/10/2006 05:15,33,S
6/10/2006 05:30,42,S
6/10/2006 05:45,43,S
6/10/2006 06:00,63,S
6/10/2006 06:15,85,S
6/10/2006 06:30,118,S
6/10/2006 06:45,140,S
6/10/2006 07:00,153,S
6/10/2006 07:15,179,S
6/10/2006 07:30,186,S
6/10/2006 07:45,213,S
6/10/2006 08:00,215,S
6/10/2006 08:15,265,S
6/10/2006 08:30,259,S
6/10/2006 08:45,225,S
6/10/2006 09:00,194,S
6/10/2006 09:15,226,S
6/10/2006 09:30,197,S
6/10/2006 09:45,209,S
6/10/2006 10:00,198,S
6/10/2006 10:15,177,S
6/10/2006 10:30,194,S
6/10/2006 10:45,185,S
6/10/2006 11:00,211,S
6/10/2006 11:15,236,S
6/10/2006 11:30,209,S
6/10/2006 11:45,176,S
6/10/2006 12:00,219,S
6/10/2006 12:15,221,S
6/10/2006 12:30,232,S
6/10/2006 12:45,217,S
6/10/2006 13:00,216,S
6/10/2006 13:15,250,S
6/10/2006 13:30,257,S
6/10/2006 13:45,248,S
6/10/2006 14:00,224,S
6/10/2006 14:15,270,S
6/10/2006 14:30,219,S
6/10/2006 14:45,239,S
6/10/2006 15:00,211,S
6/10/2006 15:15,283,S
6/10/2006 15:30,299,S
6/10/2006 15:45,299,S
6/10/2006 16:00,341,S
6/10/2006 16:15,342,S
6/10/2006 16:30,317,S
6/10/2006 16:45,306,S
6/10/2006 17:00,318,S
6/10/2006 17:15,322,S
6/10/2006 17:30,324,S
6/10/2006 17:45,343,S
6/10/2006 18:00,351,S
6/10/2006 18:15,322,S
6/10/2006 18:30,312,S
6/10/2006 18:45,194,S
6/10/2006 19:00,278,S
6/10/2006 19:15,244,S
6/10/2006 19:30,167,S
6/10/2006 19:45,178,S
6/10/2006 20:00,158,S
6/10/2006 20:15,138,S
6/10/2006 20:30,152,S
6/10/2006 20:45,147,S
6/10/2006 21:00,129,S
6/10/2006 21:15,136,S
6/10/2006 21:30,125,S
6/10/2006 21:45,138,S
6/10/2006 22:00,136,S
6/10/2006 22:15,159,S
6/10/2006 22:30,150,S
6/10/2006 22:45,132,S
6/10/2006 23:00,145,S
6/10/2006 23:15,113,S
6/10/2006 23:30,117,S
6/10/2006 23:45,102,S
7/10/2006 00:00,74,S
7/10/2006 00:15,77,S
7/10/2006 00:30,68,S
7/10/2006 00:45,63,S
7/10/2006 01:00,53,S
7/10/2006 01:15,46,S
7/10/2006 01:30,37,S
7/10/2006 01:45,30,S
7/10/2006 02:00,44,S
7/10/2006 02:15,21,S
7/10/2006 02:30,20,S
7/10/2006 02:45,19,S
7/10/2006 03:00,14,S
7/10/2006 03:15,30,S
7/10/2006 03:30,19,S
7/10/2006 03:45,12,S
7/10/2006 04:00,21,S
7/10/2006 04:15,16,S
7/10/2006 04:30,17,S
7/10/2006 04:45,17,S
7/10/2006 05:00,16,S
7/10/2006 05:15,23,S
7/10/2006 05:30,40,S
7/10/2006 05:45,29,S
7/10/2006 06:00,43,S
7/10/2006 06:15,56,S
7/10/2006 06:30,96,S
7/10/2006 06:45,74,S
7/10/2006 07:00,73,S
7/10/2006 07:15,80,S
7/10/2006 07:30,85,S
7/10/2006 07:45,95,S
7/10/2006 08:00,107,S
7/10/2006 08:15,133,S
7/10/2006 08:30,168,S
7/10/2006 08:45,166,S
7/10/2006 09:00,193,S
7/10/2006 09:15,189,S
7/10/2006 09:30,200,S
7/10/2006 09:45,195,S
7/10/2006 10:00,217,S
7/10/2006 10:15,211,S
7/10/2006 10:30,199,S
7/10/2006 10:45,243,S
7/10/2006 11:00,265,S
7/10/2006 11:15,243,S
7/10/2006 11:30,256,S
7/10/2006 11:45,185,S
7/10/2006 12:00,249,S
7/10/2006 12:15,278,S
7/10/2006 12:30,289,S
7/10/2006 12:45,249,S
7/10/2006 13:00,301,S
7/10/2006 13:15,269,S
7/10/2006 13:30,275,S
7/10/2006 13:45,223,S
7/10/2006 14:00,226,S
7/10/2006 14:15,225,S
7/10/2006 14:30,244,S
7/10/2006 14:45,265,S
7/10/2006 15:00,252,S
7/10/2006 15:15,289,S
7/10/2006 15:30,266,S
7/10/2006 15:45,285,S
7/10/2006 16:00,278,S
7/10/2006 16:15,267,S
7/10/2006 16:30,262,S
7/10/2006 16:45,269,S
7/10/2006 17:00,249,S
7/10/2006 17:15,322,S
7/10/2006 17:30,293,S
7/10/2006 17:45,306,S
7/10/2006 18:00,266,S
7/10/2006 18:15,213,S
7/10/2006 18:30,200,S
7/10/2006 18:45,242,S
7/10/2006 19:00,190,S
7/10/2006 19:15,174,S
7/10/2006 19:30,158,S
7/10/2006 19:45,148,S
7/10/2006 20:00,127,S
7/10/2006 20:15,116,S
7/10/2006 20:30,112,S
7/10/2006 20:45,118,S
7/10/2006 21:00,105,S
7/10/2006 21:15,126,S
7/10/2006 21:30,117,S
7/10/2006 21:45,118,S
7/10/2006 22:00,116,S
7/10/2006 22:15,106,S
7/10/2006 22:30,120,S
7/10/2006 22:45,136,S
7/10/2006 23:00,134,S
7/10/2006 23:15,129,S
7/10/2006 23:30,151,S
7/10/2006 23:45,132,S
8/10/2006 00:00,107,S
8/10/2006 00:15,117,S
8/10/2006 00:30,87,S
8/10/2006 00:45,98,S
8/10/2006 01:00,73,S
8/10/2006 01:15,57,S
8/10/2006 01:30,47,S
8/10/2006 01:45,46,S
8/10/2006 02:00,40,S
8/10/2006 02:15,38,S
8/10/2006 02:30,32,S
8/10/2006 02:45,50,S
8/10/2006 03:00,27,S
8/10/2006 03:15,23,S
8/10/2006 03:30,18,S
8/10/2006 03:45,13,S
8/10/2006 04:00,20,S
8/10/2006 04:15,17,S
8/10/2006 04:30,9,S
8/10/2006 04:45,15,S
8/10/2006 05:00,18,S
8/10/2006 05:15,16,S
8/10/2006 05:30,27,S
8/10/2006 05:45,23,S
8/10/2006 06:00,32,S
8/10/2006 06:15,19,S
8/10/2006 06:30,44,S
8/10/2006 06:45,45,S
8/10/2006 07:00,54,S
8/10/2006 07:15,55,S
8/10/2006 07:30,62,S
8/10/2006 07:45,0,S
8/10/2006 08:00,46,S
8/10/2006 08:15,80,S
8/10/2006 08:30,84,S
8/10/2006 08:45,111,S
8/10/2006 09:00,108,S
8/10/2006 09:15,123,S
8/10/2006 09:30,118,S
8/10/2006 09:45,160,S
8/10/2006 10:00,160,S
8/10/2006 10:15,170,S
8/10/2006 10:30,170,S
8/10/2006 10:45,177,S
8/10/2006 11:00,185,S
8/10/2006 11:15,209,S
8/10/2006 11:30,209,S
8/10/2006 11:45,202,S
8/10/2006 12:00,190,S
8/10/2006 12:15,243,S
8/10/2006 12:30,258,S
8/10/2006 12:45,243,S
8/10/2006 13:00,259,S
8/10/2006 13:15,227,S
8/10/2006 13:30,226,S
8/10/2006 13:45,225,S
8/10/2006 14:00,220,S
8/10/2006 14:15,210,S
8/10/2006 14:30,241,S
8/10/2006 14:45,235,S
8/10/2006 15:00,240,S
8/10/2006 15:15,219,S
8/10/2006 15:30,242,S
8/10/2006 15:45,252,S
8/10/2006 16:00,211,S
8/10/2006 16:15,241,S
8/10/2006 16:30,255,S
8/10/2006 16:45,216,S
8/10/2006 17:00,243,S
8/10/2006 17:15,265,S
8/10/2006 17:30,239,S
8/10/2006 17:45,259,S
8/10/2006 18:00,183,S
8/10/2006 18:15,182,S
8/10/2006 18:30,183,S
8/10/2006 18:45,180,S
8/10/2006 19:00,174,S
8/10/2006 19:15,150,S
8/10/2006 19:30,129,S
8/10/2006 19:45,107,S
8/10/2006 20:00,108,S
8/10/2006 20:15,117,S
8/10/2006 20:30,112,S
8/10/2006 20:45,89,S
8/10/2006 21:00,129,S
8/10/2006 21:15,120,S
8/10/2006 21:30,126,S
8/10/2006 21:45,102,S
8/10/2006 22:00,90,S
8/10/2006 22:15,87,S
8/10/2006 22:30,83,S
8/10/2006 22:45,78,S
