15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
4/10/2006 08:45,161,S
4/10/2006 09:00,141,S
4/10/2006 09:15,145,S
4/10/2006 09:30,155,S
4/10/2006 09:45,151,S
4/10/2006 10:00,143,S
4/10/2006 10:15,164,S
4/10/2006 10:30,159,S
4/10/2006 10:45,172,S
4/10/2006 11:00,165,S
4/10/2006 11:15,160,S
4/10/2006 11:30,152,S
4/10/2006 11:45,128,S
4/10/2006 12:00,152,S
4/10/2006 12:15,171,S
4/10/2006 12:30,160,S
4/10/2006 12:45,152,S
4/10/2006 13:00,155,S
4/10/2006 13:15,146,S
4/10/2006 13:30,163,S
4/10/2006 13:45,161,S
4/10/2006 14:00,156,S
4/10/2006 14:15,142,S
4/10/2006 14:30,146,S
4/10/2006 14:45,172,S
4/10/2006 15:00,145,S
4/10/2006 15:15,178,S
4/10/2006 15:30,156,S
4/10/2006 15:45,152,S
4/10/2006 16:00,178,S
4/10/2006 16:15,188,S
4/10/2006 16:30,227,S
4/10/2006 16:45,201,S
4/10/2006 17:00,216,S
4/10/2006 17:15,218,S
4/10/2006 17:30,260,S
4/10/2006 17:45,201,S
4/10/2006 18:00,240,S
4/10/2006 18:15,216,S
4/10/2006 18:30,170,S
4/10/2006 18:45,154,S
4/10/2006 19:00,167,S
4/10/2006 19:15,168,S
4/10/2006 19:30,161,S
4/10/2006 19:45,132,S
4/10/2006 20:00,124,S
4/10/2006 20:15,104,S
4/10/2006 20:30,107,S
4/10/2006 20:45,109,S
4/10/2006 21:00,125,S
4/10/2006 21:15,119,S
4/10/2006 21:30,109,S
4/10/2006 21:45,114,S
4/10/2006 22:00,116,S
4/10/2006 22:15,112,S
4/10/2006 22:30,100,S
4/10/2006 22:45,85,S
4/10/2006 23:00,76,S
4/10/2006 23:15,54,S
4/10/2006 23:30,53,S
4/10/2006 23:45,33,S
5/10/2006 00:00,49,S
5/10/2006 00:15,29,S
5/10/2006 00:30,28,S
5/10/2006 00:45,13,S
5/10/2006 01:00,16,S
5/10/2006 01:15,22,S
5/10/2006 01:30,14,S
5/10/2006 01:45,14,S
5/10/2006 02:00,11,S
5/10/2006 02:15,7,S
5/10/2006 02:30,10,S
5/10/2006 02:45,9,S
5/10/2006 03:00,17,S
5/10/2006 03:15,11,S
5/10/2006 03:30,12,S
5/10/2006 03:45,7,S
5/10/2006 04:00,7,S
5/10/2006 04:15,9,S
5/10/2006 04:30,8,S
5/10/2006 04:45,14,S
5/10/2006 05:00,25,S
5/10/2006 05:15,29,S
5/10/2006 05:30,32,S
5/10/2006 05:45,44,S
5/10/2006 06:00,57,S
5/10/2006 06:15,104,S
5/10/2006 06:30,133,S
5/10/2006 06:45,128,S
5/10/2006 07:00,130,S
5/10/2006 07:15,121,S
5/10/2006 07:30,197,S
5/10/2006 07:45,153,S
5/10/2006 08:00,158,S
5/10/2006 08:15,178,S
5/10/2006 08:30,128,S
5/10/2006 08:45,133,S
5/10/2006 09:00,146,S
5/10/2006 09:15,126,S
5/10/2006 09:30,161,S
5/10/2006 09:45,120,S
5/10/2006 10:00,153,S
5/10/2006 10:15,159,S
5/10/2006 10:30,148,S
5/10/2006 10:45,145,S
5/10/2006 11:00,162,S
5/10/2006 11:15,135,S
5/10/2006 11:30,166,S
5/10/2006 11:45,163,S
5/10/2006 12:00,166,S
5/10/2006 12:15,169,S
5/10/2006 12:30,159,S
5/10/2006 12:45,154,S
5/10/2006 13:00,156,S
5/10/2006 13:15,188,S
5/10/2006 13:30,177,S
5/10/2006 13:45,158,S
5/10/2006 14:00,148,S
5/10/2006 14:15,135,S
5/10/2006 14:30,157,S
5/10/2006 14:45,192,S
5/10/2006 15:00,170,S
5/10/2006 15:15,170,S
5/10/2006 15:30,149,S
5/10/2006 15:45,161,S
5/10/2006 16:00,189,S
5/10/2006 16:15,205,S
5/10/2006 16:30,210,S
5/10/2006 16:45,206,S
5/10/2006 17:00,200,S
5/10/2006 17:15,250,S
5/10/2006 17:30,199,S
5/10/2006 17:45,245,S
5/10/2006 18:00,224,S
5/10/2006 18:15,202,S
5/10/2006 18:30,211,S
5/10/2006 18:45,165,S
5/10/2006 19:00,197,S
5/10/2006 19:15,155,S
5/10/2006 19:30,153,S
5/10/2006 19:45,137,S
5/10/2006 20:00,136,S
5/10/2006 20:15,128,S
5/10/2006 20:30,99,S
5/10/2006 20:45,132,S
5/10/2006 21:00,138,S
5/10/2006 21:15,135,S
5/10/2006 21:30,140,S
5/10/2006 21:45,99,S
5/10/2006 22:00,109,S
5/10/2006 22:15,83,S
5/10/2006 22:30,73,S
5/10/2006 22:45,97,S
5/10/2006 23:00,83,S
5/10/2006 23:15,76,S
5/10/2006 23:30,67,S
5/10/2006 23:45,42,S
6/10/2006 00:00,41,S
6/10/2006 00:15,27,S
6/10/2006 00:30,37,S
6/10/2006 00:45,21,S
6/10/2006 01:00,19,S
6/10/2006 01:15,16,S
6/10/2006 01:30,17,S
6/10/2006 01:45,11,S
6/10/2006 02:00,10,S
6/10/2006 02:15,17,S
6/10/2006 02:30,15,S
6/10/2006 02:45,10,S
6/10/2006 03:00,11,S
6/10/2006 03:15,10,S
6/10/2006 03:30,9,S
6/10/2006 03:45,5,S
6/10/2006 04:00,7,S
6/10/2006 04:15,9,S
6/10/2006 04:30,15,S
6/10/2006 04:45,15,S
6/10/2006 05:00,23,S
6/10/2006 05:15,33,S
6/10/2006 05:30,30,S
6/10/2006 05:45,54,S
6/10/2006 06:00,74,S
6/10/2006 06:15,91,S
6/10/2006 06:30,114,S
6/10/2006 06:45,119,S
6/10/2006 07:00,121,S
6/10/2006 07:15,132,S
6/10/2006 07:30,168,S
6/10/2006 07:45,163,S
6/10/2006 08:00,151,S
6/10/2006 08:15,193,S
6/10/2006 08:30,135,S
6/10/2006 08:45,133,S
6/10/2006 09:00,131,S
6/10/2006 09:15,140,S
6/10/2006 09:30,176,S
6/10/2006 09:45,128,S
6/10/2006 10:00,156,S
6/10/2006 10:15,166,S
6/10/2006 10:30,141,S
6/10/2006 10:45,127,S
6/10/2006 11:00,195,S
6/10/2006 11:15,170,S
6/10/2006 11:30,170,S
6/10/2006 11:45,137,S
6/10/2006 12:00,148,S
6/10/2006 12:15,166,S
6/10/2006 12:30,162,S
6/10/2006 12:45,171,S
6/10/2006 13:00,156,S
6/10/2006 13:15,186,S
6/10/2006 13:30,175,S
6/10/2006 13:45,170,S
6/10/2006 14:00,159,S
6/10/2006 14:15,196,S
6/10/2006 14:30,185,S
6/10/2006 14:45,167,S
6/10/2006 15:00,159,S
6/10/2006 15:15,186,S
6/10/2006 15:30,166,S
6/10/2006 15:45,147,S
6/10/2006 16:00,141,S
6/10/2006 16:15,175,S
6/10/2006 16:30,218,S
6/10/2006 16:45,224,S
6/10/2006 17:00,197,S
6/10/2006 17:15,220,S
6/10/2006 17:30,233,S
6/10/2006 17:45,235,S
6/10/2006 18:00,254,S
6/10/2006 18:15,233,S
6/10/2006 18:30,162,S
6/10/2006 18:45,125,S
6/10/2006 19:00,132,S
6/10/2006 19:15,160,S
6/10/2006 19:30,147,S
6/10/2006 19:45,119,S
6/10/2006 20:00,157,S
6/10/2006 20:15,120,S
6/10/2006 20:30,148,S
6/10/2006 20:45,123,S
6/10/2006 21:00,108,S
6/10/2006 21:15,119,S
6/10/2006 21:30,99,S
6/10/2006 21:45,113,S
6/10/2006 22:00,116,S
6/10/2006 22:15,110,S
6/10/2006 22:30,121,S
6/10/2006 22:45,114,S
6/10/2006 23:00,117,S
6/10/2006 23:15,82,S
6/10/2006 23:30,95,S
6/10/2006 23:45,100,S
7/10/2006 00:00,56,S
7/10/2006 00:15,68,S
7/10/2006 00:30,58,S
7/10/2006 00:45,58,S
7/10/2006 01:00,41,S
7/10/2006 01:15,34,S
7/10/2006 01:30,51,S
7/10/2006 01:45,25,S
7/10/2006 02:00,26,S
7/10/2006 02:15,20,S
7/10/2006 02:30,22,S
7/10/2006 02:45,19,S
7/10/2006 03:00,16,S
7/10/2006 03:15,22,S
7/10/2006 03:30,14,S
7/10/2006 03:45,20,S
7/10/2006 04:00,18,S
7/10/2006 04:15,15,S
7/10/2006 04:30,16,S
7/10/2006 04:45,14,S
7/10/2006 05:00,9,S
7/10/2006 05:15,20,S
7/10/2006 05:30,38,S
7/10/2006 05:45,26,S
7/10/2006 06:00,42,S
7/10/2006 06:15,62,S
7/10/2006 06:30,74,S
7/10/2006 06:45,78,S
7/10/2006 07:00,67,S
7/10/2006 07:15,75,S
7/10/2006 07:30,77,S
7/10/2006 07:45,88,S
7/10/2006 08:00,87,S
7/10/2006 08:15,101,S
7/10/2006 08:30,115,S
7/10/2006 08:45,117,S
7/10/2006 09:00,126,S
7/10/2006 09:15,149,S
7/10/2006 09:30,147,S
7/10/2006 09:45,135,S
7/10/2006 10:00,166,S
7/10/2006 10:15,161,S
7/10/2006 10:30,157,S
7/10/2006 10:45,161,S
7/10/2006 11:00,171,S
7/10/2006 11:15,156,S
7/10/2006 11:30,179,S
7/10/2006 11:45,165,S
7/10/2006 12:00,175,S
7/10/2006 12:15,177,S
7/10/2006 12:30,167,S
7/10/2006 12:45,179,S
7/10/2006 13:00,196,S
7/10/2006 13:15,173,S
7/10/2006 13:30,193,S
7/10/2006 13:45,209,S
7/10/2006 14:00,178,S
7/10/2006 14:15,186,S
7/10/2006 14:30,179,S
7/10/2006 14:45,186,S
7/10/2006 15:00,199,S
7/10/2006 15:15,214,S
7/10/2006 15:30,205,S
7/10/2006 15:45,200,S
7/10/2006 16:00,188,S
7/10/2006 16:15,166,S
7/10/2006 16:30,191,S
7/10/2006 16:45,215,S
7/10/2006 17:00,215,S
7/10/2006 17:15,221,S
7/10/2006 17:30,222,S
7/10/2006 17:45,193,S
7/10/2006 18:00,188,S
7/10/2006 18:15,152,S
7/10/2006 18:30,185,S
7/10/2006 18:45,146,S
7/10/2006 19:00,145,S
7/10/2006 19:15,149,S
7/10/2006 19:30,138,S
7/10/2006 19:45,131,S
7/10/2006 20:00,103,S
7/10/2006 20:15,86,S
7/10/2006 20:30,101,S
7/10/2006 20:45,100,S
7/10/2006 21:00,125,S
7/10/2006 21:15,118,S
7/10/2006 21:30,112,S
7/10/2006 21:45,91,S
7/10/2006 22:00,105,S
7/10/2006 22:15,52,S
7/10/2006 22:30,47,S
7/10/2006 22:45,37,S
7/10/2006 23:00,80,S
7/10/2006 23:15,124,S
7/10/2006 23:30,156,S
7/10/2006 23:45,94,S
8/10/2006 00:00,99,S
8/10/2006 00:15,102,S
8/10/2006 00:30,90,S
8/10/2006 00:45,71,S
8/10/2006 01:00,57,S
8/10/2006 01:15,64,S
8/10/2006 01:30,41,S
8/10/2006 01:45,40,S
8/10/2006 02:00,41,S
8/10/2006 02:15,39,S
8/10/2006 02:30,28,S
8/10/2006 02:45,32,S
8/10/2006 03:00,25,S
8/10/2006 03:15,28,S
8/10/2006 03:30,16,S
8/10/2006 03:45,10,S
8/10/2006 04:00,11,S
8/10/2006 04:15,16,S
8/10/2006 04:30,13,S
8/10/2006 04:45,15,S
8/10/2006 05:00,19,S
8/10/2006 05:15,17,S
8/10/2006 05:30,21,S
8/10/2006 05:45,20,S
8/10/2006 06:00,23,S
8/10/2006 06:15,17,S
8/10/2006 06:30,39,S
8/10/2006 06:45,50,S
8/10/2006 07:00,38,S
8/10/2006 07:15,44,S
8/10/2006 07:30,53,S
8/10/2006 07:45,69,S
8/10/2006 08:00,55,S
8/10/2006 08:15,63,S
8/10/2006 08:30,76,S
8/10/2006 08:45,96,S
8/10/2006 09:00,95,S
8/10/2006 09:15,99,S
8/10/2006 09:30,92,S
8/10/2006 09:45,144,S
8/10/2006 10:00,141,S
8/10/2006 10:15,141,S
8/10/2006 10:30,146,S
8/10/2006 10:45,163,S
8/10/2006 11:00,144,S
8/10/2006 11:15,180,S
8/10/2006 11:30,149,S
8/10/2006 11:45,172,S
8/10/2006 12:00,161,S
8/10/2006 12:15,202,S
8/10/2006 12:30,196,S
8/10/2006 12:45,187,S
8/10/2006 13:00,184,S
8/10/2006 13:15,192,S
8/10/2006 13:30,194,S
8/10/2006 13:45,209,S
8/10/2006 14:00,150,S
8/10/2006 14:15,165,S
8/10/2006 14:30,176,S
8/10/2006 14:45,182,S
8/10/2006 15:00,176,S
8/10/2006 15:15,186,S
8/10/2006 15:30,164,S
8/10/2006 15:45,188,S
8/10/2006 16:00,179,S
8/10/2006 16:15,161,S
8/10/2006 16:30,212,S
8/10/2006 16:45,171,S
8/10/2006 17:00,219,S
8/10/2006 17:15,188,S
8/10/2006 17:30,179,S
8/10/2006 17:45,166,S
8/10/2006 18:00,148,S
8/10/2006 18:15,165,S
8/10/2006 18:30,158,S
8/10/2006 18:45,162,S
8/10/2006 19:00,130,S
8/10/2006 19:15,120,S
8/10/2006 19:30,105,S
8/10/2006 19:45,110,S
8/10/2006 20:00,101,S
8/10/2006 20:15,94,S
8/10/2006 20:30,94,S
8/10/2006 20:45,81,S
8/10/2006 21:00,97,S
8/10/2006 21:15,112,S
8/10/2006 21:30,72,S
8/10/2006 21:45,101,S
8/10/2006 22:00,80,S
8/10/2006 22:15,76,S
8/10/2006 22:30,85,S
8/10/2006 22:45,65,S
8/10/2006 23:00,47,S
8/10/2006 23:15,49,S
8/10/2006 23:30,44,S
8/10/2006 23:45,35,S
9/10/2006 00:00,19,S
9/10/2006 00:15,25,S
9/10/2006 00:30,16,S
9/10/2006 00:45,19,S
9/10/2006 01:00,19,S
9/10/2006 01:15,4,S
9/10/2006 01:30,7,S
9/10/2006 01:45,9,S
9/10/2006 02:00,10,S
9/10/2006 02:15,7,S
9/10/2006 02:30,12,S
9/10/2006 02:45,6,S
9/10/2006 03:00,4,S
9/10/2006 03:15,9,S
9/10/2006 03:30,10,S
9/10/2006 03:45,10,S
9/10/2006 04:00,6,S
9/10/2006 04:15,12,S
9/10/2006 04:30,9,S
9/10/2006 04:45,13,S
9/10/2006 05:00,27,S
9/10/2006 05:15,31,S
9/10/2006 05:30,28,S
9/10/2006 05:45,43,S
9/10/2006 06:00,57,S
9/10/2006 06:15,109,S
9/10/2006 06:30,114,S
9/10/2006 06:45,138,S
9/10/2006 07:00,122,S
9/10/2006 07:15,142,S
9/10/2006 07:30,148,S
9/10/2006 07:45,163,S
9/10/2006 08:00,167,S
9/10/2006 08:15,161,S
9/10/2006 08:30,123,S
9/10/2006 08:45,143,S
9/10/2006 09:00,148,S
9/10/2006 09:15,132,S
9/10/2006 09:30,136,S
9/10/2006 09:45,161,S
9/10/2006 10:00,136,S
9/10/2006 10:15,137,S
9/10/2006 10:30,145,S
9/10/2006 10:45,133,S
9/10/2006 11:00,142,S
9/10/2006 11:15,148,S
9/10/2006 11:30,186,S
9/10/2006 11:45,149,S
9/10/2006 12:00,166,S
9/10/2006 12:15,176,S
9/10/2006 12:30,163,S
9/10/2006 12:45,118,S
9/10/2006 13:00,140,S
9/10/2006 13:15,141,S
9/10/2006 13:30,158,S
9/10/2006 13:45,157,S
9/10/2006 14:00,148,S
9/10/2006 14:15,174,S
9/10/2006 14:30,160,S
9/10/2006 14:45,153,S
9/10/2006 15:00,180,S
9/10/2006 15:15,167,S
9/10/2006 15:30,152,S
9/10/2006 15:45,146,S
9/10/2006 16:00,145,S
9/10/2006 16:15,144,S
9/10/2006 16:30,215,S
9/10/2006 16:45,186,S
9/10/2006 17:00,212,S
9/10/2006 17:15,205,S
9/10/2006 17:30,234,S
9/10/2006 17:45,245,S
9/10/2006 18:00,201,S
9/10/2006 18:15,218,S
9/10/2006 18:30,176,S
9/10/2006 18:45,176,S
9/10/2006 19:00,141,S
9/10/2006 19:15,131,S
9/10/2006 19:30,129,S
9/10/2006 19:45,127,S
9/10/2006 20:00,128,S
9/10/2006 20:15,99,S
9/10/2006 20:30,91,S
9/10/2006 20:45,88,S
9/10/2006 21:00,114,S
9/10/2006 21:15,106,S
9/10/2006 21:30,101,S
9/10/2006 21:45,87,S
9/10/2006 22:00,80,S
9/10/2006 22:15,86,S
9/10/2006 22:30,83,S
9/10/2006 22:45,68,S
9/10/2006 23:00,68,S
9/10/2006 23:15,58,S
9/10/2006 23:30,37,S
9/10/2006 23:45,32,S
10/10/2006 00:00,32,S
10/10/2006 00:15,16,S
10/10/2006 00:30,15,S
10/10/2006 00:45,9,S
10/10/2006 01:00,10,S
10/10/2006 01:15,13,S
10/10/2006 01:30,14,S
10/10/2006 01:45,11,S
10/10/2006 02:00,11,S
10/10/2006 02:15,13,S
10/10/2006 02:30,6,S
10/10/2006 02:45,5,S
10/10/2006 03:00,7,S
10/10/2006 03:15,3,S
10/10/2006 03:30,10,S
10/10/2006 03:45,7,S
10/10/2006 04:00,7,S
10/10/2006 04:15,10,S
10/10/2006 04:30,7,S
10/10/2006 04:45,14,S
10/10/2006 05:00,19,S
10/10/2006 05:15,26,S
10/10/2006 05:30,44,S
10/10/2006 05:45,49,S
10/10/2006 06:00,74,S
10/10/2006 06:15,99,S
10/10/2006 06:30,132,S
10/10/2006 06:45,123,S
10/10/2006 07:00,135,S
10/10/2006 07:15,159,S
10/10/2006 07:30,157,S
10/10/2006 07:45,147,S
10/10/2006 08:00,165,S
10/10/2006 08:15,153,S
10/10/2006 08:30,148,S
10/10/2006 08:45,130,S
10/10/2006 09:00,151,S
10/10/2006 09:15,136,S
10/10/2006 09:30,164,S
10/10/2006 09:45,171,S
10/10/2006 10:00,137,S
10/10/2006 10:15,168,S
10/10/2006 10:30,145,S
10/10/2006 10:45,166,S
10/10/2006 11:00,158,S
10/10/2006 11:15,146,S
10/10/2006 11:30,159,S
10/10/2006 11:45,162,S
10/10/2006 12:00,147,S
10/10/2006 12:15,132,S
10/10/2006 12:30,184,S
10/10/2006 12:45,150,S
10/10/2006 13:00,144,S
10/10/2006 13:15,163,S
10/10/2006 13:30,166,S
10/10/2006 13:45,167,S
10/10/2006 14:00,143,S
10/10/2006 14:15,184,S
10/10/2006 14:30,178,S
10/10/2006 14:45,172,S
10/10/2006 15:00,169,S
10/10/2006 15:15,181,S
10/10/2006 15:30,167,S
10/10/2006 15:45,146,S
10/10/2006 16:00,212,S
10/10/2006 16:15,159,S
10/10/2006 16:30,210,S
10/10/2006 16:45,206,S
10/10/2006 17:00,218,S
10/10/2006 17:15,212,S
10/10/2006 17:30,246,S
10/10/2006 17:45,243,S
10/10/2006 18:00,215,S
10/10/2006 18:15,254,S
10/10/2006 18:30,188,S
10/10/2006 18:45,174,S
10/10/2006 19:00,164,S
10/10/2006 19:15,171,S
10/10/2006 19:30,132,S
10/10/2006 19:45,103,S
10/10/2006 20:00,95,S
10/10/2006 20:15,97,S
10/10/2006 20:30,112,S
10/10/2006 20:45,109,S
10/10/2006 21:00,110,S
10/10/2006 21:15,140,S
10/10/2006 21:30,103,S
10/10/2006 21:45,117,S
10/10/2006 22:00,112,S
10/10/2006 22:15,93,S
10/10/2006 22:30,91,S
10/10/2006 22:45,87,S
10/10/2006 23:00,69,S
10/10/2006 23:15,62,S
10/10/2006 23:30,52,S
10/10/2006 23:45,40,S
11/10/2006 00:00,42,S
11/10/2006 00:15,39,S
11/10/2006 00:30,19,S
11/10/2006 00:45,30,S
11/10/2006 01:00,14,S
11/10/2006 01:15,9,S
11/10/2006 01:30,16,S
11/10/2006 01:45,13,S
11/10/2006 02:00,16,S
11/10/2006 02:15,7,S
11/10/2006 02:30,5,S
11/10/2006 02:45,7,S
11/10/2006 03:00,14,S
11/10/2006 03:15,9,S
11/10/2006 03:30,12,S
11/10/2006 03:45,7,S
11/10/2006 04:00,10,S
11/10/2006 04:15,9,S
11/10/2006 04:30,16,S
11/10/2006 04:45,16,S
11/10/2006 05:00,10,S
11/10/2006 05:15,29,S
11/10/2006 05:30,41,S
11/10/2006 05:45,37,S
11/10/2006 06:00,73,S
11/10/2006 06:15,99,S
11/10/2006 06:30,134,S
11/10/2006 06:45,145,S
11/10/2006 07:00,138,S
11/10/2006 07:15,148,S
11/10/2006 07:30,156,S
11/10/2006 07:45,130,S
11/10/2006 08:00,171,S
11/10/2006 08:15,159,S
11/10/2006 08:30,159,S
11/10/2006 08:45,129,S
11/10/2006 09:00,143,S
11/10/2006 09:15,157,S
11/10/2006 09:30,161,S
11/10/2006 09:45,163,S
11/10/2006 10:00,124,S
11/10/2006 10:15,169,S
11/10/2006 10:30,160,S
11/10/2006 10:45,147,S
11/10/2006 11:00,151,S
11/10/2006 11:15,125,S
11/10/2006 11:30,124,S
11/10/2006 11:45,172,S
11/10/2006 12:00,144,S
11/10/2006 12:15,154,S
11/10/2006 12:30,117,S
11/10/2006 12:45,168,S
11/10/2006 13:00,149,S
11/10/2006 13:15,158,S
11/10/2006 13:30,144,S
11/10/2006 13:45,172,S
11/10/2006 14:00,156,S
11/10/2006 14:15,155,S
11/10/2006 14:30,177,S
11/10/2006 14:45,181,S
11/10/2006 15:00,168,S
11/10/2006 15:15,165,S
11/10/2006 15:30,143,S
11/10/2006 15:45,150,S
11/10/2006 16:00,194,S
11/10/2006 16:15,185,S
11/10/2006 16:30,194,S
11/10/2006 16:45,231,S
11/10/2006 17:00,228,S
11/10/2006 17:15,226,S
11/10/2006 17:30,245,S
11/10/2006 17:45,223,S
11/10/2006 18:00,240,S
11/10/2006 18:15,212,S
11/10/2006 18:30,208,S
11/10/2006 18:45,146,S
11/10/2006 19:00,179,S
11/10/2006 19:15,172,S
11/10/2006 19:30,159,S
11/10/2006 19:45,137,S
11/10/2006 20:00,120,S
11/10/2006 20:15,104,S
11/10/2006 20:30,122,S
11/10/2006 20:45,104,S
11/10/2006 21:00,113,S
11/10/2006 21:15,108,S
11/10/2006 21:30,106,S
11/10/2006 21:45,115,S
11/10/2006 22:00,114,S
11/10/2006 22:15,118,S
11/10/2006 22:30,119,S
11/10/2006 22:45,108,S
11/10/2006 23:00,74,S
11/10/2006 23:15,68,S
11/10/2006 23:30,62,S
11/10/2006 23:45,50,S
12/10/2006 00:00,34,S
12/10/2006 00:15,36,S
12/10/2006 00:30,30,S
12/10/2006 00:45,19,S
12/10/2006 01:00,14,S
12/10/2006 01:15,8,S
12/10/2006 01:30,13,S
12/10/2006 01:45,18,S
12/10/2006 02:00,13,S
12/10/2006 02:15,9,S
12/10/2006 02:30,6,S
12/10/2006 02:45,7,S
12/10/2006 03:00,12,S
12/10/2006 03:15,4,S
12/10/2006 03:30,6,S
12/10/2006 03:45,10,S
12/10/2006 04:00,5,S
12/10/2006 04:15,8,S
12/10/2006 04:30,4,S
12/10/2006 04:45,15,S
12/10/2006 05:00,33,S
12/10/2006 05:15,22,S
12/10/2006 05:30,31,S
12/10/2006 05:45,57,S
12/10/2006 06:00,66,S
12/10/2006 06:15,52,S
12/10/2006 06:30,84,S
12/10/2006 06:45,142,S
12/10/2006 07:00,131,S
12/10/2006 07:15,141,S
12/10/2006 07:30,166,S
12/10/2006 07:45,168,S
12/10/2006 08:00,141,S
12/10/2006 08:15,173,S
12/10/2006 08:30,134,S
12/10/2006 08:45,133,S
12/10/2006 09:00,156,S
12/10/2006 09:15,168,S
12/10/2006 09:30,140,S
12/10/2006 09:45,158,S
12/10/2006 10:00,136,S
12/10/2006 10:15,148,S
12/10/2006 10:30,146,S
12/10/2006 10:45,152,S
12/10/2006 11:00,144,S
12/10/2006 11:15,197,S
12/10/2006 11:30,149,S
12/10/2006 11:45,172,S
12/10/2006 12:00,145,S
12/10/2006 12:15,148,S
12/10/2006 12:30,162,S
12/10/2006 12:45,192,S
12/10/2006 13:00,133,S
12/10/2006 13:15,155,S
12/10/2006 13:30,170,S
12/10/2006 13:45,143,S
12/10/2006 14:00,175,S
12/10/2006 14:15,177,S
12/10/2006 14:30,189,S
12/10/2006 14:45,171,S
12/10/2006 15:00,145,S
12/10/2006 15:15,182,S
12/10/2006 15:30,132,S
12/10/2006 15:45,160,S
12/10/2006 16:00,233,S
12/10/2006 16:15,190,S
12/10/2006 16:30,207,S
12/10/2006 16:45,196,S
12/10/2006 17:00,236,S
12/10/2006 17:15,208,S
12/10/2006 17:30,236,S
12/10/2006 17:45,244,S
12/10/2006 18:00,184,S
12/10/2006 18:15,234,S
12/10/2006 18:30,158,S
12/10/2006 18:45,167,S
12/10/2006 19:00,167,S
12/10/2006 19:15,183,S
12/10/2006 19:30,122,S
12/10/2006 19:45,132,S
12/10/2006 20:00,140,S
12/10/2006 20:15,119,S
12/10/2006 20:30,127,S
12/10/2006 20:45,107,S
12/10/2006 21:00,121,S
12/10/2006 21:15,115,S
12/10/2006 21:30,124,S
12/10/2006 21:45,120,S
12/10/2006 22:00,105,S
12/10/2006 22:15,112,S
12/10/2006 22:30,86,S
12/10/2006 22:45,106,S
12/10/2006 23:00,79,S
12/10/2006 23:15,75,S
12/10/2006 23:30,45,S
12/10/2006 23:45,47,S
13/10/2006 00:00,45,S
13/10/2006 00:15,38,S
13/10/2006 00:30,27,S
13/10/2006 00:45,33,S
13/10/2006 01:00,23,S
13/10/2006 01:15,13,S
13/10/2006 01:30,16,S
13/10/2006 01:45,9,S
13/10/2006 02:00,16,S
13/10/2006 02:15,12,S
13/10/2006 02:30,13,S
13/10/2006 02:45,19,S
13/10/2006 03:00,15,S
13/10/2006 03:15,15,S
13/10/2006 03:30,18,S
13/10/2006 03:45,11,S
13/10/2006 04:00,10,S
13/10/2006 04:15,8,S
13/10/2006 04:30,8,S
13/10/2006 04:45,19,S
13/10/2006 05:00,12,S
13/10/2006 05:15,36,S
13/10/2006 05:30,29,S
13/10/2006 05:45,48,S
13/10/2006 06:00,80,S
13/10/2006 06:15,110,S
13/10/2006 06:30,104,S
13/10/2006 06:45,115,S
13/10/2006 07:00,106,S
13/10/2006 07:15,136,S
13/10/2006 07:30,195,S
13/10/2006 07:45,144,S
13/10/2006 08:00,141,S
13/10/2006 08:15,178,S
13/10/2006 08:30,134,S
13/10/2006 08:45,134,S
13/10/2006 09:00,158,S
13/10/2006 09:15,134,S
13/10/2006 09:30,158,S
13/10/2006 09:45,161,S
13/10/2006 10:00,159,S
13/10/2006 10:15,167,S
13/10/2006 10:30,164,S
13/10/2006 10:45,150,S
13/10/2006 11:00,162,S
13/10/2006 11:15,133,S
13/10/2006 11:30,189,S
13/10/2006 11:45,154,S
13/10/2006 12:00,184,S
13/10/2006 12:15,158,S
13/10/2006 12:30,146,S
13/10/2006 12:45,145,S
13/10/2006 13:00,184,S
13/10/2006 13:15,146,S
13/10/2006 13:30,139,S
13/10/2006 13:45,167,S
13/10/2006 14:00,160,S
13/10/2006 14:15,164,S
13/10/2006 14:30,164,S
13/10/2006 14:45,162,S
13/10/2006 15:00,166,S
13/10/2006 15:15,168,S
13/10/2006 15:30,165,S
13/10/2006 15:45,139,S
13/10/2006 16:00,172,S
13/10/2006 16:15,214,S
13/10/2006 16:30,210,S
13/10/2006 16:45,207,S
13/10/2006 17:00,187,S
13/10/2006 17:15,248,S
13/10/2006 17:30,206,S
13/10/2006 17:45,217,S
13/10/2006 18:00,234,S
13/10/2006 18:15,231,S
13/10/2006 18:30,165,S
13/10/2006 18:45,188,S
13/10/2006 19:00,140,S
13/10/2006 19:15,164,S
13/10/2006 19:30,167,S
13/10/2006 19:45,142,S
13/10/2006 20:00,150,S
13/10/2006 20:15,116,S
13/10/2006 20:30,112,S
13/10/2006 20:45,110,S
13/10/2006 21:00,129,S
13/10/2006 21:15,109,S
13/10/2006 21:30,125,S
13/10/2006 21:45,107,S
13/10/2006 22:00,92,S
13/10/2006 22:15,101,S
13/10/2006 22:30,105,S
13/10/2006 22:45,125,S
13/10/2006 23:00,97,S
13/10/2006 23:15,88,S
13/10/2006 23:30,62,S
13/10/2006 23:45,77,S
14/10/2006 00:00,75,S
14/10/2006 00:15,83,S
14/10/2006 00:30,48,S
14/10/2006 00:45,52,S
14/10/2006 01:00,42,S
14/10/2006 01:15,51,S
