15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
5/10/2006 12:15,113,S
5/10/2006 12:30,107,S
5/10/2006 12:45,121,S
5/10/2006 13:00,107,S
5/10/2006 13:15,106,S
5/10/2006 13:30,102,S
5/10/2006 13:45,111,S
5/10/2006 14:00,102,S
5/10/2006 14:15,117,S
5/10/2006 14:30,110,S
5/10/2006 14:45,140,S
5/10/2006 15:00,113,S
5/10/2006 15:15,166,S
5/10/2006 15:30,170,S
5/10/2006 15:45,154,S
5/10/2006 16:00,202,S
5/10/2006 16:15,175,S
5/10/2006 16:30,203,S
5/10/2006 16:45,188,S
5/10/2006 17:00,194,S
5/10/2006 17:15,209,S
5/10/2006 17:30,203,S
5/10/2006 17:45,192,S
5/10/2006 18:00,229,S
5/10/2006 18:15,214,S
5/10/2006 18:30,199,S
5/10/2006 18:45,169,S
5/10/2006 19:00,141,S
5/10/2006 19:15,138,S
5/10/2006 19:30,90,S
5/10/2006 19:45,92,S
5/10/2006 20:00,91,S
5/10/2006 20:15,73,S
5/10/2006 20:30,69,S
5/10/2006 20:45,66,S
5/10/2006 21:00,60,S
5/10/2006 21:15,63,S
5/10/2006 21:30,49,S
5/10/2006 21:45,61,S
5/10/2006 22:00,51,S
5/10/2006 22:15,49,S
5/10/2006 22:30,50,S
5/10/2006 22:45,27,S
5/10/2006 23:00,36,S
5/10/2006 23:15,31,S
5/10/2006 23:30,20,S
5/10/2006 23:45,17,S
6/10/2006 00:00,14,S
6/10/2006 00:15,13,S
6/10/2006 00:30,11,S
6/10/2006 00:45,9,S
6/10/2006 01:00,4,S
6/10/2006 01:15,2,S
6/10/2006 01:30,3,S
6/10/2006 01:45,5,S
6/10/2006 02:00,5,S
6/10/2006 02:15,2,S
6/10/2006 02:30,2,S
6/10/2006 02:45,1,S
6/10/2006 03:00,7,S
6/10/2006 03:15,1,S
6/10/2006 03:30,1,S
6/10/2006 03:45,3,S
6/10/2006 04:00,3,S
6/10/2006 04:15,3,S
6/10/2006 04:30,1,S
6/10/2006 04:45,3,S
6/10/2006 05:00,3,S
6/10/2006 05:15,12,S
6/10/2006 05:30,9,S
6/10/2006 05:45,11,S
6/10/2006 06:00,21,S
6/10/2006 06:15,24,S
6/10/2006 06:30,34,S
6/10/2006 06:45,56,S
6/10/2006 07:00,64,S
6/10/2006 07:15,89,S
6/10/2006 07:30,89,S
6/10/2006 07:45,127,S
6/10/2006 08:00,122,S
6/10/2006 08:15,160,S
6/10/2006 08:30,144,S
6/10/2006 08:45,143,S
6/10/2006 09:00,92,S
6/10/2006 09:15,124,S
6/10/2006 09:30,110,S
6/10/2006 09:45,113,S
6/10/2006 10:00,100,S
6/10/2006 10:15,112,S
6/10/2006 10:30,126,S
6/10/2006 10:45,102,S
6/10/2006 11:00,108,S
6/10/2006 11:15,106,S
6/10/2006 11:30,92,S
6/10/2006 11:45,74,S
6/10/2006 12:00,106,S
6/10/2006 12:15,127,S
6/10/2006 12:30,121,S
6/10/2006 12:45,122,S
6/10/2006 13:00,110,S
6/10/2006 13:15,102,S
6/10/2006 13:30,95,S
6/10/2006 13:45,112,S
6/10/2006 14:00,134,S
6/10/2006 14:15,124,S
6/10/2006 14:30,137,S
6/10/2006 14:45,99,S
6/10/2006 15:00,130,S
6/10/2006 15:15,146,S
6/10/2006 15:30,157,S
6/10/2006 15:45,160,S
6/10/2006 16:00,181,S
6/10/2006 16:15,182,S
6/10/2006 16:30,171,S
6/10/2006 16:45,186,S
6/10/2006 17:00,195,S
6/10/2006 17:15,191,S
6/10/2006 17:30,214,S
6/10/2006 17:45,179,S
6/10/2006 18:00,213,S
6/10/2006 18:15,233,S
6/10/2006 18:30,172,S
6/10/2006 18:45,157,S
6/10/2006 19:00,135,S
6/10/2006 19:15,102,S
6/10/2006 19:30,119,S
6/10/2006 19:45,108,S
6/10/2006 20:00,83,S
6/10/2006 20:15,64,S
6/10/2006 20:30,91,S
6/10/2006 20:45,62,S
6/10/2006 21:00,78,S
6/10/2006 21:15,56,S
6/10/2006 21:30,64,S
6/10/2006 21:45,68,S
6/10/2006 22:00,47,S
6/10/2006 22:15,59,S
6/10/2006 22:30,65,S
6/10/2006 22:45,55,S
6/10/2006 23:00,48,S
6/10/2006 23:15,52,S
6/10/2006 23:30,42,S
6/10/2006 23:45,36,S
7/10/2006 00:00,29,S
7/10/2006 00:15,22,S
7/10/2006 00:30,21,S
7/10/2006 00:45,16,S
7/10/2006 01:00,7,S
7/10/2006 01:15,18,S
7/10/2006 01:30,9,S
7/10/2006 01:45,12,S
7/10/2006 02:00,11,S
7/10/2006 02:15,8,S
7/10/2006 02:30,9,S
7/10/2006 02:45,8,S
7/10/2006 03:00,9,S
7/10/2006 03:15,5,S
7/10/2006 03:30,7,S
7/10/2006 03:45,3,S
7/10/2006 04:00,0,S
7/10/2006 04:15,4,S
7/10/2006 04:30,6,S
7/10/2006 04:45,6,S
7/10/2006 05:00,8,S
7/10/2006 05:15,3,S
7/10/2006 05:30,6,S
7/10/2006 05:45,5,S
7/10/2006 06:00,10,S
7/10/2006 06:15,22,S
7/10/2006 06:30,18,S
7/10/2006 06:45,32,S
7/10/2006 07:00,30,S
7/10/2006 07:15,38,S
7/10/2006 07:30,40,S
7/10/2006 07:45,71,S
7/10/2006 08:00,59,S
7/10/2006 08:15,54,S
7/10/2006 08:30,82,S
7/10/2006 08:45,98,S
7/10/2006 09:00,89,S
7/10/2006 09:15,120,S
7/10/2006 09:30,121,S
7/10/2006 09:45,118,S
7/10/2006 10:00,147,S
7/10/2006 10:15,142,S
7/10/2006 10:30,124,S
7/10/2006 10:45,147,S
7/10/2006 11:00,149,S
7/10/2006 11:15,122,S
7/10/2006 11:30,142,S
7/10/2006 11:45,168,S
7/10/2006 12:00,131,S
7/10/2006 12:15,147,S
7/10/2006 12:30,167,S
7/10/2006 12:45,162,S
7/10/2006 13:00,149,S
7/10/2006 13:15,148,S
7/10/2006 13:30,138,S
7/10/2006 13:45,127,S
7/10/2006 14:00,148,S
7/10/2006 14:15,144,S
7/10/2006 14:30,155,S
7/10/2006 14:45,161,S
7/10/2006 15:00,137,S
7/10/2006 15:15,119,S
7/10/2006 15:30,137,S
7/10/2006 15:45,137,S
7/10/2006 16:00,126,S
7/10/2006 16:15,154,S
7/10/2006 16:30,144,S
7/10/2006 16:45,146,S
7/10/2006 17:00,149,S
7/10/2006 17:15,142,S
7/10/2006 17:30,137,S
7/10/2006 17:45,138,S
7/10/2006 18:00,134,S
7/10/2006 18:15,141,S
7/10/2006 18:30,109,S
7/10/2006 18:45,100,S
7/10/2006 19:00,100,S
7/10/2006 19:15,100,S
7/10/2006 19:30,79,S
7/10/2006 19:45,58,S
7/10/2006 20:00,63,S
7/10/2006 20:15,74,S
7/10/2006 20:30,51,S
7/10/2006 20:45,56,S
7/10/2006 21:00,57,S
7/10/2006 21:15,44,S
7/10/2006 21:30,45,S
7/10/2006 21:45,48,S
7/10/2006 22:00,52,S
7/10/2006 22:15,50,S
7/10/2006 22:30,52,S
7/10/2006 22:45,58,S
7/10/2006 23:00,55,S
7/10/2006 23:15,49,S
7/10/2006 23:30,78,S
7/10/2006 23:45,48,S
8/10/2006 00:00,59,S
8/10/2006 00:15,42,S
8/10/2006 00:30,49,S
8/10/2006 00:45,34,S
8/10/2006 01:00,14,S
8/10/2006 01:15,20,S
8/10/2006 01:30,16,S
8/10/2006 01:45,11,S
8/10/2006 02:00,5,S
8/10/2006 02:15,9,S
8/10/2006 02:30,8,S
8/10/2006 02:45,8,S
8/10/2006 03:00,8,S
8/10/2006 03:15,5,S
8/10/2006 03:30,5,S
8/10/2006 03:45,5,S
8/10/2006 04:00,8,S
8/10/2006 04:15,9,S
8/10/2006 04:30,8,S
8/10/2006 04:45,1,S
8/10/2006 05:00,1,S
8/10/2006 05:15,4,S
8/10/2006 05:30,5,S
8/10/2006 05:45,5,S
8/10/2006 06:00,3,S
8/10/2006 06:15,6,S
8/10/2006 06:30,13,S
8/10/2006 06:45,18,S
8/10/2006 07:00,13,S
8/10/2006 07:15,23,S
8/10/2006 07:30,15,S
8/10/2006 07:45,0,S
8/10/2006 08:00,16,S
8/10/2006 08:15,47,S
8/10/2006 08:30,45,S
8/10/2006 08:45,73,S
8/10/2006 09:00,56,S
8/10/2006 09:15,62,S
8/10/2006 09:30,56,S
8/10/2006 09:45,92,S
8/10/2006 10:00,106,S
8/10/2006 10:15,87,S
8/10/2006 10:30,95,S
8/10/2006 10:45,119,S
8/10/2006 11:00,91,S
8/10/2006 11:15,90,S
8/10/2006 11:30,106,S
8/10/2006 11:45,144,S
8/10/2006 12:00,129,S
8/10/2006 12:15,140,S
8/10/2006 12:30,160,S
8/10/2006 12:45,132,S
8/10/2006 13:00,121,S
8/10/2006 13:15,107,S
8/10/2006 13:30,113,S
8/10/2006 13:45,131,S
8/10/2006 14:00,135,S
8/10/2006 14:15,147,S
8/10/2006 14:30,109,S
8/10/2006 14:45,107,S
8/10/2006 15:00,129,S
8/10/2006 15:15,122,S
8/10/2006 15:30,109,S
8/10/2006 15:45,112,S
8/10/2006 16:00,132,S
8/10/2006 16:15,108,S
8/10/2006 16:30,106,S
8/10/2006 16:45,125,S
8/10/2006 17:00,119,S
8/10/2006 17:15,127,S
8/10/2006 17:30,124,S
8/10/2006 17:45,126,S
8/10/2006 18:00,105,S
8/10/2006 18:15,99,S
8/10/2006 18:30,90,S
8/10/2006 18:45,68,S
8/10/2006 19:00,82,S
8/10/2006 19:15,68,S
8/10/2006 19:30,68,S
8/10/2006 19:45,51,S
8/10/2006 20:00,46,S
8/10/2006 20:15,48,S
8/10/2006 20:30,60,S
8/10/2006 20:45,50,S
8/10/2006 21:00,41,S
8/10/2006 21:15,67,S
8/10/2006 21:30,41,S
8/10/2006 21:45,50,S
8/10/2006 22:00,30,S
8/10/2006 22:15,31,S
8/10/2006 22:30,24,S
8/10/2006 22:45,37,S
8/10/2006 23:00,27,S
8/10/2006 23:15,16,S
8/10/2006 23:30,27,S
8/10/2006 23:45,13,S
9/10/2006 00:00,11,S
9/10/2006 00:15,11,S
9/10/2006 00:30,3,S
9/10/2006 00:45,4,S
9/10/2006 01:00,4,S
9/10/2006 01:15,4,S
9/10/2006 01:30,4,S
9/10/2006 01:45,1,S
9/10/2006 02:00,2,S
9/10/2006 02:15,1,S
9/10/2006 02:30,1,S
9/10/2006 02:45,3,S
9/10/2006 03:00,0,S
9/10/2006 03:15,0,S
9/10/2006 03:30,1,S
9/10/2006 03:45,4,S
9/10/2006 04:00,3,S
9/10/2006 04:15,2,S
9/10/2006 04:30,1,S
9/10/2006 04:45,4,S
9/10/2006 05:00,4,S
9/10/2006 05:15,12,S
9/10/2006 05:30,10,S
9/10/2006 05:45,13,S
9/10/2006 06:00,18,S
9/10/2006 06:15,20,S
9/10/2006 06:30,42,S
9/10/2006 06:45,58,S
9/10/2006 07:00,59,S
9/10/2006 07:15,78,S
9/10/2006 07:30,113,S
9/10/2006 07:45,114,S
9/10/2006 08:00,139,S
9/10/2006 08:15,159,S
9/10/2006 08:30,125,S
9/10/2006 08:45,134,S
9/10/2006 09:00,119,S
9/10/2006 09:15,105,S
9/10/2006 09:30,72,S
9/10/2006 09:45,113,S
9/10/2006 10:00,94,S
9/10/2006 10:15,93,S
9/10/2006 10:30,101,S
9/10/2006 10:45,102,S
9/10/2006 11:00,103,S
9/10/2006 11:15,78,S
9/10/2006 11:30,99,S
9/10/2006 11:45,106,S
9/10/2006 12:00,80,S
9/10/2006 12:15,94,S
9/10/2006 12:30,105,S
9/10/2006 12:45,116,S
9/10/2006 13:00,96,S
9/10/2006 13:15,89,S
9/10/2006 13:30,103,S
9/10/2006 13:45,100,S
9/10/2006 14:00,105,S
9/10/2006 14:15,108,S
9/10/2006 14:30,113,S
9/10/2006 14:45,138,S
9/10/2006 15:00,112,S
9/10/2006 15:15,123,S
9/10/2006 15:30,161,S
9/10/2006 15:45,160,S
9/10/2006 16:00,174,S
9/10/2006 16:15,178,S
9/10/2006 16:30,183,S
9/10/2006 16:45,200,S
9/10/2006 17:00,183,S
9/10/2006 17:15,189,S
9/10/2006 17:30,231,S
9/10/2006 17:45,185,S
9/10/2006 18:00,201,S
9/10/2006 18:15,177,S
9/10/2006 18:30,196,S
9/10/2006 18:45,166,S
9/10/2006 19:00,130,S
9/10/2006 19:15,98,S
9/10/2006 19:30,75,S
9/10/2006 19:45,108,S
9/10/2006 20:00,67,S
9/10/2006 20:15,61,S
9/10/2006 20:30,48,S
9/10/2006 20:45,64,S
9/10/2006 21:00,69,S
9/10/2006 21:15,47,S
9/10/2006 21:30,51,S
9/10/2006 21:45,37,S
9/10/2006 22:00,44,S
9/10/2006 22:15,26,S
9/10/2006 22:30,36,S
9/10/2006 22:45,21,S
9/10/2006 23:00,26,S
9/10/2006 23:15,22,S
9/10/2006 23:30,13,S
9/10/2006 23:45,15,S
10/10/2006 00:00,7,S
10/10/2006 00:15,4,S
10/10/2006 00:30,5,S
10/10/2006 00:45,7,S
10/10/2006 01:00,6,S
10/10/2006 01:15,3,S
10/10/2006 01:30,2,S
10/10/2006 01:45,4,S
10/10/2006 02:00,1,S
10/10/2006 02:15,3,S
10/10/2006 02:30,1,S
10/10/2006 02:45,0,S
10/10/2006 03:00,3,S
10/10/2006 03:15,2,S
10/10/2006 03:30,1,S
10/10/2006 03:45,4,S
10/10/2006 04:00,2,S
10/10/2006 04:15,3,S
10/10/2006 04:30,6,S
10/10/2006 04:45,6,S
10/10/2006 05:00,4,S
10/10/2006 05:15,5,S
10/10/2006 05:30,10,S
10/10/2006 05:45,19,S
10/10/2006 06:00,16,S
10/10/2006 06:15,35,S
10/10/2006 06:30,40,S
10/10/2006 06:45,53,S
10/10/2006 07:00,71,S
10/10/2006 07:15,78,S
10/10/2006 07:30,127,S
10/10/2006 07:45,127,S
10/10/2006 08:00,157,S
10/10/2006 08:15,150,S
10/10/2006 08:30,154,S
10/10/2006 08:45,134,S
10/10/2006 09:00,120,S
10/10/2006 09:15,115,S
10/10/2006 09:30,119,S
10/10/2006 09:45,113,S
10/10/2006 10:00,108,S
10/10/2006 10:15,107,S
10/10/2006 10:30,112,S
10/10/2006 10:45,102,S
10/10/2006 11:00,104,S
10/10/2006 11:15,91,S
10/10/2006 11:30,111,S
10/10/2006 11:45,103,S
10/10/2006 12:00,112,S
10/10/2006 12:15,113,S
10/10/2006 12:30,102,S
10/10/2006 12:45,110,S
10/10/2006 13:00,92,S
10/10/2006 13:15,122,S
10/10/2006 13:30,112,S
10/10/2006 13:45,120,S
10/10/2006 14:00,118,S
10/10/2006 14:15,102,S
10/10/2006 14:30,122,S
10/10/2006 14:45,126,S
10/10/2006 15:00,117,S
10/10/2006 15:15,143,S
10/10/2006 15:30,156,S
10/10/2006 15:45,160,S
10/10/2006 16:00,193,S
10/10/2006 16:15,186,S
10/10/2006 16:30,180,S
10/10/2006 16:45,189,S
10/10/2006 17:00,195,S
10/10/2006 17:15,210,S
10/10/2006 17:30,170,S
10/10/2006 17:45,215,S
10/10/2006 18:00,212,S
10/10/2006 18:15,216,S
10/10/2006 18:30,217,S
10/10/2006 18:45,167,S
10/10/2006 19:00,147,S
10/10/2006 19:15,112,S
10/10/2006 19:30,99,S
10/10/2006 19:45,108,S
10/10/2006 20:00,79,S
10/10/2006 20:15,74,S
10/10/2006 20:30,59,S
10/10/2006 20:45,67,S
10/10/2006 21:00,58,S
10/10/2006 21:15,70,S
10/10/2006 21:30,50,S
10/10/2006 21:45,69,S
10/10/2006 22:00,50,S
10/10/2006 22:15,52,S
10/10/2006 22:30,39,S
10/10/2006 22:45,55,S
10/10/2006 23:00,32,S
10/10/2006 23:15,29,S
10/10/2006 23:30,25,S
10/10/2006 23:45,17,S
11/10/2006 00:00,11,S
11/10/2006 00:15,11,S
11/10/2006 00:30,5,S
11/10/2006 00:45,3,S
11/10/2006 01:00,7,S
11/10/2006 01:15,4,S
11/10/2006 01:30,2,S
11/10/2006 01:45,5,S
11/10/2006 02:00,2,S
11/10/2006 02:15,2,S
11/10/2006 02:30,2,S
11/10/2006 02:45,3,S
11/10/2006 03:00,3,S
11/10/2006 03:15,3,S
11/10/2006 03:30,1,S
11/10/2006 03:45,1,S
11/10/2006 04:00,3,S
11/10/2006 04:15,1,S
11/10/2006 04:30,1,S
11/10/2006 04:45,5,S
11/10/2006 05:00,8,S
11/10/2006 05:15,6,S
11/10/2006 05:30,14,S
11/10/2006 05:45,27,S
11/10/2006 06:00,18,S
11/10/2006 06:15,26,S
11/10/2006 06:30,41,S
11/10/2006 06:45,59,S
11/10/2006 07:00,72,S
11/10/2006 07:15,73,S
11/10/2006 07:30,116,S
11/10/2006 07:45,132,S
11/10/2006 08:00,149,S
11/10/2006 08:15,144,S
11/10/2006 08:30,141,S
11/10/2006 08:45,134,S
11/10/2006 09:00,129,S
11/10/2006 09:15,118,S
11/10/2006 09:30,106,S
11/10/2006 09:45,84,S
11/10/2006 10:00,116,S
11/10/2006 10:15,97,S
11/10/2006 10:30,105,S
11/10/2006 10:45,102,S
11/10/2006 11:00,103,S
11/10/2006 11:15,115,S
11/10/2006 11:30,114,S
11/10/2006 11:45,112,S
11/10/2006 12:00,98,S
11/10/2006 12:15,103,S
11/10/2006 12:30,106,S
11/10/2006 12:45,114,S
11/10/2006 13:00,103,S
11/10/2006 13:15,112,S
11/10/2006 13:30,100,S
11/10/2006 13:45,112,S
11/10/2006 14:00,111,S
11/10/2006 14:15,112,S
11/10/2006 14:30,105,S
11/10/2006 14:45,113,S
11/10/2006 15:00,121,S
11/10/2006 15:15,156,S
11/10/2006 15:30,136,S
11/10/2006 15:45,145,S
11/10/2006 16:00,169,S
11/10/2006 16:15,196,S
11/10/2006 16:30,179,S
11/10/2006 16:45,169,S
11/10/2006 17:00,198,S
11/10/2006 17:15,208,S
11/10/2006 17:30,190,S
11/10/2006 17:45,224,S
11/10/2006 18:00,209,S
11/10/2006 18:15,222,S
11/10/2006 18:30,198,S
11/10/2006 18:45,157,S
11/10/2006 19:00,146,S
11/10/2006 19:15,105,S
11/10/2006 19:30,92,S
11/10/2006 19:45,81,S
11/10/2006 20:00,79,S
11/10/2006 20:15,62,S
11/10/2006 20:30,67,S
11/10/2006 20:45,59,S
11/10/2006 21:00,73,S
11/10/2006 21:15,69,S
11/10/2006 21:30,68,S
11/10/2006 21:45,61,S
11/10/2006 22:00,53,S
11/10/2006 22:15,64,S
11/10/2006 22:30,64,S
11/10/2006 22:45,44,S
11/10/2006 23:00,33,S
11/10/2006 23:15,28,S
11/10/2006 23:30,16,S
11/10/2006 23:45,20,S
12/10/2006 00:00,8,S
12/10/2006 00:15,8,S
12/10/2006 00:30,5,S
12/10/2006 00:45,3,S
12/10/2006 01:00,5,S
12/10/2006 01:15,4,S
12/10/2006 01:30,5,S
12/10/2006 01:45,4,S
12/10/2006 02:00,2,S
12/10/2006 02:15,4,S
12/10/2006 02:30,3,S
12/10/2006 02:45,2,S
12/10/2006 03:00,0,S
12/10/2006 03:15,3,S
12/10/2006 03:30,2,S
12/10/2006 03:45,4,S
12/10/2006 04:00,7,S
12/10/2006 04:15,9,S
12/10/2006 04:30,2,S
12/10/2006 04:45,6,S
12/10/2006 05:00,8,S
12/10/2006 05:15,7,S
12/10/2006 05:30,18,S
12/10/2006 05:45,18,S
12/10/2006 06:00,34,S
12/10/2006 06:15,23,S
12/10/2006 06:30,47,S
12/10/2006 06:45,52,S
12/10/2006 07:00,70,S
12/10/2006 07:15,94,S
12/10/2006 07:30,119,S
12/10/2006 07:45,127,S
12/10/2006 08:00,143,S
12/10/2006 08:15,125,S
12/10/2006 08:30,165,S
12/10/2006 08:45,154,S
12/10/2006 09:00,92,S
12/10/2006 09:15,133,S
12/10/2006 09:30,116,S
12/10/2006 09:45,107,S
12/10/2006 10:00,97,S
12/10/2006 10:15,99,S
12/10/2006 10:30,96,S
12/10/2006 10:45,102,S
12/10/2006 11:00,112,S
12/10/2006 11:15,91,S
12/10/2006 11:30,121,S
12/10/2006 11:45,136,S
12/10/2006 12:00,113,S
12/10/2006 12:15,124,S
12/10/2006 12:30,102,S
12/10/2006 12:45,107,S
12/10/2006 13:00,103,S
12/10/2006 13:15,99,S
12/10/2006 13:30,105,S
12/10/2006 13:45,123,S
12/10/2006 14:00,111,S
12/10/2006 14:15,109,S
12/10/2006 14:30,132,S
12/10/2006 14:45,128,S
12/10/2006 15:00,122,S
12/10/2006 15:15,158,S
12/10/2006 15:30,161,S
12/10/2006 15:45,148,S
12/10/2006 16:00,185,S
12/10/2006 16:15,164,S
12/10/2006 16:30,162,S
12/10/2006 16:45,182,S
12/10/2006 17:00,206,S
12/10/2006 17:15,193,S
12/10/2006 17:30,230,S
12/10/2006 17:45,215,S
12/10/2006 18:00,244,S
12/10/2006 18:15,215,S
12/10/2006 18:30,170,S
12/10/2006 18:45,160,S
12/10/2006 19:00,145,S
12/10/2006 19:15,130,S
12/10/2006 19:30,137,S
12/10/2006 19:45,119,S
12/10/2006 20:00,87,S
12/10/2006 20:15,78,S
12/10/2006 20:30,78,S
12/10/2006 20:45,87,S
12/10/2006 21:00,82,S
12/10/2006 21:15,63,S
12/10/2006 21:30,66,S
12/10/2006 21:45,66,S
12/10/2006 22:00,64,S
12/10/2006 22:15,46,S
12/10/2006 22:30,61,S
12/10/2006 22:45,42,S
12/10/2006 23:00,35,S
12/10/2006 23:15,24,S
12/10/2006 23:30,29,S
12/10/2006 23:45,19,S
13/10/2006 00:00,21,S
13/10/2006 00:15,11,S
13/10/2006 00:30,5,S
13/10/2006 00:45,6,S
13/10/2006 01:00,10,S
13/10/2006 01:15,6,S
13/10/2006 01:30,4,S
13/10/2006 01:45,3,S
13/10/2006 02:00,3,S
13/10/2006 02:15,8,S
13/10/2006 02:30,3,S
13/10/2006 02:45,7,S
13/10/2006 03:00,1,S
13/10/2006 03:15,3,S
13/10/2006 03:30,3,S
13/10/2006 03:45,1,S
13/10/2006 04:00,3,S
13/10/2006 04:15,1,S
13/10/2006 04:30,2,S
13/10/2006 04:45,9,S
13/10/2006 05:00,3,S
13/10/2006 05:15,6,S
13/10/2006 05:30,17,S
13/10/2006 05:45,22,S
13/10/2006 06:00,15,S
13/10/2006 06:15,30,S
13/10/2006 06:30,36,S
13/10/2006 06:45,48,S
13/10/2006 07:00,48,S
13/10/2006 07:15,84,S
13/10/2006 07:30,101,S
13/10/2006 07:45,117,S
13/10/2006 08:00,142,S
13/10/2006 08:15,161,S
13/10/2006 08:30,142,S
13/10/2006 08:45,134,S
13/10/2006 09:00,121,S
13/10/2006 09:15,126,S
13/10/2006 09:30,94,S
13/10/2006 09:45,113,S
13/10/2006 10:00,88,S
13/10/2006 10:15,109,S
13/10/2006 10:30,115,S
13/10/2006 10:45,107,S
13/10/2006 11:00,106,S
13/10/2006 11:15,103,S
13/10/2006 11:30,103,S
13/10/2006 11:45,111,S
13/10/2006 12:00,125,S
13/10/2006 12:15,129,S
13/10/2006 12:30,131,S
13/10/2006 12:45,97,S
13/10/2006 13:00,105,S
13/10/2006 13:15,121,S
13/10/2006 13:30,104,S
13/10/2006 13:45,111,S
13/10/2006 14:00,108,S
13/10/2006 14:15,135,S
13/10/2006 14:30,116,S
13/10/2006 14:45,116,S
13/10/2006 15:00,117,S
13/10/2006 15:15,156,S
13/10/2006 15:30,160,S
13/10/2006 15:45,171,S
13/10/2006 16:00,173,S
13/10/2006 16:15,159,S
13/10/2006 16:30,166,S
13/10/2006 16:45,189,S
13/10/2006 17:00,217,S
13/10/2006 17:15,211,S
13/10/2006 17:30,181,S
13/10/2006 17:45,190,S
13/10/2006 18:00,221,S
13/10/2006 18:15,175,S
13/10/2006 18:30,189,S
13/10/2006 18:45,150,S
13/10/2006 19:00,146,S
13/10/2006 19:15,115,S
13/10/2006 19:30,114,S
13/10/2006 19:45,97,S
13/10/2006 20:00,91,S
13/10/2006 20:15,66,S
13/10/2006 20:30,63,S
13/10/2006 20:45,78,S
13/10/2006 21:00,57,S
13/10/2006 21:15,71,S
13/10/2006 21:30,68,S
13/10/2006 21:45,56,S
13/10/2006 22:00,55,S
13/10/2006 22:15,45,S
13/10/2006 22:30,69,S
13/10/2006 22:45,57,S
13/10/2006 23:00,48,S
13/10/2006 23:15,39,S
13/10/2006 23:30,41,S
13/10/2006 23:45,43,S
14/10/2006 00:00,39,S
14/10/2006 00:15,40,S
14/10/2006 00:30,31,S
14/10/2006 00:45,18,S
14/10/2006 01:00,16,S
14/10/2006 01:15,14,S
14/10/2006 01:30,6,S
14/10/2006 01:45,9,S
14/10/2006 02:00,2,S
14/10/2006 02:15,4,S
14/10/2006 02:30,4,S
14/10/2006 02:45,4,S
14/10/2006 03:00,4,S
14/10/2006 03:15,2,S
14/10/2006 03:30,3,S
14/10/2006 03:45,4,S
14/10/2006 04:00,3,S
14/10/2006 04:15,6,S
14/10/2006 04:30,9,S
14/10/2006 04:45,4,S
14/10/2006 05:00,3,S
14/10/2006 05:15,5,S
14/10/2006 05:30,4,S
14/10/2006 05:45,9,S
14/10/2006 06:00,11,S
14/10/2006 06:15,13,S
14/10/2006 06:30,18,S
14/10/2006 06:45,26,S
14/10/2006 07:00,23,S
14/10/2006 07:15,37,S
14/10/2006 07:30,48,S
14/10/2006 07:45,71,S
14/10/2006 08:00,63,S
14/10/2006 08:15,74,S
14/10/2006 08:30,75,S
14/10/2006 08:45,105,S
14/10/2006 09:00,73,S
14/10/2006 09:15,105,S
14/10/2006 09:30,123,S
14/10/2006 09:45,121,S
14/10/2006 10:00,132,S
14/10/2006 10:15,122,S
14/10/2006 10:30,110,S
14/10/2006 10:45,154,S
14/10/2006 11:00,136,S
14/10/2006 11:15,110,S
14/10/2006 11:30,136,S
14/10/2006 11:45,168,S
14/10/2006 12:00,147,S
14/10/2006 12:15,142,S
14/10/2006 12:30,157,S
14/10/2006 12:45,154,S
14/10/2006 13:00,133,S
14/10/2006 13:15,142,S
14/10/2006 13:30,144,S
14/10/2006 13:45,127,S
14/10/2006 14:00,152,S
14/10/2006 14:15,129,S
14/10/2006 14:30,111,S
14/10/2006 14:45,123,S
14/10/2006 15:00,114,S
14/10/2006 15:15,138,S
14/10/2006 15:30,137,S
14/10/2006 15:45,137,S
14/10/2006 16:00,139,S
14/10/2006 16:15,125,S
14/10/2006 16:30,143,S
14/10/2006 16:45,160,S
14/10/2006 17:00,135,S
14/10/2006 17:15,178,S
14/10/2006 17:30,154,S
14/10/2006 17:45,136,S
14/10/2006 18:00,140,S
14/10/2006 18:15,144,S
14/10/2006 18:30,114,S
14/10/2006 18:45,130,S
14/10/2006 19:00,92,S
14/10/2006 19:15,86,S
14/10/2006 19:30,79,S
14/10/2006 19:45,76,S
14/10/2006 20:00,54,S
14/10/2006 20:15,60,S
14/10/2006 20:30,60,S
14/10/2006 20:45,56,S
14/10/2006 21:00,59,S
14/10/2006 21:15,56,S
14/10/2006 21:30,51,S
14/10/2006 21:45,44,S
14/10/2006 22:00,50,S
14/10/2006 22:15,53,S
14/10/2006 22:30,56,S
14/10/2006 22:45,72,S
14/10/2006 23:00,61,S
14/10/2006 23:15,55,S
14/10/2006 23:30,37,S
14/10/2006 23:45,46,S
15/10/2006 00:00,40,S
15/10/2006 00:15,41,S
15/10/2006 00:30,35,S
15/10/2006 00:45,20,S
15/10/2006 01:00,22,S
15/10/2006 01:15,19,S
15/10/2006 01:30,8,S
15/10/2006 01:45,15,S
15/10/2006 02:00,14,S
15/10/2006 02:15,15,S
15/10/2006 02:30,14,S
15/10/2006 02:45,4,S
15/10/2006 03:00,9,S
15/10/2006 03:15,5,S
15/10/2006 03:30,7,S
15/10/2006 03:45,8,S
15/10/2006 04:00,1,S
15/10/2006 04:15,6,S
15/10/2006 04:30,2,S
15/10/2006 04:45,6,S
