15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 06:30,150,N
30/10/2006 06:45,175,N
30/10/2006 07:00,219,N
30/10/2006 07:15,220,N
30/10/2006 07:30,283,N
30/10/2006 07:45,280,N
30/10/2006 08:00,244,N
30/10/2006 08:15,249,N
30/10/2006 08:30,259,N
30/10/2006 08:45,274,N
30/10/2006 09:00,233,N
30/10/2006 09:15,252,N
30/10/2006 09:30,204,N
30/10/2006 09:45,222,N
30/10/2006 10:00,163,N
30/10/2006 10:15,185,N
30/10/2006 10:30,169,N
30/10/2006 10:45,228,N
30/10/2006 11:00,190,N
30/10/2006 11:15,159,N
30/10/2006 11:30,162,N
30/10/2006 11:45,167,N
30/10/2006 12:00,172,N
30/10/2006 12:15,212,N
30/10/2006 12:30,176,N
30/10/2006 12:45,205,N
30/10/2006 13:00,242,N
30/10/2006 13:15,189,N
30/10/2006 13:30,220,N
30/10/2006 13:45,183,N
30/10/2006 14:00,187,N
30/10/2006 14:15,189,N
30/10/2006 14:30,167,N
30/10/2006 14:45,192,N
30/10/2006 15:00,215,N
30/10/2006 15:15,223,N
30/10/2006 15:30,182,N
30/10/2006 15:45,203,N
30/10/2006 16:00,188,N
30/10/2006 16:15,195,N
30/10/2006 16:30,175,N
30/10/2006 16:45,228,N
30/10/2006 17:00,230,N
30/10/2006 17:15,268,N
30/10/2006 17:30,231,N
30/10/2006 17:45,238,N
30/10/2006 18:00,235,N
30/10/2006 18:15,209,N
30/10/2006 18:30,190,N
30/10/2006 18:45,167,N
30/10/2006 19:00,172,N
30/10/2006 19:15,142,N
30/10/2006 19:30,106,N
30/10/2006 19:45,112,N
30/10/2006 20:00,141,N
30/10/2006 20:15,110,N
30/10/2006 20:30,100,N
30/10/2006 20:45,118,N
30/10/2006 21:00,120,N
30/10/2006 21:15,86,N
30/10/2006 21:30,127,N
30/10/2006 21:45,103,N
30/10/2006 22:00,78,N
30/10/2006 22:15,62,N
30/10/2006 22:30,94,N
30/10/2006 22:45,66,N
30/10/2006 23:00,62,N
30/10/2006 23:15,41,N
30/10/2006 23:30,38,N
30/10/2006 23:45,24,N
31/10/2006 00:00,43,N
31/10/2006 00:15,24,N
31/10/2006 00:30,22,N
31/10/2006 00:45,13,N
31/10/2006 01:00,27,N
31/10/2006 01:15,10,N
31/10/2006 01:30,8,N
31/10/2006 01:45,6,N
31/10/2006 02:00,5,N
31/10/2006 02:15,8,N
31/10/2006 02:30,9,N
31/10/2006 02:45,4,N
31/10/2006 03:00,6,N
31/10/2006 03:15,8,N
31/10/2006 03:30,6,N
31/10/2006 03:45,10,N
31/10/2006 04:00,10,N
31/10/2006 04:15,5,N
31/10/2006 04:30,7,N
31/10/2006 04:45,13,N
31/10/2006 05:00,22,N
31/10/2006 05:15,36,N
31/10/2006 05:30,54,N
31/10/2006 05:45,54,N
31/10/2006 06:00,87,N
31/10/2006 06:15,112,N
31/10/2006 06:30,159,N
31/10/2006 06:45,186,N
31/10/2006 07:00,215,N
31/10/2006 07:15,257,N
31/10/2006 07:30,298,N
31/10/2006 07:45,298,N
31/10/2006 08:00,271,N
31/10/2006 08:15,286,N
31/10/2006 08:30,264,N
31/10/2006 08:45,264,N
31/10/2006 09:00,217,N
31/10/2006 09:15,210,N
31/10/2006 09:30,217,N
31/10/2006 09:45,206,N
31/10/2006 10:00,196,N
31/10/2006 10:15,198,N
31/10/2006 10:30,212,N
31/10/2006 10:45,191,N
31/10/2006 11:00,196,N
31/10/2006 11:15,203,N
31/10/2006 11:30,232,N
31/10/2006 11:45,205,N
31/10/2006 12:00,172,N
31/10/2006 12:15,223,N
31/10/2006 12:30,231,N
31/10/2006 12:45,202,N
31/10/2006 13:00,193,N
31/10/2006 13:15,241,N
31/10/2006 13:30,203,N
31/10/2006 13:45,221,N
31/10/2006 14:00,228,N
31/10/2006 14:15,205,N
31/10/2006 14:30,219,N
31/10/2006 14:45,253,N
31/10/2006 15:00,196,N
31/10/2006 15:15,198,N
31/10/2006 15:30,209,N
31/10/2006 15:45,215,N
31/10/2006 16:00,176,N
31/10/2006 16:15,204,N
31/10/2006 16:30,236,N
31/10/2006 16:45,213,N
31/10/2006 17:00,210,N
31/10/2006 17:15,241,N
31/10/2006 17:30,242,N
31/10/2006 17:45,238,N
31/10/2006 18:00,239,N
31/10/2006 18:15,204,N
31/10/2006 18:30,223,N
31/10/2006 18:45,192,N
31/10/2006 19:00,202,N
31/10/2006 19:15,186,N
31/10/2006 19:30,124,N
31/10/2006 19:45,137,N
31/10/2006 20:00,119,N
31/10/2006 20:15,118,N
31/10/2006 20:30,87,N
31/10/2006 20:45,100,N
31/10/2006 21:00,110,N
31/10/2006 21:15,128,N
31/10/2006 21:30,123,N
31/10/2006 21:45,157,N
31/10/2006 22:00,136,N
31/10/2006 22:15,104,N
31/10/2006 22:30,99,N
31/10/2006 22:45,80,N
31/10/2006 23:00,56,N
31/10/2006 23:15,52,N
31/10/2006 23:30,46,N
31/10/2006 23:45,37,N
1/10/2006 00:00,74,S
1/10/2006 00:15,83,S
1/10/2006 00:30,77,S
1/10/2006 00:45,68,S
1/10/2006 01:00,44,S
1/10/2006 01:15,38,S
1/10/2006 01:30,35,S
1/10/2006 01:45,42,S
1/10/2006 02:00,32,S
1/10/2006 02:15,12,S
1/10/2006 02:30,21,S
1/10/2006 02:45,19,S
1/10/2006 03:00,25,S
1/10/2006 03:15,15,S
1/10/2006 03:30,18,S
1/10/2006 03:45,13,S
1/10/2006 04:00,18,S
1/10/2006 04:15,14,S
1/10/2006 04:30,22,S
1/10/2006 04:45,19,S
1/10/2006 05:00,23,S
1/10/2006 05:15,28,S
1/10/2006 05:30,37,S
1/10/2006 05:45,46,S
1/10/2006 06:00,53,S
1/10/2006 06:15,57,S
1/10/2006 06:30,59,S
1/10/2006 06:45,65,S
1/10/2006 07:00,55,S
1/10/2006 07:15,58,S
1/10/2006 07:30,65,S
1/10/2006 07:45,75,S
1/10/2006 08:00,67,S
1/10/2006 08:15,72,S
1/10/2006 08:30,85,S
1/10/2006 08:45,115,S
1/10/2006 09:00,123,S
1/10/2006 09:15,116,S
1/10/2006 09:30,177,S
1/10/2006 09:45,174,S
1/10/2006 10:00,170,S
1/10/2006 10:15,170,S
1/10/2006 10:30,153,S
1/10/2006 10:45,179,S
1/10/2006 11:00,149,S
1/10/2006 11:15,145,S
1/10/2006 11:30,192,S
1/10/2006 11:45,186,S
1/10/2006 12:00,204,S
1/10/2006 12:15,186,S
1/10/2006 12:30,199,S
1/10/2006 12:45,196,S
1/10/2006 13:00,169,S
1/10/2006 13:15,156,S
1/10/2006 13:30,174,S
1/10/2006 13:45,175,S
1/10/2006 14:00,182,S
1/10/2006 14:15,140,S
1/10/2006 14:30,183,S
1/10/2006 14:45,173,S
1/10/2006 15:00,184,S
1/10/2006 15:15,129,S
1/10/2006 15:30,221,S
1/10/2006 15:45,184,S
1/10/2006 16:00,183,S
1/10/2006 16:15,166,S
1/10/2006 16:30,203,S
1/10/2006 16:45,223,S
1/10/2006 17:00,229,S
1/10/2006 17:15,209,S
1/10/2006 17:30,243,S
1/10/2006 17:45,213,S
1/10/2006 18:00,191,S
1/10/2006 18:15,195,S
1/10/2006 18:30,195,S
1/10/2006 18:45,145,S
1/10/2006 19:00,143,S
1/10/2006 19:15,111,S
1/10/2006 19:30,113,S
1/10/2006 19:45,100,S
1/10/2006 20:00,93,S
1/10/2006 20:15,83,S
1/10/2006 20:30,71,S
1/10/2006 20:45,76,S
1/10/2006 21:00,90,S
1/10/2006 21:15,106,S
1/10/2006 21:30,94,S
1/10/2006 21:45,104,S
1/10/2006 22:00,70,S
1/10/2006 22:15,75,S
1/10/2006 22:30,48,S
1/10/2006 22:45,67,S
1/10/2006 23:00,45,S
1/10/2006 23:15,44,S
1/10/2006 23:30,27,S
1/10/2006 23:45,33,S
2/10/2006 00:00,25,S
2/10/2006 00:15,29,S
2/10/2006 00:30,45,S
2/10/2006 00:45,10,S
2/10/2006 01:00,17,S
2/10/2006 01:15,14,S
2/10/2006 01:30,6,S
2/10/2006 01:45,9,S
2/10/2006 02:00,5,S
2/10/2006 02:15,6,S
2/10/2006 02:30,9,S
2/10/2006 02:45,5,S
2/10/2006 03:00,10,S
2/10/2006 03:15,6,S
2/10/2006 03:30,9,S
2/10/2006 03:45,5,S
2/10/2006 04:00,11,S
2/10/2006 04:15,6,S
2/10/2006 04:30,18,S
2/10/2006 04:45,23,S
2/10/2006 05:00,18,S
2/10/2006 05:15,26,S
2/10/2006 05:30,46,S
2/10/2006 05:45,59,S
2/10/2006 06:00,56,S
2/10/2006 06:15,147,S
2/10/2006 06:30,130,S
2/10/2006 06:45,216,S
2/10/2006 07:00,177,S
2/10/2006 07:15,220,S
2/10/2006 07:30,213,S
2/10/2006 07:45,276,S
2/10/2006 08:00,229,S
2/10/2006 08:15,264,S
2/10/2006 08:30,233,S
2/10/2006 08:45,252,S
2/10/2006 09:00,162,S
2/10/2006 09:15,215,S
2/10/2006 09:30,153,S
2/10/2006 09:45,164,S
2/10/2006 10:00,174,S
2/10/2006 10:15,159,S
2/10/2006 10:30,137,S
2/10/2006 10:45,170,S
2/10/2006 11:00,147,S
2/10/2006 11:15,170,S
2/10/2006 11:30,167,S
2/10/2006 11:45,166,S
2/10/2006 12:00,132,S
2/10/2006 12:15,174,S
2/10/2006 12:30,157,S
2/10/2006 12:45,132,S
2/10/2006 13:00,164,S
2/10/2006 13:15,167,S
2/10/2006 13:30,181,S
2/10/2006 13:45,181,S
2/10/2006 14:00,162,S
2/10/2006 14:15,186,S
2/10/2006 14:30,185,S
2/10/2006 14:45,202,S
2/10/2006 15:00,173,S
2/10/2006 15:15,186,S
2/10/2006 15:30,184,S
2/10/2006 15:45,159,S
2/10/2006 16:00,126,S
2/10/2006 16:15,222,S
2/10/2006 16:30,166,S
2/10/2006 16:45,223,S
2/10/2006 17:00,209,S
2/10/2006 17:15,188,S
2/10/2006 17:30,267,S
2/10/2006 17:45,283,S
2/10/2006 18:00,260,S
2/10/2006 18:15,263,S
2/10/2006 18:30,212,S
2/10/2006 18:45,183,S
2/10/2006 19:00,153,S
2/10/2006 19:15,154,S
2/10/2006 19:30,167,S
2/10/2006 19:45,108,S
2/10/2006 20:00,93,S
2/10/2006 20:15,86,S
2/10/2006 20:30,72,S
2/10/2006 20:45,109,S
2/10/2006 21:00,92,S
2/10/2006 21:15,91,S
2/10/2006 21:30,67,S
2/10/2006 21:45,70,S
2/10/2006 22:00,73,S
2/10/2006 22:15,74,S
2/10/2006 22:30,61,S
2/10/2006 22:45,39,S
2/10/2006 23:00,54,S
2/10/2006 23:15,35,S
2/10/2006 23:30,26,S
2/10/2006 23:45,25,S
3/10/2006 00:00,23,S
3/10/2006 00:15,15,S
3/10/2006 00:30,7,S
3/10/2006 00:45,13,S
3/10/2006 01:00,13,S
3/10/2006 01:15,7,S
3/10/2006 01:30,4,S
3/10/2006 01:45,5,S
3/10/2006 02:00,10,S
3/10/2006 02:15,8,S
3/10/2006 02:30,10,S
3/10/2006 02:45,9,S
3/10/2006 03:00,8,S
3/10/2006 03:15,8,S
3/10/2006 03:30,9,S
3/10/2006 03:45,4,S
3/10/2006 04:00,4,S
3/10/2006 04:15,13,S
3/10/2006 04:30,19,S
3/10/2006 04:45,29,S
3/10/2006 05:00,16,S
3/10/2006 05:15,24,S
3/10/2006 05:30,38,S
3/10/2006 05:45,67,S
3/10/2006 06:00,84,S
3/10/2006 06:15,139,S
3/10/2006 06:30,169,S
3/10/2006 06:45,206,S
3/10/2006 07:00,213,S
3/10/2006 07:15,231,S
3/10/2006 07:30,215,S
3/10/2006 07:45,228,S
3/10/2006 08:00,228,S
3/10/2006 08:15,244,S
3/10/2006 08:30,258,S
3/10/2006 08:45,249,S
3/10/2006 09:00,230,S
3/10/2006 09:15,165,S
3/10/2006 09:30,201,S
3/10/2006 09:45,177,S
3/10/2006 10:00,134,S
3/10/2006 10:15,197,S
3/10/2006 10:30,160,S
3/10/2006 10:45,195,S
3/10/2006 11:00,153,S
3/10/2006 11:15,193,S
3/10/2006 11:30,163,S
3/10/2006 11:45,164,S
3/10/2006 12:00,174,S
3/10/2006 12:15,169,S
3/10/2006 12:30,198,S
3/10/2006 12:45,178,S
3/10/2006 13:00,170,S
3/10/2006 13:15,190,S
3/10/2006 13:30,169,S
3/10/2006 13:45,171,S
3/10/2006 14:00,141,S
3/10/2006 14:15,186,S
3/10/2006 14:30,177,S
3/10/2006 14:45,183,S
3/10/2006 15:00,183,S
3/10/2006 15:15,193,S
3/10/2006 15:30,214,S
3/10/2006 15:45,195,S
3/10/2006 16:00,181,S
3/10/2006 16:15,191,S
3/10/2006 16:30,186,S
3/10/2006 16:45,228,S
3/10/2006 17:00,212,S
3/10/2006 17:15,212,S
3/10/2006 17:30,258,S
3/10/2006 17:45,216,S
3/10/2006 18:00,273,S
3/10/2006 18:15,212,S
3/10/2006 18:30,210,S
3/10/2006 18:45,185,S
3/10/2006 19:00,179,S
3/10/2006 19:15,132,S
3/10/2006 19:30,161,S
3/10/2006 19:45,148,S
3/10/2006 20:00,116,S
3/10/2006 20:15,103,S
3/10/2006 20:30,101,S
3/10/2006 20:45,123,S
3/10/2006 21:00,93,S
3/10/2006 21:15,94,S
3/10/2006 21:30,81,S
3/10/2006 21:45,92,S
3/10/2006 22:00,80,S
3/10/2006 22:15,71,S
3/10/2006 22:30,89,S
3/10/2006 22:45,69,S
3/10/2006 23:00,46,S
3/10/2006 23:15,53,S
3/10/2006 23:30,38,S
3/10/2006 23:45,37,S
4/10/2006 00:00,51,S
4/10/2006 00:15,37,S
4/10/2006 00:30,18,S
4/10/2006 00:45,23,S
4/10/2006 01:00,8,S
4/10/2006 01:15,9,S
4/10/2006 01:30,11,S
4/10/2006 01:45,10,S
4/10/2006 02:00,9,S
4/10/2006 02:15,6,S
4/10/2006 02:30,9,S
4/10/2006 02:45,9,S
4/10/2006 03:00,7,S
4/10/2006 03:15,4,S
4/10/2006 03:30,10,S
4/10/2006 03:45,5,S
4/10/2006 04:00,10,S
4/10/2006 04:15,10,S
4/10/2006 04:30,16,S
4/10/2006 04:45,21,S
4/10/2006 05:00,12,S
4/10/2006 05:15,33,S
4/10/2006 05:30,52,S
4/10/2006 05:45,58,S
4/10/2006 06:00,92,S
4/10/2006 06:15,155,S
4/10/2006 06:30,162,S
4/10/2006 06:45,170,S
4/10/2006 07:00,205,S
4/10/2006 07:15,241,S
4/10/2006 07:30,221,S
4/10/2006 07:45,234,S
4/10/2006 08:00,220,S
4/10/2006 08:15,271,S
4/10/2006 08:30,248,S
4/10/2006 08:45,239,S
4/10/2006 09:00,209,S
4/10/2006 09:15,222,S
4/10/2006 09:30,196,S
4/10/2006 09:45,178,S
4/10/2006 10:00,193,S
4/10/2006 10:15,188,S
4/10/2006 10:30,183,S
4/10/2006 10:45,181,S
4/10/2006 11:00,142,S
4/10/2006 11:15,199,S
4/10/2006 11:30,194,S
4/10/2006 11:45,172,S
4/10/2006 12:00,164,S
4/10/2006 12:15,177,S
4/10/2006 12:30,185,S
4/10/2006 12:45,179,S
4/10/2006 13:00,194,S
4/10/2006 13:15,177,S
4/10/2006 13:30,181,S
4/10/2006 13:45,174,S
4/10/2006 14:00,168,S
4/10/2006 14:15,172,S
4/10/2006 14:30,154,S
4/10/2006 14:45,213,S
4/10/2006 15:00,177,S
4/10/2006 15:15,203,S
4/10/2006 15:30,206,S
4/10/2006 15:45,191,S
4/10/2006 16:00,196,S
4/10/2006 16:15,197,S
4/10/2006 16:30,248,S
4/10/2006 16:45,234,S
4/10/2006 17:00,225,S
4/10/2006 17:15,200,S
4/10/2006 17:30,264,S
4/10/2006 17:45,227,S
4/10/2006 18:00,255,S
4/10/2006 18:15,238,S
4/10/2006 18:30,242,S
4/10/2006 18:45,175,S
4/10/2006 19:00,215,S
4/10/2006 19:15,151,S
4/10/2006 19:30,172,S
4/10/2006 19:45,114,S
4/10/2006 20:00,129,S
4/10/2006 20:15,96,S
4/10/2006 20:30,97,S
4/10/2006 20:45,100,S
4/10/2006 21:00,96,S
4/10/2006 21:15,113,S
4/10/2006 21:30,89,S
4/10/2006 21:45,114,S
4/10/2006 22:00,82,S
4/10/2006 22:15,76,S
4/10/2006 22:30,83,S
4/10/2006 22:45,72,S
4/10/2006 23:00,74,S
4/10/2006 23:15,44,S
4/10/2006 23:30,39,S
4/10/2006 23:45,37,S
5/10/2006 00:00,27,S
5/10/2006 00:15,20,S
5/10/2006 00:30,21,S
5/10/2006 00:45,17,S
5/10/2006 01:00,16,S
5/10/2006 01:15,14,S
5/10/2006 01:30,11,S
5/10/2006 01:45,13,S
5/10/2006 02:00,9,S
5/10/2006 02:15,6,S
5/10/2006 02:30,12,S
5/10/2006 02:45,9,S
5/10/2006 03:00,8,S
5/10/2006 03:15,9,S
5/10/2006 03:30,15,S
5/10/2006 03:45,4,S
5/10/2006 04:00,6,S
5/10/2006 04:15,9,S
5/10/2006 04:30,21,S
5/10/2006 04:45,20,S
5/10/2006 05:00,20,S
5/10/2006 05:15,35,S
5/10/2006 05:30,45,S
5/10/2006 05:45,81,S
5/10/2006 06:00,82,S
5/10/2006 06:15,115,S
5/10/2006 06:30,176,S
5/10/2006 06:45,200,S
5/10/2006 07:00,172,S
5/10/2006 07:15,181,S
5/10/2006 07:30,221,S
5/10/2006 07:45,219,S
5/10/2006 08:00,220,S
5/10/2006 08:15,279,S
5/10/2006 08:30,225,S
5/10/2006 08:45,242,S
5/10/2006 09:00,209,S
5/10/2006 09:15,210,S
5/10/2006 09:30,186,S
5/10/2006 09:45,202,S
5/10/2006 10:00,168,S
5/10/2006 10:15,206,S
5/10/2006 10:30,154,S
5/10/2006 10:45,184,S
5/10/2006 11:00,181,S
5/10/2006 11:15,189,S
5/10/2006 11:30,176,S
5/10/2006 11:45,171,S
5/10/2006 12:00,203,S
5/10/2006 12:15,173,S
5/10/2006 12:30,186,S
5/10/2006 12:45,193,S
5/10/2006 13:00,175,S
5/10/2006 13:15,191,S
5/10/2006 13:30,171,S
5/10/2006 13:45,148,S
5/10/2006 14:00,189,S
5/10/2006 14:15,186,S
5/10/2006 14:30,188,S
5/10/2006 14:45,164,S
5/10/2006 15:00,187,S
5/10/2006 15:15,206,S
5/10/2006 15:30,191,S
5/10/2006 15:45,191,S
5/10/2006 16:00,190,S
5/10/2006 16:15,169,S
5/10/2006 16:30,203,S
5/10/2006 16:45,224,S
5/10/2006 17:00,211,S
5/10/2006 17:15,212,S
5/10/2006 17:30,252,S
5/10/2006 17:45,210,S
5/10/2006 18:00,215,S
5/10/2006 18:15,226,S
5/10/2006 18:30,214,S
5/10/2006 18:45,202,S
5/10/2006 19:00,154,S
5/10/2006 19:15,176,S
5/10/2006 19:30,165,S
5/10/2006 19:45,141,S
5/10/2006 20:00,130,S
5/10/2006 20:15,105,S
5/10/2006 20:30,132,S
5/10/2006 20:45,128,S
5/10/2006 21:00,113,S
5/10/2006 21:15,128,S
5/10/2006 21:30,125,S
5/10/2006 21:45,104,S
5/10/2006 22:00,82,S
5/10/2006 22:15,90,S
5/10/2006 22:30,107,S
5/10/2006 22:45,78,S
5/10/2006 23:00,75,S
5/10/2006 23:15,44,S
5/10/2006 23:30,38,S
5/10/2006 23:45,33,S
6/10/2006 00:00,30,S
6/10/2006 00:15,31,S
6/10/2006 00:30,22,S
6/10/2006 00:45,15,S
6/10/2006 01:00,14,S
6/10/2006 01:15,12,S
6/10/2006 01:30,15,S
6/10/2006 01:45,12,S
6/10/2006 02:00,13,S
6/10/2006 02:15,14,S
6/10/2006 02:30,13,S
6/10/2006 02:45,9,S
6/10/2006 03:00,10,S
6/10/2006 03:15,7,S
6/10/2006 03:30,12,S
6/10/2006 03:45,8,S
6/10/2006 04:00,6,S
6/10/2006 04:15,8,S
6/10/2006 04:30,19,S
6/10/2006 04:45,24,S
6/10/2006 05:00,21,S
6/10/2006 05:15,32,S
6/10/2006 05:30,54,S
6/10/2006 05:45,86,S
6/10/2006 06:00,105,S
6/10/2006 06:15,135,S
6/10/2006 06:30,150,S
6/10/2006 06:45,200,S
6/10/2006 07:00,186,S
6/10/2006 07:15,251,S
6/10/2006 07:30,253,S
6/10/2006 07:45,221,S
6/10/2006 08:00,241,S
6/10/2006 08:15,264,S
6/10/2006 08:30,290,S
6/10/2006 08:45,242,S
6/10/2006 09:00,198,S
6/10/2006 09:15,231,S
6/10/2006 09:30,209,S
6/10/2006 09:45,178,S
6/10/2006 10:00,156,S
6/10/2006 10:15,155,S
6/10/2006 10:30,174,S
6/10/2006 10:45,181,S
6/10/2006 11:00,156,S
6/10/2006 11:15,205,S
6/10/2006 11:30,138,S
6/10/2006 11:45,163,S
6/10/2006 12:00,180,S
6/10/2006 12:15,195,S
6/10/2006 12:30,212,S
6/10/2006 12:45,185,S
6/10/2006 13:00,175,S
6/10/2006 13:15,187,S
6/10/2006 13:30,191,S
6/10/2006 13:45,204,S
6/10/2006 14:00,180,S
6/10/2006 14:15,205,S
6/10/2006 14:30,207,S
6/10/2006 14:45,201,S
6/10/2006 15:00,207,S
6/10/2006 15:15,217,S
6/10/2006 15:30,210,S
6/10/2006 15:45,216,S
6/10/2006 16:00,225,S
6/10/2006 16:15,231,S
6/10/2006 16:30,205,S
6/10/2006 16:45,224,S
6/10/2006 17:00,211,S
6/10/2006 17:15,214,S
6/10/2006 17:30,266,S
6/10/2006 17:45,227,S
6/10/2006 18:00,281,S
6/10/2006 18:15,277,S
6/10/2006 18:30,229,S
6/10/2006 18:45,209,S
6/10/2006 19:00,194,S
6/10/2006 19:15,183,S
6/10/2006 19:30,178,S
6/10/2006 19:45,147,S
6/10/2006 20:00,153,S
6/10/2006 20:15,130,S
6/10/2006 20:30,138,S
6/10/2006 20:45,115,S
6/10/2006 21:00,94,S
6/10/2006 21:15,114,S
6/10/2006 21:30,90,S
6/10/2006 21:45,102,S
6/10/2006 22:00,80,S
6/10/2006 22:15,76,S
6/10/2006 22:30,115,S
6/10/2006 22:45,90,S
6/10/2006 23:00,78,S
6/10/2006 23:15,69,S
6/10/2006 23:30,64,S
6/10/2006 23:45,37,S
7/10/2006 00:00,47,S
7/10/2006 00:15,61,S
7/10/2006 00:30,57,S
7/10/2006 00:45,50,S
7/10/2006 01:00,36,S
7/10/2006 01:15,52,S
7/10/2006 01:30,28,S
7/10/2006 01:45,33,S
7/10/2006 02:00,30,S
7/10/2006 02:15,22,S
7/10/2006 02:30,23,S
7/10/2006 02:45,14,S
7/10/2006 03:00,18,S
7/10/2006 03:15,18,S
7/10/2006 03:30,14,S
7/10/2006 03:45,14,S
7/10/2006 04:00,13,S
7/10/2006 04:15,13,S
7/10/2006 04:30,21,S
7/10/2006 04:45,21,S
7/10/2006 05:00,17,S
7/10/2006 05:15,28,S
7/10/2006 05:30,37,S
7/10/2006 05:45,31,S
7/10/2006 06:00,31,S
7/10/2006 06:15,85,S
7/10/2006 06:30,99,S
7/10/2006 06:45,71,S
7/10/2006 07:00,63,S
7/10/2006 07:15,92,S
7/10/2006 07:30,84,S
7/10/2006 07:45,102,S
7/10/2006 08:00,90,S
7/10/2006 08:15,114,S
7/10/2006 08:30,154,S
7/10/2006 08:45,146,S
7/10/2006 09:00,138,S
7/10/2006 09:15,143,S
7/10/2006 09:30,194,S
7/10/2006 09:45,181,S
7/10/2006 10:00,170,S
7/10/2006 10:15,177,S
7/10/2006 10:30,224,S
7/10/2006 10:45,138,S
7/10/2006 11:00,171,S
7/10/2006 11:15,242,S
7/10/2006 11:30,167,S
7/10/2006 11:45,164,S
7/10/2006 12:00,165,S
7/10/2006 12:15,192,S
7/10/2006 12:30,171,S
7/10/2006 12:45,222,S
7/10/2006 13:00,202,S
7/10/2006 13:15,232,S
7/10/2006 13:30,220,S
7/10/2006 13:45,173,S
7/10/2006 14:00,179,S
7/10/2006 14:15,187,S
7/10/2006 14:30,220,S
7/10/2006 14:45,255,S
7/10/2006 15:00,211,S
7/10/2006 15:15,211,S
7/10/2006 15:30,225,S
7/10/2006 15:45,200,S
7/10/2006 16:00,182,S
7/10/2006 16:15,203,S
7/10/2006 16:30,203,S
7/10/2006 16:45,201,S
7/10/2006 17:00,193,S
7/10/2006 17:15,239,S
7/10/2006 17:30,271,S
7/10/2006 17:45,245,S
7/10/2006 18:00,201,S
7/10/2006 18:15,245,S
7/10/2006 18:30,210,S
7/10/2006 18:45,186,S
7/10/2006 19:00,196,S
7/10/2006 19:15,183,S
7/10/2006 19:30,165,S
7/10/2006 19:45,134,S
7/10/2006 20:00,112,S
7/10/2006 20:15,102,S
7/10/2006 20:30,93,S
7/10/2006 20:45,96,S
7/10/2006 21:00,81,S
7/10/2006 21:15,89,S
7/10/2006 21:30,95,S
7/10/2006 21:45,89,S
7/10/2006 22:00,79,S
7/10/2006 22:15,76,S
7/10/2006 22:30,79,S
7/10/2006 22:45,117,S
7/10/2006 23:00,99,S
7/10/2006 23:15,95,S
7/10/2006 23:30,97,S
7/10/2006 23:45,86,S
8/10/2006 00:00,96,S
8/10/2006 00:15,72,S
8/10/2006 00:30,68,S
8/10/2006 00:45,60,S
8/10/2006 01:00,75,S
8/10/2006 01:15,45,S
8/10/2006 01:30,39,S
8/10/2006 01:45,34,S
8/10/2006 02:00,30,S
8/10/2006 02:15,20,S
8/10/2006 02:30,33,S
8/10/2006 02:45,21,S
8/10/2006 03:00,19,S
8/10/2006 03:15,13,S
8/10/2006 03:30,16,S
8/10/2006 03:45,12,S
8/10/2006 04:00,16,S
8/10/2006 04:15,13,S
8/10/2006 04:30,11,S
8/10/2006 04:45,23,S
8/10/2006 05:00,23,S
8/10/2006 05:15,34,S
8/10/2006 05:30,43,S
8/10/2006 05:45,57,S
8/10/2006 06:00,47,S
8/10/2006 06:15,59,S
8/10/2006 06:30,55,S
8/10/2006 06:45,76,S
8/10/2006 07:00,53,S
8/10/2006 07:15,66,S
8/10/2006 07:30,63,S
8/10/2006 07:45,89,S
8/10/2006 08:00,66,S
8/10/2006 08:15,89,S
8/10/2006 08:30,100,S
8/10/2006 08:45,116,S
8/10/2006 09:00,125,S
8/10/2006 09:15,136,S
8/10/2006 09:30,138,S
8/10/2006 09:45,183,S
8/10/2006 10:00,148,S
8/10/2006 10:15,159,S
8/10/2006 10:30,194,S
8/10/2006 10:45,176,S
8/10/2006 11:00,165,S
8/10/2006 11:15,158,S
8/10/2006 11:30,238,S
8/10/2006 11:45,182,S
8/10/2006 12:00,200,S
8/10/2006 12:15,242,S
8/10/2006 12:30,239,S
8/10/2006 12:45,193,S
8/10/2006 13:00,196,S
8/10/2006 13:15,219,S
8/10/2006 13:30,258,S
8/10/2006 13:45,268,S
8/10/2006 14:00,187,S
8/10/2006 14:15,178,S
8/10/2006 14:30,207,S
8/10/2006 14:45,214,S
8/10/2006 15:00,187,S
8/10/2006 15:15,202,S
8/10/2006 15:30,222,S
8/10/2006 15:45,207,S
8/10/2006 16:00,239,S
8/10/2006 16:15,223,S
8/10/2006 16:30,241,S
8/10/2006 16:45,226,S
8/10/2006 17:00,219,S
8/10/2006 17:15,230,S
8/10/2006 17:30,261,S
8/10/2006 17:45,241,S
8/10/2006 18:00,181,S
8/10/2006 18:15,208,S
8/10/2006 18:30,216,S
8/10/2006 18:45,193,S
8/10/2006 19:00,141,S
8/10/2006 19:15,122,S
8/10/2006 19:30,119,S
8/10/2006 19:45,109,S
8/10/2006 20:00,83,S
8/10/2006 20:15,91,S
8/10/2006 20:30,86,S
8/10/2006 20:45,80,S
8/10/2006 21:00,80,S
8/10/2006 21:15,90,S
8/10/2006 21:30,71,S
8/10/2006 21:45,85,S
8/10/2006 22:00,61,S
8/10/2006 22:15,74,S
8/10/2006 22:30,67,S
8/10/2006 22:45,51,S
8/10/2006 23:00,50,S
