15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
5/10/2006 10:45,140,S
5/10/2006 11:00,162,S
5/10/2006 11:15,155,S
5/10/2006 11:30,154,S
5/10/2006 11:45,164,S
5/10/2006 12:00,165,S
5/10/2006 12:15,162,S
5/10/2006 12:30,164,S
5/10/2006 12:45,151,S
5/10/2006 13:00,155,S
5/10/2006 13:15,174,S
5/10/2006 13:30,201,S
5/10/2006 13:45,178,S
5/10/2006 14:00,185,S
5/10/2006 14:15,171,S
5/10/2006 14:30,169,S
5/10/2006 14:45,191,S
5/10/2006 15:00,190,S
5/10/2006 15:15,184,S
5/10/2006 15:30,194,S
5/10/2006 15:45,153,S
5/10/2006 16:00,191,S
5/10/2006 16:15,184,S
5/10/2006 16:30,186,S
5/10/2006 16:45,201,S
5/10/2006 17:00,197,S
5/10/2006 17:15,239,S
5/10/2006 17:30,195,S
5/10/2006 17:45,200,S
5/10/2006 18:00,203,S
5/10/2006 18:15,215,S
5/10/2006 18:30,232,S
5/10/2006 18:45,208,S
5/10/2006 19:00,176,S
5/10/2006 19:15,168,S
5/10/2006 19:30,153,S
5/10/2006 19:45,164,S
5/10/2006 20:00,123,S
5/10/2006 20:15,140,S
5/10/2006 20:30,105,S
5/10/2006 20:45,146,S
5/10/2006 21:00,156,S
5/10/2006 21:15,149,S
5/10/2006 21:30,160,S
5/10/2006 21:45,120,S
5/10/2006 22:00,118,S
5/10/2006 22:15,86,S
5/10/2006 22:30,91,S
5/10/2006 22:45,117,S
5/10/2006 23:00,101,S
5/10/2006 23:15,90,S
5/10/2006 23:30,75,S
5/10/2006 23:45,45,S
6/10/2006 00:00,46,S
6/10/2006 00:15,31,S
6/10/2006 00:30,38,S
6/10/2006 00:45,26,S
6/10/2006 01:00,22,S
6/10/2006 01:15,21,S
6/10/2006 01:30,24,S
6/10/2006 01:45,22,S
6/10/2006 02:00,13,S
6/10/2006 02:15,20,S
6/10/2006 02:30,14,S
6/10/2006 02:45,12,S
6/10/2006 03:00,13,S
6/10/2006 03:15,11,S
6/10/2006 03:30,5,S
6/10/2006 03:45,10,S
6/10/2006 04:00,8,S
6/10/2006 04:15,8,S
6/10/2006 04:30,16,S
6/10/2006 04:45,16,S
6/10/2006 05:00,20,S
6/10/2006 05:15,27,S
6/10/2006 05:30,33,S
6/10/2006 05:45,52,S
6/10/2006 06:00,70,S
6/10/2006 06:15,94,S
6/10/2006 06:30,126,S
6/10/2006 06:45,114,S
6/10/2006 07:00,136,S
6/10/2006 07:15,122,S
6/10/2006 07:30,199,S
6/10/2006 07:45,180,S
6/10/2006 08:00,190,S
6/10/2006 08:15,202,S
6/10/2006 08:30,135,S
6/10/2006 08:45,129,S
6/10/2006 09:00,142,S
6/10/2006 09:15,137,S
6/10/2006 09:30,165,S
6/10/2006 09:45,124,S
6/10/2006 10:00,146,S
6/10/2006 10:15,175,S
6/10/2006 10:30,167,S
6/10/2006 10:45,167,S
6/10/2006 11:00,204,S
6/10/2006 11:15,162,S
6/10/2006 11:30,193,S
6/10/2006 11:45,165,S
6/10/2006 12:00,146,S
6/10/2006 12:15,195,S
6/10/2006 12:30,164,S
6/10/2006 12:45,190,S
6/10/2006 13:00,168,S
6/10/2006 13:15,171,S
6/10/2006 13:30,206,S
6/10/2006 13:45,180,S
6/10/2006 14:00,180,S
6/10/2006 14:15,191,S
6/10/2006 14:30,218,S
6/10/2006 14:45,167,S
6/10/2006 15:00,184,S
6/10/2006 15:15,201,S
6/10/2006 15:30,171,S
6/10/2006 15:45,169,S
6/10/2006 16:00,197,S
6/10/2006 16:15,159,S
6/10/2006 16:30,187,S
6/10/2006 16:45,195,S
6/10/2006 17:00,173,S
6/10/2006 17:15,227,S
6/10/2006 17:30,186,S
6/10/2006 17:45,234,S
6/10/2006 18:00,229,S
6/10/2006 18:15,229,S
6/10/2006 18:30,196,S
6/10/2006 18:45,175,S
6/10/2006 19:00,148,S
6/10/2006 19:15,172,S
6/10/2006 19:30,166,S
6/10/2006 19:45,131,S
6/10/2006 20:00,163,S
6/10/2006 20:15,125,S
6/10/2006 20:30,145,S
6/10/2006 20:45,136,S
6/10/2006 21:00,120,S
6/10/2006 21:15,130,S
6/10/2006 21:30,119,S
6/10/2006 21:45,119,S
6/10/2006 22:00,117,S
6/10/2006 22:15,132,S
6/10/2006 22:30,145,S
6/10/2006 22:45,121,S
6/10/2006 23:00,134,S
6/10/2006 23:15,106,S
6/10/2006 23:30,108,S
6/10/2006 23:45,109,S
7/10/2006 00:00,69,S
7/10/2006 00:15,82,S
7/10/2006 00:30,63,S
7/10/2006 00:45,56,S
7/10/2006 01:00,43,S
7/10/2006 01:15,43,S
7/10/2006 01:30,39,S
7/10/2006 01:45,40,S
7/10/2006 02:00,32,S
7/10/2006 02:15,23,S
7/10/2006 02:30,21,S
7/10/2006 02:45,25,S
7/10/2006 03:00,17,S
7/10/2006 03:15,19,S
7/10/2006 03:30,15,S
7/10/2006 03:45,18,S
7/10/2006 04:00,17,S
7/10/2006 04:15,16,S
7/10/2006 04:30,20,S
7/10/2006 04:45,14,S
7/10/2006 05:00,12,S
7/10/2006 05:15,24,S
7/10/2006 05:30,31,S
7/10/2006 05:45,26,S
7/10/2006 06:00,36,S
7/10/2006 06:15,52,S
7/10/2006 06:30,67,S
7/10/2006 06:45,79,S
7/10/2006 07:00,59,S
7/10/2006 07:15,78,S
7/10/2006 07:30,81,S
7/10/2006 07:45,79,S
7/10/2006 08:00,85,S
7/10/2006 08:15,95,S
7/10/2006 08:30,110,S
7/10/2006 08:45,101,S
7/10/2006 09:00,124,S
7/10/2006 09:15,149,S
7/10/2006 09:30,121,S
7/10/2006 09:45,156,S
7/10/2006 10:00,173,S
7/10/2006 10:15,163,S
7/10/2006 10:30,156,S
7/10/2006 10:45,166,S
7/10/2006 11:00,142,S
7/10/2006 11:15,152,S
7/10/2006 11:30,173,S
7/10/2006 11:45,183,S
7/10/2006 12:00,182,S
7/10/2006 12:15,174,S
7/10/2006 12:30,185,S
7/10/2006 12:45,181,S
7/10/2006 13:00,186,S
7/10/2006 13:15,181,S
7/10/2006 13:30,182,S
7/10/2006 13:45,198,S
7/10/2006 14:00,180,S
7/10/2006 14:15,186,S
7/10/2006 14:30,195,S
7/10/2006 14:45,176,S
7/10/2006 15:00,192,S
7/10/2006 15:15,198,S
7/10/2006 15:30,208,S
7/10/2006 15:45,205,S
7/10/2006 16:00,175,S
7/10/2006 16:15,180,S
7/10/2006 16:30,202,S
7/10/2006 16:45,194,S
7/10/2006 17:00,206,S
7/10/2006 17:15,215,S
7/10/2006 17:30,222,S
7/10/2006 17:45,200,S
7/10/2006 18:00,181,S
7/10/2006 18:15,150,S
7/10/2006 18:30,185,S
7/10/2006 18:45,175,S
7/10/2006 19:00,161,S
7/10/2006 19:15,111,S
7/10/2006 19:30,125,S
7/10/2006 19:45,124,S
7/10/2006 20:00,115,S
7/10/2006 20:15,113,S
7/10/2006 20:30,99,S
7/10/2006 20:45,106,S
7/10/2006 21:00,131,S
7/10/2006 21:15,120,S
7/10/2006 21:30,119,S
7/10/2006 21:45,99,S
7/10/2006 22:00,105,S
7/10/2006 22:15,94,S
7/10/2006 22:30,124,S
7/10/2006 22:45,132,S
7/10/2006 23:00,144,S
7/10/2006 23:15,152,S
7/10/2006 23:30,164,S
7/10/2006 23:45,111,S
8/10/2006 00:00,115,S
8/10/2006 00:15,109,S
8/10/2006 00:30,85,S
8/10/2006 00:45,92,S
8/10/2006 01:00,63,S
8/10/2006 01:15,73,S
8/10/2006 01:30,49,S
8/10/2006 01:45,45,S
8/10/2006 02:00,45,S
8/10/2006 02:15,45,S
8/10/2006 02:30,36,S
8/10/2006 02:45,34,S
8/10/2006 03:00,35,S
8/10/2006 03:15,33,S
8/10/2006 03:30,20,S
8/10/2006 03:45,14,S
8/10/2006 04:00,19,S
8/10/2006 04:15,21,S
8/10/2006 04:30,19,S
8/10/2006 04:45,21,S
8/10/2006 05:00,21,S
8/10/2006 05:15,18,S
8/10/2006 05:30,23,S
8/10/2006 05:45,21,S
8/10/2006 06:00,20,S
8/10/2006 06:15,20,S
8/10/2006 06:30,32,S
8/10/2006 06:45,55,S
8/10/2006 07:00,43,S
8/10/2006 07:15,36,S
8/10/2006 07:30,41,S
8/10/2006 07:45,66,S
8/10/2006 08:00,60,S
8/10/2006 08:15,78,S
8/10/2006 08:30,67,S
8/10/2006 08:45,109,S
8/10/2006 09:00,98,S
8/10/2006 09:15,102,S
8/10/2006 09:30,118,S
8/10/2006 09:45,160,S
8/10/2006 10:00,125,S
8/10/2006 10:15,173,S
8/10/2006 10:30,142,S
8/10/2006 10:45,161,S
8/10/2006 11:00,146,S
8/10/2006 11:15,187,S
8/10/2006 11:30,155,S
8/10/2006 11:45,181,S
8/10/2006 12:00,192,S
8/10/2006 12:15,185,S
8/10/2006 12:30,180,S
8/10/2006 12:45,209,S
8/10/2006 13:00,180,S
8/10/2006 13:15,197,S
8/10/2006 13:30,199,S
8/10/2006 13:45,196,S
8/10/2006 14:00,169,S
8/10/2006 14:15,172,S
8/10/2006 14:30,180,S
8/10/2006 14:45,169,S
8/10/2006 15:00,181,S
8/10/2006 15:15,175,S
8/10/2006 15:30,190,S
8/10/2006 15:45,183,S
8/10/2006 16:00,171,S
8/10/2006 16:15,156,S
8/10/2006 16:30,208,S
8/10/2006 16:45,174,S
8/10/2006 17:00,208,S
8/10/2006 17:15,184,S
8/10/2006 17:30,181,S
8/10/2006 17:45,182,S
8/10/2006 18:00,142,S
8/10/2006 18:15,185,S
8/10/2006 18:30,143,S
8/10/2006 18:45,160,S
8/10/2006 19:00,159,S
8/10/2006 19:15,126,S
8/10/2006 19:30,129,S
8/10/2006 19:45,120,S
8/10/2006 20:00,121,S
8/10/2006 20:15,112,S
8/10/2006 20:30,92,S
8/10/2006 20:45,81,S
8/10/2006 21:00,93,S
8/10/2006 21:15,118,S
8/10/2006 21:30,81,S
8/10/2006 21:45,102,S
8/10/2006 22:00,88,S
8/10/2006 22:15,92,S
8/10/2006 22:30,93,S
8/10/2006 22:45,64,S
8/10/2006 23:00,52,S
8/10/2006 23:15,48,S
8/10/2006 23:30,46,S
8/10/2006 23:45,40,S
9/10/2006 00:00,18,S
9/10/2006 00:15,29,S
9/10/2006 00:30,19,S
9/10/2006 00:45,17,S
9/10/2006 01:00,15,S
9/10/2006 01:15,6,S
9/10/2006 01:30,9,S
9/10/2006 01:45,7,S
9/10/2006 02:00,10,S
9/10/2006 02:15,7,S
9/10/2006 02:30,13,S
9/10/2006 02:45,7,S
9/10/2006 03:00,6,S
9/10/2006 03:15,11,S
9/10/2006 03:30,9,S
9/10/2006 03:45,6,S
9/10/2006 04:00,6,S
9/10/2006 04:15,11,S
9/10/2006 04:30,9,S
9/10/2006 04:45,15,S
9/10/2006 05:00,23,S
9/10/2006 05:15,26,S
9/10/2006 05:30,27,S
9/10/2006 05:45,42,S
9/10/2006 06:00,51,S
9/10/2006 06:15,99,S
9/10/2006 06:30,111,S
9/10/2006 06:45,150,S
9/10/2006 07:00,114,S
9/10/2006 07:15,139,S
9/10/2006 07:30,167,S
9/10/2006 07:45,155,S
9/10/2006 08:00,226,S
9/10/2006 08:15,179,S
9/10/2006 08:30,128,S
9/10/2006 08:45,128,S
9/10/2006 09:00,131,S
9/10/2006 09:15,130,S
9/10/2006 09:30,154,S
9/10/2006 09:45,159,S
9/10/2006 10:00,128,S
9/10/2006 10:15,164,S
9/10/2006 10:30,154,S
9/10/2006 10:45,139,S
9/10/2006 11:00,147,S
9/10/2006 11:15,174,S
9/10/2006 11:30,175,S
9/10/2006 11:45,148,S
9/10/2006 12:00,180,S
9/10/2006 12:15,172,S
9/10/2006 12:30,182,S
9/10/2006 12:45,134,S
9/10/2006 13:00,167,S
9/10/2006 13:15,161,S
9/10/2006 13:30,137,S
9/10/2006 13:45,187,S
9/10/2006 14:00,141,S
9/10/2006 14:15,179,S
9/10/2006 14:30,182,S
9/10/2006 14:45,168,S
9/10/2006 15:00,194,S
9/10/2006 15:15,150,S
9/10/2006 15:30,198,S
9/10/2006 15:45,163,S
9/10/2006 16:00,180,S
9/10/2006 16:15,193,S
9/10/2006 16:30,199,S
9/10/2006 16:45,196,S
9/10/2006 17:00,226,S
9/10/2006 17:15,197,S
9/10/2006 17:30,245,S
9/10/2006 17:45,231,S
9/10/2006 18:00,201,S
9/10/2006 18:15,217,S
9/10/2006 18:30,165,S
9/10/2006 18:45,177,S
9/10/2006 19:00,138,S
9/10/2006 19:15,134,S
9/10/2006 19:30,124,S
9/10/2006 19:45,136,S
9/10/2006 20:00,130,S
9/10/2006 20:15,95,S
9/10/2006 20:30,100,S
9/10/2006 20:45,95,S
9/10/2006 21:00,114,S
9/10/2006 21:15,117,S
9/10/2006 21:30,108,S
9/10/2006 21:45,81,S
9/10/2006 22:00,110,S
9/10/2006 22:15,90,S
9/10/2006 22:30,79,S
9/10/2006 22:45,62,S
9/10/2006 23:00,70,S
9/10/2006 23:15,59,S
9/10/2006 23:30,38,S
9/10/2006 23:45,31,S
10/10/2006 00:00,39,S
10/10/2006 00:15,18,S
10/10/2006 00:30,21,S
10/10/2006 00:45,14,S
10/10/2006 01:00,11,S
10/10/2006 01:15,13,S
10/10/2006 01:30,13,S
10/10/2006 01:45,11,S
10/10/2006 02:00,12,S
10/10/2006 02:15,15,S
10/10/2006 02:30,6,S
10/10/2006 02:45,8,S
10/10/2006 03:00,5,S
10/10/2006 03:15,6,S
10/10/2006 03:30,8,S
10/10/2006 03:45,5,S
10/10/2006 04:00,7,S
10/10/2006 04:15,11,S
10/10/2006 04:30,9,S
10/10/2006 04:45,16,S
10/10/2006 05:00,20,S
10/10/2006 05:15,27,S
10/10/2006 05:30,40,S
10/10/2006 05:45,48,S
10/10/2006 06:00,64,S
10/10/2006 06:15,94,S
10/10/2006 06:30,130,S
10/10/2006 06:45,126,S
10/10/2006 07:00,140,S
10/10/2006 07:15,142,S
10/10/2006 07:30,177,S
10/10/2006 07:45,176,S
10/10/2006 08:00,195,S
10/10/2006 08:15,157,S
10/10/2006 08:30,163,S
10/10/2006 08:45,140,S
10/10/2006 09:00,151,S
10/10/2006 09:15,136,S
10/10/2006 09:30,139,S
10/10/2006 09:45,161,S
10/10/2006 10:00,130,S
10/10/2006 10:15,180,S
10/10/2006 10:30,130,S
10/10/2006 10:45,172,S
10/10/2006 11:00,160,S
10/10/2006 11:15,154,S
10/10/2006 11:30,152,S
10/10/2006 11:45,150,S
10/10/2006 12:00,154,S
10/10/2006 12:15,149,S
10/10/2006 12:30,165,S
10/10/2006 12:45,165,S
10/10/2006 13:00,145,S
10/10/2006 13:15,156,S
10/10/2006 13:30,180,S
10/10/2006 13:45,164,S
10/10/2006 14:00,142,S
10/10/2006 14:15,183,S
10/10/2006 14:30,164,S
10/10/2006 14:45,180,S
10/10/2006 15:00,190,S
10/10/2006 15:15,184,S
10/10/2006 15:30,218,S
10/10/2006 15:45,142,S
10/10/2006 16:00,202,S
10/10/2006 16:15,171,S
10/10/2006 16:30,199,S
10/10/2006 16:45,204,S
10/10/2006 17:00,212,S
10/10/2006 17:15,199,S
10/10/2006 17:30,205,S
10/10/2006 17:45,197,S
10/10/2006 18:00,193,S
10/10/2006 18:15,252,S
10/10/2006 18:30,205,S
10/10/2006 18:45,183,S
10/10/2006 19:00,169,S
10/10/2006 19:15,153,S
10/10/2006 19:30,138,S
10/10/2006 19:45,115,S
10/10/2006 20:00,97,S
10/10/2006 20:15,106,S
10/10/2006 20:30,116,S
10/10/2006 20:45,133,S
10/10/2006 21:00,128,S
10/10/2006 21:15,150,S
10/10/2006 21:30,122,S
10/10/2006 21:45,121,S
10/10/2006 22:00,144,S
10/10/2006 22:15,115,S
10/10/2006 22:30,102,S
10/10/2006 22:45,102,S
10/10/2006 23:00,81,S
10/10/2006 23:15,67,S
10/10/2006 23:30,57,S
10/10/2006 23:45,46,S
11/10/2006 00:00,39,S
11/10/2006 00:15,44,S
11/10/2006 00:30,21,S
11/10/2006 00:45,26,S
11/10/2006 01:00,18,S
11/10/2006 01:15,10,S
11/10/2006 01:30,13,S
11/10/2006 01:45,11,S
11/10/2006 02:00,12,S
11/10/2006 02:15,10,S
11/10/2006 02:30,6,S
11/10/2006 02:45,8,S
11/10/2006 03:00,12,S
11/10/2006 03:15,10,S
11/10/2006 03:30,8,S
11/10/2006 03:45,5,S
11/10/2006 04:00,12,S
11/10/2006 04:15,13,S
11/10/2006 04:30,10,S
11/10/2006 04:45,16,S
11/10/2006 05:00,14,S
11/10/2006 05:15,30,S
11/10/2006 05:30,38,S
11/10/2006 05:45,57,S
11/10/2006 06:00,69,S
11/10/2006 06:15,93,S
11/10/2006 06:30,115,S
11/10/2006 06:45,132,S
11/10/2006 07:00,139,S
11/10/2006 07:15,151,S
11/10/2006 07:30,180,S
11/10/2006 07:45,157,S
11/10/2006 08:00,193,S
11/10/2006 08:15,170,S
11/10/2006 08:30,188,S
11/10/2006 08:45,121,S
11/10/2006 09:00,139,S
11/10/2006 09:15,149,S
11/10/2006 09:30,144,S
11/10/2006 09:45,159,S
11/10/2006 10:00,128,S
11/10/2006 10:15,157,S
11/10/2006 10:30,167,S
11/10/2006 10:45,155,S
11/10/2006 11:00,156,S
11/10/2006 11:15,129,S
11/10/2006 11:30,144,S
11/10/2006 11:45,182,S
11/10/2006 12:00,187,S
11/10/2006 12:15,152,S
11/10/2006 12:30,130,S
11/10/2006 12:45,144,S
11/10/2006 13:00,174,S
11/10/2006 13:15,159,S
11/10/2006 13:30,158,S
11/10/2006 13:45,173,S
11/10/2006 14:00,157,S
11/10/2006 14:15,201,S
11/10/2006 14:30,193,S
11/10/2006 14:45,157,S
11/10/2006 15:00,180,S
11/10/2006 15:15,202,S
11/10/2006 15:30,143,S
11/10/2006 15:45,182,S
11/10/2006 16:00,170,S
11/10/2006 16:15,193,S
11/10/2006 16:30,187,S
11/10/2006 16:45,213,S
11/10/2006 17:00,240,S
11/10/2006 17:15,201,S
11/10/2006 17:30,223,S
11/10/2006 17:45,203,S
11/10/2006 18:00,213,S
11/10/2006 18:15,168,S
11/10/2006 18:30,209,S
11/10/2006 18:45,148,S
11/10/2006 19:00,151,S
11/10/2006 19:15,177,S
11/10/2006 19:30,157,S
11/10/2006 19:45,139,S
11/10/2006 20:00,121,S
11/10/2006 20:15,104,S
11/10/2006 20:30,142,S
11/10/2006 20:45,115,S
11/10/2006 21:00,125,S
11/10/2006 21:15,121,S
11/10/2006 21:30,118,S
11/10/2006 21:45,120,S
11/10/2006 22:00,112,S
11/10/2006 22:15,123,S
11/10/2006 22:30,150,S
11/10/2006 22:45,93,S
11/10/2006 23:00,78,S
11/10/2006 23:15,83,S
11/10/2006 23:30,64,S
11/10/2006 23:45,57,S
12/10/2006 00:00,36,S
12/10/2006 00:15,42,S
12/10/2006 00:30,27,S
12/10/2006 00:45,18,S
12/10/2006 01:00,20,S
12/10/2006 01:15,13,S
12/10/2006 01:30,15,S
12/10/2006 01:45,15,S
12/10/2006 02:00,19,S
12/10/2006 02:15,13,S
12/10/2006 02:30,6,S
12/10/2006 02:45,12,S
12/10/2006 03:00,11,S
12/10/2006 03:15,3,S
12/10/2006 03:30,9,S
12/10/2006 03:45,10,S
12/10/2006 04:00,7,S
12/10/2006 04:15,10,S
12/10/2006 04:30,5,S
12/10/2006 04:45,17,S
12/10/2006 05:00,26,S
12/10/2006 05:15,22,S
12/10/2006 05:30,29,S
12/10/2006 05:45,58,S
12/10/2006 06:00,77,S
12/10/2006 06:15,81,S
12/10/2006 06:30,124,S
12/10/2006 06:45,139,S
12/10/2006 07:00,149,S
12/10/2006 07:15,136,S
12/10/2006 07:30,172,S
12/10/2006 07:45,175,S
12/10/2006 08:00,162,S
12/10/2006 08:15,204,S
12/10/2006 08:30,131,S
12/10/2006 08:45,145,S
12/10/2006 09:00,143,S
12/10/2006 09:15,146,S
12/10/2006 09:30,138,S
12/10/2006 09:45,154,S
12/10/2006 10:00,127,S
12/10/2006 10:15,168,S
12/10/2006 10:30,140,S
12/10/2006 10:45,164,S
12/10/2006 11:00,163,S
12/10/2006 11:15,170,S
12/10/2006 11:30,153,S
12/10/2006 11:45,157,S
12/10/2006 12:00,166,S
12/10/2006 12:15,143,S
12/10/2006 12:30,187,S
12/10/2006 12:45,143,S
12/10/2006 13:00,146,S
12/10/2006 13:15,171,S
12/10/2006 13:30,171,S
12/10/2006 13:45,150,S
12/10/2006 14:00,184,S
12/10/2006 14:15,157,S
12/10/2006 14:30,186,S
12/10/2006 14:45,171,S
12/10/2006 15:00,158,S
12/10/2006 15:15,189,S
12/10/2006 15:30,208,S
12/10/2006 15:45,174,S
12/10/2006 16:00,206,S
12/10/2006 16:15,182,S
12/10/2006 16:30,218,S
12/10/2006 16:45,215,S
12/10/2006 17:00,200,S
12/10/2006 17:15,195,S
12/10/2006 17:30,237,S
12/10/2006 17:45,199,S
12/10/2006 18:00,213,S
12/10/2006 18:15,200,S
12/10/2006 18:30,195,S
12/10/2006 18:45,187,S
12/10/2006 19:00,150,S
12/10/2006 19:15,159,S
12/10/2006 19:30,124,S
12/10/2006 19:45,145,S
12/10/2006 20:00,125,S
12/10/2006 20:15,118,S
12/10/2006 20:30,133,S
12/10/2006 20:45,117,S
12/10/2006 21:00,145,S
12/10/2006 21:15,131,S
12/10/2006 21:30,142,S
12/10/2006 21:45,116,S
12/10/2006 22:00,119,S
12/10/2006 22:15,120,S
12/10/2006 22:30,108,S
12/10/2006 22:45,112,S
12/10/2006 23:00,80,S
12/10/2006 23:15,79,S
12/10/2006 23:30,53,S
12/10/2006 23:45,56,S
13/10/2006 00:00,50,S
13/10/2006 00:15,48,S
13/10/2006 00:30,33,S
13/10/2006 00:45,36,S
13/10/2006 01:00,26,S
13/10/2006 01:15,17,S
13/10/2006 01:30,9,S
13/10/2006 01:45,15,S
13/10/2006 02:00,15,S
13/10/2006 02:15,14,S
13/10/2006 02:30,11,S
13/10/2006 02:45,17,S
13/10/2006 03:00,14,S
13/10/2006 03:15,17,S
13/10/2006 03:30,13,S
13/10/2006 03:45,13,S
13/10/2006 04:00,12,S
13/10/2006 04:15,9,S
13/10/2006 04:30,12,S
13/10/2006 04:45,14,S
13/10/2006 05:00,15,S
13/10/2006 05:15,31,S
13/10/2006 05:30,27,S
13/10/2006 05:45,40,S
13/10/2006 06:00,72,S
13/10/2006 06:15,105,S
13/10/2006 06:30,93,S
13/10/2006 06:45,120,S
13/10/2006 07:00,112,S
13/10/2006 07:15,132,S
13/10/2006 07:30,206,S
13/10/2006 07:45,187,S
13/10/2006 08:00,176,S
13/10/2006 08:15,208,S
13/10/2006 08:30,130,S
13/10/2006 08:45,146,S
13/10/2006 09:00,119,S
13/10/2006 09:15,137,S
13/10/2006 09:30,131,S
13/10/2006 09:45,159,S
13/10/2006 10:00,128,S
13/10/2006 10:15,159,S
13/10/2006 10:30,163,S
13/10/2006 10:45,156,S
13/10/2006 11:00,171,S
13/10/2006 11:15,137,S
13/10/2006 11:30,198,S
13/10/2006 11:45,150,S
13/10/2006 12:00,190,S
13/10/2006 12:15,155,S
13/10/2006 12:30,169,S
13/10/2006 12:45,178,S
13/10/2006 13:00,167,S
13/10/2006 13:15,136,S
13/10/2006 13:30,142,S
13/10/2006 13:45,176,S
13/10/2006 14:00,148,S
13/10/2006 14:15,188,S
13/10/2006 14:30,158,S
13/10/2006 14:45,178,S
13/10/2006 15:00,189,S
13/10/2006 15:15,186,S
13/10/2006 15:30,200,S
13/10/2006 15:45,187,S
13/10/2006 16:00,199,S
13/10/2006 16:15,187,S
13/10/2006 16:30,176,S
13/10/2006 16:45,209,S
13/10/2006 17:00,199,S
13/10/2006 17:15,199,S
13/10/2006 17:30,186,S
13/10/2006 17:45,233,S
13/10/2006 18:00,190,S
13/10/2006 18:15,220,S
13/10/2006 18:30,155,S
13/10/2006 18:45,179,S
13/10/2006 19:00,145,S
13/10/2006 19:15,172,S
13/10/2006 19:30,159,S
13/10/2006 19:45,165,S
13/10/2006 20:00,77,S
13/10/2006 20:15,118,S
13/10/2006 20:30,138,S
13/10/2006 20:45,119,S
13/10/2006 21:00,129,S
13/10/2006 21:15,130,S
13/10/2006 21:30,126,S
13/10/2006 21:45,115,S
13/10/2006 22:00,114,S
13/10/2006 22:15,99,S
13/10/2006 22:30,126,S
13/10/2006 22:45,133,S
13/10/2006 23:00,99,S
13/10/2006 23:15,98,S
13/10/2006 23:30,57,S
13/10/2006 23:45,92,S
14/10/2006 00:00,101,S
14/10/2006 00:15,88,S
14/10/2006 00:30,56,S
14/10/2006 00:45,51,S
14/10/2006 01:00,52,S
14/10/2006 01:15,42,S
14/10/2006 01:30,25,S
14/10/2006 01:45,32,S
14/10/2006 02:00,33,S
14/10/2006 02:15,33,S
14/10/2006 02:30,21,S
14/10/2006 02:45,18,S
14/10/2006 03:00,23,S
14/10/2006 03:15,19,S
14/10/2006 03:30,14,S
14/10/2006 03:45,9,S
14/10/2006 04:00,17,S
14/10/2006 04:15,10,S
14/10/2006 04:30,13,S
14/10/2006 04:45,18,S
14/10/2006 05:00,15,S
14/10/2006 05:15,16,S
14/10/2006 05:30,28,S
14/10/2006 05:45,30,S
14/10/2006 06:00,37,S
14/10/2006 06:15,37,S
14/10/2006 06:30,49,S
14/10/2006 06:45,65,S
14/10/2006 07:00,57,S
14/10/2006 07:15,79,S
14/10/2006 07:30,73,S
14/10/2006 07:45,84,S
14/10/2006 08:00,112,S
14/10/2006 08:15,101,S
14/10/2006 08:30,129,S
14/10/2006 08:45,165,S
14/10/2006 09:00,137,S
14/10/2006 09:15,107,S
14/10/2006 09:30,132,S
14/10/2006 09:45,140,S
14/10/2006 10:00,165,S
14/10/2006 10:15,157,S
14/10/2006 10:30,146,S
14/10/2006 10:45,186,S
14/10/2006 11:00,160,S
14/10/2006 11:15,183,S
14/10/2006 11:30,186,S
14/10/2006 11:45,174,S
14/10/2006 12:00,189,S
14/10/2006 12:15,194,S
14/10/2006 12:30,179,S
14/10/2006 12:45,179,S
14/10/2006 13:00,172,S
14/10/2006 13:15,182,S
14/10/2006 13:30,176,S
14/10/2006 13:45,174,S
14/10/2006 14:00,161,S
14/10/2006 14:15,212,S
14/10/2006 14:30,185,S
14/10/2006 14:45,192,S
14/10/2006 15:00,181,S
14/10/2006 15:15,183,S
14/10/2006 15:30,204,S
14/10/2006 15:45,167,S
14/10/2006 16:00,202,S
14/10/2006 16:15,188,S
14/10/2006 16:30,185,S
14/10/2006 16:45,211,S
14/10/2006 17:00,216,S
14/10/2006 17:15,249,S
14/10/2006 17:30,234,S
14/10/2006 17:45,186,S
14/10/2006 18:00,204,S
14/10/2006 18:15,187,S
14/10/2006 18:30,165,S
14/10/2006 18:45,167,S
14/10/2006 19:00,133,S
14/10/2006 19:15,159,S
14/10/2006 19:30,141,S
14/10/2006 19:45,114,S
14/10/2006 20:00,142,S
14/10/2006 20:15,122,S
14/10/2006 20:30,116,S
14/10/2006 20:45,106,S
14/10/2006 21:00,123,S
14/10/2006 21:15,124,S
14/10/2006 21:30,115,S
14/10/2006 21:45,109,S
14/10/2006 22:00,141,S
14/10/2006 22:15,140,S
14/10/2006 22:30,124,S
14/10/2006 22:45,140,S
14/10/2006 23:00,142,S
14/10/2006 23:15,130,S
14/10/2006 23:30,124,S
14/10/2006 23:45,92,S
15/10/2006 00:00,127,S
15/10/2006 00:15,131,S
15/10/2006 00:30,105,S
15/10/2006 00:45,69,S
15/10/2006 01:00,81,S
15/10/2006 01:15,75,S
15/10/2006 01:30,65,S
15/10/2006 01:45,39,S
15/10/2006 02:00,42,S
15/10/2006 02:15,27,S
15/10/2006 02:30,29,S
15/10/2006 02:45,34,S
15/10/2006 03:00,24,S
15/10/2006 03:15,25,S
