15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
7/10/2006 15:45,105,W
7/10/2006 16:00,124,W
7/10/2006 16:15,149,W
7/10/2006 16:30,109,W
7/10/2006 16:45,105,W
7/10/2006 17:00,143,W
7/10/2006 17:15,146,W
7/10/2006 17:30,118,W
7/10/2006 17:45,172,W
7/10/2006 18:00,211,W
7/10/2006 18:15,158,W
7/10/2006 18:30,98,W
7/10/2006 18:45,77,W
7/10/2006 19:00,125,W
7/10/2006 19:15,74,W
7/10/2006 19:30,63,W
7/10/2006 19:45,51,W
7/10/2006 20:00,49,W
7/10/2006 20:15,49,W
7/10/2006 20:30,37,W
7/10/2006 20:45,28,W
7/10/2006 21:00,36,W
7/10/2006 21:15,36,W
7/10/2006 21:30,37,W
7/10/2006 21:45,38,W
7/10/2006 22:00,33,W
7/10/2006 22:15,37,W
7/10/2006 22:30,55,W
7/10/2006 22:45,29,W
7/10/2006 23:00,59,W
7/10/2006 23:15,26,W
7/10/2006 23:30,34,W
7/10/2006 23:45,50,W
8/10/2006 00:00,41,W
8/10/2006 00:15,48,W
8/10/2006 00:30,50,W
8/10/2006 00:45,34,W
8/10/2006 01:00,16,W
8/10/2006 01:15,16,W
8/10/2006 01:30,12,W
8/10/2006 01:45,5,W
8/10/2006 02:00,7,W
8/10/2006 02:15,4,W
8/10/2006 02:30,11,W
8/10/2006 02:45,10,W
8/10/2006 03:00,6,W
8/10/2006 03:15,5,W
8/10/2006 03:30,3,W
8/10/2006 03:45,7,W
8/10/2006 04:00,3,W
8/10/2006 04:15,8,W
8/10/2006 04:30,9,W
8/10/2006 04:45,6,W
8/10/2006 05:00,6,W
8/10/2006 05:15,2,W
8/10/2006 05:30,9,W
8/10/2006 05:45,8,W
8/10/2006 06:00,7,W
8/10/2006 06:15,13,W
8/10/2006 06:30,11,W
8/10/2006 06:45,13,W
8/10/2006 07:00,11,W
8/10/2006 07:15,12,W
8/10/2006 07:30,14,W
8/10/2006 07:45,34,W
8/10/2006 08:00,18,W
8/10/2006 08:15,22,W
8/10/2006 08:30,25,W
8/10/2006 08:45,29,W
8/10/2006 09:00,33,W
8/10/2006 09:15,37,W
8/10/2006 09:30,52,W
8/10/2006 09:45,93,W
8/10/2006 10:00,45,W
8/10/2006 10:15,59,W
8/10/2006 10:30,120,W
8/10/2006 10:45,66,W
8/10/2006 11:00,63,W
8/10/2006 11:15,60,W
8/10/2006 11:30,167,W
8/10/2006 11:45,151,W
8/10/2006 12:00,83,W
8/10/2006 12:15,107,W
8/10/2006 12:30,109,W
8/10/2006 12:45,143,W
8/10/2006 13:00,70,W
8/10/2006 13:15,101,W
8/10/2006 13:30,96,W
8/10/2006 13:45,99,W
8/10/2006 14:00,97,W
8/10/2006 14:15,105,W
8/10/2006 14:30,69,W
8/10/2006 14:45,135,W
8/10/2006 15:00,114,W
8/10/2006 15:15,84,W
8/10/2006 15:30,88,W
8/10/2006 15:45,85,W
8/10/2006 16:00,78,W
8/10/2006 16:15,180,W
8/10/2006 16:30,189,W
8/10/2006 16:45,151,W
8/10/2006 17:00,109,W
8/10/2006 17:15,99,W
8/10/2006 17:30,201,W
8/10/2006 17:45,99,W
8/10/2006 18:00,104,W
8/10/2006 18:15,89,W
8/10/2006 18:30,76,W
8/10/2006 18:45,68,W
8/10/2006 19:00,73,W
8/10/2006 19:15,48,W
8/10/2006 19:30,63,W
8/10/2006 19:45,52,W
8/10/2006 20:00,34,W
8/10/2006 20:15,45,W
8/10/2006 20:30,41,W
8/10/2006 20:45,32,W
8/10/2006 21:00,40,W
8/10/2006 21:15,27,W
8/10/2006 21:30,25,W
8/10/2006 21:45,28,W
8/10/2006 22:00,29,W
8/10/2006 22:15,45,W
8/10/2006 22:30,34,W
8/10/2006 22:45,20,W
8/10/2006 23:00,38,W
8/10/2006 23:15,10,W
8/10/2006 23:30,15,W
8/10/2006 23:45,5,W
9/10/2006 00:00,9,W
9/10/2006 00:15,6,W
9/10/2006 00:30,2,W
9/10/2006 00:45,7,W
9/10/2006 01:00,10,W
9/10/2006 01:15,1,W
9/10/2006 01:30,3,W
9/10/2006 01:45,1,W
9/10/2006 02:00,2,W
9/10/2006 02:15,4,W
9/10/2006 02:30,1,W
9/10/2006 02:45,2,W
9/10/2006 03:00,3,W
9/10/2006 03:15,2,W
9/10/2006 03:30,1,W
9/10/2006 03:45,3,W
9/10/2006 04:00,1,W
9/10/2006 04:15,2,W
9/10/2006 04:30,5,W
9/10/2006 04:45,6,W
9/10/2006 05:00,2,W
9/10/2006 05:15,2,W
9/10/2006 05:30,4,W
9/10/2006 05:45,12,W
9/10/2006 06:00,9,W
9/10/2006 06:15,13,W
9/10/2006 06:30,25,W
9/10/2006 06:45,36,W
9/10/2006 07:00,31,W
9/10/2006 07:15,56,W
9/10/2006 07:30,65,W
9/10/2006 07:45,70,W
9/10/2006 08:00,130,W
9/10/2006 08:15,89,W
9/10/2006 08:30,102,W
9/10/2006 08:45,111,W
9/10/2006 09:00,99,W
9/10/2006 09:15,76,W
9/10/2006 09:30,103,W
9/10/2006 09:45,112,W
9/10/2006 10:00,117,W
9/10/2006 10:15,67,W
9/10/2006 10:30,96,W
9/10/2006 10:45,87,W
9/10/2006 11:00,99,W
9/10/2006 11:15,80,W
9/10/2006 11:30,74,W
9/10/2006 11:45,109,W
9/10/2006 12:00,102,W
9/10/2006 12:15,76,W
9/10/2006 12:30,173,W
9/10/2006 12:45,173,W
9/10/2006 13:00,130,W
9/10/2006 13:15,101,W
9/10/2006 13:30,113,W
9/10/2006 13:45,62,W
9/10/2006 14:00,169,W
9/10/2006 14:15,107,W
9/10/2006 14:30,102,W
9/10/2006 14:45,144,W
9/10/2006 15:00,111,W
9/10/2006 15:15,131,W
9/10/2006 15:30,160,W
9/10/2006 15:45,283,W
9/10/2006 16:00,213,W
9/10/2006 16:15,340,W
9/10/2006 16:30,266,W
9/10/2006 16:45,205,W
9/10/2006 17:00,234,W
9/10/2006 17:15,198,W
9/10/2006 17:30,337,W
9/10/2006 17:45,220,W
9/10/2006 18:00,230,W
9/10/2006 18:15,220,W
9/10/2006 18:30,229,W
9/10/2006 18:45,156,W
9/10/2006 19:00,154,W
9/10/2006 19:15,85,W
9/10/2006 19:30,97,W
9/10/2006 19:45,115,W
9/10/2006 20:00,66,W
9/10/2006 20:15,58,W
9/10/2006 20:30,47,W
9/10/2006 20:45,45,W
9/10/2006 21:00,40,W
9/10/2006 21:15,38,W
9/10/2006 21:30,42,W
9/10/2006 21:45,43,W
9/10/2006 22:00,45,W
9/10/2006 22:15,28,W
9/10/2006 22:30,31,W
9/10/2006 22:45,10,W
9/10/2006 23:00,24,W
9/10/2006 23:15,13,W
9/10/2006 23:30,8,W
9/10/2006 23:45,8,W
10/10/2006 00:00,5,W
10/10/2006 00:15,4,W
10/10/2006 00:30,4,W
10/10/2006 00:45,6,W
10/10/2006 01:00,7,W
10/10/2006 01:15,1,W
10/10/2006 01:30,2,W
10/10/2006 01:45,1,W
10/10/2006 02:00,2,W
10/10/2006 02:15,2,W
10/10/2006 02:30,0,W
10/10/2006 02:45,0,W
10/10/2006 03:00,3,W
10/10/2006 03:15,0,W
10/10/2006 03:30,1,W
10/10/2006 03:45,2,W
10/10/2006 04:00,0,W
10/10/2006 04:15,2,W
10/10/2006 04:30,8,W
10/10/2006 04:45,11,W
10/10/2006 05:00,2,W
10/10/2006 05:15,6,W
10/10/2006 05:30,4,W
10/10/2006 05:45,10,W
10/10/2006 06:00,4,W
10/10/2006 06:15,9,W
10/10/2006 06:30,27,W
10/10/2006 06:45,27,W
10/10/2006 07:00,52,W
10/10/2006 07:15,57,W
10/10/2006 07:30,76,W
10/10/2006 07:45,79,W
10/10/2006 08:00,106,W
10/10/2006 08:15,96,W
10/10/2006 08:30,136,W
10/10/2006 08:45,118,W
10/10/2006 09:00,152,W
10/10/2006 09:15,91,W
10/10/2006 09:30,92,W
10/10/2006 09:45,87,W
10/10/2006 10:00,118,W
10/10/2006 10:15,86,W
10/10/2006 10:30,104,W
10/10/2006 10:45,86,W
10/10/2006 11:00,117,W
10/10/2006 11:15,97,W
10/10/2006 11:30,126,W
10/10/2006 11:45,97,W
10/10/2006 12:00,135,W
10/10/2006 12:15,130,W
10/10/2006 12:30,86,W
10/10/2006 12:45,156,W
10/10/2006 13:00,115,W
10/10/2006 13:15,111,W
10/10/2006 13:30,104,W
10/10/2006 13:45,182,W
10/10/2006 14:00,125,W
10/10/2006 14:15,116,W
10/10/2006 14:30,154,W
10/10/2006 14:45,210,W
10/10/2006 15:00,146,W
10/10/2006 15:15,144,W
10/10/2006 15:30,284,W
10/10/2006 15:45,287,W
10/10/2006 16:00,248,W
10/10/2006 16:15,340,W
10/10/2006 16:30,271,W
10/10/2006 16:45,149,W
10/10/2006 17:00,210,W
10/10/2006 17:15,276,W
10/10/2006 17:30,301,W
10/10/2006 17:45,298,W
10/10/2006 18:00,231,W
10/10/2006 18:15,372,W
10/10/2006 18:30,399,W
10/10/2006 18:45,141,W
10/10/2006 19:00,111,W
10/10/2006 19:15,95,W
10/10/2006 19:30,157,W
10/10/2006 19:45,67,W
10/10/2006 20:00,58,W
10/10/2006 20:15,50,W
10/10/2006 20:30,58,W
10/10/2006 20:45,79,W
10/10/2006 21:00,50,W
10/10/2006 21:15,51,W
10/10/2006 21:30,66,W
10/10/2006 21:45,66,W
10/10/2006 22:00,41,W
10/10/2006 22:15,43,W
10/10/2006 22:30,60,W
10/10/2006 22:45,24,W
10/10/2006 23:00,15,W
10/10/2006 23:15,39,W
10/10/2006 23:30,19,W
10/10/2006 23:45,7,W
11/10/2006 00:00,10,W
11/10/2006 00:15,11,W
11/10/2006 00:30,3,W
11/10/2006 00:45,9,W
11/10/2006 01:00,4,W
11/10/2006 01:15,0,W
11/10/2006 01:30,1,W
11/10/2006 01:45,4,W
11/10/2006 02:00,3,W
11/10/2006 02:15,4,W
11/10/2006 02:30,4,W
11/10/2006 02:45,0,W
11/10/2006 03:00,2,W
11/10/2006 03:15,0,W
11/10/2006 03:30,1,W
11/10/2006 03:45,5,W
11/10/2006 04:00,1,W
11/10/2006 04:15,1,W
11/10/2006 04:30,3,W
11/10/2006 04:45,5,W
11/10/2006 05:00,1,W
11/10/2006 05:15,2,W
11/10/2006 05:30,6,W
11/10/2006 05:45,10,W
11/10/2006 06:00,11,W
11/10/2006 06:15,13,W
11/10/2006 06:30,20,W
11/10/2006 06:45,38,W
11/10/2006 07:00,44,W
11/10/2006 07:15,83,W
11/10/2006 07:30,89,W
11/10/2006 07:45,67,W
11/10/2006 08:00,96,W
11/10/2006 08:15,94,W
11/10/2006 08:30,133,W
11/10/2006 08:45,137,W
11/10/2006 09:00,102,W
11/10/2006 09:15,97,W
11/10/2006 09:30,108,W
11/10/2006 09:45,88,W
11/10/2006 10:00,88,W
11/10/2006 10:15,84,W
11/10/2006 10:30,103,W
11/10/2006 10:45,78,W
11/10/2006 11:00,83,W
11/10/2006 11:15,90,W
11/10/2006 11:30,136,W
11/10/2006 11:45,103,W
11/10/2006 12:00,74,W
11/10/2006 12:15,82,W
11/10/2006 12:30,198,W
11/10/2006 12:45,105,W
11/10/2006 13:00,92,W
11/10/2006 13:15,115,W
11/10/2006 13:30,116,W
11/10/2006 13:45,154,W
11/10/2006 14:00,102,W
11/10/2006 14:15,140,W
11/10/2006 14:30,143,W
11/10/2006 14:45,189,W
11/10/2006 15:00,111,W
11/10/2006 15:15,161,W
11/10/2006 15:30,193,W
11/10/2006 15:45,283,W
11/10/2006 16:00,187,W
11/10/2006 16:15,294,W
11/10/2006 16:30,182,W
11/10/2006 16:45,171,W
11/10/2006 17:00,218,W
11/10/2006 17:15,250,W
11/10/2006 17:30,303,W
11/10/2006 17:45,224,W
11/10/2006 18:00,288,W
11/10/2006 18:15,207,W
11/10/2006 18:30,251,W
11/10/2006 18:45,220,W
11/10/2006 19:00,137,W
11/10/2006 19:15,103,W
11/10/2006 19:30,71,W
11/10/2006 19:45,99,W
11/10/2006 20:00,56,W
11/10/2006 20:15,79,W
11/10/2006 20:30,62,W
11/10/2006 20:45,41,W
11/10/2006 21:00,90,W
11/10/2006 21:15,98,W
11/10/2006 21:30,67,W
11/10/2006 21:45,76,W
11/10/2006 22:00,114,W
11/10/2006 22:15,32,W
11/10/2006 22:30,51,W
11/10/2006 22:45,28,W
11/10/2006 23:00,44,W
11/10/2006 23:15,31,W
11/10/2006 23:30,19,W
11/10/2006 23:45,10,W
12/10/2006 00:00,9,W
12/10/2006 00:15,11,W
12/10/2006 00:30,10,W
12/10/2006 00:45,7,W
12/10/2006 01:00,6,W
12/10/2006 01:15,6,W
12/10/2006 01:30,5,W
12/10/2006 01:45,4,W
12/10/2006 02:00,3,W
12/10/2006 02:15,4,W
12/10/2006 02:30,1,W
12/10/2006 02:45,1,W
12/10/2006 03:00,0,W
12/10/2006 03:15,0,W
12/10/2006 03:30,0,W
12/10/2006 03:45,1,W
12/10/2006 04:00,0,W
12/10/2006 04:15,2,W
12/10/2006 04:30,2,W
12/10/2006 04:45,6,W
12/10/2006 05:00,1,W
12/10/2006 05:15,3,W
12/10/2006 05:30,4,W
12/10/2006 05:45,15,W
12/10/2006 06:00,13,W
12/10/2006 06:15,11,W
12/10/2006 06:30,21,W
12/10/2006 06:45,26,W
12/10/2006 07:00,43,W
12/10/2006 07:15,66,W
12/10/2006 07:30,104,W
12/10/2006 07:45,90,W
12/10/2006 08:00,99,W
12/10/2006 08:15,77,W
12/10/2006 08:30,117,W
12/10/2006 08:45,123,W
12/10/2006 09:00,104,W
12/10/2006 09:15,166,W
12/10/2006 09:30,118,W
12/10/2006 09:45,82,W
12/10/2006 10:00,107,W
12/10/2006 10:15,69,W
12/10/2006 10:30,86,W
12/10/2006 10:45,78,W
12/10/2006 11:00,112,W
12/10/2006 11:15,95,W
12/10/2006 11:30,134,W
12/10/2006 11:45,104,W
12/10/2006 12:00,78,W
12/10/2006 12:15,84,W
12/10/2006 12:30,205,W
12/10/2006 12:45,92,W
12/10/2006 13:00,129,W
12/10/2006 13:15,83,W
12/10/2006 13:30,143,W
12/10/2006 13:45,107,W
12/10/2006 14:00,108,W
12/10/2006 14:15,160,W
12/10/2006 14:30,106,W
12/10/2006 14:45,139,W
12/10/2006 15:00,134,W
12/10/2006 15:15,167,W
12/10/2006 15:30,366,W
12/10/2006 15:45,190,W
12/10/2006 16:00,349,W
12/10/2006 16:15,197,W
12/10/2006 16:30,169,W
12/10/2006 16:45,203,W
12/10/2006 17:00,218,W
12/10/2006 17:15,330,W
12/10/2006 17:30,220,W
12/10/2006 17:45,221,W
12/10/2006 18:00,220,W
12/10/2006 18:15,351,W
12/10/2006 18:30,227,W
12/10/2006 18:45,142,W
12/10/2006 19:00,128,W
12/10/2006 19:15,157,W
12/10/2006 19:30,140,W
12/10/2006 19:45,150,W
12/10/2006 20:00,48,W
12/10/2006 20:15,82,W
12/10/2006 20:30,76,W
12/10/2006 20:45,41,W
12/10/2006 21:00,71,W
12/10/2006 21:15,55,W
12/10/2006 21:30,35,W
12/10/2006 21:45,56,W
12/10/2006 22:00,57,W
12/10/2006 22:15,42,W
12/10/2006 22:30,30,W
12/10/2006 22:45,25,W
12/10/2006 23:00,57,W
12/10/2006 23:15,18,W
12/10/2006 23:30,15,W
12/10/2006 23:45,12,W
13/10/2006 00:00,8,W
13/10/2006 00:15,9,W
13/10/2006 00:30,9,W
13/10/2006 00:45,2,W
13/10/2006 01:00,7,W
13/10/2006 01:15,5,W
13/10/2006 01:30,6,W
13/10/2006 01:45,3,W
13/10/2006 02:00,6,W
13/10/2006 02:15,4,W
13/10/2006 02:30,2,W
13/10/2006 02:45,4,W
13/10/2006 03:00,2,W
13/10/2006 03:15,2,W
13/10/2006 03:30,1,W
13/10/2006 03:45,0,W
13/10/2006 04:00,0,W
13/10/2006 04:15,1,W
13/10/2006 04:30,6,W
13/10/2006 04:45,6,W
13/10/2006 05:00,2,W
13/10/2006 05:15,3,W
13/10/2006 05:30,3,W
13/10/2006 05:45,9,W
13/10/2006 06:00,9,W
13/10/2006 06:15,18,W
13/10/2006 06:30,20,W
13/10/2006 06:45,51,W
13/10/2006 07:00,43,W
13/10/2006 07:15,58,W
13/10/2006 07:30,109,W
13/10/2006 07:45,80,W
13/10/2006 08:00,85,W
13/10/2006 08:15,90,W
13/10/2006 08:30,102,W
13/10/2006 08:45,151,W
13/10/2006 09:00,149,W
13/10/2006 09:15,91,W
13/10/2006 09:30,83,W
13/10/2006 09:45,50,W
13/10/2006 10:00,42,W
13/10/2006 10:15,71,W
13/10/2006 10:30,100,W
13/10/2006 10:45,66,W
13/10/2006 11:00,83,W
13/10/2006 11:15,87,W
13/10/2006 11:30,100,W
13/10/2006 11:45,87,W
13/10/2006 12:00,91,W
13/10/2006 12:15,96,W
13/10/2006 12:30,110,W
13/10/2006 12:45,103,W
13/10/2006 13:00,207,W
13/10/2006 13:15,217,W
13/10/2006 13:30,138,W
13/10/2006 13:45,114,W
13/10/2006 14:00,123,W
13/10/2006 14:15,114,W
13/10/2006 14:30,195,W
13/10/2006 14:45,112,W
13/10/2006 15:00,153,W
13/10/2006 15:15,195,W
13/10/2006 15:30,218,W
13/10/2006 15:45,212,W
13/10/2006 16:00,238,W
13/10/2006 16:15,188,W
13/10/2006 16:30,178,W
13/10/2006 16:45,187,W
13/10/2006 17:00,218,W
13/10/2006 17:15,332,W
13/10/2006 17:30,300,W
13/10/2006 17:45,184,W
13/10/2006 18:00,306,W
13/10/2006 18:15,291,W
13/10/2006 18:30,212,W
13/10/2006 18:45,242,W
13/10/2006 19:00,150,W
13/10/2006 19:15,120,W
13/10/2006 19:30,100,W
13/10/2006 19:45,132,W
13/10/2006 20:00,84,W
13/10/2006 20:15,61,W
13/10/2006 20:30,42,W
13/10/2006 20:45,46,W
13/10/2006 21:00,38,W
13/10/2006 21:15,69,W
13/10/2006 21:30,92,W
13/10/2006 21:45,72,W
13/10/2006 22:00,75,W
13/10/2006 22:15,30,W
13/10/2006 22:30,58,W
13/10/2006 22:45,39,W
13/10/2006 23:00,50,W
13/10/2006 23:15,30,W
13/10/2006 23:30,39,W
13/10/2006 23:45,27,W
14/10/2006 00:00,32,W
14/10/2006 00:15,34,W
14/10/2006 00:30,24,W
14/10/2006 00:45,26,W
14/10/2006 01:00,13,W
14/10/2006 01:15,16,W
14/10/2006 01:30,29,W
14/10/2006 01:45,6,W
14/10/2006 02:00,8,W
14/10/2006 02:15,10,W
14/10/2006 02:30,6,W
14/10/2006 02:45,11,W
14/10/2006 03:00,3,W
14/10/2006 03:15,7,W
14/10/2006 03:30,11,W
14/10/2006 03:45,9,W
14/10/2006 04:00,6,W
14/10/2006 04:15,3,W
14/10/2006 04:30,11,W
14/10/2006 04:45,2,W
14/10/2006 05:00,4,W
14/10/2006 05:15,1,W
14/10/2006 05:30,2,W
14/10/2006 05:45,3,W
14/10/2006 06:00,3,W
14/10/2006 06:15,3,W
14/10/2006 06:30,6,W
14/10/2006 06:45,11,W
14/10/2006 07:00,24,W
14/10/2006 07:15,23,W
14/10/2006 07:30,27,W
14/10/2006 07:45,43,W
14/10/2006 08:00,65,W
14/10/2006 08:15,49,W
14/10/2006 08:30,85,W
14/10/2006 08:45,84,W
14/10/2006 09:00,123,W
14/10/2006 09:15,64,W
14/10/2006 09:30,87,W
14/10/2006 09:45,69,W
14/10/2006 10:00,131,W
14/10/2006 10:15,77,W
14/10/2006 10:30,93,W
14/10/2006 10:45,175,W
14/10/2006 11:00,138,W
14/10/2006 11:15,100,W
14/10/2006 11:30,96,W
14/10/2006 11:45,123,W
14/10/2006 12:00,203,W
14/10/2006 12:15,123,W
14/10/2006 12:30,110,W
14/10/2006 12:45,150,W
14/10/2006 13:00,151,W
14/10/2006 13:15,191,W
14/10/2006 13:30,124,W
14/10/2006 13:45,81,W
14/10/2006 14:00,141,W
14/10/2006 14:15,135,W
14/10/2006 14:30,138,W
14/10/2006 14:45,89,W
14/10/2006 15:00,114,W
14/10/2006 15:15,217,W
14/10/2006 15:30,194,W
14/10/2006 15:45,191,W
14/10/2006 16:00,124,W
14/10/2006 16:15,83,W
14/10/2006 16:30,155,W
14/10/2006 16:45,123,W
14/10/2006 17:00,178,W
14/10/2006 17:15,204,W
14/10/2006 17:30,161,W
14/10/2006 17:45,114,W
14/10/2006 18:00,146,W
14/10/2006 18:15,126,W
14/10/2006 18:30,124,W
14/10/2006 18:45,101,W
14/10/2006 19:00,81,W
14/10/2006 19:15,68,W
14/10/2006 19:30,102,W
14/10/2006 19:45,46,W
14/10/2006 20:00,46,W
14/10/2006 20:15,47,W
14/10/2006 20:30,42,W
14/10/2006 20:45,52,W
14/10/2006 21:00,31,W
14/10/2006 21:15,47,W
14/10/2006 21:30,62,W
14/10/2006 21:45,62,W
14/10/2006 22:00,63,W
14/10/2006 22:15,35,W
14/10/2006 22:30,42,W
14/10/2006 22:45,38,W
14/10/2006 23:00,43,W
14/10/2006 23:15,59,W
14/10/2006 23:30,82,W
14/10/2006 23:45,27,W
15/10/2006 00:00,44,W
15/10/2006 00:15,40,W
15/10/2006 00:30,35,W
15/10/2006 00:45,51,W
15/10/2006 01:00,32,W
15/10/2006 01:15,13,W
15/10/2006 01:30,7,W
15/10/2006 01:45,11,W
15/10/2006 02:00,6,W
15/10/2006 02:15,20,W
15/10/2006 02:30,24,W
15/10/2006 02:45,6,W
15/10/2006 03:00,6,W
15/10/2006 03:15,10,W
15/10/2006 03:30,4,W
15/10/2006 03:45,5,W
15/10/2006 04:00,4,W
15/10/2006 04:15,4,W
15/10/2006 04:30,2,W
15/10/2006 04:45,7,W
15/10/2006 05:00,3,W
15/10/2006 05:15,5,W
15/10/2006 05:30,9,W
15/10/2006 05:45,13,W
15/10/2006 06:00,10,W
15/10/2006 06:15,7,W
15/10/2006 06:30,10,W
15/10/2006 06:45,13,W
15/10/2006 07:00,12,W
15/10/2006 07:15,21,W
15/10/2006 07:30,20,W
15/10/2006 07:45,13,W
15/10/2006 08:00,21,W
15/10/2006 08:15,26,W
15/10/2006 08:30,23,W
15/10/2006 08:45,44,W
15/10/2006 09:00,38,W
15/10/2006 09:15,39,W
15/10/2006 09:30,45,W
15/10/2006 09:45,74,W
15/10/2006 10:00,92,W
15/10/2006 10:15,53,W
15/10/2006 10:30,62,W
15/10/2006 10:45,82,W
15/10/2006 11:00,52,W
15/10/2006 11:15,79,W
15/10/2006 11:30,95,W
15/10/2006 11:45,79,W
15/10/2006 12:00,99,W
15/10/2006 12:15,114,W
15/10/2006 12:30,126,W
15/10/2006 12:45,80,W
15/10/2006 13:00,101,W
15/10/2006 13:15,92,W
15/10/2006 13:30,108,W
15/10/2006 13:45,138,W
15/10/2006 14:00,92,W
15/10/2006 14:15,117,W
15/10/2006 14:30,118,W
15/10/2006 14:45,75,W
15/10/2006 15:00,113,W
15/10/2006 15:15,87,W
15/10/2006 15:30,124,W
15/10/2006 15:45,109,W
15/10/2006 16:00,141,W
15/10/2006 16:15,112,W
15/10/2006 16:30,107,W
15/10/2006 16:45,110,W
15/10/2006 17:00,150,W
15/10/2006 17:15,106,W
15/10/2006 17:30,125,W
15/10/2006 17:45,94,W
15/10/2006 18:00,213,W
15/10/2006 18:15,88,W
15/10/2006 18:30,95,W
15/10/2006 18:45,53,W
15/10/2006 19:00,114,W
15/10/2006 19:15,42,W
15/10/2006 19:30,78,W
15/10/2006 19:45,35,W
15/10/2006 20:00,28,W
15/10/2006 20:15,32,W
15/10/2006 20:30,73,W
15/10/2006 20:45,27,W
15/10/2006 21:00,44,W
15/10/2006 21:15,37,W
15/10/2006 21:30,35,W
15/10/2006 21:45,24,W
15/10/2006 22:00,59,W
15/10/2006 22:15,18,W
15/10/2006 22:30,20,W
15/10/2006 22:45,26,W
15/10/2006 23:00,12,W
15/10/2006 23:15,9,W
15/10/2006 23:30,18,W
15/10/2006 23:45,10,W
16/10/2006 00:00,11,W
16/10/2006 00:15,6,W
16/10/2006 00:30,4,W
16/10/2006 00:45,3,W
16/10/2006 01:00,4,W
16/10/2006 01:15,2,W
16/10/2006 01:30,2,W
16/10/2006 01:45,4,W
16/10/2006 02:00,10,W
16/10/2006 02:15,2,W
16/10/2006 02:30,3,W
16/10/2006 02:45,1,W
16/10/2006 03:00,1,W
16/10/2006 03:15,2,W
16/10/2006 03:30,1,W
16/10/2006 03:45,2,W
16/10/2006 04:00,1,W
16/10/2006 04:15,0,W
16/10/2006 04:30,1,W
16/10/2006 04:45,13,W
16/10/2006 05:00,6,W
16/10/2006 05:15,4,W
16/10/2006 05:30,2,W
16/10/2006 05:45,6,W
16/10/2006 06:00,9,W
16/10/2006 06:15,23,W
16/10/2006 06:30,29,W
16/10/2006 06:45,41,W
16/10/2006 07:00,42,W
16/10/2006 07:15,76,W
16/10/2006 07:30,58,W
16/10/2006 07:45,79,W
16/10/2006 08:00,95,W
16/10/2006 08:15,75,W
16/10/2006 08:30,101,W
16/10/2006 08:45,157,W
16/10/2006 09:00,132,W
16/10/2006 09:15,99,W
16/10/2006 09:30,79,W
16/10/2006 09:45,126,W
16/10/2006 10:00,136,W
16/10/2006 10:15,81,W
16/10/2006 10:30,74,W
16/10/2006 10:45,78,W
16/10/2006 11:00,85,W
16/10/2006 11:15,80,W
16/10/2006 11:30,128,W
16/10/2006 11:45,171,W
16/10/2006 12:00,91,W
16/10/2006 12:15,85,W
16/10/2006 12:30,84,W
16/10/2006 12:45,83,W
16/10/2006 13:00,105,W
16/10/2006 13:15,91,W
16/10/2006 13:30,114,W
16/10/2006 13:45,70,W
16/10/2006 14:00,106,W
16/10/2006 14:15,141,W
16/10/2006 14:30,113,W
16/10/2006 14:45,113,W
16/10/2006 15:00,137,W
16/10/2006 15:15,222,W
16/10/2006 15:30,228,W
16/10/2006 15:45,174,W
16/10/2006 16:00,229,W
16/10/2006 16:15,225,W
16/10/2006 16:30,239,W
16/10/2006 16:45,201,W
16/10/2006 17:00,205,W
16/10/2006 17:15,292,W
16/10/2006 17:30,221,W
16/10/2006 17:45,292,W
16/10/2006 18:00,287,W
16/10/2006 18:15,216,W
16/10/2006 18:30,180,W
16/10/2006 18:45,215,W
16/10/2006 19:00,125,W
16/10/2006 19:15,121,W
16/10/2006 19:30,125,W
16/10/2006 19:45,73,W
16/10/2006 20:00,100,W
16/10/2006 20:15,61,W
16/10/2006 20:30,73,W
16/10/2006 20:45,83,W
16/10/2006 21:00,40,W
16/10/2006 21:15,51,W
16/10/2006 21:30,56,W
16/10/2006 21:45,39,W
16/10/2006 22:00,50,W
16/10/2006 22:15,33,W
16/10/2006 22:30,18,W
16/10/2006 22:45,12,W
16/10/2006 23:00,49,W
16/10/2006 23:15,18,W
16/10/2006 23:30,14,W
16/10/2006 23:45,13,W
17/10/2006 00:00,10,W
17/10/2006 00:15,7,W
17/10/2006 00:30,8,W
17/10/2006 00:45,4,W
17/10/2006 01:00,4,W
17/10/2006 01:15,3,W
17/10/2006 01:30,4,W
17/10/2006 01:45,6,W
17/10/2006 02:00,2,W
17/10/2006 02:15,0,W
17/10/2006 02:30,3,W
17/10/2006 02:45,0,W
17/10/2006 03:00,2,W
17/10/2006 03:15,2,W
17/10/2006 03:30,0,W
17/10/2006 03:45,1,W
17/10/2006 04:00,1,W
17/10/2006 04:15,2,W
17/10/2006 04:30,5,W
17/10/2006 04:45,11,W
17/10/2006 05:00,4,W
17/10/2006 05:15,2,W
17/10/2006 05:30,8,W
17/10/2006 05:45,16,W
17/10/2006 06:00,8,W
17/10/2006 06:15,7,W
17/10/2006 06:30,31,W
17/10/2006 06:45,25,W
17/10/2006 07:00,39,W
17/10/2006 07:15,62,W
17/10/2006 07:30,116,W
17/10/2006 07:45,84,W
17/10/2006 08:00,109,W
17/10/2006 08:15,73,W
