15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
3/10/2006 19:45,170,S
3/10/2006 20:00,155,S
3/10/2006 20:15,148,S
3/10/2006 20:30,111,S
3/10/2006 20:45,156,S
3/10/2006 21:00,149,S
3/10/2006 21:15,157,S
3/10/2006 21:30,131,S
3/10/2006 21:45,144,S
3/10/2006 22:00,100,S
3/10/2006 22:15,100,S
3/10/2006 22:30,102,S
3/10/2006 22:45,86,S
3/10/2006 23:00,85,S
3/10/2006 23:15,68,S
3/10/2006 23:30,53,S
3/10/2006 23:45,37,S
4/10/2006 00:00,32,S
4/10/2006 00:15,30,S
4/10/2006 00:30,26,S
4/10/2006 00:45,13,S
4/10/2006 01:00,22,S
4/10/2006 01:15,17,S
4/10/2006 01:30,13,S
4/10/2006 01:45,8,S
4/10/2006 02:00,6,S
4/10/2006 02:15,9,S
4/10/2006 02:30,9,S
4/10/2006 02:45,3,S
4/10/2006 03:00,6,S
4/10/2006 03:15,6,S
4/10/2006 03:30,6,S
4/10/2006 03:45,7,S
4/10/2006 04:00,10,S
4/10/2006 04:15,9,S
4/10/2006 04:30,16,S
4/10/2006 04:45,9,S
4/10/2006 05:00,12,S
4/10/2006 05:15,19,S
4/10/2006 05:30,33,S
4/10/2006 05:45,51,S
4/10/2006 06:00,73,S
4/10/2006 06:15,108,S
4/10/2006 06:30,157,S
4/10/2006 06:45,174,S
4/10/2006 07:00,201,S
4/10/2006 07:15,274,S
4/10/2006 07:30,281,S
4/10/2006 07:45,354,S
4/10/2006 08:00,344,S
4/10/2006 08:15,337,S
4/10/2006 08:30,360,S
4/10/2006 08:45,339,S
4/10/2006 09:00,302,S
4/10/2006 09:15,272,S
4/10/2006 09:30,279,S
4/10/2006 09:45,286,S
4/10/2006 10:00,250,S
4/10/2006 10:15,225,S
4/10/2006 10:30,259,S
4/10/2006 10:45,274,S
4/10/2006 11:00,271,S
4/10/2006 11:15,235,S
4/10/2006 11:30,266,S
4/10/2006 11:45,228,S
4/10/2006 12:00,242,S
4/10/2006 12:15,282,S
4/10/2006 12:30,260,S
4/10/2006 12:45,280,S
4/10/2006 13:00,265,S
4/10/2006 13:15,259,S
4/10/2006 13:30,291,S
4/10/2006 13:45,282,S
4/10/2006 14:00,261,S
4/10/2006 14:15,280,S
4/10/2006 14:30,281,S
4/10/2006 14:45,316,S
4/10/2006 15:00,330,S
4/10/2006 15:15,310,S
4/10/2006 15:30,366,S
4/10/2006 15:45,329,S
4/10/2006 16:00,346,S
4/10/2006 16:15,401,S
4/10/2006 16:30,348,S
4/10/2006 16:45,408,S
4/10/2006 17:00,380,S
4/10/2006 17:15,385,S
4/10/2006 17:30,471,S
4/10/2006 17:45,328,S
4/10/2006 18:00,388,S
4/10/2006 18:15,390,S
4/10/2006 18:30,310,S
4/10/2006 18:45,305,S
4/10/2006 19:00,247,S
4/10/2006 19:15,234,S
4/10/2006 19:30,222,S
4/10/2006 19:45,194,S
4/10/2006 20:00,164,S
4/10/2006 20:15,170,S
4/10/2006 20:30,155,S
4/10/2006 20:45,124,S
4/10/2006 21:00,141,S
4/10/2006 21:15,141,S
4/10/2006 21:30,147,S
4/10/2006 21:45,114,S
4/10/2006 22:00,131,S
4/10/2006 22:15,94,S
4/10/2006 22:30,84,S
4/10/2006 22:45,82,S
4/10/2006 23:00,90,S
4/10/2006 23:15,76,S
4/10/2006 23:30,50,S
4/10/2006 23:45,45,S
5/10/2006 00:00,42,S
5/10/2006 00:15,37,S
5/10/2006 00:30,19,S
5/10/2006 00:45,18,S
5/10/2006 01:00,12,S
5/10/2006 01:15,20,S
5/10/2006 01:30,23,S
5/10/2006 01:45,16,S
5/10/2006 02:00,12,S
5/10/2006 02:15,14,S
5/10/2006 02:30,7,S
5/10/2006 02:45,10,S
5/10/2006 03:00,5,S
5/10/2006 03:15,6,S
5/10/2006 03:30,13,S
5/10/2006 03:45,5,S
5/10/2006 04:00,6,S
5/10/2006 04:15,11,S
5/10/2006 04:30,16,S
5/10/2006 04:45,11,S
5/10/2006 05:00,11,S
5/10/2006 05:15,22,S
5/10/2006 05:30,28,S
5/10/2006 05:45,44,S
5/10/2006 06:00,81,S
5/10/2006 06:15,89,S
5/10/2006 06:30,152,S
5/10/2006 06:45,161,S
5/10/2006 07:00,180,S
5/10/2006 07:15,245,S
5/10/2006 07:30,278,S
5/10/2006 07:45,324,S
5/10/2006 08:00,324,S
5/10/2006 08:15,372,S
5/10/2006 08:30,283,S
5/10/2006 08:45,330,S
5/10/2006 09:00,300,S
5/10/2006 09:15,292,S
5/10/2006 09:30,290,S
5/10/2006 09:45,285,S
5/10/2006 10:00,235,S
5/10/2006 10:15,244,S
5/10/2006 10:30,246,S
5/10/2006 10:45,250,S
5/10/2006 11:00,253,S
5/10/2006 11:15,275,S
5/10/2006 11:30,258,S
5/10/2006 11:45,255,S
5/10/2006 12:00,247,S
5/10/2006 12:15,236,S
5/10/2006 12:30,279,S
5/10/2006 12:45,267,S
5/10/2006 13:00,275,S
5/10/2006 13:15,233,S
5/10/2006 13:30,292,S
5/10/2006 13:45,309,S
5/10/2006 14:00,287,S
5/10/2006 14:15,336,S
5/10/2006 14:30,294,S
5/10/2006 14:45,289,S
5/10/2006 15:00,378,S
5/10/2006 15:15,361,S
5/10/2006 15:30,351,S
5/10/2006 15:45,370,S
5/10/2006 16:00,373,S
5/10/2006 16:15,363,S
5/10/2006 16:30,388,S
5/10/2006 16:45,380,S
5/10/2006 17:00,422,S
5/10/2006 17:15,379,S
5/10/2006 17:30,332,S
5/10/2006 17:45,367,S
5/10/2006 18:00,372,S
5/10/2006 18:15,421,S
5/10/2006 18:30,342,S
5/10/2006 18:45,291,S
5/10/2006 19:00,284,S
5/10/2006 19:15,255,S
5/10/2006 19:30,252,S
5/10/2006 19:45,239,S
5/10/2006 20:00,206,S
5/10/2006 20:15,177,S
5/10/2006 20:30,227,S
5/10/2006 20:45,208,S
5/10/2006 21:00,304,S
5/10/2006 21:15,275,S
5/10/2006 21:30,185,S
5/10/2006 21:45,158,S
5/10/2006 22:00,127,S
5/10/2006 22:15,118,S
5/10/2006 22:30,92,S
5/10/2006 22:45,105,S
5/10/2006 23:00,113,S
5/10/2006 23:15,78,S
5/10/2006 23:30,64,S
5/10/2006 23:45,62,S
6/10/2006 00:00,31,S
6/10/2006 00:15,34,S
6/10/2006 00:30,34,S
6/10/2006 00:45,20,S
6/10/2006 01:00,18,S
6/10/2006 01:15,14,S
6/10/2006 01:30,18,S
6/10/2006 01:45,11,S
6/10/2006 02:00,18,S
6/10/2006 02:15,8,S
6/10/2006 02:30,5,S
6/10/2006 02:45,11,S
6/10/2006 03:00,5,S
6/10/2006 03:15,11,S
6/10/2006 03:30,8,S
6/10/2006 03:45,9,S
6/10/2006 04:00,9,S
6/10/2006 04:15,11,S
6/10/2006 04:30,14,S
6/10/2006 04:45,17,S
6/10/2006 05:00,17,S
6/10/2006 05:15,23,S
6/10/2006 05:30,29,S
6/10/2006 05:45,57,S
6/10/2006 06:00,66,S
6/10/2006 06:15,93,S
6/10/2006 06:30,155,S
6/10/2006 06:45,195,S
6/10/2006 07:00,203,S
6/10/2006 07:15,234,S
6/10/2006 07:30,294,S
6/10/2006 07:45,308,S
6/10/2006 08:00,357,S
6/10/2006 08:15,360,S
6/10/2006 08:30,370,S
6/10/2006 08:45,317,S
6/10/2006 09:00,232,S
6/10/2006 09:15,290,S
6/10/2006 09:30,267,S
6/10/2006 09:45,266,S
6/10/2006 10:00,248,S
6/10/2006 10:15,221,S
6/10/2006 10:30,264,S
6/10/2006 10:45,230,S
6/10/2006 11:00,273,S
6/10/2006 11:15,253,S
6/10/2006 11:30,266,S
6/10/2006 11:45,297,S
6/10/2006 12:00,262,S
6/10/2006 12:15,261,S
6/10/2006 12:30,295,S
6/10/2006 12:45,277,S
6/10/2006 13:00,275,S
6/10/2006 13:15,322,S
6/10/2006 13:30,296,S
6/10/2006 13:45,290,S
6/10/2006 14:00,298,S
6/10/2006 14:15,319,S
6/10/2006 14:30,337,S
6/10/2006 14:45,302,S
6/10/2006 15:00,373,S
6/10/2006 15:15,348,S
6/10/2006 15:30,411,S
6/10/2006 15:45,373,S
6/10/2006 16:00,336,S
6/10/2006 16:15,406,S
6/10/2006 16:30,408,S
6/10/2006 16:45,321,S
6/10/2006 17:00,373,S
6/10/2006 17:15,347,S
6/10/2006 17:30,355,S
6/10/2006 17:45,356,S
6/10/2006 18:00,351,S
6/10/2006 18:15,390,S
6/10/2006 18:30,378,S
6/10/2006 18:45,321,S
6/10/2006 19:00,298,S
6/10/2006 19:15,320,S
6/10/2006 19:30,261,S
6/10/2006 19:45,247,S
6/10/2006 20:00,187,S
6/10/2006 20:15,205,S
6/10/2006 20:30,176,S
6/10/2006 20:45,208,S
6/10/2006 21:00,254,S
6/10/2006 21:15,284,S
6/10/2006 21:30,184,S
6/10/2006 21:45,137,S
6/10/2006 22:00,117,S
6/10/2006 22:15,117,S
6/10/2006 22:30,104,S
6/10/2006 22:45,118,S
6/10/2006 23:00,125,S
6/10/2006 23:15,104,S
6/10/2006 23:30,96,S
6/10/2006 23:45,85,S
7/10/2006 00:00,87,S
7/10/2006 00:15,62,S
7/10/2006 00:30,60,S
7/10/2006 00:45,46,S
7/10/2006 01:00,42,S
7/10/2006 01:15,44,S
7/10/2006 01:30,43,S
7/10/2006 01:45,36,S
7/10/2006 02:00,33,S
7/10/2006 02:15,25,S
7/10/2006 02:30,25,S
7/10/2006 02:45,22,S
7/10/2006 03:00,29,S
7/10/2006 03:15,26,S
7/10/2006 03:30,25,S
7/10/2006 03:45,11,S
7/10/2006 04:00,11,S
7/10/2006 04:15,14,S
7/10/2006 04:30,17,S
7/10/2006 04:45,13,S
7/10/2006 05:00,13,S
7/10/2006 05:15,15,S
7/10/2006 05:30,24,S
7/10/2006 05:45,25,S
7/10/2006 06:00,37,S
7/10/2006 06:15,45,S
7/10/2006 06:30,88,S
7/10/2006 06:45,78,S
7/10/2006 07:00,59,S
7/10/2006 07:15,74,S
7/10/2006 07:30,87,S
7/10/2006 07:45,125,S
7/10/2006 08:00,133,S
7/10/2006 08:15,149,S
7/10/2006 08:30,148,S
7/10/2006 08:45,210,S
7/10/2006 09:00,169,S
7/10/2006 09:15,170,S
7/10/2006 09:30,246,S
7/10/2006 09:45,220,S
7/10/2006 10:00,259,S
7/10/2006 10:15,262,S
7/10/2006 10:30,252,S
7/10/2006 10:45,280,S
7/10/2006 11:00,298,S
7/10/2006 11:15,264,S
7/10/2006 11:30,294,S
7/10/2006 11:45,305,S
7/10/2006 12:00,338,S
7/10/2006 12:15,350,S
7/10/2006 12:30,324,S
7/10/2006 12:45,330,S
7/10/2006 13:00,330,S
7/10/2006 13:15,304,S
7/10/2006 13:30,349,S
7/10/2006 13:45,360,S
7/10/2006 14:00,323,S
7/10/2006 14:15,337,S
7/10/2006 14:30,337,S
7/10/2006 14:45,299,S
7/10/2006 15:00,332,S
7/10/2006 15:15,339,S
7/10/2006 15:30,345,S
7/10/2006 15:45,332,S
7/10/2006 16:00,323,S
7/10/2006 16:15,324,S
7/10/2006 16:30,373,S
7/10/2006 16:45,373,S
7/10/2006 17:00,324,S
7/10/2006 17:15,422,S
7/10/2006 17:30,382,S
7/10/2006 17:45,357,S
7/10/2006 18:00,358,S
7/10/2006 18:15,344,S
7/10/2006 18:30,319,S
7/10/2006 18:45,257,S
7/10/2006 19:00,243,S
7/10/2006 19:15,229,S
7/10/2006 19:30,200,S
7/10/2006 19:45,149,S
7/10/2006 20:00,165,S
7/10/2006 20:15,124,S
7/10/2006 20:30,103,S
7/10/2006 20:45,151,S
7/10/2006 21:00,120,S
7/10/2006 21:15,122,S
7/10/2006 21:30,107,S
7/10/2006 21:45,96,S
7/10/2006 22:00,118,S
7/10/2006 22:15,99,S
7/10/2006 22:30,115,S
7/10/2006 22:45,111,S
7/10/2006 23:00,120,S
7/10/2006 23:15,115,S
7/10/2006 23:30,125,S
7/10/2006 23:45,125,S
8/10/2006 00:00,108,S
8/10/2006 00:15,119,S
8/10/2006 00:30,89,S
8/10/2006 00:45,73,S
8/10/2006 01:00,71,S
8/10/2006 01:15,57,S
8/10/2006 01:30,64,S
8/10/2006 01:45,54,S
8/10/2006 02:00,38,S
8/10/2006 02:15,43,S
8/10/2006 02:30,38,S
8/10/2006 02:45,36,S
8/10/2006 03:00,33,S
8/10/2006 03:15,27,S
8/10/2006 03:30,16,S
8/10/2006 03:45,28,S
8/10/2006 04:00,17,S
8/10/2006 04:15,21,S
8/10/2006 04:30,13,S
8/10/2006 04:45,20,S
8/10/2006 05:00,10,S
8/10/2006 05:15,14,S
8/10/2006 05:30,21,S
8/10/2006 05:45,25,S
8/10/2006 06:00,25,S
8/10/2006 06:15,26,S
8/10/2006 06:30,48,S
8/10/2006 06:45,49,S
8/10/2006 07:00,33,S
8/10/2006 07:15,47,S
8/10/2006 07:30,61,S
8/10/2006 07:45,49,S
8/10/2006 08:00,66,S
8/10/2006 08:15,81,S
8/10/2006 08:30,64,S
8/10/2006 08:45,107,S
8/10/2006 09:00,100,S
8/10/2006 09:15,127,S
8/10/2006 09:30,151,S
8/10/2006 09:45,170,S
8/10/2006 10:00,154,S
8/10/2006 10:15,208,S
8/10/2006 10:30,154,S
8/10/2006 10:45,222,S
8/10/2006 11:00,185,S
8/10/2006 11:15,266,S
8/10/2006 11:30,260,S
8/10/2006 11:45,276,S
8/10/2006 12:00,319,S
8/10/2006 12:15,331,S
8/10/2006 12:30,311,S
8/10/2006 12:45,295,S
8/10/2006 13:00,300,S
8/10/2006 13:15,344,S
8/10/2006 13:30,305,S
8/10/2006 13:45,302,S
8/10/2006 14:00,340,S
8/10/2006 14:15,311,S
8/10/2006 14:30,341,S
8/10/2006 14:45,304,S
8/10/2006 15:00,320,S
8/10/2006 15:15,338,S
8/10/2006 15:30,261,S
8/10/2006 15:45,361,S
8/10/2006 16:00,299,S
8/10/2006 16:15,364,S
8/10/2006 16:30,353,S
8/10/2006 16:45,342,S
8/10/2006 17:00,421,S
8/10/2006 17:15,338,S
8/10/2006 17:30,403,S
8/10/2006 17:45,304,S
8/10/2006 18:00,281,S
8/10/2006 18:15,291,S
8/10/2006 18:30,218,S
8/10/2006 18:45,193,S
8/10/2006 19:00,167,S
8/10/2006 19:15,164,S
8/10/2006 19:30,133,S
8/10/2006 19:45,125,S
8/10/2006 20:00,112,S
8/10/2006 20:15,122,S
8/10/2006 20:30,102,S
8/10/2006 20:45,120,S
8/10/2006 21:00,108,S
8/10/2006 21:15,112,S
8/10/2006 21:30,94,S
8/10/2006 21:45,66,S
8/10/2006 22:00,71,S
8/10/2006 22:15,82,S
8/10/2006 22:30,68,S
8/10/2006 22:45,74,S
8/10/2006 23:00,59,S
8/10/2006 23:15,52,S
8/10/2006 23:30,34,S
8/10/2006 23:45,23,S
9/10/2006 00:00,32,S
9/10/2006 00:15,24,S
9/10/2006 00:30,19,S
9/10/2006 00:45,16,S
9/10/2006 01:00,9,S
9/10/2006 01:15,9,S
9/10/2006 01:30,12,S
9/10/2006 01:45,9,S
9/10/2006 02:00,8,S
9/10/2006 02:15,6,S
9/10/2006 02:30,5,S
9/10/2006 02:45,13,S
9/10/2006 03:00,8,S
9/10/2006 03:15,7,S
9/10/2006 03:30,6,S
9/10/2006 03:45,10,S
9/10/2006 04:00,9,S
9/10/2006 04:15,12,S
9/10/2006 04:30,10,S
9/10/2006 04:45,13,S
9/10/2006 05:00,23,S
9/10/2006 05:15,19,S
9/10/2006 05:30,26,S
9/10/2006 05:45,47,S
9/10/2006 06:00,69,S
9/10/2006 06:15,80,S
9/10/2006 06:30,161,S
9/10/2006 06:45,178,S
9/10/2006 07:00,208,S
9/10/2006 07:15,236,S
9/10/2006 07:30,287,S
9/10/2006 07:45,320,S
9/10/2006 08:00,331,S
9/10/2006 08:15,388,S
9/10/2006 08:30,314,S
9/10/2006 08:45,383,S
9/10/2006 09:00,292,S
9/10/2006 09:15,276,S
9/10/2006 09:30,247,S
9/10/2006 09:45,266,S
9/10/2006 10:00,201,S
9/10/2006 10:15,187,S
9/10/2006 10:30,232,S
9/10/2006 10:45,243,S
9/10/2006 11:00,196,S
9/10/2006 11:15,233,S
9/10/2006 11:30,249,S
9/10/2006 11:45,241,S
9/10/2006 12:00,257,S
9/10/2006 12:15,262,S
9/10/2006 12:30,254,S
9/10/2006 12:45,226,S
9/10/2006 13:00,277,S
9/10/2006 13:15,283,S
9/10/2006 13:30,269,S
9/10/2006 13:45,257,S
9/10/2006 14:00,241,S
9/10/2006 14:15,270,S
9/10/2006 14:30,292,S
9/10/2006 14:45,286,S
9/10/2006 15:00,303,S
9/10/2006 15:15,348,S
9/10/2006 15:30,347,S
9/10/2006 15:45,331,S
9/10/2006 16:00,390,S
9/10/2006 16:15,410,S
9/10/2006 16:30,371,S
9/10/2006 16:45,414,S
9/10/2006 17:00,368,S
9/10/2006 17:15,400,S
9/10/2006 17:30,391,S
9/10/2006 17:45,374,S
9/10/2006 18:00,418,S
9/10/2006 18:15,333,S
9/10/2006 18:30,294,S
9/10/2006 18:45,255,S
9/10/2006 19:00,229,S
9/10/2006 19:15,237,S
9/10/2006 19:30,170,S
9/10/2006 19:45,165,S
9/10/2006 20:00,149,S
9/10/2006 20:15,130,S
9/10/2006 20:30,120,S
9/10/2006 20:45,135,S
9/10/2006 21:00,132,S
9/10/2006 21:15,135,S
9/10/2006 21:30,109,S
9/10/2006 21:45,92,S
9/10/2006 22:00,95,S
9/10/2006 22:15,84,S
9/10/2006 22:30,84,S
9/10/2006 22:45,65,S
9/10/2006 23:00,52,S
9/10/2006 23:15,52,S
9/10/2006 23:30,43,S
9/10/2006 23:45,31,S
10/10/2006 00:00,29,S
10/10/2006 00:15,34,S
10/10/2006 00:30,12,S
10/10/2006 00:45,13,S
10/10/2006 01:00,11,S
10/10/2006 01:15,13,S
10/10/2006 01:30,21,S
10/10/2006 01:45,7,S
10/10/2006 02:00,12,S
10/10/2006 02:15,5,S
10/10/2006 02:30,3,S
10/10/2006 02:45,6,S
10/10/2006 03:00,9,S
10/10/2006 03:15,2,S
10/10/2006 03:30,13,S
10/10/2006 03:45,7,S
10/10/2006 04:00,6,S
10/10/2006 04:15,12,S
10/10/2006 04:30,15,S
10/10/2006 04:45,7,S
10/10/2006 05:00,13,S
10/10/2006 05:15,31,S
10/10/2006 05:30,31,S
10/10/2006 05:45,49,S
10/10/2006 06:00,72,S
10/10/2006 06:15,100,S
10/10/2006 06:30,183,S
10/10/2006 06:45,174,S
10/10/2006 07:00,221,S
10/10/2006 07:15,265,S
10/10/2006 07:30,250,S
10/10/2006 07:45,293,S
10/10/2006 08:00,319,S
10/10/2006 08:15,381,S
10/10/2006 08:30,372,S
10/10/2006 08:45,341,S
10/10/2006 09:00,310,S
10/10/2006 09:15,275,S
10/10/2006 09:30,287,S
10/10/2006 09:45,266,S
10/10/2006 10:00,233,S
10/10/2006 10:15,254,S
10/10/2006 10:30,257,S
10/10/2006 10:45,259,S
10/10/2006 11:00,248,S
10/10/2006 11:15,252,S
10/10/2006 11:30,245,S
10/10/2006 11:45,234,S
10/10/2006 12:00,256,S
10/10/2006 12:15,230,S
10/10/2006 12:30,297,S
10/10/2006 12:45,263,S
10/10/2006 13:00,231,S
10/10/2006 13:15,278,S
10/10/2006 13:30,237,S
10/10/2006 13:45,295,S
10/10/2006 14:00,268,S
10/10/2006 14:15,292,S
10/10/2006 14:30,320,S
10/10/2006 14:45,321,S
10/10/2006 15:00,322,S
10/10/2006 15:15,390,S
10/10/2006 15:30,389,S
10/10/2006 15:45,361,S
10/10/2006 16:00,344,S
10/10/2006 16:15,396,S
10/10/2006 16:30,410,S
10/10/2006 16:45,400,S
10/10/2006 17:00,422,S
10/10/2006 17:15,355,S
10/10/2006 17:30,385,S
10/10/2006 17:45,395,S
10/10/2006 18:00,340,S
10/10/2006 18:15,384,S
10/10/2006 18:30,310,S
10/10/2006 18:45,304,S
10/10/2006 19:00,266,S
10/10/2006 19:15,225,S
10/10/2006 19:30,223,S
10/10/2006 19:45,174,S
10/10/2006 20:00,164,S
10/10/2006 20:15,129,S
10/10/2006 20:30,135,S
10/10/2006 20:45,146,S
10/10/2006 21:00,155,S
10/10/2006 21:15,163,S
10/10/2006 21:30,166,S
10/10/2006 21:45,116,S
10/10/2006 22:00,127,S
10/10/2006 22:15,105,S
10/10/2006 22:30,108,S
10/10/2006 22:45,106,S
10/10/2006 23:00,74,S
10/10/2006 23:15,59,S
10/10/2006 23:30,76,S
10/10/2006 23:45,44,S
11/10/2006 00:00,24,S
11/10/2006 00:15,27,S
11/10/2006 00:30,20,S
11/10/2006 00:45,19,S
11/10/2006 01:00,9,S
11/10/2006 01:15,19,S
11/10/2006 01:30,16,S
11/10/2006 01:45,11,S
11/10/2006 02:00,5,S
11/10/2006 02:15,7,S
11/10/2006 02:30,5,S
11/10/2006 02:45,7,S
11/10/2006 03:00,9,S
11/10/2006 03:15,6,S
11/10/2006 03:30,5,S
11/10/2006 03:45,4,S
11/10/2006 04:00,4,S
11/10/2006 04:15,7,S
11/10/2006 04:30,15,S
11/10/2006 04:45,13,S
11/10/2006 05:00,15,S
11/10/2006 05:15,20,S
11/10/2006 05:30,32,S
11/10/2006 05:45,44,S
11/10/2006 06:00,79,S
11/10/2006 06:15,109,S
11/10/2006 06:30,157,S
11/10/2006 06:45,173,S
11/10/2006 07:00,213,S
11/10/2006 07:15,265,S
11/10/2006 07:30,246,S
11/10/2006 07:45,336,S
11/10/2006 08:00,371,S
11/10/2006 08:15,327,S
11/10/2006 08:30,354,S
11/10/2006 08:45,310,S
11/10/2006 09:00,301,S
11/10/2006 09:15,298,S
11/10/2006 09:30,283,S
11/10/2006 09:45,288,S
11/10/2006 10:00,236,S
11/10/2006 10:15,232,S
11/10/2006 10:30,289,S
11/10/2006 10:45,226,S
11/10/2006 11:00,211,S
11/10/2006 11:15,270,S
11/10/2006 11:30,261,S
11/10/2006 11:45,196,S
11/10/2006 12:00,249,S
11/10/2006 12:15,247,S
11/10/2006 12:30,251,S
11/10/2006 12:45,258,S
11/10/2006 13:00,278,S
11/10/2006 13:15,290,S
11/10/2006 13:30,257,S
11/10/2006 13:45,292,S
11/10/2006 14:00,283,S
11/10/2006 14:15,262,S
11/10/2006 14:30,302,S
11/10/2006 14:45,287,S
11/10/2006 15:00,328,S
11/10/2006 15:15,358,S
11/10/2006 15:30,351,S
11/10/2006 15:45,377,S
11/10/2006 16:00,369,S
11/10/2006 16:15,405,S
11/10/2006 16:30,363,S
11/10/2006 16:45,444,S
11/10/2006 17:00,315,S
11/10/2006 17:15,400,S
11/10/2006 17:30,355,S
11/10/2006 17:45,386,S
11/10/2006 18:00,406,S
11/10/2006 18:15,420,S
11/10/2006 18:30,313,S
11/10/2006 18:45,283,S
11/10/2006 19:00,251,S
11/10/2006 19:15,233,S
11/10/2006 19:30,199,S
11/10/2006 19:45,200,S
11/10/2006 20:00,177,S
11/10/2006 20:15,122,S
11/10/2006 20:30,147,S
11/10/2006 20:45,135,S
11/10/2006 21:00,152,S
11/10/2006 21:15,141,S
11/10/2006 21:30,114,S
11/10/2006 21:45,160,S
11/10/2006 22:00,144,S
11/10/2006 22:15,147,S
11/10/2006 22:30,105,S
11/10/2006 22:45,96,S
11/10/2006 23:00,86,S
11/10/2006 23:15,71,S
11/10/2006 23:30,62,S
11/10/2006 23:45,46,S
12/10/2006 00:00,40,S
12/10/2006 00:15,24,S
12/10/2006 00:30,20,S
12/10/2006 00:45,23,S
12/10/2006 01:00,17,S
12/10/2006 01:15,19,S
12/10/2006 01:30,15,S
12/10/2006 01:45,15,S
12/10/2006 02:00,14,S
12/10/2006 02:15,14,S
12/10/2006 02:30,9,S
12/10/2006 02:45,9,S
12/10/2006 03:00,4,S
12/10/2006 03:15,9,S
12/10/2006 03:30,7,S
12/10/2006 03:45,9,S
12/10/2006 04:00,10,S
12/10/2006 04:15,8,S
12/10/2006 04:30,18,S
12/10/2006 04:45,12,S
12/10/2006 05:00,10,S
12/10/2006 05:15,26,S
12/10/2006 05:30,41,S
12/10/2006 05:45,47,S
12/10/2006 06:00,77,S
12/10/2006 06:15,108,S
12/10/2006 06:30,179,S
12/10/2006 06:45,184,S
12/10/2006 07:00,207,S
12/10/2006 07:15,278,S
12/10/2006 07:30,264,S
12/10/2006 07:45,329,S
12/10/2006 08:00,335,S
12/10/2006 08:15,335,S
12/10/2006 08:30,417,S
12/10/2006 08:45,319,S
12/10/2006 09:00,304,S
12/10/2006 09:15,258,S
12/10/2006 09:30,308,S
12/10/2006 09:45,265,S
12/10/2006 10:00,263,S
12/10/2006 10:15,244,S
12/10/2006 10:30,256,S
12/10/2006 10:45,231,S
12/10/2006 11:00,228,S
12/10/2006 11:15,271,S
12/10/2006 11:30,273,S
12/10/2006 11:45,247,S
12/10/2006 12:00,254,S
12/10/2006 12:15,296,S
12/10/2006 12:30,231,S
12/10/2006 12:45,319,S
12/10/2006 13:00,272,S
12/10/2006 13:15,268,S
12/10/2006 13:30,307,S
12/10/2006 13:45,307,S
12/10/2006 14:00,285,S
12/10/2006 14:15,253,S
12/10/2006 14:30,326,S
12/10/2006 14:45,370,S
12/10/2006 15:00,355,S
12/10/2006 15:15,337,S
12/10/2006 15:30,381,S
12/10/2006 15:45,367,S
12/10/2006 16:00,377,S
12/10/2006 16:15,382,S
12/10/2006 16:30,396,S
12/10/2006 16:45,393,S
12/10/2006 17:00,425,S
12/10/2006 17:15,340,S
12/10/2006 17:30,385,S
12/10/2006 17:45,393,S
12/10/2006 18:00,359,S
12/10/2006 18:15,376,S
12/10/2006 18:30,350,S
12/10/2006 18:45,307,S
12/10/2006 19:00,297,S
12/10/2006 19:15,237,S
12/10/2006 19:30,280,S
12/10/2006 19:45,227,S
12/10/2006 20:00,208,S
12/10/2006 20:15,213,S
12/10/2006 20:30,220,S
12/10/2006 20:45,203,S
12/10/2006 21:00,262,S
12/10/2006 21:15,279,S
12/10/2006 21:30,202,S
12/10/2006 21:45,171,S
12/10/2006 22:00,133,S
12/10/2006 22:15,124,S
12/10/2006 22:30,122,S
12/10/2006 22:45,90,S
12/10/2006 23:00,108,S
12/10/2006 23:15,73,S
12/10/2006 23:30,67,S
12/10/2006 23:45,51,S
13/10/2006 00:00,46,S
13/10/2006 00:15,42,S
13/10/2006 00:30,35,S
13/10/2006 00:45,27,S
13/10/2006 01:00,24,S
13/10/2006 01:15,23,S
13/10/2006 01:30,17,S
13/10/2006 01:45,10,S
13/10/2006 02:00,16,S
13/10/2006 02:15,12,S
13/10/2006 02:30,11,S
13/10/2006 02:45,5,S
13/10/2006 03:00,7,S
13/10/2006 03:15,5,S
13/10/2006 03:30,7,S
13/10/2006 03:45,10,S
13/10/2006 04:00,6,S
13/10/2006 04:15,15,S
13/10/2006 04:30,21,S
13/10/2006 04:45,16,S
13/10/2006 05:00,19,S
13/10/2006 05:15,23,S
13/10/2006 05:30,42,S
13/10/2006 05:45,49,S
13/10/2006 06:00,68,S
13/10/2006 06:15,105,S
13/10/2006 06:30,166,S
13/10/2006 06:45,216,S
13/10/2006 07:00,212,S
13/10/2006 07:15,251,S
13/10/2006 07:30,250,S
13/10/2006 07:45,343,S
13/10/2006 08:00,323,S
13/10/2006 08:15,349,S
13/10/2006 08:30,345,S
13/10/2006 08:45,276,S
13/10/2006 09:00,275,S
13/10/2006 09:15,272,S
13/10/2006 09:30,236,S
13/10/2006 09:45,266,S
13/10/2006 10:00,214,S
13/10/2006 10:15,229,S
13/10/2006 10:30,230,S
13/10/2006 10:45,213,S
13/10/2006 11:00,260,S
13/10/2006 11:15,262,S
13/10/2006 11:30,299,S
13/10/2006 11:45,259,S
13/10/2006 12:00,273,S
13/10/2006 12:15,270,S
