15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
19/10/2006 04:00,12,NE
19/10/2006 04:15,11,NE
19/10/2006 04:30,12,NE
19/10/2006 04:45,10,NE
19/10/2006 05:00,17,NE
19/10/2006 05:15,30,NE
19/10/2006 05:30,45,NE
19/10/2006 05:45,44,NE
19/10/2006 06:00,52,NE
19/10/2006 06:15,68,NE
19/10/2006 06:30,107,NE
19/10/2006 06:45,144,NE
19/10/2006 07:00,124,NE
19/10/2006 07:15,192,NE
19/10/2006 07:30,179,NE
19/10/2006 07:45,189,NE
19/10/2006 08:00,207,NE
19/10/2006 08:15,203,NE
19/10/2006 08:30,204,NE
19/10/2006 08:45,206,NE
19/10/2006 09:00,196,NE
19/10/2006 09:15,142,NE
19/10/2006 09:30,140,NE
19/10/2006 09:45,126,NE
19/10/2006 10:00,97,NE
19/10/2006 10:15,94,NE
19/10/2006 10:30,94,NE
19/10/2006 10:45,97,NE
19/10/2006 11:00,87,NE
19/10/2006 11:15,79,NE
19/10/2006 11:30,91,NE
19/10/2006 11:45,104,NE
19/10/2006 12:00,101,NE
19/10/2006 12:15,100,NE
19/10/2006 12:30,113,NE
19/10/2006 12:45,85,NE
19/10/2006 13:00,85,NE
19/10/2006 13:15,79,NE
19/10/2006 13:30,78,NE
19/10/2006 13:45,105,NE
19/10/2006 14:00,107,NE
19/10/2006 14:15,101,NE
19/10/2006 14:30,72,NE
19/10/2006 14:45,76,NE
19/10/2006 15:00,104,NE
19/10/2006 15:15,105,NE
19/10/2006 15:30,97,NE
19/10/2006 15:45,82,NE
19/10/2006 16:00,102,NE
19/10/2006 16:15,108,NE
19/10/2006 16:30,109,NE
19/10/2006 16:45,105,NE
19/10/2006 17:00,107,NE
19/10/2006 17:15,105,NE
19/10/2006 17:30,169,NE
19/10/2006 17:45,131,NE
19/10/2006 18:00,124,NE
19/10/2006 18:15,129,NE
19/10/2006 18:30,112,NE
19/10/2006 18:45,133,NE
19/10/2006 19:00,105,NE
19/10/2006 19:15,113,NE
19/10/2006 19:30,95,NE
19/10/2006 19:45,75,NE
19/10/2006 20:00,82,NE
19/10/2006 20:15,59,NE
19/10/2006 20:30,47,NE
19/10/2006 20:45,76,NE
19/10/2006 21:00,75,NE
19/10/2006 21:15,89,NE
19/10/2006 21:30,65,NE
19/10/2006 21:45,51,NE
19/10/2006 22:00,74,NE
19/10/2006 22:15,58,NE
19/10/2006 22:30,46,NE
19/10/2006 22:45,34,NE
19/10/2006 23:00,60,NE
19/10/2006 23:15,39,NE
19/10/2006 23:30,37,NE
19/10/2006 23:45,25,NE
20/10/2006 00:00,29,NE
20/10/2006 00:15,27,NE
20/10/2006 00:30,11,NE
20/10/2006 00:45,15,NE
20/10/2006 01:00,10,NE
20/10/2006 01:15,12,NE
20/10/2006 01:30,15,NE
20/10/2006 01:45,8,NE
20/10/2006 02:00,9,NE
20/10/2006 02:15,10,NE
20/10/2006 02:30,14,NE
20/10/2006 02:45,10,NE
20/10/2006 03:00,10,NE
20/10/2006 03:15,12,NE
20/10/2006 03:30,8,NE
20/10/2006 03:45,15,NE
20/10/2006 04:00,4,NE
20/10/2006 04:15,11,NE
20/10/2006 04:30,12,NE
20/10/2006 04:45,9,NE
20/10/2006 05:00,14,NE
20/10/2006 05:15,36,NE
20/10/2006 05:30,55,NE
20/10/2006 05:45,65,NE
20/10/2006 06:00,59,NE
20/10/2006 06:15,92,NE
20/10/2006 06:30,125,NE
20/10/2006 06:45,116,NE
20/10/2006 07:00,152,NE
20/10/2006 07:15,183,NE
20/10/2006 07:30,171,NE
20/10/2006 07:45,184,NE
20/10/2006 08:00,190,NE
20/10/2006 08:15,198,NE
20/10/2006 08:30,177,NE
20/10/2006 08:45,207,NE
20/10/2006 09:00,174,NE
20/10/2006 09:15,133,NE
20/10/2006 09:30,131,NE
20/10/2006 09:45,106,NE
20/10/2006 10:00,117,NE
20/10/2006 10:15,93,NE
20/10/2006 10:30,100,NE
20/10/2006 10:45,95,NE
20/10/2006 11:00,95,NE
20/10/2006 11:15,118,NE
20/10/2006 11:30,91,NE
20/10/2006 11:45,117,NE
20/10/2006 12:00,93,NE
20/10/2006 12:15,107,NE
20/10/2006 12:30,123,NE
20/10/2006 12:45,86,NE
20/10/2006 13:00,106,NE
20/10/2006 13:15,96,NE
20/10/2006 13:30,107,NE
20/10/2006 13:45,100,NE
20/10/2006 14:00,95,NE
20/10/2006 14:15,71,NE
20/10/2006 14:30,77,NE
20/10/2006 14:45,86,NE
20/10/2006 15:00,85,NE
20/10/2006 15:15,102,NE
20/10/2006 15:30,93,NE
20/10/2006 15:45,101,NE
20/10/2006 16:00,110,NE
20/10/2006 16:15,91,NE
20/10/2006 16:30,114,NE
20/10/2006 16:45,95,NE
20/10/2006 17:00,137,NE
20/10/2006 17:15,130,NE
20/10/2006 17:30,138,NE
20/10/2006 17:45,164,NE
20/10/2006 18:00,124,NE
20/10/2006 18:15,127,NE
20/10/2006 18:30,100,NE
20/10/2006 18:45,101,NE
20/10/2006 19:00,80,NE
20/10/2006 19:15,94,NE
20/10/2006 19:30,97,NE
20/10/2006 19:45,73,NE
20/10/2006 20:00,63,NE
20/10/2006 20:15,46,NE
20/10/2006 20:30,63,NE
20/10/2006 20:45,64,NE
20/10/2006 21:00,68,NE
20/10/2006 21:15,56,NE
20/10/2006 21:30,52,NE
20/10/2006 21:45,63,NE
20/10/2006 22:00,69,NE
20/10/2006 22:15,37,NE
20/10/2006 22:30,53,NE
20/10/2006 22:45,50,NE
20/10/2006 23:00,50,NE
20/10/2006 23:15,44,NE
20/10/2006 23:30,47,NE
20/10/2006 23:45,35,NE
21/10/2006 00:00,30,NE
21/10/2006 00:15,42,NE
21/10/2006 00:30,32,NE
21/10/2006 00:45,27,NE
21/10/2006 01:00,35,NE
21/10/2006 01:15,26,NE
21/10/2006 01:30,28,NE
21/10/2006 01:45,20,NE
21/10/2006 02:00,29,NE
21/10/2006 02:15,20,NE
21/10/2006 02:30,17,NE
21/10/2006 02:45,11,NE
21/10/2006 03:00,19,NE
21/10/2006 03:15,15,NE
21/10/2006 03:30,14,NE
21/10/2006 03:45,14,NE
21/10/2006 04:00,18,NE
21/10/2006 04:15,9,NE
21/10/2006 04:30,10,NE
21/10/2006 04:45,10,NE
21/10/2006 05:00,9,NE
21/10/2006 05:15,12,NE
21/10/2006 05:30,25,NE
21/10/2006 05:45,24,NE
21/10/2006 06:00,39,NE
21/10/2006 06:15,24,NE
21/10/2006 06:30,50,NE
21/10/2006 06:45,54,NE
21/10/2006 07:00,36,NE
21/10/2006 07:15,45,NE
21/10/2006 07:30,58,NE
21/10/2006 07:45,56,NE
21/10/2006 08:00,74,NE
21/10/2006 08:15,77,NE
21/10/2006 08:30,80,NE
21/10/2006 08:45,128,NE
21/10/2006 09:00,85,NE
21/10/2006 09:15,133,NE
21/10/2006 09:30,112,NE
21/10/2006 09:45,127,NE
21/10/2006 10:00,96,NE
21/10/2006 10:15,102,NE
21/10/2006 10:30,97,NE
21/10/2006 10:45,162,NE
21/10/2006 11:00,138,NE
21/10/2006 11:15,111,NE
21/10/2006 11:30,150,NE
21/10/2006 11:45,126,NE
21/10/2006 12:00,120,NE
21/10/2006 12:15,121,NE
21/10/2006 12:30,152,NE
21/10/2006 12:45,98,NE
21/10/2006 13:00,110,NE
21/10/2006 13:15,99,NE
21/10/2006 13:30,98,NE
21/10/2006 13:45,89,NE
21/10/2006 14:00,121,NE
21/10/2006 14:15,88,NE
21/10/2006 14:30,109,NE
21/10/2006 14:45,85,NE
21/10/2006 15:00,85,NE
21/10/2006 15:15,91,NE
21/10/2006 15:30,95,NE
21/10/2006 15:45,85,NE
21/10/2006 16:00,88,NE
21/10/2006 16:15,94,NE
21/10/2006 16:30,113,NE
21/10/2006 16:45,99,NE
21/10/2006 17:00,114,NE
21/10/2006 17:15,97,NE
21/10/2006 17:30,116,NE
21/10/2006 17:45,124,NE
21/10/2006 18:00,99,NE
21/10/2006 18:15,96,NE
21/10/2006 18:30,101,NE
21/10/2006 18:45,104,NE
21/10/2006 19:00,108,NE
21/10/2006 19:15,108,NE
21/10/2006 19:30,99,NE
21/10/2006 19:45,72,NE
21/10/2006 20:00,78,NE
21/10/2006 20:15,78,NE
21/10/2006 20:30,51,NE
21/10/2006 20:45,56,NE
21/10/2006 21:00,61,NE
21/10/2006 21:15,68,NE
21/10/2006 21:30,65,NE
21/10/2006 21:45,60,NE
21/10/2006 22:00,59,NE
21/10/2006 22:15,59,NE
21/10/2006 22:30,51,NE
21/10/2006 22:45,57,NE
21/10/2006 23:00,50,NE
21/10/2006 23:15,46,NE
21/10/2006 23:30,44,NE
21/10/2006 23:45,49,NE
22/10/2006 00:00,64,NE
22/10/2006 00:15,40,NE
22/10/2006 00:30,50,NE
22/10/2006 00:45,38,NE
22/10/2006 01:00,42,NE
22/10/2006 01:15,31,NE
22/10/2006 01:30,34,NE
22/10/2006 01:45,31,NE
22/10/2006 02:00,26,NE
22/10/2006 02:15,19,NE
22/10/2006 02:30,31,NE
22/10/2006 02:45,14,NE
22/10/2006 03:00,22,NE
22/10/2006 03:15,30,NE
22/10/2006 03:30,27,NE
22/10/2006 03:45,18,NE
22/10/2006 04:00,15,NE
22/10/2006 04:15,24,NE
22/10/2006 04:30,17,NE
22/10/2006 04:45,17,NE
22/10/2006 05:00,10,NE
22/10/2006 05:15,17,NE
22/10/2006 05:30,25,NE
22/10/2006 05:45,23,NE
22/10/2006 06:00,15,NE
22/10/2006 06:15,27,NE
22/10/2006 06:30,25,NE
22/10/2006 06:45,29,NE
22/10/2006 07:00,32,NE
22/10/2006 07:15,28,NE
22/10/2006 07:30,30,NE
22/10/2006 07:45,29,NE
22/10/2006 08:00,40,NE
22/10/2006 08:15,26,NE
22/10/2006 08:30,56,NE
22/10/2006 08:45,56,NE
22/10/2006 09:00,53,NE
22/10/2006 09:15,64,NE
22/10/2006 09:30,98,NE
22/10/2006 09:45,65,NE
22/10/2006 10:00,82,NE
22/10/2006 10:15,69,NE
22/10/2006 10:30,97,NE
22/10/2006 10:45,93,NE
22/10/2006 11:00,102,NE
22/10/2006 11:15,83,NE
22/10/2006 11:30,106,NE
22/10/2006 11:45,112,NE
22/10/2006 12:00,81,NE
22/10/2006 12:15,110,NE
22/10/2006 12:30,109,NE
22/10/2006 12:45,113,NE
22/10/2006 13:00,106,NE
22/10/2006 13:15,112,NE
22/10/2006 13:30,89,NE
22/10/2006 13:45,73,NE
22/10/2006 14:00,88,NE
22/10/2006 14:15,87,NE
22/10/2006 14:30,78,NE
22/10/2006 14:45,86,NE
22/10/2006 15:00,85,NE
22/10/2006 15:15,70,NE
22/10/2006 15:30,73,NE
22/10/2006 15:45,81,NE
22/10/2006 16:00,92,NE
22/10/2006 16:15,93,NE
22/10/2006 16:30,105,NE
22/10/2006 16:45,104,NE
22/10/2006 17:00,95,NE
22/10/2006 17:15,84,NE
22/10/2006 17:30,85,NE
22/10/2006 17:45,85,NE
22/10/2006 18:00,82,NE
22/10/2006 18:15,83,NE
22/10/2006 18:30,71,NE
22/10/2006 18:45,61,NE
22/10/2006 19:00,72,NE
22/10/2006 19:15,60,NE
22/10/2006 19:30,56,NE
22/10/2006 19:45,54,NE
22/10/2006 20:00,38,NE
22/10/2006 20:15,53,NE
22/10/2006 20:30,41,NE
22/10/2006 20:45,48,NE
22/10/2006 21:00,47,NE
22/10/2006 21:15,51,NE
22/10/2006 21:30,46,NE
22/10/2006 21:45,37,NE
22/10/2006 22:00,25,NE
22/10/2006 22:15,30,NE
22/10/2006 22:30,30,NE
22/10/2006 22:45,28,NE
22/10/2006 23:00,36,NE
22/10/2006 23:15,21,NE
22/10/2006 23:30,14,NE
22/10/2006 23:45,20,NE
23/10/2006 00:00,15,NE
23/10/2006 00:15,13,NE
23/10/2006 00:30,7,NE
23/10/2006 00:45,15,NE
23/10/2006 01:00,7,NE
23/10/2006 01:15,10,NE
23/10/2006 01:30,14,NE
23/10/2006 01:45,11,NE
23/10/2006 02:00,3,NE
23/10/2006 02:15,2,NE
23/10/2006 02:30,7,NE
23/10/2006 02:45,4,NE
23/10/2006 03:00,5,NE
23/10/2006 03:15,4,NE
23/10/2006 03:30,8,NE
23/10/2006 03:45,4,NE
23/10/2006 04:00,12,NE
23/10/2006 04:15,12,NE
23/10/2006 04:30,7,NE
23/10/2006 04:45,7,NE
23/10/2006 05:00,16,NE
23/10/2006 05:15,20,NE
23/10/2006 05:30,46,NE
23/10/2006 05:45,58,NE
23/10/2006 06:00,66,NE
23/10/2006 06:15,80,NE
23/10/2006 06:30,107,NE
23/10/2006 06:45,123,NE
23/10/2006 07:00,146,NE
23/10/2006 07:15,167,NE
23/10/2006 07:30,160,NE
23/10/2006 07:45,208,NE
23/10/2006 08:00,193,NE
23/10/2006 08:15,181,NE
23/10/2006 08:30,261,NE
23/10/2006 08:45,199,NE
23/10/2006 09:00,182,NE
23/10/2006 09:15,145,NE
23/10/2006 09:30,123,NE
23/10/2006 09:45,101,NE
23/10/2006 10:00,102,NE
23/10/2006 10:15,67,NE
23/10/2006 10:30,78,NE
23/10/2006 10:45,86,NE
23/10/2006 11:00,79,NE
23/10/2006 11:15,66,NE
23/10/2006 11:30,99,NE
23/10/2006 11:45,84,NE
23/10/2006 12:00,96,NE
23/10/2006 12:15,83,NE
23/10/2006 12:30,72,NE
23/10/2006 12:45,82,NE
23/10/2006 13:00,66,NE
23/10/2006 13:15,84,NE
23/10/2006 13:30,94,NE
23/10/2006 13:45,74,NE
23/10/2006 14:00,74,NE
23/10/2006 14:15,90,NE
23/10/2006 14:30,79,NE
23/10/2006 14:45,66,NE
23/10/2006 15:00,86,NE
23/10/2006 15:15,73,NE
23/10/2006 15:30,91,NE
23/10/2006 15:45,113,NE
23/10/2006 16:00,82,NE
23/10/2006 16:15,111,NE
23/10/2006 16:30,100,NE
23/10/2006 16:45,90,NE
23/10/2006 17:00,99,NE
23/10/2006 17:15,111,NE
23/10/2006 17:30,132,NE
23/10/2006 17:45,104,NE
23/10/2006 18:00,112,NE
23/10/2006 18:15,110,NE
23/10/2006 18:30,85,NE
23/10/2006 18:45,87,NE
23/10/2006 19:00,72,NE
23/10/2006 19:15,77,NE
23/10/2006 19:30,51,NE
23/10/2006 19:45,56,NE
23/10/2006 20:00,47,NE
23/10/2006 20:15,46,NE
23/10/2006 20:30,40,NE
23/10/2006 20:45,45,NE
23/10/2006 21:00,61,NE
23/10/2006 21:15,35,NE
23/10/2006 21:30,29,NE
23/10/2006 21:45,46,NE
23/10/2006 22:00,38,NE
23/10/2006 22:15,32,NE
23/10/2006 22:30,32,NE
23/10/2006 22:45,21,NE
23/10/2006 23:00,19,NE
23/10/2006 23:15,29,NE
23/10/2006 23:30,10,NE
23/10/2006 23:45,14,NE
29/10/2006 00:00,57,NE
29/10/2006 00:15,48,NE
29/10/2006 00:30,47,NE
29/10/2006 00:45,40,NE
29/10/2006 01:00,38,NE
29/10/2006 01:15,30,NE
29/10/2006 01:30,33,NE
29/10/2006 01:45,0,NE
29/10/2006 02:00,0,NE
29/10/2006 02:15,0,NE
29/10/2006 02:30,0,NE
29/10/2006 02:45,37,NE
29/10/2006 03:00,23,NE
29/10/2006 03:15,26,NE
29/10/2006 03:30,23,NE
29/10/2006 03:45,17,NE
29/10/2006 04:00,22,NE
29/10/2006 04:15,23,NE
29/10/2006 04:30,20,NE
29/10/2006 04:45,12,NE
29/10/2006 05:00,20,NE
29/10/2006 05:15,20,NE
29/10/2006 05:30,28,NE
29/10/2006 05:45,17,NE
29/10/2006 06:00,17,NE
29/10/2006 06:15,26,NE
29/10/2006 06:30,27,NE
29/10/2006 06:45,34,NE
29/10/2006 07:00,24,NE
29/10/2006 07:15,30,NE
29/10/2006 07:30,29,NE
29/10/2006 07:45,32,NE
29/10/2006 08:00,40,NE
29/10/2006 08:15,45,NE
29/10/2006 08:30,36,NE
29/10/2006 08:45,64,NE
29/10/2006 09:00,52,NE
29/10/2006 09:15,57,NE
29/10/2006 09:30,78,NE
29/10/2006 09:45,63,NE
29/10/2006 10:00,90,NE
29/10/2006 10:15,64,NE
29/10/2006 10:30,90,NE
29/10/2006 10:45,69,NE
29/10/2006 11:00,88,NE
29/10/2006 11:15,95,NE
29/10/2006 11:30,89,NE
29/10/2006 11:45,123,NE
29/10/2006 12:00,97,NE
29/10/2006 12:15,101,NE
29/10/2006 12:30,108,NE
29/10/2006 12:45,102,NE
29/10/2006 13:00,94,NE
29/10/2006 13:15,105,NE
29/10/2006 13:30,121,NE
29/10/2006 13:45,84,NE
29/10/2006 14:00,113,NE
29/10/2006 14:15,103,NE
29/10/2006 14:30,88,NE
29/10/2006 14:45,99,NE
29/10/2006 15:00,105,NE
29/10/2006 15:15,72,NE
29/10/2006 15:30,99,NE
29/10/2006 15:45,73,NE
29/10/2006 16:00,101,NE
29/10/2006 16:15,90,NE
29/10/2006 16:30,97,NE
29/10/2006 16:45,76,NE
29/10/2006 17:00,93,NE
29/10/2006 17:15,68,NE
29/10/2006 17:30,93,NE
29/10/2006 17:45,81,NE
29/10/2006 18:00,62,NE
29/10/2006 18:15,74,NE
29/10/2006 18:30,99,NE
29/10/2006 18:45,71,NE
29/10/2006 19:00,77,NE
29/10/2006 19:15,50,NE
29/10/2006 19:30,62,NE
29/10/2006 19:45,36,NE
29/10/2006 20:00,44,NE
29/10/2006 20:15,51,NE
29/10/2006 20:30,56,NE
29/10/2006 20:45,50,NE
29/10/2006 21:00,51,NE
29/10/2006 21:15,49,NE
29/10/2006 21:30,43,NE
29/10/2006 21:45,37,NE
29/10/2006 22:00,42,NE
29/10/2006 22:15,44,NE
29/10/2006 22:30,28,NE
29/10/2006 22:45,30,NE
29/10/2006 23:00,37,NE
29/10/2006 23:15,26,NE
29/10/2006 23:30,20,NE
29/10/2006 23:45,14,NE
30/10/2006 00:00,19,NE
30/10/2006 00:15,17,NE
30/10/2006 00:30,15,NE
30/10/2006 00:45,9,NE
30/10/2006 01:00,14,NE
30/10/2006 01:15,8,NE
30/10/2006 01:30,8,NE
30/10/2006 01:45,12,NE
30/10/2006 02:00,6,NE
30/10/2006 02:15,5,NE
30/10/2006 02:30,8,NE
30/10/2006 02:45,7,NE
30/10/2006 03:00,8,NE
30/10/2006 03:15,10,NE
30/10/2006 03:30,15,NE
30/10/2006 03:45,8,NE
30/10/2006 04:00,12,NE
30/10/2006 04:15,4,NE
30/10/2006 04:30,9,NE
30/10/2006 04:45,8,NE
30/10/2006 05:00,15,NE
30/10/2006 05:15,16,NE
30/10/2006 05:30,46,NE
30/10/2006 05:45,43,NE
30/10/2006 06:00,53,NE
30/10/2006 06:15,83,NE
30/10/2006 06:30,104,NE
30/10/2006 06:45,107,NE
30/10/2006 07:00,154,NE
30/10/2006 07:15,153,NE
30/10/2006 07:30,167,NE
30/10/2006 07:45,183,NE
30/10/2006 08:00,197,NE
30/10/2006 08:15,196,NE
30/10/2006 08:30,213,NE
30/10/2006 08:45,217,NE
30/10/2006 09:00,181,NE
30/10/2006 09:15,127,NE
30/10/2006 09:30,123,NE
30/10/2006 09:45,102,NE
30/10/2006 10:00,108,NE
30/10/2006 10:15,78,NE
30/10/2006 10:30,85,NE
30/10/2006 10:45,94,NE
30/10/2006 11:00,90,NE
30/10/2006 11:15,100,NE
30/10/2006 11:30,82,NE
30/10/2006 11:45,69,NE
30/10/2006 12:00,90,NE
30/10/2006 12:15,83,NE
30/10/2006 12:30,89,NE
30/10/2006 12:45,85,NE
30/10/2006 13:00,93,NE
30/10/2006 13:15,80,NE
30/10/2006 13:30,78,NE
30/10/2006 13:45,82,NE
30/10/2006 14:00,72,NE
30/10/2006 14:15,68,NE
30/10/2006 14:30,85,NE
30/10/2006 14:45,92,NE
30/10/2006 15:00,101,NE
30/10/2006 15:15,87,NE
30/10/2006 15:30,94,NE
30/10/2006 15:45,103,NE
30/10/2006 16:00,109,NE
30/10/2006 16:15,120,NE
30/10/2006 16:30,119,NE
30/10/2006 16:45,109,NE
30/10/2006 17:00,89,NE
30/10/2006 17:15,123,NE
30/10/2006 17:30,150,NE
30/10/2006 17:45,101,NE
30/10/2006 18:00,123,NE
30/10/2006 18:15,110,NE
30/10/2006 18:30,93,NE
30/10/2006 18:45,104,NE
30/10/2006 19:00,83,NE
30/10/2006 19:15,76,NE
30/10/2006 19:30,78,NE
30/10/2006 19:45,62,NE
30/10/2006 20:00,49,NE
30/10/2006 20:15,58,NE
30/10/2006 20:30,46,NE
30/10/2006 20:45,56,NE
30/10/2006 21:00,78,NE
30/10/2006 21:15,42,NE
30/10/2006 21:30,45,NE
30/10/2006 21:45,49,NE
30/10/2006 22:00,34,NE
30/10/2006 22:15,38,NE
30/10/2006 22:30,40,NE
30/10/2006 22:45,26,NE
30/10/2006 23:00,26,NE
30/10/2006 23:15,13,NE
30/10/2006 23:30,19,NE
30/10/2006 23:45,14,NE
31/10/2006 00:00,12,NE
31/10/2006 00:15,2,NE
31/10/2006 00:30,11,NE
31/10/2006 00:45,8,NE
31/10/2006 01:00,10,NE
31/10/2006 01:15,8,NE
31/10/2006 01:30,7,NE
31/10/2006 01:45,7,NE
31/10/2006 02:00,7,NE
31/10/2006 02:15,5,NE
31/10/2006 02:30,5,NE
31/10/2006 02:45,4,NE
31/10/2006 03:00,6,NE
31/10/2006 03:15,7,NE
31/10/2006 03:30,15,NE
31/10/2006 03:45,4,NE
31/10/2006 04:00,10,NE
31/10/2006 04:15,8,NE
31/10/2006 04:30,6,NE
31/10/2006 04:45,8,NE
31/10/2006 05:00,13,NE
31/10/2006 05:15,20,NE
31/10/2006 05:30,48,NE
31/10/2006 05:45,56,NE
31/10/2006 06:00,50,NE
31/10/2006 06:15,85,NE
31/10/2006 06:30,103,NE
31/10/2006 06:45,131,NE
31/10/2006 07:00,148,NE
31/10/2006 07:15,176,NE
31/10/2006 07:30,172,NE
31/10/2006 07:45,201,NE
31/10/2006 08:00,214,NE
31/10/2006 08:15,206,NE
31/10/2006 08:30,228,NE
31/10/2006 08:45,224,NE
31/10/2006 09:00,172,NE
31/10/2006 09:15,150,NE
31/10/2006 09:30,124,NE
31/10/2006 09:45,144,NE
31/10/2006 10:00,103,NE
31/10/2006 10:15,99,NE
31/10/2006 10:30,109,NE
31/10/2006 10:45,99,NE
31/10/2006 11:00,111,NE
31/10/2006 11:15,85,NE
31/10/2006 11:30,96,NE
31/10/2006 11:45,99,NE
31/10/2006 12:00,86,NE
31/10/2006 12:15,89,NE
31/10/2006 12:30,108,NE
31/10/2006 12:45,81,NE
31/10/2006 13:00,88,NE
31/10/2006 13:15,86,NE
31/10/2006 13:30,96,NE
31/10/2006 13:45,86,NE
31/10/2006 14:00,88,NE
31/10/2006 14:15,76,NE
31/10/2006 14:30,84,NE
31/10/2006 14:45,76,NE
31/10/2006 15:00,94,NE
31/10/2006 15:15,73,NE
31/10/2006 15:30,124,NE
31/10/2006 15:45,113,NE
31/10/2006 16:00,95,NE
31/10/2006 16:15,118,NE
31/10/2006 16:30,107,NE
31/10/2006 16:45,100,NE
31/10/2006 17:00,125,NE
31/10/2006 17:15,165,NE
31/10/2006 17:30,158,NE
31/10/2006 17:45,135,NE
31/10/2006 18:00,145,NE
31/10/2006 18:15,122,NE
31/10/2006 18:30,100,NE
31/10/2006 18:45,113,NE
31/10/2006 19:00,99,NE
31/10/2006 19:15,102,NE
31/10/2006 19:30,74,NE
31/10/2006 19:45,73,NE
31/10/2006 20:00,74,NE
31/10/2006 20:15,53,NE
31/10/2006 20:30,53,NE
31/10/2006 20:45,66,NE
31/10/2006 21:00,86,NE
31/10/2006 21:15,55,NE
31/10/2006 21:30,65,NE
31/10/2006 21:45,65,NE
31/10/2006 22:00,58,NE
31/10/2006 22:15,46,NE
31/10/2006 22:30,46,NE
31/10/2006 22:45,38,NE
31/10/2006 23:00,42,NE
31/10/2006 23:15,27,NE
31/10/2006 23:30,17,NE
31/10/2006 23:45,26,NE
1/10/2006 00:00,64,SW
1/10/2006 00:15,63,SW
1/10/2006 00:30,83,SW
1/10/2006 00:45,68,SW
1/10/2006 01:00,64,SW
1/10/2006 01:15,56,SW
1/10/2006 01:30,52,SW
1/10/2006 01:45,49,SW
1/10/2006 02:00,53,SW
1/10/2006 02:15,36,SW
1/10/2006 02:30,41,SW
1/10/2006 02:45,50,SW
1/10/2006 03:00,34,SW
1/10/2006 03:15,29,SW
1/10/2006 03:30,27,SW
1/10/2006 03:45,39,SW
1/10/2006 04:00,32,SW
1/10/2006 04:15,38,SW
1/10/2006 04:30,24,SW
1/10/2006 04:45,28,SW
1/10/2006 05:00,30,SW
1/10/2006 05:15,23,SW
1/10/2006 05:30,19,SW
1/10/2006 05:45,23,SW
1/10/2006 06:00,30,SW
1/10/2006 06:15,21,SW
1/10/2006 06:30,36,SW
1/10/2006 06:45,46,SW
1/10/2006 07:00,30,SW
1/10/2006 07:15,28,SW
1/10/2006 07:30,26,SW
1/10/2006 07:45,32,SW
1/10/2006 08:00,28,SW
1/10/2006 08:15,29,SW
1/10/2006 08:30,52,SW
1/10/2006 08:45,62,SW
1/10/2006 09:00,50,SW
1/10/2006 09:15,53,SW
1/10/2006 09:30,68,SW
1/10/2006 09:45,81,SW
1/10/2006 10:00,74,SW
1/10/2006 10:15,95,SW
1/10/2006 10:30,85,SW
1/10/2006 10:45,92,SW
1/10/2006 11:00,96,SW
1/10/2006 11:15,102,SW
1/10/2006 11:30,137,SW
1/10/2006 11:45,109,SW
1/10/2006 12:00,99,SW
1/10/2006 12:15,115,SW
1/10/2006 12:30,123,SW
1/10/2006 12:45,126,SW
1/10/2006 13:00,108,SW
1/10/2006 13:15,121,SW
1/10/2006 13:30,119,SW
1/10/2006 13:45,114,SW
1/10/2006 14:00,113,SW
1/10/2006 14:15,113,SW
1/10/2006 14:30,103,SW
1/10/2006 14:45,100,SW
1/10/2006 15:00,120,SW
1/10/2006 15:15,110,SW
1/10/2006 15:30,95,SW
1/10/2006 15:45,110,SW
1/10/2006 16:00,115,SW
1/10/2006 16:15,118,SW
1/10/2006 16:30,117,SW
1/10/2006 16:45,129,SW
1/10/2006 17:00,108,SW
1/10/2006 17:15,129,SW
1/10/2006 17:30,121,SW
1/10/2006 17:45,96,SW
1/10/2006 18:00,113,SW
1/10/2006 18:15,115,SW
1/10/2006 18:30,83,SW
1/10/2006 18:45,80,SW
1/10/2006 19:00,76,SW
1/10/2006 19:15,73,SW
1/10/2006 19:30,86,SW
1/10/2006 19:45,68,SW
1/10/2006 20:00,65,SW
1/10/2006 20:15,63,SW
1/10/2006 20:30,55,SW
1/10/2006 20:45,60,SW
1/10/2006 21:00,55,SW
1/10/2006 21:15,68,SW
1/10/2006 21:30,62,SW
1/10/2006 21:45,57,SW
1/10/2006 22:00,51,SW
1/10/2006 22:15,51,SW
1/10/2006 22:30,44,SW
1/10/2006 22:45,36,SW
1/10/2006 23:00,43,SW
1/10/2006 23:15,50,SW
1/10/2006 23:30,25,SW
1/10/2006 23:45,31,SW
2/10/2006 00:00,21,SW
2/10/2006 00:15,19,SW
2/10/2006 00:30,20,SW
2/10/2006 00:45,15,SW
2/10/2006 01:00,7,SW
2/10/2006 01:15,16,SW
2/10/2006 01:30,7,SW
2/10/2006 01:45,15,SW
2/10/2006 02:00,17,SW
2/10/2006 02:15,11,SW
2/10/2006 02:30,7,SW
2/10/2006 02:45,10,SW
2/10/2006 03:00,5,SW
2/10/2006 03:15,12,SW
2/10/2006 03:30,12,SW
2/10/2006 03:45,9,SW
2/10/2006 04:00,9,SW
2/10/2006 04:15,5,SW
2/10/2006 04:30,8,SW
2/10/2006 04:45,16,SW
2/10/2006 05:00,5,SW
2/10/2006 05:15,15,SW
2/10/2006 05:30,16,SW
2/10/2006 05:45,26,SW
2/10/2006 06:00,38,SW
