15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
4/10/2006 12:30,92,S
4/10/2006 12:45,103,S
4/10/2006 13:00,102,S
4/10/2006 13:15,100,S
4/10/2006 13:30,103,S
4/10/2006 13:45,108,S
4/10/2006 14:00,117,S
4/10/2006 14:15,133,S
4/10/2006 14:30,100,S
4/10/2006 14:45,133,S
4/10/2006 15:00,128,S
4/10/2006 15:15,156,S
4/10/2006 15:30,169,S
4/10/2006 15:45,173,S
4/10/2006 16:00,202,S
4/10/2006 16:15,159,S
4/10/2006 16:30,178,S
4/10/2006 16:45,195,S
4/10/2006 17:00,212,S
4/10/2006 17:15,222,S
4/10/2006 17:30,228,S
4/10/2006 17:45,230,S
4/10/2006 18:00,208,S
4/10/2006 18:15,197,S
4/10/2006 18:30,183,S
4/10/2006 18:45,148,S
4/10/2006 19:00,133,S
4/10/2006 19:15,105,S
4/10/2006 19:30,96,S
4/10/2006 19:45,38,S
4/10/2006 20:00,68,S
4/10/2006 20:15,68,S
4/10/2006 20:30,59,S
4/10/2006 20:45,53,S
4/10/2006 21:00,53,S
4/10/2006 21:15,51,S
4/10/2006 21:30,63,S
4/10/2006 21:45,49,S
4/10/2006 22:00,35,S
4/10/2006 22:15,45,S
4/10/2006 22:30,33,S
4/10/2006 22:45,36,S
4/10/2006 23:00,30,S
4/10/2006 23:15,21,S
4/10/2006 23:30,21,S
4/10/2006 23:45,12,S
5/10/2006 00:00,14,S
5/10/2006 00:15,11,S
5/10/2006 00:30,11,S
5/10/2006 00:45,6,S
5/10/2006 01:00,3,S
5/10/2006 01:15,2,S
5/10/2006 01:30,3,S
5/10/2006 01:45,1,S
5/10/2006 02:00,4,S
5/10/2006 02:15,3,S
5/10/2006 02:30,2,S
5/10/2006 02:45,1,S
5/10/2006 03:00,1,S
5/10/2006 03:15,1,S
5/10/2006 03:30,1,S
5/10/2006 03:45,1,S
5/10/2006 04:00,1,S
5/10/2006 04:15,3,S
5/10/2006 04:30,2,S
5/10/2006 04:45,4,S
5/10/2006 05:00,4,S
5/10/2006 05:15,9,S
5/10/2006 05:30,10,S
5/10/2006 05:45,15,S
5/10/2006 06:00,14,S
5/10/2006 06:15,31,S
5/10/2006 06:30,31,S
5/10/2006 06:45,43,S
5/10/2006 07:00,59,S
5/10/2006 07:15,61,S
5/10/2006 07:30,108,S
5/10/2006 07:45,113,S
5/10/2006 08:00,140,S
5/10/2006 08:15,150,S
5/10/2006 08:30,132,S
5/10/2006 08:45,141,S
5/10/2006 09:00,95,S
5/10/2006 09:15,128,S
5/10/2006 09:30,97,S
5/10/2006 09:45,104,S
5/10/2006 10:00,96,S
5/10/2006 10:15,100,S
5/10/2006 10:30,106,S
5/10/2006 10:45,101,S
5/10/2006 11:00,79,S
5/10/2006 11:15,80,S
5/10/2006 11:30,98,S
5/10/2006 11:45,105,S
5/10/2006 12:00,89,S
5/10/2006 12:15,93,S
5/10/2006 12:30,114,S
5/10/2006 12:45,100,S
5/10/2006 13:00,101,S
5/10/2006 13:15,105,S
5/10/2006 13:30,102,S
5/10/2006 13:45,102,S
5/10/2006 14:00,119,S
5/10/2006 14:15,124,S
5/10/2006 14:30,126,S
5/10/2006 14:45,121,S
5/10/2006 15:00,116,S
5/10/2006 15:15,159,S
5/10/2006 15:30,167,S
5/10/2006 15:45,197,S
5/10/2006 16:00,186,S
5/10/2006 16:15,203,S
5/10/2006 16:30,202,S
5/10/2006 16:45,193,S
5/10/2006 17:00,228,S
5/10/2006 17:15,220,S
5/10/2006 17:30,226,S
5/10/2006 17:45,210,S
5/10/2006 18:00,240,S
5/10/2006 18:15,219,S
5/10/2006 18:30,190,S
5/10/2006 18:45,156,S
5/10/2006 19:00,154,S
5/10/2006 19:15,113,S
5/10/2006 19:30,102,S
5/10/2006 19:45,90,S
5/10/2006 20:00,71,S
5/10/2006 20:15,64,S
5/10/2006 20:30,60,S
5/10/2006 20:45,58,S
5/10/2006 21:00,57,S
5/10/2006 21:15,58,S
5/10/2006 21:30,71,S
5/10/2006 21:45,54,S
5/10/2006 22:00,37,S
5/10/2006 22:15,45,S
5/10/2006 22:30,44,S
5/10/2006 22:45,28,S
5/10/2006 23:00,37,S
5/10/2006 23:15,25,S
5/10/2006 23:30,22,S
5/10/2006 23:45,14,S
6/10/2006 00:00,11,S
6/10/2006 00:15,8,S
6/10/2006 00:30,6,S
6/10/2006 00:45,1,S
6/10/2006 01:00,3,S
6/10/2006 01:15,4,S
6/10/2006 01:30,4,S
6/10/2006 01:45,4,S
6/10/2006 02:00,2,S
6/10/2006 02:15,4,S
6/10/2006 02:30,4,S
6/10/2006 02:45,4,S
6/10/2006 03:00,2,S
6/10/2006 03:15,1,S
6/10/2006 03:30,1,S
6/10/2006 03:45,0,S
6/10/2006 04:00,1,S
6/10/2006 04:15,6,S
6/10/2006 04:30,3,S
6/10/2006 04:45,3,S
6/10/2006 05:00,6,S
6/10/2006 05:15,4,S
6/10/2006 05:30,10,S
6/10/2006 05:45,18,S
6/10/2006 06:00,15,S
6/10/2006 06:15,28,S
6/10/2006 06:30,31,S
6/10/2006 06:45,59,S
6/10/2006 07:00,70,S
6/10/2006 07:15,70,S
6/10/2006 07:30,78,S
6/10/2006 07:45,91,S
6/10/2006 08:00,145,S
6/10/2006 08:15,123,S
6/10/2006 08:30,144,S
6/10/2006 08:45,121,S
6/10/2006 09:00,127,S
6/10/2006 09:15,89,S
6/10/2006 09:30,97,S
6/10/2006 09:45,106,S
6/10/2006 10:00,97,S
6/10/2006 10:15,90,S
6/10/2006 10:30,85,S
6/10/2006 10:45,93,S
6/10/2006 11:00,98,S
6/10/2006 11:15,102,S
6/10/2006 11:30,113,S
6/10/2006 11:45,108,S
6/10/2006 12:00,110,S
6/10/2006 12:15,119,S
6/10/2006 12:30,103,S
6/10/2006 12:45,131,S
6/10/2006 13:00,108,S
6/10/2006 13:15,113,S
6/10/2006 13:30,113,S
6/10/2006 13:45,111,S
6/10/2006 14:00,100,S
6/10/2006 14:15,125,S
6/10/2006 14:30,106,S
6/10/2006 14:45,134,S
6/10/2006 15:00,149,S
6/10/2006 15:15,153,S
6/10/2006 15:30,162,S
6/10/2006 15:45,181,S
6/10/2006 16:00,198,S
6/10/2006 16:15,194,S
6/10/2006 16:30,182,S
6/10/2006 16:45,186,S
6/10/2006 17:00,208,S
6/10/2006 17:15,214,S
6/10/2006 17:30,238,S
6/10/2006 17:45,239,S
6/10/2006 18:00,199,S
6/10/2006 18:15,236,S
6/10/2006 18:30,194,S
6/10/2006 18:45,155,S
6/10/2006 19:00,145,S
6/10/2006 19:15,121,S
6/10/2006 19:30,94,S
6/10/2006 19:45,108,S
6/10/2006 20:00,71,S
6/10/2006 20:15,58,S
6/10/2006 20:30,64,S
6/10/2006 20:45,62,S
6/10/2006 21:00,68,S
6/10/2006 21:15,73,S
6/10/2006 21:30,69,S
6/10/2006 21:45,38,S
6/10/2006 22:00,48,S
6/10/2006 22:15,41,S
6/10/2006 22:30,36,S
6/10/2006 22:45,57,S
6/10/2006 23:00,37,S
6/10/2006 23:15,34,S
6/10/2006 23:30,33,S
6/10/2006 23:45,21,S
7/10/2006 00:00,31,S
7/10/2006 00:15,19,S
7/10/2006 00:30,17,S
7/10/2006 00:45,18,S
7/10/2006 01:00,17,S
7/10/2006 01:15,11,S
7/10/2006 01:30,14,S
7/10/2006 01:45,12,S
7/10/2006 02:00,10,S
7/10/2006 02:15,7,S
7/10/2006 02:30,5,S
7/10/2006 02:45,6,S
7/10/2006 03:00,7,S
7/10/2006 03:15,6,S
7/10/2006 03:30,2,S
7/10/2006 03:45,4,S
7/10/2006 04:00,4,S
7/10/2006 04:15,3,S
7/10/2006 04:30,1,S
7/10/2006 04:45,1,S
7/10/2006 05:00,2,S
7/10/2006 05:15,0,S
7/10/2006 05:30,7,S
7/10/2006 05:45,8,S
7/10/2006 06:00,10,S
7/10/2006 06:15,11,S
7/10/2006 06:30,16,S
7/10/2006 06:45,14,S
7/10/2006 07:00,13,S
7/10/2006 07:15,17,S
7/10/2006 07:30,56,S
7/10/2006 07:45,27,S
7/10/2006 08:00,48,S
7/10/2006 08:15,62,S
7/10/2006 08:30,79,S
7/10/2006 08:45,92,S
7/10/2006 09:00,69,S
7/10/2006 09:15,91,S
7/10/2006 09:30,93,S
7/10/2006 09:45,107,S
7/10/2006 10:00,107,S
7/10/2006 10:15,118,S
7/10/2006 10:30,140,S
7/10/2006 10:45,141,S
7/10/2006 11:00,133,S
7/10/2006 11:15,117,S
7/10/2006 11:30,152,S
7/10/2006 11:45,123,S
7/10/2006 12:00,166,S
7/10/2006 12:15,129,S
7/10/2006 12:30,144,S
7/10/2006 12:45,136,S
7/10/2006 13:00,126,S
7/10/2006 13:15,143,S
7/10/2006 13:30,122,S
7/10/2006 13:45,108,S
7/10/2006 14:00,138,S
7/10/2006 14:15,144,S
7/10/2006 14:30,115,S
7/10/2006 14:45,125,S
7/10/2006 15:00,127,S
7/10/2006 15:15,119,S
7/10/2006 15:30,119,S
7/10/2006 15:45,115,S
7/10/2006 16:00,122,S
7/10/2006 16:15,124,S
7/10/2006 16:30,137,S
7/10/2006 16:45,118,S
7/10/2006 17:00,114,S
7/10/2006 17:15,139,S
7/10/2006 17:30,113,S
7/10/2006 17:45,128,S
7/10/2006 18:00,117,S
7/10/2006 18:15,122,S
7/10/2006 18:30,114,S
7/10/2006 18:45,113,S
7/10/2006 19:00,115,S
7/10/2006 19:15,110,S
7/10/2006 19:30,71,S
7/10/2006 19:45,88,S
7/10/2006 20:00,52,S
7/10/2006 20:15,48,S
7/10/2006 20:30,49,S
7/10/2006 20:45,48,S
7/10/2006 21:00,46,S
7/10/2006 21:15,42,S
7/10/2006 21:30,48,S
7/10/2006 21:45,43,S
7/10/2006 22:00,50,S
7/10/2006 22:15,41,S
7/10/2006 22:30,45,S
7/10/2006 22:45,44,S
7/10/2006 23:00,31,S
7/10/2006 23:15,57,S
7/10/2006 23:30,51,S
7/10/2006 23:45,47,S
8/10/2006 00:00,29,S
8/10/2006 00:15,38,S
8/10/2006 00:30,17,S
8/10/2006 00:45,28,S
8/10/2006 01:00,21,S
8/10/2006 01:15,17,S
8/10/2006 01:30,19,S
8/10/2006 01:45,11,S
8/10/2006 02:00,8,S
8/10/2006 02:15,11,S
8/10/2006 02:30,5,S
8/10/2006 02:45,8,S
8/10/2006 03:00,13,S
8/10/2006 03:15,4,S
8/10/2006 03:30,3,S
8/10/2006 03:45,6,S
8/10/2006 04:00,5,S
8/10/2006 04:15,7,S
8/10/2006 04:30,4,S
8/10/2006 04:45,6,S
8/10/2006 05:00,3,S
8/10/2006 05:15,4,S
8/10/2006 05:30,9,S
8/10/2006 05:45,5,S
8/10/2006 06:00,6,S
8/10/2006 06:15,14,S
8/10/2006 06:30,6,S
8/10/2006 06:45,9,S
8/10/2006 07:00,9,S
8/10/2006 07:15,12,S
8/10/2006 07:30,14,S
8/10/2006 07:45,19,S
8/10/2006 08:00,29,S
8/10/2006 08:15,24,S
8/10/2006 08:30,49,S
8/10/2006 08:45,48,S
8/10/2006 09:00,47,S
8/10/2006 09:15,47,S
8/10/2006 09:30,58,S
8/10/2006 09:45,60,S
8/10/2006 10:00,61,S
8/10/2006 10:15,71,S
8/10/2006 10:30,82,S
8/10/2006 10:45,62,S
8/10/2006 11:00,79,S
8/10/2006 11:15,93,S
8/10/2006 11:30,103,S
8/10/2006 11:45,99,S
8/10/2006 12:00,106,S
8/10/2006 12:15,122,S
8/10/2006 12:30,115,S
8/10/2006 12:45,121,S
8/10/2006 13:00,118,S
8/10/2006 13:15,98,S
8/10/2006 13:30,122,S
8/10/2006 13:45,105,S
8/10/2006 14:00,106,S
8/10/2006 14:15,98,S
8/10/2006 14:30,88,S
8/10/2006 14:45,122,S
8/10/2006 15:00,105,S
8/10/2006 15:15,108,S
8/10/2006 15:30,89,S
8/10/2006 15:45,119,S
8/10/2006 16:00,130,S
8/10/2006 16:15,127,S
8/10/2006 16:30,123,S
8/10/2006 16:45,116,S
8/10/2006 17:00,127,S
8/10/2006 17:15,123,S
8/10/2006 17:30,112,S
8/10/2006 17:45,126,S
8/10/2006 18:00,106,S
8/10/2006 18:15,99,S
8/10/2006 18:30,85,S
8/10/2006 18:45,96,S
8/10/2006 19:00,67,S
8/10/2006 19:15,82,S
8/10/2006 19:30,56,S
8/10/2006 19:45,44,S
8/10/2006 20:00,48,S
8/10/2006 20:15,40,S
8/10/2006 20:30,35,S
8/10/2006 20:45,29,S
8/10/2006 21:00,41,S
8/10/2006 21:15,36,S
8/10/2006 21:30,39,S
8/10/2006 21:45,33,S
8/10/2006 22:00,28,S
8/10/2006 22:15,20,S
8/10/2006 22:30,13,S
8/10/2006 22:45,17,S
8/10/2006 23:00,19,S
8/10/2006 23:15,12,S
8/10/2006 23:30,10,S
8/10/2006 23:45,7,S
9/10/2006 00:00,4,S
9/10/2006 00:15,11,S
9/10/2006 00:30,6,S
9/10/2006 00:45,10,S
9/10/2006 01:00,4,S
9/10/2006 01:15,3,S
9/10/2006 01:30,4,S
9/10/2006 01:45,3,S
9/10/2006 02:00,1,S
9/10/2006 02:15,1,S
9/10/2006 02:30,3,S
9/10/2006 02:45,1,S
9/10/2006 03:00,0,S
9/10/2006 03:15,1,S
9/10/2006 03:30,1,S
9/10/2006 03:45,1,S
9/10/2006 04:00,3,S
9/10/2006 04:15,1,S
9/10/2006 04:30,3,S
9/10/2006 04:45,7,S
9/10/2006 05:00,3,S
9/10/2006 05:15,4,S
9/10/2006 05:30,11,S
9/10/2006 05:45,14,S
9/10/2006 06:00,22,S
9/10/2006 06:15,25,S
9/10/2006 06:30,34,S
9/10/2006 06:45,59,S
9/10/2006 07:00,53,S
9/10/2006 07:15,79,S
9/10/2006 07:30,81,S
9/10/2006 07:45,132,S
9/10/2006 08:00,135,S
9/10/2006 08:15,123,S
9/10/2006 08:30,144,S
9/10/2006 08:45,125,S
9/10/2006 09:00,107,S
9/10/2006 09:15,102,S
9/10/2006 09:30,101,S
9/10/2006 09:45,86,S
9/10/2006 10:00,93,S
9/10/2006 10:15,87,S
9/10/2006 10:30,94,S
9/10/2006 10:45,97,S
9/10/2006 11:00,103,S
9/10/2006 11:15,85,S
9/10/2006 11:30,104,S
9/10/2006 11:45,101,S
9/10/2006 12:00,103,S
9/10/2006 12:15,121,S
9/10/2006 12:30,97,S
9/10/2006 12:45,113,S
9/10/2006 13:00,107,S
9/10/2006 13:15,93,S
9/10/2006 13:30,101,S
9/10/2006 13:45,93,S
9/10/2006 14:00,100,S
9/10/2006 14:15,127,S
9/10/2006 14:30,110,S
9/10/2006 14:45,107,S
9/10/2006 15:00,139,S
9/10/2006 15:15,154,S
9/10/2006 15:30,148,S
9/10/2006 15:45,161,S
9/10/2006 16:00,189,S
9/10/2006 16:15,184,S
9/10/2006 16:30,168,S
9/10/2006 16:45,198,S
9/10/2006 17:00,207,S
9/10/2006 17:15,219,S
9/10/2006 17:30,231,S
9/10/2006 17:45,254,S
9/10/2006 18:00,209,S
9/10/2006 18:15,203,S
9/10/2006 18:30,181,S
9/10/2006 18:45,129,S
9/10/2006 19:00,141,S
9/10/2006 19:15,83,S
9/10/2006 19:30,85,S
9/10/2006 19:45,91,S
9/10/2006 20:00,68,S
9/10/2006 20:15,44,S
9/10/2006 20:30,57,S
9/10/2006 20:45,43,S
9/10/2006 21:00,44,S
9/10/2006 21:15,47,S
9/10/2006 21:30,31,S
9/10/2006 21:45,39,S
9/10/2006 22:00,38,S
9/10/2006 22:15,33,S
9/10/2006 22:30,34,S
9/10/2006 22:45,29,S
9/10/2006 23:00,19,S
9/10/2006 23:15,13,S
9/10/2006 23:30,17,S
9/10/2006 23:45,9,S
10/10/2006 00:00,5,S
10/10/2006 00:15,3,S
10/10/2006 00:30,6,S
10/10/2006 00:45,3,S
10/10/2006 01:00,1,S
10/10/2006 01:15,3,S
10/10/2006 01:30,4,S
10/10/2006 01:45,1,S
10/10/2006 02:00,2,S
10/10/2006 02:15,1,S
10/10/2006 02:30,2,S
10/10/2006 02:45,2,S
10/10/2006 03:00,3,S
10/10/2006 03:15,4,S
10/10/2006 03:30,1,S
10/10/2006 03:45,2,S
10/10/2006 04:00,1,S
10/10/2006 04:15,2,S
10/10/2006 04:30,4,S
10/10/2006 04:45,3,S
10/10/2006 05:00,2,S
10/10/2006 05:15,6,S
10/10/2006 05:30,12,S
10/10/2006 05:45,15,S
10/10/2006 06:00,18,S
10/10/2006 06:15,25,S
10/10/2006 06:30,40,S
10/10/2006 06:45,57,S
10/10/2006 07:00,54,S
10/10/2006 07:15,88,S
10/10/2006 07:30,100,S
10/10/2006 07:45,126,S
10/10/2006 08:00,125,S
10/10/2006 08:15,142,S
10/10/2006 08:30,151,S
10/10/2006 08:45,121,S
10/10/2006 09:00,118,S
10/10/2006 09:15,96,S
10/10/2006 09:30,93,S
10/10/2006 09:45,104,S
10/10/2006 10:00,93,S
10/10/2006 10:15,94,S
10/10/2006 10:30,87,S
10/10/2006 10:45,85,S
10/10/2006 11:00,101,S
10/10/2006 11:15,87,S
10/10/2006 11:30,102,S
10/10/2006 11:45,93,S
10/10/2006 12:00,95,S
10/10/2006 12:15,106,S
10/10/2006 12:30,110,S
10/10/2006 12:45,118,S
10/10/2006 13:00,75,S
10/10/2006 13:15,104,S
10/10/2006 13:30,121,S
10/10/2006 13:45,90,S
10/10/2006 14:00,97,S
10/10/2006 14:15,106,S
10/10/2006 14:30,119,S
10/10/2006 14:45,121,S
10/10/2006 15:00,115,S
10/10/2006 15:15,162,S
10/10/2006 15:30,158,S
10/10/2006 15:45,166,S
10/10/2006 16:00,198,S
10/10/2006 16:15,173,S
10/10/2006 16:30,188,S
10/10/2006 16:45,202,S
10/10/2006 17:00,197,S
10/10/2006 17:15,228,S
10/10/2006 17:30,210,S
10/10/2006 17:45,250,S
10/10/2006 18:00,237,S
10/10/2006 18:15,204,S
10/10/2006 18:30,184,S
10/10/2006 18:45,128,S
10/10/2006 19:00,143,S
10/10/2006 19:15,119,S
10/10/2006 19:30,90,S
10/10/2006 19:45,76,S
10/10/2006 20:00,90,S
10/10/2006 20:15,59,S
10/10/2006 20:30,72,S
10/10/2006 20:45,67,S
10/10/2006 21:00,71,S
10/10/2006 21:15,61,S
10/10/2006 21:30,45,S
10/10/2006 21:45,60,S
10/10/2006 22:00,36,S
10/10/2006 22:15,51,S
10/10/2006 22:30,38,S
10/10/2006 22:45,34,S
10/10/2006 23:00,32,S
10/10/2006 23:15,27,S
10/10/2006 23:30,17,S
10/10/2006 23:45,15,S
11/10/2006 00:00,11,S
11/10/2006 00:15,9,S
11/10/2006 00:30,6,S
11/10/2006 00:45,9,S
11/10/2006 01:00,3,S
11/10/2006 01:15,1,S
11/10/2006 01:30,7,S
11/10/2006 01:45,1,S
11/10/2006 02:00,2,S
11/10/2006 02:15,2,S
11/10/2006 02:30,1,S
11/10/2006 02:45,3,S
11/10/2006 03:00,1,S
11/10/2006 03:15,0,S
11/10/2006 03:30,2,S
11/10/2006 03:45,2,S
11/10/2006 04:00,1,S
11/10/2006 04:15,3,S
11/10/2006 04:30,2,S
11/10/2006 04:45,3,S
11/10/2006 05:00,8,S
11/10/2006 05:15,8,S
11/10/2006 05:30,13,S
11/10/2006 05:45,6,S
11/10/2006 06:00,21,S
11/10/2006 06:15,25,S
11/10/2006 06:30,49,S
11/10/2006 06:45,50,S
11/10/2006 07:00,75,S
11/10/2006 07:15,73,S
11/10/2006 07:30,111,S
11/10/2006 07:45,102,S
11/10/2006 08:00,126,S
11/10/2006 08:15,134,S
11/10/2006 08:30,149,S
11/10/2006 08:45,146,S
11/10/2006 09:00,126,S
11/10/2006 09:15,125,S
11/10/2006 09:30,102,S
11/10/2006 09:45,140,S
11/10/2006 10:00,100,S
11/10/2006 10:15,90,S
11/10/2006 10:30,106,S
11/10/2006 10:45,101,S
11/10/2006 11:00,73,S
11/10/2006 11:15,91,S
11/10/2006 11:30,108,S
11/10/2006 11:45,101,S
11/10/2006 12:00,89,S
11/10/2006 12:15,132,S
11/10/2006 12:30,104,S
11/10/2006 12:45,96,S
11/10/2006 13:00,110,S
11/10/2006 13:15,97,S
11/10/2006 13:30,83,S
11/10/2006 13:45,108,S
11/10/2006 14:00,108,S
11/10/2006 14:15,108,S
11/10/2006 14:30,99,S
11/10/2006 14:45,154,S
11/10/2006 15:00,143,S
11/10/2006 15:15,158,S
11/10/2006 15:30,159,S
11/10/2006 15:45,215,S
11/10/2006 16:00,187,S
11/10/2006 16:15,174,S
11/10/2006 16:30,191,S
11/10/2006 16:45,213,S
11/10/2006 17:00,237,S
11/10/2006 17:15,207,S
11/10/2006 17:30,231,S
11/10/2006 17:45,273,S
11/10/2006 18:00,247,S
11/10/2006 18:15,211,S
11/10/2006 18:30,203,S
11/10/2006 18:45,206,S
11/10/2006 19:00,139,S
11/10/2006 19:15,121,S
11/10/2006 19:30,88,S
11/10/2006 19:45,79,S
11/10/2006 20:00,77,S
11/10/2006 20:15,61,S
11/10/2006 20:30,47,S
11/10/2006 20:45,47,S
11/10/2006 21:00,51,S
11/10/2006 21:15,50,S
11/10/2006 21:30,56,S
11/10/2006 21:45,36,S
11/10/2006 22:00,55,S
11/10/2006 22:15,44,S
11/10/2006 22:30,41,S
11/10/2006 22:45,44,S
11/10/2006 23:00,37,S
11/10/2006 23:15,18,S
11/10/2006 23:30,29,S
11/10/2006 23:45,8,S
12/10/2006 00:00,9,S
12/10/2006 00:15,11,S
12/10/2006 00:30,5,S
12/10/2006 00:45,13,S
12/10/2006 01:00,6,S
12/10/2006 01:15,4,S
12/10/2006 01:30,1,S
12/10/2006 01:45,7,S
12/10/2006 02:00,2,S
12/10/2006 02:15,0,S
12/10/2006 02:30,3,S
12/10/2006 02:45,2,S
12/10/2006 03:00,1,S
12/10/2006 03:15,2,S
12/10/2006 03:30,1,S
12/10/2006 03:45,3,S
12/10/2006 04:00,2,S
12/10/2006 04:15,3,S
12/10/2006 04:30,7,S
12/10/2006 04:45,3,S
12/10/2006 05:00,2,S
12/10/2006 05:15,10,S
12/10/2006 05:30,11,S
12/10/2006 05:45,15,S
12/10/2006 06:00,21,S
12/10/2006 06:15,36,S
12/10/2006 06:30,31,S
12/10/2006 06:45,62,S
12/10/2006 07:00,66,S
12/10/2006 07:15,68,S
12/10/2006 07:30,95,S
12/10/2006 07:45,133,S
12/10/2006 08:00,128,S
12/10/2006 08:15,140,S
12/10/2006 08:30,124,S
12/10/2006 08:45,144,S
12/10/2006 09:00,121,S
12/10/2006 09:15,123,S
12/10/2006 09:30,95,S
12/10/2006 09:45,113,S
12/10/2006 10:00,102,S
12/10/2006 10:15,89,S
12/10/2006 10:30,89,S
12/10/2006 10:45,91,S
12/10/2006 11:00,108,S
12/10/2006 11:15,94,S
12/10/2006 11:30,103,S
12/10/2006 11:45,127,S
12/10/2006 12:00,111,S
12/10/2006 12:15,105,S
12/10/2006 12:30,102,S
12/10/2006 12:45,104,S
12/10/2006 13:00,111,S
12/10/2006 13:15,101,S
12/10/2006 13:30,117,S
12/10/2006 13:45,125,S
12/10/2006 14:00,106,S
12/10/2006 14:15,109,S
12/10/2006 14:30,115,S
12/10/2006 14:45,121,S
12/10/2006 15:00,97,S
12/10/2006 15:15,174,S
12/10/2006 15:30,162,S
12/10/2006 15:45,190,S
12/10/2006 16:00,196,S
12/10/2006 16:15,182,S
12/10/2006 16:30,174,S
12/10/2006 16:45,183,S
12/10/2006 17:00,221,S
12/10/2006 17:15,257,S
12/10/2006 17:30,228,S
12/10/2006 17:45,213,S
12/10/2006 18:00,237,S
12/10/2006 18:15,216,S
12/10/2006 18:30,169,S
12/10/2006 18:45,134,S
12/10/2006 19:00,133,S
12/10/2006 19:15,132,S
12/10/2006 19:30,116,S
12/10/2006 19:45,95,S
12/10/2006 20:00,84,S
12/10/2006 20:15,65,S
12/10/2006 20:30,62,S
12/10/2006 20:45,68,S
12/10/2006 21:00,58,S
12/10/2006 21:15,59,S
12/10/2006 21:30,56,S
12/10/2006 21:45,53,S
12/10/2006 22:00,59,S
12/10/2006 22:15,49,S
12/10/2006 22:30,29,S
12/10/2006 22:45,36,S
12/10/2006 23:00,35,S
12/10/2006 23:15,23,S
12/10/2006 23:30,11,S
12/10/2006 23:45,18,S
13/10/2006 00:00,10,S
13/10/2006 00:15,17,S
13/10/2006 00:30,9,S
13/10/2006 00:45,10,S
13/10/2006 01:00,4,S
13/10/2006 01:15,6,S
13/10/2006 01:30,4,S
13/10/2006 01:45,2,S
13/10/2006 02:00,3,S
13/10/2006 02:15,3,S
13/10/2006 02:30,3,S
13/10/2006 02:45,3,S
13/10/2006 03:00,2,S
13/10/2006 03:15,3,S
13/10/2006 03:30,2,S
13/10/2006 03:45,3,S
13/10/2006 04:00,1,S
13/10/2006 04:15,1,S
13/10/2006 04:30,2,S
13/10/2006 04:45,2,S
13/10/2006 05:00,9,S
13/10/2006 05:15,6,S
13/10/2006 05:30,16,S
13/10/2006 05:45,15,S
13/10/2006 06:00,20,S
13/10/2006 06:15,29,S
13/10/2006 06:30,41,S
13/10/2006 06:45,52,S
13/10/2006 07:00,55,S
13/10/2006 07:15,80,S
13/10/2006 07:30,95,S
13/10/2006 07:45,83,S
13/10/2006 08:00,152,S
13/10/2006 08:15,135,S
13/10/2006 08:30,129,S
13/10/2006 08:45,131,S
13/10/2006 09:00,129,S
13/10/2006 09:15,99,S
13/10/2006 09:30,110,S
13/10/2006 09:45,104,S
13/10/2006 10:00,113,S
13/10/2006 10:15,122,S
13/10/2006 10:30,91,S
13/10/2006 10:45,117,S
13/10/2006 11:00,89,S
13/10/2006 11:15,80,S
13/10/2006 11:30,102,S
13/10/2006 11:45,106,S
13/10/2006 12:00,95,S
13/10/2006 12:15,115,S
13/10/2006 12:30,126,S
13/10/2006 12:45,111,S
13/10/2006 13:00,120,S
13/10/2006 13:15,117,S
13/10/2006 13:30,99,S
13/10/2006 13:45,87,S
13/10/2006 14:00,125,S
13/10/2006 14:15,104,S
13/10/2006 14:30,135,S
13/10/2006 14:45,118,S
13/10/2006 15:00,169,S
13/10/2006 15:15,174,S
13/10/2006 15:30,154,S
13/10/2006 15:45,188,S
13/10/2006 16:00,187,S
13/10/2006 16:15,182,S
13/10/2006 16:30,185,S
13/10/2006 16:45,194,S
13/10/2006 17:00,196,S
13/10/2006 17:15,239,S
13/10/2006 17:30,207,S
13/10/2006 17:45,232,S
13/10/2006 18:00,215,S
13/10/2006 18:15,222,S
13/10/2006 18:30,199,S
13/10/2006 18:45,154,S
13/10/2006 19:00,143,S
13/10/2006 19:15,120,S
13/10/2006 19:30,106,S
13/10/2006 19:45,90,S
13/10/2006 20:00,86,S
13/10/2006 20:15,60,S
13/10/2006 20:30,53,S
13/10/2006 20:45,68,S
13/10/2006 21:00,58,S
13/10/2006 21:15,73,S
13/10/2006 21:30,74,S
13/10/2006 21:45,47,S
13/10/2006 22:00,41,S
13/10/2006 22:15,49,S
13/10/2006 22:30,58,S
13/10/2006 22:45,37,S
13/10/2006 23:00,34,S
13/10/2006 23:15,48,S
13/10/2006 23:30,34,S
13/10/2006 23:45,19,S
14/10/2006 00:00,25,S
14/10/2006 00:15,32,S
14/10/2006 00:30,22,S
14/10/2006 00:45,12,S
14/10/2006 01:00,11,S
14/10/2006 01:15,15,S
14/10/2006 01:30,9,S
14/10/2006 01:45,4,S
14/10/2006 02:00,9,S
14/10/2006 02:15,10,S
14/10/2006 02:30,9,S
14/10/2006 02:45,6,S
14/10/2006 03:00,7,S
14/10/2006 03:15,9,S
14/10/2006 03:30,3,S
14/10/2006 03:45,5,S
14/10/2006 04:00,2,S
14/10/2006 04:15,2,S
14/10/2006 04:30,1,S
14/10/2006 04:45,2,S
14/10/2006 05:00,2,S
