15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
27/10/2006 18:30,221,N
27/10/2006 18:45,210,N
27/10/2006 19:00,184,N
27/10/2006 19:15,197,N
27/10/2006 19:30,160,N
27/10/2006 19:45,164,N
27/10/2006 20:00,134,N
27/10/2006 20:15,124,N
27/10/2006 20:30,101,N
27/10/2006 20:45,142,N
27/10/2006 21:00,117,N
27/10/2006 21:15,94,N
27/10/2006 21:30,105,N
27/10/2006 21:45,84,N
27/10/2006 22:00,92,N
27/10/2006 22:15,109,N
27/10/2006 22:30,90,N
27/10/2006 22:45,86,N
27/10/2006 23:00,73,N
27/10/2006 23:15,77,N
27/10/2006 23:30,72,N
27/10/2006 23:45,70,N
28/10/2006 00:00,67,N
28/10/2006 00:15,61,N
28/10/2006 00:30,50,N
28/10/2006 00:45,33,N
28/10/2006 01:00,31,N
28/10/2006 01:15,23,N
28/10/2006 01:30,36,N
28/10/2006 01:45,23,N
28/10/2006 02:00,23,N
28/10/2006 02:15,22,N
28/10/2006 02:30,20,N
28/10/2006 02:45,13,N
28/10/2006 03:00,18,N
28/10/2006 03:15,26,N
28/10/2006 03:30,16,N
28/10/2006 03:45,12,N
28/10/2006 04:00,13,N
28/10/2006 04:15,13,N
28/10/2006 04:30,15,N
28/10/2006 04:45,19,N
28/10/2006 05:00,27,N
28/10/2006 05:15,15,N
28/10/2006 05:30,20,N
28/10/2006 05:45,43,N
28/10/2006 06:00,34,N
28/10/2006 06:15,56,N
28/10/2006 06:30,93,N
28/10/2006 06:45,80,N
28/10/2006 07:00,110,N
28/10/2006 07:15,112,N
28/10/2006 07:30,110,N
28/10/2006 07:45,157,N
28/10/2006 08:00,134,N
28/10/2006 08:15,180,N
28/10/2006 08:30,199,N
28/10/2006 08:45,263,N
28/10/2006 09:00,198,N
28/10/2006 09:15,241,N
28/10/2006 09:30,246,N
28/10/2006 09:45,264,N
28/10/2006 10:00,256,N
28/10/2006 10:15,249,N
28/10/2006 10:30,248,N
28/10/2006 10:45,224,N
28/10/2006 11:00,235,N
28/10/2006 11:15,274,N
28/10/2006 11:30,267,N
28/10/2006 11:45,286,N
28/10/2006 12:00,253,N
28/10/2006 12:15,249,N
28/10/2006 12:30,223,N
28/10/2006 12:45,283,N
28/10/2006 13:00,265,N
28/10/2006 13:15,256,N
28/10/2006 13:30,248,N
28/10/2006 13:45,288,N
28/10/2006 14:00,239,N
28/10/2006 14:15,282,N
28/10/2006 14:30,214,N
28/10/2006 14:45,201,N
28/10/2006 15:00,239,N
28/10/2006 15:15,212,N
28/10/2006 15:30,190,N
28/10/2006 15:45,245,N
28/10/2006 16:00,226,N
28/10/2006 16:15,221,N
28/10/2006 16:30,221,N
28/10/2006 16:45,217,N
28/10/2006 17:00,206,N
28/10/2006 17:15,234,N
28/10/2006 17:30,257,N
28/10/2006 17:45,242,N
28/10/2006 18:00,231,N
28/10/2006 18:15,226,N
28/10/2006 18:30,224,N
28/10/2006 18:45,227,N
28/10/2006 19:00,231,N
28/10/2006 19:15,201,N
28/10/2006 19:30,141,N
28/10/2006 19:45,172,N
28/10/2006 20:00,150,N
28/10/2006 20:15,146,N
28/10/2006 20:30,124,N
28/10/2006 20:45,117,N
28/10/2006 21:00,90,N
28/10/2006 21:15,81,N
28/10/2006 21:30,95,N
28/10/2006 21:45,113,N
28/10/2006 22:00,105,N
28/10/2006 22:15,93,N
28/10/2006 22:30,100,N
28/10/2006 22:45,119,N
28/10/2006 23:00,99,N
28/10/2006 23:15,103,N
28/10/2006 23:30,89,N
28/10/2006 23:45,84,N
29/10/2006 00:00,100,N
29/10/2006 00:15,95,N
29/10/2006 00:30,74,N
29/10/2006 00:45,59,N
29/10/2006 01:00,61,N
29/10/2006 01:15,38,N
29/10/2006 01:30,34,N
29/10/2006 01:45,0,N
29/10/2006 02:00,0,N
29/10/2006 02:15,0,N
29/10/2006 02:30,0,N
29/10/2006 02:45,24,N
29/10/2006 03:00,20,N
29/10/2006 03:15,26,N
29/10/2006 03:30,28,N
29/10/2006 03:45,17,N
29/10/2006 04:00,20,N
29/10/2006 04:15,25,N
29/10/2006 04:30,28,N
29/10/2006 04:45,14,N
29/10/2006 05:00,24,N
29/10/2006 05:15,27,N
29/10/2006 05:30,23,N
29/10/2006 05:45,32,N
29/10/2006 06:00,36,N
29/10/2006 06:15,48,N
29/10/2006 06:30,59,N
29/10/2006 06:45,69,N
29/10/2006 07:00,56,N
29/10/2006 07:15,64,N
29/10/2006 07:30,69,N
29/10/2006 07:45,68,N
29/10/2006 08:00,84,N
29/10/2006 08:15,89,N
29/10/2006 08:30,98,N
29/10/2006 08:45,118,N
29/10/2006 09:00,141,N
29/10/2006 09:15,163,N
29/10/2006 09:30,179,N
29/10/2006 09:45,185,N
29/10/2006 10:00,178,N
29/10/2006 10:15,191,N
29/10/2006 10:30,180,N
29/10/2006 10:45,196,N
29/10/2006 11:00,194,N
29/10/2006 11:15,212,N
29/10/2006 11:30,172,N
29/10/2006 11:45,211,N
29/10/2006 12:00,228,N
29/10/2006 12:15,225,N
29/10/2006 12:30,222,N
29/10/2006 12:45,221,N
29/10/2006 13:00,208,N
29/10/2006 13:15,219,N
29/10/2006 13:30,225,N
29/10/2006 13:45,225,N
29/10/2006 14:00,214,N
29/10/2006 14:15,216,N
29/10/2006 14:30,169,N
29/10/2006 14:45,209,N
29/10/2006 15:00,169,N
29/10/2006 15:15,226,N
29/10/2006 15:30,200,N
29/10/2006 15:45,193,N
29/10/2006 16:00,218,N
29/10/2006 16:15,204,N
29/10/2006 16:30,213,N
29/10/2006 16:45,207,N
29/10/2006 17:00,229,N
29/10/2006 17:15,214,N
29/10/2006 17:30,235,N
29/10/2006 17:45,204,N
29/10/2006 18:00,191,N
29/10/2006 18:15,203,N
29/10/2006 18:30,191,N
29/10/2006 18:45,171,N
29/10/2006 19:00,130,N
29/10/2006 19:15,117,N
29/10/2006 19:30,145,N
29/10/2006 19:45,99,N
29/10/2006 20:00,87,N
29/10/2006 20:15,103,N
29/10/2006 20:30,110,N
29/10/2006 20:45,118,N
29/10/2006 21:00,101,N
29/10/2006 21:15,101,N
29/10/2006 21:30,98,N
29/10/2006 21:45,109,N
29/10/2006 22:00,96,N
29/10/2006 22:15,80,N
29/10/2006 22:30,80,N
29/10/2006 22:45,77,N
29/10/2006 23:00,61,N
29/10/2006 23:15,38,N
29/10/2006 23:30,39,N
29/10/2006 23:45,34,N
30/10/2006 00:00,33,N
30/10/2006 00:15,30,N
30/10/2006 00:30,24,N
30/10/2006 00:45,14,N
30/10/2006 01:00,16,N
30/10/2006 01:15,17,N
30/10/2006 01:30,17,N
30/10/2006 01:45,6,N
30/10/2006 02:00,8,N
30/10/2006 02:15,11,N
30/10/2006 02:30,6,N
30/10/2006 02:45,8,N
30/10/2006 03:00,7,N
30/10/2006 03:15,6,N
30/10/2006 03:30,3,N
30/10/2006 03:45,7,N
30/10/2006 04:00,6,N
30/10/2006 04:15,9,N
30/10/2006 04:30,18,N
30/10/2006 04:45,31,N
30/10/2006 05:00,28,N
30/10/2006 05:15,35,N
30/10/2006 05:30,44,N
30/10/2006 05:45,56,N
30/10/2006 06:00,76,N
30/10/2006 06:15,151,N
30/10/2006 06:30,190,N
30/10/2006 06:45,285,N
30/10/2006 07:00,295,N
30/10/2006 07:15,350,N
30/10/2006 07:30,393,N
30/10/2006 07:45,409,N
30/10/2006 08:00,353,N
30/10/2006 08:15,355,N
30/10/2006 08:30,321,N
30/10/2006 08:45,350,N
30/10/2006 09:00,303,N
30/10/2006 09:15,275,N
30/10/2006 09:30,284,N
30/10/2006 09:45,226,N
30/10/2006 10:00,253,N
30/10/2006 10:15,243,N
30/10/2006 10:30,219,N
30/10/2006 10:45,231,N
30/10/2006 11:00,198,N
30/10/2006 11:15,196,N
30/10/2006 11:30,223,N
30/10/2006 11:45,204,N
30/10/2006 12:00,223,N
30/10/2006 12:15,202,N
30/10/2006 12:30,218,N
30/10/2006 12:45,210,N
30/10/2006 13:00,192,N
30/10/2006 13:15,181,N
30/10/2006 13:30,192,N
30/10/2006 13:45,231,N
30/10/2006 14:00,173,N
30/10/2006 14:15,181,N
30/10/2006 14:30,213,N
30/10/2006 14:45,213,N
30/10/2006 15:00,241,N
30/10/2006 15:15,199,N
30/10/2006 15:30,224,N
30/10/2006 15:45,206,N
30/10/2006 16:00,209,N
30/10/2006 16:15,205,N
30/10/2006 16:30,247,N
30/10/2006 16:45,181,N
30/10/2006 17:00,210,N
30/10/2006 17:15,208,N
30/10/2006 17:30,212,N
30/10/2006 17:45,218,N
30/10/2006 18:00,222,N
30/10/2006 18:15,197,N
30/10/2006 18:30,206,N
30/10/2006 18:45,204,N
30/10/2006 19:00,174,N
30/10/2006 19:15,178,N
30/10/2006 19:30,161,N
30/10/2006 19:45,140,N
30/10/2006 20:00,97,N
30/10/2006 20:15,110,N
30/10/2006 20:30,97,N
30/10/2006 20:45,104,N
30/10/2006 21:00,87,N
30/10/2006 21:15,99,N
30/10/2006 21:30,90,N
30/10/2006 21:45,66,N
30/10/2006 22:00,68,N
30/10/2006 22:15,78,N
30/10/2006 22:30,75,N
30/10/2006 22:45,46,N
30/10/2006 23:00,39,N
30/10/2006 23:15,37,N
30/10/2006 23:30,30,N
30/10/2006 23:45,22,N
31/10/2006 00:00,28,N
31/10/2006 00:15,26,N
31/10/2006 00:30,24,N
31/10/2006 00:45,18,N
31/10/2006 01:00,17,N
31/10/2006 01:15,18,N
31/10/2006 01:30,6,N
31/10/2006 01:45,10,N
31/10/2006 02:00,2,N
31/10/2006 02:15,10,N
31/10/2006 02:30,5,N
31/10/2006 02:45,7,N
31/10/2006 03:00,4,N
31/10/2006 03:15,7,N
31/10/2006 03:30,4,N
31/10/2006 03:45,12,N
31/10/2006 04:00,7,N
31/10/2006 04:15,4,N
31/10/2006 04:30,17,N
31/10/2006 04:45,30,N
31/10/2006 05:00,24,N
31/10/2006 05:15,39,N
31/10/2006 05:30,34,N
31/10/2006 05:45,70,N
31/10/2006 06:00,90,N
31/10/2006 06:15,154,N
31/10/2006 06:30,219,N
31/10/2006 06:45,241,N
31/10/2006 07:00,332,N
31/10/2006 07:15,385,N
31/10/2006 07:30,387,N
31/10/2006 07:45,401,N
31/10/2006 08:00,400,N
31/10/2006 08:15,341,N
31/10/2006 08:30,329,N
31/10/2006 08:45,297,N
31/10/2006 09:00,306,N
31/10/2006 09:15,295,N
31/10/2006 09:30,255,N
31/10/2006 09:45,280,N
31/10/2006 10:00,257,N
31/10/2006 10:15,203,N
31/10/2006 10:30,200,N
31/10/2006 10:45,222,N
31/10/2006 11:00,209,N
31/10/2006 11:15,210,N
31/10/2006 11:30,208,N
31/10/2006 11:45,214,N
31/10/2006 12:00,214,N
31/10/2006 12:15,216,N
31/10/2006 12:30,208,N
31/10/2006 12:45,204,N
31/10/2006 13:00,202,N
31/10/2006 13:15,197,N
31/10/2006 13:30,208,N
31/10/2006 13:45,190,N
31/10/2006 14:00,201,N
31/10/2006 14:15,225,N
31/10/2006 14:30,179,N
31/10/2006 14:45,223,N
31/10/2006 15:00,218,N
31/10/2006 15:15,202,N
31/10/2006 15:30,229,N
31/10/2006 15:45,223,N
31/10/2006 16:00,227,N
31/10/2006 16:15,233,N
31/10/2006 16:30,193,N
31/10/2006 16:45,217,N
31/10/2006 17:00,207,N
31/10/2006 17:15,211,N
31/10/2006 17:30,184,N
31/10/2006 17:45,202,N
31/10/2006 18:00,257,N
31/10/2006 18:15,208,N
31/10/2006 18:30,211,N
31/10/2006 18:45,214,N
31/10/2006 19:00,193,N
31/10/2006 19:15,181,N
31/10/2006 19:30,175,N
31/10/2006 19:45,139,N
31/10/2006 20:00,142,N
31/10/2006 20:15,136,N
31/10/2006 20:30,111,N
31/10/2006 20:45,101,N
31/10/2006 21:00,100,N
31/10/2006 21:15,91,N
31/10/2006 21:30,106,N
31/10/2006 21:45,107,N
31/10/2006 22:00,113,N
31/10/2006 22:15,91,N
31/10/2006 22:30,84,N
31/10/2006 22:45,75,N
31/10/2006 23:00,54,N
31/10/2006 23:15,48,N
31/10/2006 23:30,38,N
31/10/2006 23:45,36,N
1/10/2006 00:00,101,S
1/10/2006 00:15,105,S
1/10/2006 00:30,80,S
1/10/2006 00:45,78,S
1/10/2006 01:00,68,S
1/10/2006 01:15,55,S
1/10/2006 01:30,47,S
1/10/2006 01:45,45,S
1/10/2006 02:00,32,S
1/10/2006 02:15,30,S
1/10/2006 02:30,27,S
1/10/2006 02:45,33,S
1/10/2006 03:00,29,S
1/10/2006 03:15,26,S
1/10/2006 03:30,30,S
1/10/2006 03:45,17,S
1/10/2006 04:00,19,S
1/10/2006 04:15,16,S
1/10/2006 04:30,10,S
1/10/2006 04:45,8,S
1/10/2006 05:00,32,S
1/10/2006 05:15,16,S
1/10/2006 05:30,15,S
1/10/2006 05:45,20,S
1/10/2006 06:00,17,S
1/10/2006 06:15,29,S
1/10/2006 06:30,37,S
1/10/2006 06:45,32,S
1/10/2006 07:00,31,S
1/10/2006 07:15,36,S
1/10/2006 07:30,49,S
1/10/2006 07:45,59,S
1/10/2006 08:00,63,S
1/10/2006 08:15,77,S
1/10/2006 08:30,87,S
1/10/2006 08:45,103,S
1/10/2006 09:00,106,S
1/10/2006 09:15,103,S
1/10/2006 09:30,151,S
1/10/2006 09:45,140,S
1/10/2006 10:00,175,S
1/10/2006 10:15,153,S
1/10/2006 10:30,185,S
1/10/2006 10:45,171,S
1/10/2006 11:00,198,S
1/10/2006 11:15,185,S
1/10/2006 11:30,178,S
1/10/2006 11:45,197,S
1/10/2006 12:00,228,S
1/10/2006 12:15,202,S
1/10/2006 12:30,249,S
1/10/2006 12:45,237,S
1/10/2006 13:00,243,S
1/10/2006 13:15,181,S
1/10/2006 13:30,219,S
1/10/2006 13:45,226,S
1/10/2006 14:00,248,S
1/10/2006 14:15,188,S
1/10/2006 14:30,222,S
1/10/2006 14:45,202,S
1/10/2006 15:00,200,S
1/10/2006 15:15,199,S
1/10/2006 15:30,209,S
1/10/2006 15:45,237,S
1/10/2006 16:00,243,S
1/10/2006 16:15,196,S
1/10/2006 16:30,215,S
1/10/2006 16:45,219,S
1/10/2006 17:00,248,S
1/10/2006 17:15,241,S
1/10/2006 17:30,260,S
1/10/2006 17:45,235,S
1/10/2006 18:00,193,S
1/10/2006 18:15,182,S
1/10/2006 18:30,198,S
1/10/2006 18:45,186,S
1/10/2006 19:00,150,S
1/10/2006 19:15,148,S
1/10/2006 19:30,123,S
1/10/2006 19:45,89,S
1/10/2006 20:00,116,S
1/10/2006 20:15,112,S
1/10/2006 20:30,91,S
1/10/2006 20:45,87,S
1/10/2006 21:00,102,S
1/10/2006 21:15,133,S
1/10/2006 21:30,111,S
1/10/2006 21:45,95,S
1/10/2006 22:00,134,S
1/10/2006 22:15,88,S
1/10/2006 22:30,91,S
1/10/2006 22:45,62,S
1/10/2006 23:00,61,S
1/10/2006 23:15,52,S
1/10/2006 23:30,45,S
1/10/2006 23:45,34,S
2/10/2006 00:00,35,S
2/10/2006 00:15,45,S
2/10/2006 00:30,23,S
2/10/2006 00:45,16,S
2/10/2006 01:00,13,S
2/10/2006 01:15,16,S
2/10/2006 01:30,11,S
2/10/2006 01:45,7,S
2/10/2006 02:00,10,S
2/10/2006 02:15,11,S
2/10/2006 02:30,7,S
2/10/2006 02:45,10,S
2/10/2006 03:00,8,S
2/10/2006 03:15,4,S
2/10/2006 03:30,8,S
2/10/2006 03:45,4,S
2/10/2006 04:00,7,S
2/10/2006 04:15,8,S
2/10/2006 04:30,14,S
2/10/2006 04:45,13,S
2/10/2006 05:00,19,S
2/10/2006 05:15,23,S
2/10/2006 05:30,24,S
2/10/2006 05:45,32,S
2/10/2006 06:00,62,S
2/10/2006 06:15,75,S
2/10/2006 06:30,106,S
2/10/2006 06:45,140,S
2/10/2006 07:00,163,S
2/10/2006 07:15,136,S
2/10/2006 07:30,196,S
2/10/2006 07:45,192,S
2/10/2006 08:00,180,S
2/10/2006 08:15,205,S
2/10/2006 08:30,207,S
2/10/2006 08:45,164,S
2/10/2006 09:00,201,S
2/10/2006 09:15,187,S
2/10/2006 09:30,203,S
2/10/2006 09:45,173,S
2/10/2006 10:00,173,S
2/10/2006 10:15,196,S
2/10/2006 10:30,175,S
2/10/2006 10:45,173,S
2/10/2006 11:00,185,S
2/10/2006 11:15,201,S
2/10/2006 11:30,163,S
2/10/2006 11:45,207,S
2/10/2006 12:00,197,S
2/10/2006 12:15,200,S
2/10/2006 12:30,208,S
2/10/2006 12:45,206,S
2/10/2006 13:00,218,S
2/10/2006 13:15,189,S
2/10/2006 13:30,213,S
2/10/2006 13:45,197,S
2/10/2006 14:00,212,S
2/10/2006 14:15,227,S
2/10/2006 14:30,228,S
2/10/2006 14:45,240,S
2/10/2006 15:00,227,S
2/10/2006 15:15,251,S
2/10/2006 15:30,205,S
2/10/2006 15:45,255,S
2/10/2006 16:00,310,S
2/10/2006 16:15,305,S
2/10/2006 16:30,307,S
2/10/2006 16:45,331,S
2/10/2006 17:00,303,S
2/10/2006 17:15,355,S
2/10/2006 17:30,312,S
2/10/2006 17:45,338,S
2/10/2006 18:00,313,S
2/10/2006 18:15,302,S
2/10/2006 18:30,287,S
2/10/2006 18:45,204,S
2/10/2006 19:00,191,S
2/10/2006 19:15,179,S
2/10/2006 19:30,151,S
2/10/2006 19:45,152,S
2/10/2006 20:00,117,S
2/10/2006 20:15,112,S
2/10/2006 20:30,117,S
2/10/2006 20:45,103,S
2/10/2006 21:00,140,S
2/10/2006 21:15,141,S
2/10/2006 21:30,125,S
2/10/2006 21:45,132,S
2/10/2006 22:00,115,S
2/10/2006 22:15,95,S
2/10/2006 22:30,89,S
2/10/2006 22:45,66,S
2/10/2006 23:00,57,S
2/10/2006 23:15,49,S
2/10/2006 23:30,44,S
2/10/2006 23:45,24,S
3/10/2006 00:00,29,S
3/10/2006 00:15,14,S
3/10/2006 00:30,15,S
3/10/2006 00:45,8,S
3/10/2006 01:00,10,S
3/10/2006 01:15,15,S
3/10/2006 01:30,12,S
3/10/2006 01:45,7,S
3/10/2006 02:00,11,S
3/10/2006 02:15,8,S
3/10/2006 02:30,7,S
3/10/2006 02:45,10,S
3/10/2006 03:00,8,S
3/10/2006 03:15,3,S
3/10/2006 03:30,7,S
3/10/2006 03:45,5,S
3/10/2006 04:00,8,S
3/10/2006 04:15,8,S
3/10/2006 04:30,9,S
3/10/2006 04:45,18,S
3/10/2006 05:00,22,S
3/10/2006 05:15,23,S
3/10/2006 05:30,38,S
3/10/2006 05:45,44,S
3/10/2006 06:00,58,S
3/10/2006 06:15,90,S
3/10/2006 06:30,154,S
3/10/2006 06:45,141,S
3/10/2006 07:00,142,S
3/10/2006 07:15,163,S
3/10/2006 07:30,202,S
3/10/2006 07:45,179,S
3/10/2006 08:00,211,S
3/10/2006 08:15,211,S
3/10/2006 08:30,192,S
3/10/2006 08:45,197,S
3/10/2006 09:00,198,S
3/10/2006 09:15,205,S
3/10/2006 09:30,184,S
3/10/2006 09:45,204,S
3/10/2006 10:00,171,S
3/10/2006 10:15,219,S
3/10/2006 10:30,211,S
3/10/2006 10:45,187,S
3/10/2006 11:00,207,S
3/10/2006 11:15,217,S
3/10/2006 11:30,184,S
3/10/2006 11:45,176,S
3/10/2006 12:00,235,S
3/10/2006 12:15,189,S
3/10/2006 12:30,195,S
3/10/2006 12:45,219,S
3/10/2006 13:00,188,S
3/10/2006 13:15,239,S
3/10/2006 13:30,213,S
3/10/2006 13:45,202,S
3/10/2006 14:00,180,S
3/10/2006 14:15,262,S
3/10/2006 14:30,247,S
3/10/2006 14:45,235,S
3/10/2006 15:00,255,S
3/10/2006 15:15,258,S
3/10/2006 15:30,220,S
3/10/2006 15:45,250,S
3/10/2006 16:00,262,S
3/10/2006 16:15,342,S
3/10/2006 16:30,318,S
3/10/2006 16:45,287,S
3/10/2006 17:00,350,S
3/10/2006 17:15,320,S
3/10/2006 17:30,375,S
3/10/2006 17:45,325,S
3/10/2006 18:00,326,S
3/10/2006 18:15,331,S
3/10/2006 18:30,264,S
3/10/2006 18:45,273,S
3/10/2006 19:00,256,S
3/10/2006 19:15,218,S
3/10/2006 19:30,187,S
3/10/2006 19:45,150,S
3/10/2006 20:00,144,S
3/10/2006 20:15,133,S
3/10/2006 20:30,152,S
3/10/2006 20:45,116,S
3/10/2006 21:00,131,S
3/10/2006 21:15,146,S
3/10/2006 21:30,127,S
3/10/2006 21:45,148,S
3/10/2006 22:00,149,S
3/10/2006 22:15,145,S
3/10/2006 22:30,133,S
3/10/2006 22:45,95,S
3/10/2006 23:00,78,S
3/10/2006 23:15,79,S
3/10/2006 23:30,69,S
3/10/2006 23:45,50,S
4/10/2006 00:00,33,S
4/10/2006 00:15,37,S
4/10/2006 00:30,26,S
4/10/2006 00:45,17,S
4/10/2006 01:00,14,S
4/10/2006 01:15,10,S
4/10/2006 01:30,14,S
4/10/2006 01:45,8,S
4/10/2006 02:00,20,S
4/10/2006 02:15,10,S
4/10/2006 02:30,7,S
4/10/2006 02:45,12,S
4/10/2006 03:00,12,S
4/10/2006 03:15,8,S
4/10/2006 03:30,12,S
4/10/2006 03:45,8,S
4/10/2006 04:00,3,S
4/10/2006 04:15,7,S
4/10/2006 04:30,13,S
4/10/2006 04:45,8,S
4/10/2006 05:00,13,S
4/10/2006 05:15,27,S
4/10/2006 05:30,35,S
4/10/2006 05:45,48,S
4/10/2006 06:00,62,S
4/10/2006 06:15,99,S
4/10/2006 06:30,136,S
4/10/2006 06:45,137,S
4/10/2006 07:00,154,S
4/10/2006 07:15,180,S
4/10/2006 07:30,190,S
4/10/2006 07:45,191,S
4/10/2006 08:00,174,S
4/10/2006 08:15,189,S
4/10/2006 08:30,195,S
4/10/2006 08:45,230,S
4/10/2006 09:00,195,S
4/10/2006 09:15,208,S
4/10/2006 09:30,216,S
4/10/2006 09:45,177,S
4/10/2006 10:00,192,S
4/10/2006 10:15,185,S
4/10/2006 10:30,227,S
4/10/2006 10:45,224,S
4/10/2006 11:00,202,S
4/10/2006 11:15,195,S
4/10/2006 11:30,192,S
4/10/2006 11:45,194,S
4/10/2006 12:00,185,S
4/10/2006 12:15,197,S
4/10/2006 12:30,214,S
4/10/2006 12:45,206,S
4/10/2006 13:00,201,S
4/10/2006 13:15,200,S
4/10/2006 13:30,211,S
4/10/2006 13:45,218,S
4/10/2006 14:00,205,S
4/10/2006 14:15,212,S
4/10/2006 14:30,198,S
4/10/2006 14:45,206,S
4/10/2006 15:00,218,S
4/10/2006 15:15,263,S
4/10/2006 15:30,220,S
4/10/2006 15:45,259,S
4/10/2006 16:00,307,S
4/10/2006 16:15,284,S
4/10/2006 16:30,321,S
4/10/2006 16:45,323,S
4/10/2006 17:00,276,S
4/10/2006 17:15,313,S
4/10/2006 17:30,342,S
4/10/2006 17:45,332,S
4/10/2006 18:00,314,S
4/10/2006 18:15,315,S
4/10/2006 18:30,287,S
4/10/2006 18:45,252,S
4/10/2006 19:00,227,S
4/10/2006 19:15,202,S
4/10/2006 19:30,214,S
4/10/2006 19:45,173,S
4/10/2006 20:00,173,S
4/10/2006 20:15,142,S
4/10/2006 20:30,141,S
4/10/2006 20:45,126,S
4/10/2006 21:00,147,S
4/10/2006 21:15,160,S
4/10/2006 21:30,147,S
4/10/2006 21:45,150,S
4/10/2006 22:00,141,S
4/10/2006 22:15,135,S
4/10/2006 22:30,133,S
4/10/2006 22:45,98,S
4/10/2006 23:00,94,S
4/10/2006 23:15,59,S
4/10/2006 23:30,54,S
4/10/2006 23:45,43,S
5/10/2006 00:00,49,S
5/10/2006 00:15,36,S
5/10/2006 00:30,22,S
5/10/2006 00:45,19,S
5/10/2006 01:00,17,S
5/10/2006 01:15,15,S
5/10/2006 01:30,20,S
5/10/2006 01:45,11,S
5/10/2006 02:00,9,S
5/10/2006 02:15,7,S
5/10/2006 02:30,10,S
5/10/2006 02:45,9,S
5/10/2006 03:00,12,S
5/10/2006 03:15,11,S
5/10/2006 03:30,11,S
5/10/2006 03:45,7,S
5/10/2006 04:00,5,S
5/10/2006 04:15,7,S
5/10/2006 04:30,10,S
5/10/2006 04:45,14,S
5/10/2006 05:00,20,S
5/10/2006 05:15,28,S
5/10/2006 05:30,33,S
5/10/2006 05:45,36,S
5/10/2006 06:00,53,S
5/10/2006 06:15,92,S
5/10/2006 06:30,132,S
5/10/2006 06:45,137,S
5/10/2006 07:00,128,S
5/10/2006 07:15,154,S
5/10/2006 07:30,207,S
5/10/2006 07:45,205,S
5/10/2006 08:00,149,S
5/10/2006 08:15,189,S
5/10/2006 08:30,230,S
5/10/2006 08:45,226,S
5/10/2006 09:00,192,S
5/10/2006 09:15,203,S
5/10/2006 09:30,257,S
5/10/2006 09:45,186,S
5/10/2006 10:00,194,S
5/10/2006 10:15,189,S
5/10/2006 10:30,204,S
5/10/2006 10:45,207,S
5/10/2006 11:00,209,S
5/10/2006 11:15,160,S
5/10/2006 11:30,227,S
5/10/2006 11:45,216,S
5/10/2006 12:00,225,S
5/10/2006 12:15,202,S
5/10/2006 12:30,214,S
5/10/2006 12:45,234,S
5/10/2006 13:00,199,S
5/10/2006 13:15,208,S
5/10/2006 13:30,234,S
5/10/2006 13:45,199,S
5/10/2006 14:00,208,S
5/10/2006 14:15,243,S
5/10/2006 14:30,229,S
5/10/2006 14:45,249,S
5/10/2006 15:00,252,S
5/10/2006 15:15,282,S
5/10/2006 15:30,220,S
5/10/2006 15:45,284,S
5/10/2006 16:00,307,S
5/10/2006 16:15,279,S
5/10/2006 16:30,286,S
5/10/2006 16:45,312,S
5/10/2006 17:00,289,S
5/10/2006 17:15,333,S
5/10/2006 17:30,345,S
5/10/2006 17:45,317,S
5/10/2006 18:00,367,S
5/10/2006 18:15,288,S
5/10/2006 18:30,297,S
5/10/2006 18:45,252,S
5/10/2006 19:00,264,S
5/10/2006 19:15,218,S
5/10/2006 19:30,184,S
5/10/2006 19:45,196,S
5/10/2006 20:00,177,S
5/10/2006 20:15,146,S
5/10/2006 20:30,131,S
5/10/2006 20:45,154,S
5/10/2006 21:00,174,S
5/10/2006 21:15,152,S
5/10/2006 21:30,162,S
5/10/2006 21:45,115,S
5/10/2006 22:00,123,S
5/10/2006 22:15,106,S
5/10/2006 22:30,102,S
5/10/2006 22:45,121,S
5/10/2006 23:00,93,S
5/10/2006 23:15,68,S
5/10/2006 23:30,84,S
5/10/2006 23:45,44,S
6/10/2006 00:00,43,S
6/10/2006 00:15,33,S
6/10/2006 00:30,39,S
6/10/2006 00:45,23,S
6/10/2006 01:00,16,S
6/10/2006 01:15,20,S
6/10/2006 01:30,14,S
6/10/2006 01:45,13,S
6/10/2006 02:00,20,S
6/10/2006 02:15,19,S
6/10/2006 02:30,17,S
6/10/2006 02:45,7,S
6/10/2006 03:00,12,S
6/10/2006 03:15,13,S
6/10/2006 03:30,9,S
6/10/2006 03:45,6,S
6/10/2006 04:00,7,S
6/10/2006 04:15,6,S
6/10/2006 04:30,9,S
6/10/2006 04:45,13,S
6/10/2006 05:00,15,S
6/10/2006 05:15,24,S
6/10/2006 05:30,37,S
6/10/2006 05:45,37,S
6/10/2006 06:00,69,S
6/10/2006 06:15,90,S
6/10/2006 06:30,113,S
6/10/2006 06:45,146,S
6/10/2006 07:00,125,S
6/10/2006 07:15,164,S
6/10/2006 07:30,213,S
6/10/2006 07:45,149,S
6/10/2006 08:00,179,S
6/10/2006 08:15,205,S
6/10/2006 08:30,204,S
6/10/2006 08:45,210,S
6/10/2006 09:00,186,S
6/10/2006 09:15,191,S
6/10/2006 09:30,209,S
6/10/2006 09:45,186,S
6/10/2006 10:00,210,S
6/10/2006 10:15,206,S
6/10/2006 10:30,182,S
6/10/2006 10:45,170,S
6/10/2006 11:00,210,S
