15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
2/10/2006 05:30,25,W
2/10/2006 05:45,35,W
2/10/2006 06:00,32,W
2/10/2006 06:15,51,W
2/10/2006 06:30,55,W
2/10/2006 06:45,75,W
2/10/2006 07:00,74,W
2/10/2006 07:15,87,W
2/10/2006 07:30,94,W
2/10/2006 07:45,74,W
2/10/2006 08:00,97,W
2/10/2006 08:15,69,W
2/10/2006 08:30,78,W
2/10/2006 08:45,88,W
2/10/2006 09:00,90,W
2/10/2006 09:15,100,W
2/10/2006 09:30,113,W
2/10/2006 09:45,119,W
2/10/2006 10:00,115,W
2/10/2006 10:15,93,W
2/10/2006 10:30,99,W
2/10/2006 10:45,115,W
2/10/2006 11:00,131,W
2/10/2006 11:15,93,W
2/10/2006 11:30,121,W
2/10/2006 11:45,103,W
2/10/2006 12:00,122,W
2/10/2006 12:15,91,W
2/10/2006 12:30,88,W
2/10/2006 12:45,128,W
2/10/2006 13:00,98,W
2/10/2006 13:15,120,W
2/10/2006 13:30,92,W
2/10/2006 13:45,113,W
2/10/2006 14:00,111,W
2/10/2006 14:15,120,W
2/10/2006 14:30,136,W
2/10/2006 14:45,117,W
2/10/2006 15:00,108,W
2/10/2006 15:15,144,W
2/10/2006 15:30,111,W
2/10/2006 15:45,100,W
2/10/2006 16:00,143,W
2/10/2006 16:15,81,W
2/10/2006 16:30,156,W
2/10/2006 16:45,151,W
2/10/2006 17:00,161,W
2/10/2006 17:15,154,W
2/10/2006 17:30,154,W
2/10/2006 17:45,168,W
2/10/2006 18:00,152,W
2/10/2006 18:15,144,W
2/10/2006 18:30,134,W
2/10/2006 18:45,126,W
2/10/2006 19:00,154,W
2/10/2006 19:15,105,W
2/10/2006 19:30,53,W
2/10/2006 19:45,92,W
2/10/2006 20:00,82,W
2/10/2006 20:15,59,W
2/10/2006 20:30,64,W
2/10/2006 20:45,83,W
2/10/2006 21:00,82,W
2/10/2006 21:15,58,W
2/10/2006 21:30,91,W
2/10/2006 21:45,63,W
2/10/2006 22:00,74,W
2/10/2006 22:15,76,W
2/10/2006 22:30,62,W
2/10/2006 22:45,38,W
2/10/2006 23:00,57,W
2/10/2006 23:15,43,W
2/10/2006 23:30,51,W
2/10/2006 23:45,43,W
3/10/2006 00:00,31,W
3/10/2006 00:15,42,W
3/10/2006 00:30,38,W
3/10/2006 00:45,18,W
3/10/2006 01:00,21,W
3/10/2006 01:15,14,W
3/10/2006 01:30,5,W
3/10/2006 01:45,8,W
3/10/2006 02:00,9,W
3/10/2006 02:15,9,W
3/10/2006 02:30,15,W
3/10/2006 02:45,4,W
3/10/2006 03:00,12,W
3/10/2006 03:15,13,W
3/10/2006 03:30,15,W
3/10/2006 03:45,5,W
3/10/2006 04:00,8,W
3/10/2006 04:15,10,W
3/10/2006 04:30,19,W
3/10/2006 04:45,24,W
3/10/2006 05:00,9,W
3/10/2006 05:15,25,W
3/10/2006 05:30,47,W
3/10/2006 05:45,42,W
3/10/2006 06:00,33,W
3/10/2006 06:15,26,W
3/10/2006 06:30,58,W
3/10/2006 06:45,57,W
3/10/2006 07:00,76,W
3/10/2006 07:15,95,W
3/10/2006 07:30,81,W
3/10/2006 07:45,94,W
3/10/2006 08:00,107,W
3/10/2006 08:15,95,W
3/10/2006 08:30,126,W
3/10/2006 08:45,120,W
3/10/2006 09:00,104,W
3/10/2006 09:15,96,W
3/10/2006 09:30,115,W
3/10/2006 09:45,103,W
3/10/2006 10:00,120,W
3/10/2006 10:15,82,W
3/10/2006 10:30,100,W
3/10/2006 10:45,111,W
3/10/2006 11:00,126,W
3/10/2006 11:15,139,W
3/10/2006 11:30,107,W
3/10/2006 11:45,84,W
3/10/2006 12:00,102,W
3/10/2006 12:15,107,W
3/10/2006 12:30,112,W
3/10/2006 12:45,127,W
3/10/2006 13:00,133,W
3/10/2006 13:15,117,W
3/10/2006 13:30,111,W
3/10/2006 13:45,98,W
3/10/2006 14:00,125,W
3/10/2006 14:15,138,W
3/10/2006 14:30,152,W
3/10/2006 14:45,87,W
3/10/2006 15:00,117,W
3/10/2006 15:15,106,W
3/10/2006 15:30,123,W
3/10/2006 15:45,173,W
3/10/2006 16:00,120,W
3/10/2006 16:15,128,W
3/10/2006 16:30,150,W
3/10/2006 16:45,147,W
3/10/2006 17:00,146,W
3/10/2006 17:15,183,W
3/10/2006 17:30,181,W
3/10/2006 17:45,158,W
3/10/2006 18:00,147,W
3/10/2006 18:15,185,W
3/10/2006 18:30,174,W
3/10/2006 18:45,129,W
3/10/2006 19:00,132,W
3/10/2006 19:15,124,W
3/10/2006 19:30,98,W
3/10/2006 19:45,78,W
3/10/2006 20:00,93,W
3/10/2006 20:15,84,W
3/10/2006 20:30,83,W
3/10/2006 20:45,65,W
3/10/2006 21:00,98,W
3/10/2006 21:15,71,W
3/10/2006 21:30,52,W
3/10/2006 21:45,41,W
3/10/2006 22:00,99,W
3/10/2006 22:15,77,W
3/10/2006 22:30,66,W
3/10/2006 22:45,79,W
3/10/2006 23:00,42,W
3/10/2006 23:15,46,W
3/10/2006 23:30,45,W
3/10/2006 23:45,50,W
4/10/2006 00:00,45,W
4/10/2006 00:15,38,W
4/10/2006 00:30,37,W
4/10/2006 00:45,29,W
4/10/2006 01:00,19,W
4/10/2006 01:15,17,W
4/10/2006 01:30,16,W
4/10/2006 01:45,15,W
4/10/2006 02:00,14,W
4/10/2006 02:15,18,W
4/10/2006 02:30,14,W
4/10/2006 02:45,12,W
4/10/2006 03:00,9,W
4/10/2006 03:15,14,W
4/10/2006 03:30,11,W
4/10/2006 03:45,7,W
4/10/2006 04:00,10,W
4/10/2006 04:15,9,W
4/10/2006 04:30,9,W
4/10/2006 04:45,14,W
4/10/2006 05:00,22,W
4/10/2006 05:15,29,W
4/10/2006 05:30,46,W
4/10/2006 05:45,48,W
4/10/2006 06:00,39,W
4/10/2006 06:15,56,W
4/10/2006 06:30,70,W
4/10/2006 06:45,63,W
4/10/2006 07:00,56,W
4/10/2006 07:15,99,W
4/10/2006 07:30,80,W
4/10/2006 07:45,100,W
4/10/2006 08:00,54,W
4/10/2006 08:15,78,W
4/10/2006 08:30,119,W
4/10/2006 08:45,102,W
4/10/2006 09:00,117,W
4/10/2006 09:15,103,W
4/10/2006 09:30,92,W
4/10/2006 09:45,92,W
4/10/2006 10:00,119,W
4/10/2006 10:15,107,W
4/10/2006 10:30,94,W
4/10/2006 10:45,122,W
4/10/2006 11:00,92,W
4/10/2006 11:15,114,W
4/10/2006 11:30,122,W
4/10/2006 11:45,102,W
4/10/2006 12:00,81,W
4/10/2006 12:15,122,W
4/10/2006 12:30,120,W
4/10/2006 12:45,151,W
4/10/2006 13:00,106,W
4/10/2006 13:15,126,W
4/10/2006 13:30,92,W
4/10/2006 13:45,99,W
4/10/2006 14:00,122,W
4/10/2006 14:15,109,W
4/10/2006 14:30,139,W
4/10/2006 14:45,115,W
4/10/2006 15:00,143,W
4/10/2006 15:15,133,W
4/10/2006 15:30,153,W
4/10/2006 15:45,121,W
4/10/2006 16:00,140,W
4/10/2006 16:15,148,W
4/10/2006 16:30,153,W
4/10/2006 16:45,138,W
4/10/2006 17:00,162,W
4/10/2006 17:15,185,W
4/10/2006 17:30,154,W
4/10/2006 17:45,165,W
4/10/2006 18:00,161,W
4/10/2006 18:15,146,W
4/10/2006 18:30,155,W
4/10/2006 18:45,129,W
4/10/2006 19:00,99,W
4/10/2006 19:15,122,W
4/10/2006 19:30,106,W
4/10/2006 19:45,92,W
4/10/2006 20:00,112,W
4/10/2006 20:15,97,W
4/10/2006 20:30,75,W
4/10/2006 20:45,81,W
4/10/2006 21:00,105,W
4/10/2006 21:15,93,W
4/10/2006 21:30,88,W
4/10/2006 21:45,105,W
4/10/2006 22:00,100,W
4/10/2006 22:15,84,W
4/10/2006 22:30,75,W
4/10/2006 22:45,73,W
4/10/2006 23:00,85,W
4/10/2006 23:15,61,W
4/10/2006 23:30,75,W
4/10/2006 23:45,54,W
5/10/2006 00:00,41,W
5/10/2006 00:15,36,W
5/10/2006 00:30,45,W
5/10/2006 00:45,34,W
5/10/2006 01:00,27,W
5/10/2006 01:15,27,W
5/10/2006 01:30,18,W
5/10/2006 01:45,26,W
5/10/2006 02:00,20,W
5/10/2006 02:15,26,W
5/10/2006 02:30,23,W
5/10/2006 02:45,31,W
5/10/2006 03:00,33,W
5/10/2006 03:15,27,W
5/10/2006 03:30,17,W
5/10/2006 03:45,16,W
5/10/2006 04:00,14,W
5/10/2006 04:15,15,W
5/10/2006 04:30,18,W
5/10/2006 04:45,15,W
5/10/2006 05:00,26,W
5/10/2006 05:15,20,W
5/10/2006 05:30,46,W
5/10/2006 05:45,30,W
5/10/2006 06:00,40,W
5/10/2006 06:15,55,W
5/10/2006 06:30,60,W
5/10/2006 06:45,58,W
5/10/2006 07:00,67,W
5/10/2006 07:15,77,W
5/10/2006 07:30,87,W
5/10/2006 07:45,113,W
5/10/2006 08:00,116,W
5/10/2006 08:15,97,W
5/10/2006 08:30,162,W
5/10/2006 08:45,88,W
5/10/2006 09:00,101,W
5/10/2006 09:15,114,W
5/10/2006 09:30,102,W
5/10/2006 09:45,91,W
5/10/2006 10:00,93,W
5/10/2006 10:15,108,W
5/10/2006 10:30,119,W
5/10/2006 10:45,93,W
5/10/2006 11:00,112,W
5/10/2006 11:15,111,W
5/10/2006 11:30,114,W
5/10/2006 11:45,120,W
5/10/2006 12:00,69,W
5/10/2006 12:15,70,W
5/10/2006 12:30,103,W
5/10/2006 12:45,107,W
5/10/2006 13:00,96,W
5/10/2006 13:15,74,W
5/10/2006 13:30,102,W
5/10/2006 13:45,82,W
5/10/2006 14:00,105,W
5/10/2006 14:15,121,W
5/10/2006 14:30,122,W
5/10/2006 14:45,101,W
5/10/2006 15:00,106,W
5/10/2006 15:15,77,W
5/10/2006 15:30,119,W
5/10/2006 15:45,144,W
5/10/2006 16:00,134,W
5/10/2006 16:15,133,W
5/10/2006 16:30,167,W
5/10/2006 16:45,159,W
5/10/2006 17:00,151,W
5/10/2006 17:15,166,W
5/10/2006 17:30,173,W
5/10/2006 17:45,88,W
5/10/2006 18:00,126,W
5/10/2006 18:15,133,W
5/10/2006 18:30,123,W
5/10/2006 18:45,144,W
5/10/2006 19:00,117,W
5/10/2006 19:15,80,W
5/10/2006 19:30,98,W
5/10/2006 19:45,81,W
5/10/2006 20:00,113,W
5/10/2006 20:15,78,W
5/10/2006 20:30,97,W
5/10/2006 20:45,59,W
5/10/2006 21:00,99,W
5/10/2006 21:15,75,W
5/10/2006 21:30,108,W
5/10/2006 21:45,79,W
5/10/2006 22:00,53,W
5/10/2006 22:15,81,W
5/10/2006 22:30,74,W
5/10/2006 22:45,70,W
5/10/2006 23:00,64,W
5/10/2006 23:15,54,W
5/10/2006 23:30,55,W
5/10/2006 23:45,50,W
6/10/2006 00:00,49,W
6/10/2006 00:15,55,W
6/10/2006 00:30,42,W
6/10/2006 00:45,42,W
6/10/2006 01:00,28,W
6/10/2006 01:15,15,W
6/10/2006 01:30,23,W
6/10/2006 01:45,18,W
6/10/2006 02:00,27,W
6/10/2006 02:15,26,W
6/10/2006 02:30,19,W
6/10/2006 02:45,36,W
6/10/2006 03:00,22,W
6/10/2006 03:15,13,W
6/10/2006 03:30,16,W
6/10/2006 03:45,23,W
6/10/2006 04:00,31,W
6/10/2006 04:15,15,W
6/10/2006 04:30,19,W
6/10/2006 04:45,14,W
6/10/2006 05:00,23,W
6/10/2006 05:15,32,W
6/10/2006 05:30,44,W
6/10/2006 05:45,49,W
6/10/2006 06:00,43,W
6/10/2006 06:15,63,W
6/10/2006 06:30,80,W
6/10/2006 06:45,72,W
6/10/2006 07:00,81,W
6/10/2006 07:15,83,W
6/10/2006 07:30,101,W
6/10/2006 07:45,90,W
6/10/2006 08:00,117,W
6/10/2006 08:15,103,W
6/10/2006 08:30,111,W
6/10/2006 08:45,108,W
6/10/2006 09:00,101,W
6/10/2006 09:15,95,W
6/10/2006 09:30,116,W
6/10/2006 09:45,117,W
6/10/2006 10:00,104,W
6/10/2006 10:15,107,W
6/10/2006 10:30,100,W
6/10/2006 10:45,129,W
6/10/2006 11:00,121,W
6/10/2006 11:15,127,W
6/10/2006 11:30,108,W
6/10/2006 11:45,102,W
6/10/2006 12:00,124,W
6/10/2006 12:15,95,W
6/10/2006 12:30,104,W
6/10/2006 12:45,127,W
6/10/2006 13:00,111,W
6/10/2006 13:15,130,W
6/10/2006 13:30,112,W
6/10/2006 13:45,125,W
6/10/2006 14:00,116,W
6/10/2006 14:15,126,W
6/10/2006 14:30,129,W
6/10/2006 14:45,137,W
6/10/2006 15:00,123,W
6/10/2006 15:15,118,W
6/10/2006 15:30,134,W
6/10/2006 15:45,150,W
6/10/2006 16:00,175,W
6/10/2006 16:15,129,W
6/10/2006 16:30,154,W
6/10/2006 16:45,134,W
6/10/2006 17:00,167,W
6/10/2006 17:15,92,W
6/10/2006 17:30,121,W
6/10/2006 17:45,162,W
6/10/2006 18:00,131,W
6/10/2006 18:15,154,W
6/10/2006 18:30,174,W
6/10/2006 18:45,138,W
6/10/2006 19:00,123,W
6/10/2006 19:15,142,W
6/10/2006 19:30,121,W
6/10/2006 19:45,107,W
6/10/2006 20:00,76,W
6/10/2006 20:15,60,W
6/10/2006 20:30,84,W
6/10/2006 20:45,78,W
6/10/2006 21:00,80,W
6/10/2006 21:15,74,W
6/10/2006 21:30,57,W
6/10/2006 21:45,91,W
6/10/2006 22:00,62,W
6/10/2006 22:15,73,W
6/10/2006 22:30,53,W
6/10/2006 22:45,53,W
6/10/2006 23:00,89,W
6/10/2006 23:15,66,W
6/10/2006 23:30,93,W
6/10/2006 23:45,90,W
7/10/2006 00:00,69,W
7/10/2006 00:15,70,W
7/10/2006 00:30,59,W
7/10/2006 00:45,57,W
7/10/2006 01:00,52,W
7/10/2006 01:15,37,W
7/10/2006 01:30,52,W
7/10/2006 01:45,38,W
7/10/2006 02:00,35,W
7/10/2006 02:15,20,W
7/10/2006 02:30,31,W
7/10/2006 02:45,33,W
7/10/2006 03:00,34,W
7/10/2006 03:15,30,W
7/10/2006 03:30,21,W
7/10/2006 03:45,23,W
7/10/2006 04:00,18,W
7/10/2006 04:15,29,W
7/10/2006 04:30,27,W
7/10/2006 04:45,17,W
7/10/2006 05:00,39,W
7/10/2006 05:15,42,W
7/10/2006 05:30,37,W
7/10/2006 05:45,38,W
7/10/2006 06:00,41,W
7/10/2006 06:15,46,W
7/10/2006 06:30,36,W
7/10/2006 06:45,51,W
7/10/2006 07:00,39,W
7/10/2006 07:15,65,W
7/10/2006 07:30,66,W
7/10/2006 07:45,70,W
7/10/2006 08:00,63,W
7/10/2006 08:15,65,W
7/10/2006 08:30,80,W
7/10/2006 08:45,27,W
7/10/2006 09:00,43,W
7/10/2006 09:15,111,W
7/10/2006 09:30,92,W
7/10/2006 09:45,120,W
7/10/2006 10:00,79,W
7/10/2006 10:15,130,W
7/10/2006 10:30,117,W
7/10/2006 10:45,128,W
7/10/2006 11:00,102,W
7/10/2006 11:15,124,W
7/10/2006 11:30,119,W
7/10/2006 11:45,114,W
7/10/2006 12:00,131,W
7/10/2006 12:15,109,W
7/10/2006 12:30,92,W
7/10/2006 12:45,113,W
7/10/2006 13:00,124,W
7/10/2006 13:15,93,W
7/10/2006 13:30,109,W
7/10/2006 13:45,144,W
7/10/2006 14:00,119,W
7/10/2006 14:15,131,W
7/10/2006 14:30,107,W
7/10/2006 14:45,144,W
7/10/2006 15:00,87,W
7/10/2006 15:15,128,W
7/10/2006 15:30,91,W
7/10/2006 15:45,122,W
7/10/2006 16:00,120,W
7/10/2006 16:15,92,W
7/10/2006 16:30,127,W
7/10/2006 16:45,93,W
7/10/2006 17:00,105,W
7/10/2006 17:15,132,W
7/10/2006 17:30,104,W
7/10/2006 17:45,103,W
7/10/2006 18:00,113,W
7/10/2006 18:15,128,W
7/10/2006 18:30,108,W
7/10/2006 18:45,100,W
7/10/2006 19:00,93,W
7/10/2006 19:15,84,W
7/10/2006 19:30,86,W
7/10/2006 19:45,87,W
7/10/2006 20:00,74,W
7/10/2006 20:15,71,W
7/10/2006 20:30,89,W
7/10/2006 20:45,80,W
7/10/2006 21:00,83,W
7/10/2006 21:15,70,W
7/10/2006 21:30,94,W
7/10/2006 21:45,71,W
7/10/2006 22:00,89,W
7/10/2006 22:15,76,W
7/10/2006 22:30,92,W
7/10/2006 22:45,92,W
7/10/2006 23:00,79,W
7/10/2006 23:15,61,W
7/10/2006 23:30,95,W
7/10/2006 23:45,64,W
8/10/2006 00:00,88,W
8/10/2006 00:15,57,W
8/10/2006 00:30,82,W
8/10/2006 00:45,84,W
8/10/2006 01:00,52,W
8/10/2006 01:15,44,W
8/10/2006 01:30,47,W
8/10/2006 01:45,55,W
8/10/2006 02:00,22,W
8/10/2006 02:15,41,W
8/10/2006 02:30,46,W
8/10/2006 02:45,37,W
8/10/2006 03:00,31,W
8/10/2006 03:15,32,W
8/10/2006 03:30,32,W
8/10/2006 03:45,38,W
8/10/2006 04:00,25,W
8/10/2006 04:15,29,W
8/10/2006 04:30,38,W
8/10/2006 04:45,31,W
8/10/2006 05:00,35,W
8/10/2006 05:15,21,W
8/10/2006 05:30,34,W
8/10/2006 05:45,32,W
8/10/2006 06:00,46,W
8/10/2006 06:15,42,W
8/10/2006 06:30,47,W
8/10/2006 06:45,45,W
8/10/2006 07:00,52,W
8/10/2006 07:15,45,W
8/10/2006 07:30,56,W
8/10/2006 07:45,55,W
8/10/2006 08:00,41,W
8/10/2006 08:15,66,W
8/10/2006 08:30,69,W
8/10/2006 08:45,63,W
8/10/2006 09:00,66,W
8/10/2006 09:15,76,W
8/10/2006 09:30,79,W
8/10/2006 09:45,66,W
8/10/2006 10:00,82,W
8/10/2006 10:15,85,W
8/10/2006 10:30,98,W
8/10/2006 10:45,66,W
8/10/2006 11:00,82,W
8/10/2006 11:15,102,W
8/10/2006 11:30,90,W
8/10/2006 11:45,107,W
8/10/2006 12:00,117,W
8/10/2006 12:15,141,W
8/10/2006 12:30,131,W
8/10/2006 12:45,90,W
8/10/2006 13:00,105,W
8/10/2006 13:15,101,W
8/10/2006 13:30,105,W
8/10/2006 13:45,89,W
8/10/2006 14:00,135,W
8/10/2006 14:15,126,W
8/10/2006 14:30,111,W
8/10/2006 14:45,127,W
8/10/2006 15:00,124,W
8/10/2006 15:15,96,W
8/10/2006 15:30,113,W
8/10/2006 15:45,93,W
8/10/2006 16:00,101,W
8/10/2006 16:15,110,W
8/10/2006 16:30,111,W
8/10/2006 16:45,123,W
8/10/2006 17:00,122,W
8/10/2006 17:15,107,W
8/10/2006 17:30,107,W
8/10/2006 17:45,112,W
8/10/2006 18:00,95,W
8/10/2006 18:15,113,W
8/10/2006 18:30,95,W
8/10/2006 18:45,82,W
8/10/2006 19:00,94,W
8/10/2006 19:15,83,W
8/10/2006 19:30,76,W
8/10/2006 19:45,58,W
8/10/2006 20:00,73,W
8/10/2006 20:15,64,W
8/10/2006 20:30,68,W
8/10/2006 20:45,55,W
8/10/2006 21:00,76,W
8/10/2006 21:15,54,W
8/10/2006 21:30,47,W
8/10/2006 21:45,39,W
8/10/2006 22:00,40,W
8/10/2006 22:15,53,W
8/10/2006 22:30,36,W
8/10/2006 22:45,46,W
8/10/2006 23:00,36,W
8/10/2006 23:15,51,W
8/10/2006 23:30,34,W
8/10/2006 23:45,27,W
9/10/2006 00:00,21,W
9/10/2006 00:15,31,W
9/10/2006 00:30,10,W
9/10/2006 00:45,16,W
9/10/2006 01:00,25,W
9/10/2006 01:15,21,W
9/10/2006 01:30,18,W
9/10/2006 01:45,6,W
9/10/2006 02:00,8,W
9/10/2006 02:15,14,W
9/10/2006 02:30,14,W
9/10/2006 02:45,22,W
9/10/2006 03:00,16,W
9/10/2006 03:15,12,W
9/10/2006 03:30,19,W
9/10/2006 03:45,10,W
9/10/2006 04:00,12,W
9/10/2006 04:15,16,W
9/10/2006 04:30,19,W
9/10/2006 04:45,56,W
9/10/2006 05:00,13,W
9/10/2006 05:15,27,W
9/10/2006 05:30,40,W
9/10/2006 05:45,48,W
9/10/2006 06:00,66,W
9/10/2006 06:15,52,W
9/10/2006 06:30,53,W
9/10/2006 06:45,63,W
9/10/2006 07:00,69,W
9/10/2006 07:15,70,W
9/10/2006 07:30,81,W
9/10/2006 07:45,89,W
9/10/2006 08:00,90,W
9/10/2006 08:15,126,W
9/10/2006 08:30,114,W
9/10/2006 08:45,73,W
9/10/2006 09:00,110,W
9/10/2006 09:15,119,W
9/10/2006 09:30,104,W
9/10/2006 09:45,108,W
9/10/2006 10:00,71,W
9/10/2006 10:15,124,W
9/10/2006 10:30,110,W
9/10/2006 10:45,117,W
9/10/2006 11:00,117,W
9/10/2006 11:15,113,W
9/10/2006 11:30,111,W
9/10/2006 11:45,109,W
9/10/2006 12:00,103,W
9/10/2006 12:15,136,W
9/10/2006 12:30,142,W
9/10/2006 12:45,110,W
9/10/2006 13:00,107,W
9/10/2006 13:15,106,W
9/10/2006 13:30,120,W
9/10/2006 13:45,118,W
9/10/2006 14:00,107,W
9/10/2006 14:15,133,W
9/10/2006 14:30,106,W
9/10/2006 14:45,122,W
9/10/2006 15:00,139,W
9/10/2006 15:15,137,W
9/10/2006 15:30,104,W
9/10/2006 15:45,149,W
9/10/2006 16:00,134,W
9/10/2006 16:15,159,W
9/10/2006 16:30,142,W
9/10/2006 16:45,139,W
9/10/2006 17:00,181,W
9/10/2006 17:15,155,W
9/10/2006 17:30,164,W
9/10/2006 17:45,199,W
9/10/2006 18:00,129,W
9/10/2006 18:15,133,W
9/10/2006 18:30,134,W
9/10/2006 18:45,149,W
9/10/2006 19:00,105,W
9/10/2006 19:15,64,W
9/10/2006 19:30,73,W
9/10/2006 19:45,93,W
9/10/2006 20:00,88,W
9/10/2006 20:15,68,W
9/10/2006 20:30,73,W
9/10/2006 20:45,75,W
9/10/2006 21:00,82,W
9/10/2006 21:15,82,W
9/10/2006 21:30,83,W
9/10/2006 21:45,73,W
9/10/2006 22:00,67,W
9/10/2006 22:15,56,W
9/10/2006 22:30,70,W
9/10/2006 22:45,45,W
9/10/2006 23:00,56,W
9/10/2006 23:15,35,W
9/10/2006 23:30,39,W
9/10/2006 23:45,46,W
10/10/2006 00:00,30,W
10/10/2006 00:15,28,W
10/10/2006 00:30,33,W
10/10/2006 00:45,30,W
10/10/2006 01:00,19,W
10/10/2006 01:15,18,W
10/10/2006 01:30,10,W
10/10/2006 01:45,17,W
10/10/2006 02:00,12,W
10/10/2006 02:15,11,W
10/10/2006 02:30,13,W
10/10/2006 02:45,12,W
10/10/2006 03:00,13,W
10/10/2006 03:15,18,W
10/10/2006 03:30,27,W
10/10/2006 03:45,11,W
10/10/2006 04:00,8,W
10/10/2006 04:15,10,W
10/10/2006 04:30,12,W
10/10/2006 04:45,15,W
10/10/2006 05:00,25,W
10/10/2006 05:15,41,W
10/10/2006 05:30,53,W
10/10/2006 05:45,40,W
10/10/2006 06:00,51,W
10/10/2006 06:15,74,W
10/10/2006 06:30,80,W
10/10/2006 06:45,66,W
10/10/2006 07:00,89,W
10/10/2006 07:15,98,W
10/10/2006 07:30,118,W
10/10/2006 07:45,99,W
10/10/2006 08:00,132,W
10/10/2006 08:15,143,W
10/10/2006 08:30,101,W
10/10/2006 08:45,120,W
10/10/2006 09:00,113,W
10/10/2006 09:15,104,W
10/10/2006 09:30,115,W
10/10/2006 09:45,109,W
10/10/2006 10:00,122,W
10/10/2006 10:15,109,W
10/10/2006 10:30,120,W
10/10/2006 10:45,132,W
10/10/2006 11:00,140,W
10/10/2006 11:15,106,W
10/10/2006 11:30,98,W
10/10/2006 11:45,112,W
10/10/2006 12:00,102,W
10/10/2006 12:15,116,W
10/10/2006 12:30,110,W
10/10/2006 12:45,152,W
10/10/2006 13:00,102,W
10/10/2006 13:15,104,W
10/10/2006 13:30,106,W
10/10/2006 13:45,121,W
10/10/2006 14:00,118,W
10/10/2006 14:15,112,W
10/10/2006 14:30,129,W
10/10/2006 14:45,122,W
10/10/2006 15:00,156,W
10/10/2006 15:15,129,W
10/10/2006 15:30,121,W
10/10/2006 15:45,149,W
10/10/2006 16:00,121,W
10/10/2006 16:15,145,W
10/10/2006 16:30,142,W
10/10/2006 16:45,131,W
10/10/2006 17:00,138,W
10/10/2006 17:15,129,W
10/10/2006 17:30,143,W
10/10/2006 17:45,158,W
10/10/2006 18:00,195,W
10/10/2006 18:15,154,W
10/10/2006 18:30,151,W
10/10/2006 18:45,129,W
10/10/2006 19:00,133,W
10/10/2006 19:15,134,W
10/10/2006 19:30,122,W
10/10/2006 19:45,126,W
10/10/2006 20:00,97,W
10/10/2006 20:15,88,W
10/10/2006 20:30,116,W
10/10/2006 20:45,71,W
10/10/2006 21:00,97,W
10/10/2006 21:15,98,W
10/10/2006 21:30,77,W
10/10/2006 21:45,83,W
10/10/2006 22:00,83,W
10/10/2006 22:15,86,W
10/10/2006 22:30,64,W
10/10/2006 22:45,76,W
10/10/2006 23:00,49,W
10/10/2006 23:15,44,W
10/10/2006 23:30,75,W
10/10/2006 23:45,39,W
11/10/2006 00:00,46,W
11/10/2006 00:15,26,W
11/10/2006 00:30,18,W
11/10/2006 00:45,29,W
11/10/2006 01:00,9,W
11/10/2006 01:15,13,W
11/10/2006 01:30,19,W
11/10/2006 01:45,15,W
11/10/2006 02:00,12,W
11/10/2006 02:15,13,W
11/10/2006 02:30,16,W
11/10/2006 02:45,12,W
11/10/2006 03:00,10,W
11/10/2006 03:15,10,W
11/10/2006 03:30,9,W
11/10/2006 03:45,9,W
11/10/2006 04:00,7,W
11/10/2006 04:15,21,W
11/10/2006 04:30,12,W
11/10/2006 04:45,15,W
11/10/2006 05:00,27,W
11/10/2006 05:15,31,W
11/10/2006 05:30,35,W
11/10/2006 05:45,52,W
11/10/2006 06:00,53,W
11/10/2006 06:15,45,W
11/10/2006 06:30,60,W
11/10/2006 06:45,79,W
11/10/2006 07:00,88,W
11/10/2006 07:15,78,W
11/10/2006 07:30,100,W
11/10/2006 07:45,104,W
11/10/2006 08:00,87,W
11/10/2006 08:15,129,W
11/10/2006 08:30,124,W
11/10/2006 08:45,97,W
11/10/2006 09:00,109,W
11/10/2006 09:15,117,W
11/10/2006 09:30,94,W
11/10/2006 09:45,125,W
11/10/2006 10:00,81,W
11/10/2006 10:15,140,W
11/10/2006 10:30,95,W
11/10/2006 10:45,102,W
11/10/2006 11:00,115,W
11/10/2006 11:15,106,W
11/10/2006 11:30,118,W
11/10/2006 11:45,120,W
11/10/2006 12:00,101,W
11/10/2006 12:15,109,W
11/10/2006 12:30,95,W
11/10/2006 12:45,105,W
11/10/2006 13:00,135,W
11/10/2006 13:15,138,W
11/10/2006 13:30,116,W
11/10/2006 13:45,140,W
11/10/2006 14:00,73,W
11/10/2006 14:15,127,W
11/10/2006 14:30,114,W
11/10/2006 14:45,132,W
11/10/2006 15:00,125,W
11/10/2006 15:15,103,W
11/10/2006 15:30,149,W
11/10/2006 15:45,150,W
11/10/2006 16:00,148,W
11/10/2006 16:15,132,W
11/10/2006 16:30,171,W
11/10/2006 16:45,144,W
11/10/2006 17:00,139,W
11/10/2006 17:15,160,W
11/10/2006 17:30,135,W
11/10/2006 17:45,160,W
11/10/2006 18:00,166,W
11/10/2006 18:15,156,W
11/10/2006 18:30,144,W
11/10/2006 18:45,124,W
11/10/2006 19:00,134,W
11/10/2006 19:15,108,W
11/10/2006 19:30,114,W
11/10/2006 19:45,109,W
11/10/2006 20:00,102,W
11/10/2006 20:15,98,W
11/10/2006 20:30,105,W
11/10/2006 20:45,90,W
11/10/2006 21:00,93,W
11/10/2006 21:15,92,W
11/10/2006 21:30,88,W
11/10/2006 21:45,104,W
11/10/2006 22:00,68,W
