15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
19/10/2006 04:00,4,NE
19/10/2006 04:15,4,NE
19/10/2006 04:30,4,NE
19/10/2006 04:45,7,NE
19/10/2006 05:00,3,NE
19/10/2006 05:15,8,NE
19/10/2006 05:30,11,NE
19/10/2006 05:45,23,NE
19/10/2006 06:00,35,NE
19/10/2006 06:15,34,NE
19/10/2006 06:30,43,NE
19/10/2006 06:45,63,NE
19/10/2006 07:00,81,NE
19/10/2006 07:15,103,NE
19/10/2006 07:30,106,NE
19/10/2006 07:45,171,NE
19/10/2006 08:00,153,NE
19/10/2006 08:15,162,NE
19/10/2006 08:30,180,NE
19/10/2006 08:45,174,NE
19/10/2006 09:00,161,NE
19/10/2006 09:15,165,NE
19/10/2006 09:30,146,NE
19/10/2006 09:45,123,NE
19/10/2006 10:00,165,NE
19/10/2006 10:15,124,NE
19/10/2006 10:30,172,NE
19/10/2006 10:45,136,NE
19/10/2006 11:00,151,NE
19/10/2006 11:15,194,NE
19/10/2006 11:30,156,NE
19/10/2006 11:45,172,NE
19/10/2006 12:00,168,NE
19/10/2006 12:15,180,NE
19/10/2006 12:30,186,NE
19/10/2006 12:45,175,NE
19/10/2006 13:00,178,NE
19/10/2006 13:15,167,NE
19/10/2006 13:30,143,NE
19/10/2006 13:45,181,NE
19/10/2006 14:00,189,NE
19/10/2006 14:15,168,NE
19/10/2006 14:30,166,NE
19/10/2006 14:45,202,NE
19/10/2006 15:00,203,NE
19/10/2006 15:15,223,NE
19/10/2006 15:30,236,NE
19/10/2006 15:45,221,NE
19/10/2006 16:00,222,NE
19/10/2006 16:15,251,NE
19/10/2006 16:30,177,NE
19/10/2006 16:45,219,NE
19/10/2006 17:00,213,NE
19/10/2006 17:15,239,NE
19/10/2006 17:30,261,NE
19/10/2006 17:45,253,NE
19/10/2006 18:00,276,NE
19/10/2006 18:15,251,NE
19/10/2006 18:30,282,NE
19/10/2006 18:45,258,NE
19/10/2006 19:00,255,NE
19/10/2006 19:15,221,NE
19/10/2006 19:30,200,NE
19/10/2006 19:45,146,NE
19/10/2006 20:00,155,NE
19/10/2006 20:15,108,NE
19/10/2006 20:30,133,NE
19/10/2006 20:45,113,NE
19/10/2006 21:00,174,NE
19/10/2006 21:15,156,NE
19/10/2006 21:30,91,NE
19/10/2006 21:45,85,NE
19/10/2006 22:00,99,NE
19/10/2006 22:15,83,NE
19/10/2006 22:30,100,NE
19/10/2006 22:45,89,NE
19/10/2006 23:00,76,NE
19/10/2006 23:15,51,NE
19/10/2006 23:30,49,NE
19/10/2006 23:45,51,NE
20/10/2006 00:00,39,NE
20/10/2006 00:15,31,NE
20/10/2006 00:30,18,NE
20/10/2006 00:45,23,NE
20/10/2006 01:00,19,NE
20/10/2006 01:15,19,NE
20/10/2006 01:30,13,NE
20/10/2006 01:45,17,NE
20/10/2006 02:00,16,NE
20/10/2006 02:15,9,NE
20/10/2006 02:30,4,NE
20/10/2006 02:45,12,NE
20/10/2006 03:00,10,NE
20/10/2006 03:15,5,NE
20/10/2006 03:30,7,NE
20/10/2006 03:45,3,NE
20/10/2006 04:00,14,NE
20/10/2006 04:15,7,NE
20/10/2006 04:30,11,NE
20/10/2006 04:45,5,NE
20/10/2006 05:00,6,NE
20/10/2006 05:15,12,NE
20/10/2006 05:30,10,NE
20/10/2006 05:45,20,NE
20/10/2006 06:00,32,NE
20/10/2006 06:15,27,NE
20/10/2006 06:30,45,NE
20/10/2006 06:45,73,NE
20/10/2006 07:00,59,NE
20/10/2006 07:15,103,NE
20/10/2006 07:30,99,NE
20/10/2006 07:45,157,NE
20/10/2006 08:00,148,NE
20/10/2006 08:15,170,NE
20/10/2006 08:30,209,NE
20/10/2006 08:45,194,NE
20/10/2006 09:00,154,NE
20/10/2006 09:15,140,NE
20/10/2006 09:30,157,NE
20/10/2006 09:45,154,NE
20/10/2006 10:00,164,NE
20/10/2006 10:15,161,NE
20/10/2006 10:30,159,NE
20/10/2006 10:45,157,NE
20/10/2006 11:00,197,NE
20/10/2006 11:15,169,NE
20/10/2006 11:30,178,NE
20/10/2006 11:45,195,NE
20/10/2006 12:00,189,NE
20/10/2006 12:15,218,NE
20/10/2006 12:30,199,NE
20/10/2006 12:45,188,NE
20/10/2006 13:00,201,NE
20/10/2006 13:15,177,NE
20/10/2006 13:30,206,NE
20/10/2006 13:45,175,NE
20/10/2006 14:00,183,NE
20/10/2006 14:15,216,NE
20/10/2006 14:30,220,NE
20/10/2006 14:45,213,NE
20/10/2006 15:00,220,NE
20/10/2006 15:15,246,NE
20/10/2006 15:30,254,NE
20/10/2006 15:45,257,NE
20/10/2006 16:00,224,NE
20/10/2006 16:15,285,NE
20/10/2006 16:30,258,NE
20/10/2006 16:45,258,NE
20/10/2006 17:00,237,NE
20/10/2006 17:15,249,NE
20/10/2006 17:30,277,NE
20/10/2006 17:45,276,NE
20/10/2006 18:00,287,NE
20/10/2006 18:15,236,NE
20/10/2006 18:30,259,NE
20/10/2006 18:45,237,NE
20/10/2006 19:00,227,NE
20/10/2006 19:15,210,NE
20/10/2006 19:30,186,NE
20/10/2006 19:45,187,NE
20/10/2006 20:00,157,NE
20/10/2006 20:15,108,NE
20/10/2006 20:30,109,NE
20/10/2006 20:45,111,NE
20/10/2006 21:00,117,NE
20/10/2006 21:15,118,NE
20/10/2006 21:30,89,NE
20/10/2006 21:45,84,NE
20/10/2006 22:00,87,NE
20/10/2006 22:15,95,NE
20/10/2006 22:30,80,NE
20/10/2006 22:45,103,NE
20/10/2006 23:00,90,NE
20/10/2006 23:15,71,NE
20/10/2006 23:30,98,NE
20/10/2006 23:45,79,NE
21/10/2006 00:00,67,NE
21/10/2006 00:15,74,NE
21/10/2006 00:30,64,NE
21/10/2006 00:45,51,NE
21/10/2006 01:00,34,NE
21/10/2006 01:15,32,NE
21/10/2006 01:30,35,NE
21/10/2006 01:45,36,NE
21/10/2006 02:00,32,NE
21/10/2006 02:15,20,NE
21/10/2006 02:30,35,NE
21/10/2006 02:45,23,NE
21/10/2006 03:00,12,NE
21/10/2006 03:15,19,NE
21/10/2006 03:30,15,NE
21/10/2006 03:45,8,NE
21/10/2006 04:00,10,NE
21/10/2006 04:15,21,NE
21/10/2006 04:30,17,NE
21/10/2006 04:45,12,NE
21/10/2006 05:00,15,NE
21/10/2006 05:15,11,NE
21/10/2006 05:30,14,NE
21/10/2006 05:45,17,NE
21/10/2006 06:00,29,NE
21/10/2006 06:15,28,NE
21/10/2006 06:30,26,NE
21/10/2006 06:45,40,NE
21/10/2006 07:00,44,NE
21/10/2006 07:15,52,NE
21/10/2006 07:30,70,NE
21/10/2006 07:45,82,NE
21/10/2006 08:00,101,NE
21/10/2006 08:15,110,NE
21/10/2006 08:30,123,NE
21/10/2006 08:45,136,NE
21/10/2006 09:00,143,NE
21/10/2006 09:15,177,NE
21/10/2006 09:30,133,NE
21/10/2006 09:45,182,NE
21/10/2006 10:00,173,NE
21/10/2006 10:15,217,NE
21/10/2006 10:30,206,NE
21/10/2006 10:45,214,NE
21/10/2006 11:00,194,NE
21/10/2006 11:15,250,NE
21/10/2006 11:30,190,NE
21/10/2006 11:45,235,NE
21/10/2006 12:00,248,NE
21/10/2006 12:15,211,NE
21/10/2006 12:30,241,NE
21/10/2006 12:45,213,NE
21/10/2006 13:00,223,NE
21/10/2006 13:15,221,NE
21/10/2006 13:30,191,NE
21/10/2006 13:45,218,NE
21/10/2006 14:00,229,NE
21/10/2006 14:15,225,NE
21/10/2006 14:30,215,NE
21/10/2006 14:45,204,NE
21/10/2006 15:00,174,NE
21/10/2006 15:15,207,NE
21/10/2006 15:30,184,NE
21/10/2006 15:45,203,NE
21/10/2006 16:00,188,NE
21/10/2006 16:15,210,NE
21/10/2006 16:30,196,NE
21/10/2006 16:45,212,NE
21/10/2006 17:00,266,NE
21/10/2006 17:15,246,NE
21/10/2006 17:30,207,NE
21/10/2006 17:45,239,NE
21/10/2006 18:00,223,NE
21/10/2006 18:15,192,NE
21/10/2006 18:30,170,NE
21/10/2006 18:45,170,NE
21/10/2006 19:00,156,NE
21/10/2006 19:15,159,NE
21/10/2006 19:30,148,NE
21/10/2006 19:45,134,NE
21/10/2006 20:00,123,NE
21/10/2006 20:15,97,NE
21/10/2006 20:30,98,NE
21/10/2006 20:45,107,NE
21/10/2006 21:00,89,NE
21/10/2006 21:15,86,NE
21/10/2006 21:30,98,NE
21/10/2006 21:45,84,NE
21/10/2006 22:00,83,NE
21/10/2006 22:15,97,NE
21/10/2006 22:30,78,NE
21/10/2006 22:45,99,NE
21/10/2006 23:00,104,NE
21/10/2006 23:15,102,NE
21/10/2006 23:30,83,NE
21/10/2006 23:45,74,NE
22/10/2006 00:00,76,NE
22/10/2006 00:15,77,NE
22/10/2006 00:30,76,NE
22/10/2006 00:45,67,NE
22/10/2006 01:00,51,NE
22/10/2006 01:15,46,NE
22/10/2006 01:30,46,NE
22/10/2006 01:45,43,NE
22/10/2006 02:00,28,NE
22/10/2006 02:15,42,NE
22/10/2006 02:30,35,NE
22/10/2006 02:45,40,NE
22/10/2006 03:00,28,NE
22/10/2006 03:15,26,NE
22/10/2006 03:30,15,NE
22/10/2006 03:45,34,NE
22/10/2006 04:00,19,NE
22/10/2006 04:15,14,NE
22/10/2006 04:30,17,NE
22/10/2006 04:45,22,NE
22/10/2006 05:00,12,NE
22/10/2006 05:15,8,NE
22/10/2006 05:30,5,NE
22/10/2006 05:45,12,NE
22/10/2006 06:00,14,NE
22/10/2006 06:15,12,NE
22/10/2006 06:30,15,NE
22/10/2006 06:45,14,NE
22/10/2006 07:00,34,NE
22/10/2006 07:15,32,NE
22/10/2006 07:30,24,NE
22/10/2006 07:45,47,NE
22/10/2006 08:00,53,NE
22/10/2006 08:15,40,NE
22/10/2006 08:30,65,NE
22/10/2006 08:45,79,NE
22/10/2006 09:00,71,NE
22/10/2006 09:15,97,NE
22/10/2006 09:30,81,NE
22/10/2006 09:45,120,NE
22/10/2006 10:00,148,NE
22/10/2006 10:15,126,NE
22/10/2006 10:30,98,NE
22/10/2006 10:45,124,NE
22/10/2006 11:00,145,NE
22/10/2006 11:15,152,NE
22/10/2006 11:30,175,NE
22/10/2006 11:45,171,NE
22/10/2006 12:00,152,NE
22/10/2006 12:15,161,NE
22/10/2006 12:30,187,NE
22/10/2006 12:45,177,NE
22/10/2006 13:00,164,NE
22/10/2006 13:15,174,NE
22/10/2006 13:30,169,NE
22/10/2006 13:45,180,NE
22/10/2006 14:00,160,NE
22/10/2006 14:15,123,NE
22/10/2006 14:30,152,NE
22/10/2006 14:45,159,NE
22/10/2006 15:00,163,NE
22/10/2006 15:15,192,NE
22/10/2006 15:30,149,NE
22/10/2006 15:45,166,NE
22/10/2006 16:00,190,NE
22/10/2006 16:15,204,NE
22/10/2006 16:30,170,NE
22/10/2006 16:45,179,NE
22/10/2006 17:00,204,NE
22/10/2006 17:15,231,NE
22/10/2006 17:30,227,NE
22/10/2006 17:45,208,NE
22/10/2006 18:00,200,NE
22/10/2006 18:15,181,NE
22/10/2006 18:30,170,NE
22/10/2006 18:45,117,NE
22/10/2006 19:00,140,NE
22/10/2006 19:15,135,NE
22/10/2006 19:30,131,NE
22/10/2006 19:45,93,NE
22/10/2006 20:00,82,NE
22/10/2006 20:15,91,NE
22/10/2006 20:30,76,NE
22/10/2006 20:45,76,NE
22/10/2006 21:00,97,NE
22/10/2006 21:15,94,NE
22/10/2006 21:30,62,NE
22/10/2006 21:45,62,NE
22/10/2006 22:00,57,NE
22/10/2006 22:15,58,NE
22/10/2006 22:30,36,NE
22/10/2006 22:45,40,NE
22/10/2006 23:00,30,NE
22/10/2006 23:15,29,NE
22/10/2006 23:30,25,NE
22/10/2006 23:45,33,NE
23/10/2006 00:00,18,NE
23/10/2006 00:15,20,NE
23/10/2006 00:30,14,NE
23/10/2006 00:45,12,NE
23/10/2006 01:00,7,NE
23/10/2006 01:15,6,NE
23/10/2006 01:30,9,NE
23/10/2006 01:45,3,NE
23/10/2006 02:00,7,NE
23/10/2006 02:15,5,NE
23/10/2006 02:30,3,NE
23/10/2006 02:45,4,NE
23/10/2006 03:00,4,NE
23/10/2006 03:15,0,NE
23/10/2006 03:30,7,NE
23/10/2006 03:45,4,NE
23/10/2006 04:00,7,NE
23/10/2006 04:15,12,NE
23/10/2006 04:30,4,NE
23/10/2006 04:45,4,NE
23/10/2006 05:00,11,NE
23/10/2006 05:15,12,NE
23/10/2006 05:30,15,NE
23/10/2006 05:45,27,NE
23/10/2006 06:00,33,NE
23/10/2006 06:15,33,NE
23/10/2006 06:30,43,NE
23/10/2006 06:45,64,NE
23/10/2006 07:00,84,NE
23/10/2006 07:15,115,NE
23/10/2006 07:30,102,NE
23/10/2006 07:45,138,NE
23/10/2006 08:00,173,NE
23/10/2006 08:15,168,NE
23/10/2006 08:30,168,NE
23/10/2006 08:45,196,NE
23/10/2006 09:00,146,NE
23/10/2006 09:15,145,NE
23/10/2006 09:30,116,NE
23/10/2006 09:45,152,NE
23/10/2006 10:00,128,NE
23/10/2006 10:15,146,NE
23/10/2006 10:30,144,NE
23/10/2006 10:45,132,NE
23/10/2006 11:00,147,NE
23/10/2006 11:15,138,NE
23/10/2006 11:30,175,NE
23/10/2006 11:45,171,NE
23/10/2006 12:00,184,NE
23/10/2006 12:15,135,NE
23/10/2006 12:30,145,NE
23/10/2006 12:45,188,NE
23/10/2006 13:00,176,NE
23/10/2006 13:15,180,NE
23/10/2006 13:30,163,NE
23/10/2006 13:45,179,NE
23/10/2006 14:00,173,NE
23/10/2006 14:15,179,NE
23/10/2006 14:30,183,NE
23/10/2006 14:45,195,NE
23/10/2006 15:00,217,NE
23/10/2006 15:15,230,NE
23/10/2006 15:30,247,NE
23/10/2006 15:45,236,NE
23/10/2006 16:00,220,NE
23/10/2006 16:15,228,NE
23/10/2006 16:30,249,NE
23/10/2006 16:45,239,NE
23/10/2006 17:00,236,NE
23/10/2006 17:15,260,NE
23/10/2006 17:30,244,NE
23/10/2006 17:45,267,NE
23/10/2006 18:00,273,NE
23/10/2006 18:15,230,NE
23/10/2006 18:30,230,NE
23/10/2006 18:45,210,NE
23/10/2006 19:00,191,NE
23/10/2006 19:15,182,NE
23/10/2006 19:30,134,NE
23/10/2006 19:45,147,NE
23/10/2006 20:00,132,NE
23/10/2006 20:15,103,NE
23/10/2006 20:30,95,NE
23/10/2006 20:45,108,NE
23/10/2006 21:00,88,NE
23/10/2006 21:15,88,NE
23/10/2006 21:30,90,NE
23/10/2006 21:45,81,NE
23/10/2006 22:00,72,NE
23/10/2006 22:15,72,NE
23/10/2006 22:30,74,NE
23/10/2006 22:45,71,NE
23/10/2006 23:00,28,NE
23/10/2006 23:15,40,NE
23/10/2006 23:30,30,NE
23/10/2006 23:45,35,NE
24/10/2006 00:00,22,NE
24/10/2006 00:15,21,NE
24/10/2006 00:30,14,NE
24/10/2006 00:45,7,NE
24/10/2006 01:00,11,NE
24/10/2006 01:15,6,NE
24/10/2006 01:30,7,NE
24/10/2006 01:45,3,NE
24/10/2006 02:00,15,NE
24/10/2006 02:15,4,NE
24/10/2006 02:30,3,NE
24/10/2006 02:45,0,NE
24/10/2006 03:00,5,NE
24/10/2006 03:15,6,NE
24/10/2006 03:30,3,NE
24/10/2006 03:45,2,NE
24/10/2006 04:00,2,NE
24/10/2006 04:15,3,NE
24/10/2006 04:30,3,NE
24/10/2006 04:45,3,NE
24/10/2006 05:00,6,NE
24/10/2006 05:15,12,NE
24/10/2006 05:30,10,NE
24/10/2006 05:45,21,NE
24/10/2006 06:00,39,NE
24/10/2006 06:15,32,NE
24/10/2006 06:30,31,NE
24/10/2006 06:45,41,NE
24/10/2006 07:00,71,NE
24/10/2006 07:15,103,NE
24/10/2006 07:30,98,NE
24/10/2006 07:45,138,NE
24/10/2006 08:00,144,NE
24/10/2006 08:15,171,NE
24/10/2006 08:30,156,NE
24/10/2006 08:45,168,NE
24/10/2006 09:00,139,NE
24/10/2006 09:15,135,NE
24/10/2006 09:30,157,NE
24/10/2006 09:45,152,NE
24/10/2006 10:00,156,NE
24/10/2006 10:15,146,NE
24/10/2006 10:30,112,NE
24/10/2006 10:45,143,NE
24/10/2006 11:00,142,NE
24/10/2006 11:15,174,NE
24/10/2006 11:30,156,NE
24/10/2006 11:45,181,NE
24/10/2006 12:00,159,NE
24/10/2006 12:15,174,NE
24/10/2006 12:30,159,NE
24/10/2006 12:45,140,NE
24/10/2006 13:00,163,NE
24/10/2006 13:15,181,NE
24/10/2006 13:30,161,NE
24/10/2006 13:45,155,NE
24/10/2006 14:00,170,NE
24/10/2006 14:15,176,NE
24/10/2006 14:30,165,NE
24/10/2006 14:45,179,NE
24/10/2006 15:00,184,NE
24/10/2006 15:15,204,NE
24/10/2006 15:30,229,NE
24/10/2006 15:45,223,NE
24/10/2006 16:00,215,NE
24/10/2006 16:15,238,NE
24/10/2006 16:30,180,NE
24/10/2006 16:45,222,NE
24/10/2006 17:00,242,NE
24/10/2006 17:15,269,NE
24/10/2006 17:30,287,NE
24/10/2006 17:45,210,NE
24/10/2006 18:00,254,NE
24/10/2006 18:15,229,NE
24/10/2006 18:30,271,NE
24/10/2006 18:45,235,NE
24/10/2006 19:00,204,NE
24/10/2006 19:15,170,NE
24/10/2006 19:30,182,NE
24/10/2006 19:45,134,NE
24/10/2006 20:00,150,NE
24/10/2006 20:15,130,NE
24/10/2006 20:30,121,NE
24/10/2006 20:45,115,NE
24/10/2006 21:00,123,NE
24/10/2006 21:15,106,NE
24/10/2006 21:30,121,NE
24/10/2006 21:45,92,NE
24/10/2006 22:00,115,NE
24/10/2006 22:15,78,NE
24/10/2006 22:30,80,NE
24/10/2006 22:45,58,NE
24/10/2006 23:00,57,NE
24/10/2006 23:15,47,NE
24/10/2006 23:30,42,NE
24/10/2006 23:45,27,NE
25/10/2006 00:00,23,NE
25/10/2006 00:15,27,NE
25/10/2006 00:30,31,NE
25/10/2006 00:45,16,NE
25/10/2006 01:00,10,NE
25/10/2006 01:15,10,NE
25/10/2006 01:30,15,NE
25/10/2006 01:45,4,NE
25/10/2006 02:00,8,NE
25/10/2006 02:15,7,NE
25/10/2006 02:30,2,NE
25/10/2006 02:45,5,NE
25/10/2006 03:00,7,NE
25/10/2006 03:15,3,NE
25/10/2006 03:30,6,NE
25/10/2006 03:45,4,NE
25/10/2006 04:00,7,NE
25/10/2006 04:15,2,NE
25/10/2006 04:30,3,NE
25/10/2006 04:45,2,NE
25/10/2006 05:00,7,NE
25/10/2006 05:15,11,NE
25/10/2006 05:30,8,NE
25/10/2006 05:45,31,NE
25/10/2006 06:00,31,NE
25/10/2006 06:15,29,NE
25/10/2006 06:30,36,NE
25/10/2006 06:45,49,NE
25/10/2006 07:00,87,NE
25/10/2006 07:15,86,NE
25/10/2006 07:30,84,NE
25/10/2006 07:45,124,NE
25/10/2006 08:00,155,NE
25/10/2006 08:15,153,NE
25/10/2006 08:30,160,NE
25/10/2006 08:45,150,NE
25/10/2006 09:00,156,NE
25/10/2006 09:15,163,NE
25/10/2006 09:30,136,NE
25/10/2006 09:45,138,NE
25/10/2006 10:00,118,NE
25/10/2006 10:15,159,NE
25/10/2006 10:30,142,NE
25/10/2006 10:45,161,NE
25/10/2006 11:00,182,NE
25/10/2006 11:15,142,NE
25/10/2006 11:30,181,NE
25/10/2006 11:45,166,NE
25/10/2006 12:00,155,NE
25/10/2006 12:15,168,NE
25/10/2006 12:30,191,NE
25/10/2006 12:45,180,NE
25/10/2006 13:00,169,NE
25/10/2006 13:15,195,NE
25/10/2006 13:30,152,NE
25/10/2006 13:45,169,NE
25/10/2006 14:00,150,NE
25/10/2006 14:15,198,NE
25/10/2006 14:30,200,NE
25/10/2006 14:45,207,NE
25/10/2006 15:00,207,NE
25/10/2006 15:15,197,NE
25/10/2006 15:30,236,NE
25/10/2006 15:45,267,NE
25/10/2006 16:00,216,NE
25/10/2006 16:15,238,NE
25/10/2006 16:30,206,NE
25/10/2006 16:45,237,NE
25/10/2006 17:00,246,NE
25/10/2006 17:15,215,NE
25/10/2006 17:30,277,NE
25/10/2006 17:45,254,NE
25/10/2006 18:00,246,NE
25/10/2006 18:15,233,NE
25/10/2006 18:30,248,NE
25/10/2006 18:45,246,NE
25/10/2006 19:00,221,NE
25/10/2006 19:15,184,NE
25/10/2006 19:30,187,NE
25/10/2006 19:45,168,NE
25/10/2006 20:00,161,NE
25/10/2006 20:15,121,NE
25/10/2006 20:30,114,NE
25/10/2006 20:45,98,NE
25/10/2006 21:00,103,NE
25/10/2006 21:15,98,NE
25/10/2006 21:30,125,NE
25/10/2006 21:45,87,NE
25/10/2006 22:00,110,NE
25/10/2006 22:15,88,NE
25/10/2006 22:30,74,NE
25/10/2006 22:45,56,NE
25/10/2006 23:00,62,NE
25/10/2006 23:15,58,NE
25/10/2006 23:30,47,NE
25/10/2006 23:45,47,NE
26/10/2006 00:00,36,NE
26/10/2006 00:15,23,NE
26/10/2006 00:30,24,NE
26/10/2006 00:45,7,NE
26/10/2006 01:00,20,NE
26/10/2006 01:15,12,NE
26/10/2006 01:30,11,NE
26/10/2006 01:45,4,NE
26/10/2006 02:00,8,NE
26/10/2006 02:15,9,NE
26/10/2006 02:30,9,NE
26/10/2006 02:45,7,NE
26/10/2006 03:00,13,NE
26/10/2006 03:15,5,NE
26/10/2006 03:30,7,NE
26/10/2006 03:45,3,NE
26/10/2006 04:00,3,NE
26/10/2006 04:15,4,NE
26/10/2006 04:30,3,NE
26/10/2006 04:45,5,NE
26/10/2006 05:00,9,NE
26/10/2006 05:15,9,NE
26/10/2006 05:30,11,NE
26/10/2006 05:45,29,NE
26/10/2006 06:00,29,NE
26/10/2006 06:15,28,NE
26/10/2006 06:30,47,NE
26/10/2006 06:45,50,NE
26/10/2006 07:00,60,NE
26/10/2006 07:15,103,NE
26/10/2006 07:30,121,NE
26/10/2006 07:45,149,NE
26/10/2006 08:00,151,NE
26/10/2006 08:15,156,NE
26/10/2006 08:30,160,NE
26/10/2006 08:45,196,NE
26/10/2006 09:00,139,NE
26/10/2006 09:15,173,NE
26/10/2006 09:30,118,NE
26/10/2006 09:45,138,NE
26/10/2006 10:00,151,NE
26/10/2006 10:15,178,NE
26/10/2006 10:30,182,NE
26/10/2006 10:45,158,NE
26/10/2006 11:00,170,NE
26/10/2006 11:15,169,NE
26/10/2006 11:30,159,NE
26/10/2006 11:45,175,NE
26/10/2006 12:00,213,NE
26/10/2006 12:15,206,NE
26/10/2006 12:30,171,NE
26/10/2006 12:45,159,NE
26/10/2006 13:00,179,NE
26/10/2006 13:15,177,NE
26/10/2006 13:30,193,NE
26/10/2006 13:45,167,NE
26/10/2006 14:00,152,NE
26/10/2006 14:15,144,NE
26/10/2006 14:30,214,NE
26/10/2006 14:45,191,NE
26/10/2006 15:00,201,NE
26/10/2006 15:15,206,NE
26/10/2006 15:30,246,NE
26/10/2006 15:45,209,NE
26/10/2006 16:00,255,NE
26/10/2006 16:15,239,NE
26/10/2006 16:30,230,NE
26/10/2006 16:45,231,NE
26/10/2006 17:00,243,NE
26/10/2006 17:15,234,NE
26/10/2006 17:30,266,NE
26/10/2006 17:45,282,NE
26/10/2006 18:00,276,NE
26/10/2006 18:15,301,NE
26/10/2006 18:30,331,NE
26/10/2006 18:45,316,NE
26/10/2006 19:00,274,NE
26/10/2006 19:15,251,NE
26/10/2006 19:30,184,NE
26/10/2006 19:45,175,NE
26/10/2006 20:00,149,NE
26/10/2006 20:15,128,NE
26/10/2006 20:30,140,NE
26/10/2006 20:45,131,NE
26/10/2006 21:00,121,NE
26/10/2006 21:15,127,NE
26/10/2006 21:30,88,NE
26/10/2006 21:45,87,NE
26/10/2006 22:00,107,NE
26/10/2006 22:15,76,NE
26/10/2006 22:30,95,NE
26/10/2006 22:45,83,NE
26/10/2006 23:00,73,NE
26/10/2006 23:15,53,NE
26/10/2006 23:30,61,NE
26/10/2006 23:45,50,NE
27/10/2006 00:00,32,NE
27/10/2006 00:15,34,NE
27/10/2006 00:30,25,NE
27/10/2006 00:45,23,NE
27/10/2006 01:00,14,NE
27/10/2006 01:15,17,NE
27/10/2006 01:30,16,NE
27/10/2006 01:45,4,NE
27/10/2006 02:00,16,NE
27/10/2006 02:15,9,NE
27/10/2006 02:30,10,NE
27/10/2006 02:45,6,NE
27/10/2006 03:00,14,NE
27/10/2006 03:15,6,NE
27/10/2006 03:30,3,NE
27/10/2006 03:45,7,NE
27/10/2006 04:00,12,NE
27/10/2006 04:15,7,NE
27/10/2006 04:30,9,NE
27/10/2006 04:45,2,NE
27/10/2006 05:00,2,NE
27/10/2006 05:15,11,NE
27/10/2006 05:30,14,NE
27/10/2006 05:45,21,NE
27/10/2006 06:00,27,NE
27/10/2006 06:15,38,NE
27/10/2006 06:30,34,NE
27/10/2006 06:45,71,NE
27/10/2006 07:00,79,NE
27/10/2006 07:15,90,NE
27/10/2006 07:30,121,NE
27/10/2006 07:45,106,NE
27/10/2006 08:00,161,NE
27/10/2006 08:15,168,NE
27/10/2006 08:30,186,NE
27/10/2006 08:45,180,NE
27/10/2006 09:00,145,NE
27/10/2006 09:15,157,NE
27/10/2006 09:30,138,NE
27/10/2006 09:45,152,NE
27/10/2006 10:00,124,NE
27/10/2006 10:15,152,NE
27/10/2006 10:30,168,NE
27/10/2006 10:45,152,NE
27/10/2006 11:00,167,NE
27/10/2006 11:15,169,NE
27/10/2006 11:30,180,NE
27/10/2006 11:45,211,NE
27/10/2006 12:00,194,NE
27/10/2006 12:15,185,NE
27/10/2006 12:30,194,NE
27/10/2006 12:45,215,NE
27/10/2006 13:00,181,NE
27/10/2006 13:15,188,NE
27/10/2006 13:30,202,NE
27/10/2006 13:45,206,NE
27/10/2006 14:00,193,NE
27/10/2006 14:15,179,NE
27/10/2006 14:30,226,NE
27/10/2006 14:45,205,NE
27/10/2006 15:00,233,NE
27/10/2006 15:15,231,NE
27/10/2006 15:30,241,NE
27/10/2006 15:45,246,NE
27/10/2006 16:00,232,NE
27/10/2006 16:15,223,NE
27/10/2006 16:30,231,NE
27/10/2006 16:45,279,NE
27/10/2006 17:00,239,NE
27/10/2006 17:15,272,NE
27/10/2006 17:30,270,NE
27/10/2006 17:45,291,NE
27/10/2006 18:00,274,NE
27/10/2006 18:15,250,NE
27/10/2006 18:30,258,NE
27/10/2006 18:45,263,NE
27/10/2006 19:00,245,NE
27/10/2006 19:15,213,NE
27/10/2006 19:30,185,NE
27/10/2006 19:45,203,NE
27/10/2006 20:00,173,NE
27/10/2006 20:15,165,NE
27/10/2006 20:30,136,NE
27/10/2006 20:45,104,NE
27/10/2006 21:00,133,NE
27/10/2006 21:15,109,NE
27/10/2006 21:30,131,NE
27/10/2006 21:45,94,NE
27/10/2006 22:00,82,NE
27/10/2006 22:15,102,NE
27/10/2006 22:30,101,NE
27/10/2006 22:45,110,NE
27/10/2006 23:00,79,NE
27/10/2006 23:15,53,NE
27/10/2006 23:30,69,NE
27/10/2006 23:45,58,NE
28/10/2006 00:00,65,NE
28/10/2006 00:15,50,NE
28/10/2006 00:30,70,NE
28/10/2006 00:45,56,NE
28/10/2006 01:00,35,NE
28/10/2006 01:15,35,NE
28/10/2006 01:30,35,NE
28/10/2006 01:45,34,NE
28/10/2006 02:00,13,NE
28/10/2006 02:15,16,NE
28/10/2006 02:30,34,NE
28/10/2006 02:45,21,NE
28/10/2006 03:00,18,NE
28/10/2006 03:15,22,NE
28/10/2006 03:30,18,NE
28/10/2006 03:45,15,NE
28/10/2006 04:00,14,NE
28/10/2006 04:15,12,NE
28/10/2006 04:30,8,NE
28/10/2006 04:45,17,NE
28/10/2006 05:00,11,NE
28/10/2006 05:15,11,NE
28/10/2006 05:30,16,NE
28/10/2006 05:45,21,NE
28/10/2006 06:00,20,NE
