15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
5/10/2006 06:30,45,W
5/10/2006 06:45,47,W
5/10/2006 07:00,84,W
5/10/2006 07:15,86,W
5/10/2006 07:30,136,W
5/10/2006 07:45,137,W
5/10/2006 08:00,144,W
5/10/2006 08:15,161,W
5/10/2006 08:30,188,W
5/10/2006 08:45,129,W
5/10/2006 09:00,135,W
5/10/2006 09:15,141,W
5/10/2006 09:30,121,W
5/10/2006 09:45,137,W
5/10/2006 10:00,126,W
5/10/2006 10:15,142,W
5/10/2006 10:30,132,W
5/10/2006 10:45,134,W
5/10/2006 11:00,127,W
5/10/2006 11:15,118,W
5/10/2006 11:30,133,W
5/10/2006 11:45,143,W
5/10/2006 12:00,153,W
5/10/2006 12:15,157,W
5/10/2006 12:30,126,W
5/10/2006 12:45,173,W
5/10/2006 13:00,150,W
5/10/2006 13:15,141,W
5/10/2006 13:30,167,W
5/10/2006 13:45,143,W
5/10/2006 14:00,153,W
5/10/2006 14:15,165,W
5/10/2006 14:30,157,W
5/10/2006 14:45,172,W
5/10/2006 15:00,173,W
5/10/2006 15:15,174,W
5/10/2006 15:30,162,W
5/10/2006 15:45,182,W
5/10/2006 16:00,166,W
5/10/2006 16:15,162,W
5/10/2006 16:30,156,W
5/10/2006 16:45,185,W
5/10/2006 17:00,182,W
5/10/2006 17:15,229,W
5/10/2006 17:30,185,W
5/10/2006 17:45,209,W
5/10/2006 18:00,205,W
5/10/2006 18:15,213,W
5/10/2006 18:30,190,W
5/10/2006 18:45,186,W
5/10/2006 19:00,171,W
5/10/2006 19:15,153,W
5/10/2006 19:30,138,W
5/10/2006 19:45,133,W
5/10/2006 20:00,128,W
5/10/2006 20:15,116,W
5/10/2006 20:30,107,W
5/10/2006 20:45,110,W
5/10/2006 21:00,81,W
5/10/2006 21:15,102,W
5/10/2006 21:30,99,W
5/10/2006 21:45,96,W
5/10/2006 22:00,93,W
5/10/2006 22:15,96,W
5/10/2006 22:30,76,W
5/10/2006 22:45,86,W
5/10/2006 23:00,61,W
5/10/2006 23:15,53,W
5/10/2006 23:30,44,W
5/10/2006 23:45,35,W
6/10/2006 00:00,60,W
6/10/2006 00:15,36,W
6/10/2006 00:30,29,W
6/10/2006 00:45,33,W
6/10/2006 01:00,26,W
6/10/2006 01:15,21,W
6/10/2006 01:30,17,W
6/10/2006 01:45,29,W
6/10/2006 02:00,15,W
6/10/2006 02:15,19,W
6/10/2006 02:30,10,W
6/10/2006 02:45,12,W
6/10/2006 03:00,21,W
6/10/2006 03:15,18,W
6/10/2006 03:30,12,W
6/10/2006 03:45,13,W
6/10/2006 04:00,11,W
6/10/2006 04:15,10,W
6/10/2006 04:30,9,W
6/10/2006 04:45,16,W
6/10/2006 05:00,13,W
6/10/2006 05:15,8,W
6/10/2006 05:30,23,W
6/10/2006 05:45,30,W
6/10/2006 06:00,42,W
6/10/2006 06:15,43,W
6/10/2006 06:30,47,W
6/10/2006 06:45,50,W
6/10/2006 07:00,91,W
6/10/2006 07:15,88,W
6/10/2006 07:30,119,W
6/10/2006 07:45,126,W
6/10/2006 08:00,184,W
6/10/2006 08:15,145,W
6/10/2006 08:30,183,W
6/10/2006 08:45,142,W
6/10/2006 09:00,155,W
6/10/2006 09:15,140,W
6/10/2006 09:30,121,W
6/10/2006 09:45,106,W
6/10/2006 10:00,123,W
6/10/2006 10:15,147,W
6/10/2006 10:30,140,W
6/10/2006 10:45,126,W
6/10/2006 11:00,142,W
6/10/2006 11:15,153,W
6/10/2006 11:30,150,W
6/10/2006 11:45,154,W
6/10/2006 12:00,168,W
6/10/2006 12:15,150,W
6/10/2006 12:30,171,W
6/10/2006 12:45,126,W
6/10/2006 13:00,173,W
6/10/2006 13:15,163,W
6/10/2006 13:30,150,W
6/10/2006 13:45,140,W
6/10/2006 14:00,131,W
6/10/2006 14:15,137,W
6/10/2006 14:30,145,W
6/10/2006 14:45,146,W
6/10/2006 15:00,167,W
6/10/2006 15:15,203,W
6/10/2006 15:30,170,W
6/10/2006 15:45,135,W
6/10/2006 16:00,173,W
6/10/2006 16:15,150,W
6/10/2006 16:30,174,W
6/10/2006 16:45,143,W
6/10/2006 17:00,211,W
6/10/2006 17:15,202,W
6/10/2006 17:30,185,W
6/10/2006 17:45,207,W
6/10/2006 18:00,219,W
6/10/2006 18:15,213,W
6/10/2006 18:30,213,W
6/10/2006 18:45,176,W
6/10/2006 19:00,162,W
6/10/2006 19:15,155,W
6/10/2006 19:30,134,W
6/10/2006 19:45,137,W
6/10/2006 20:00,114,W
6/10/2006 20:15,118,W
6/10/2006 20:30,97,W
6/10/2006 20:45,93,W
6/10/2006 21:00,85,W
6/10/2006 21:15,85,W
6/10/2006 21:30,81,W
6/10/2006 21:45,88,W
6/10/2006 22:00,108,W
6/10/2006 22:15,113,W
6/10/2006 22:30,101,W
6/10/2006 22:45,76,W
6/10/2006 23:00,88,W
6/10/2006 23:15,88,W
6/10/2006 23:30,87,W
6/10/2006 23:45,72,W
7/10/2006 00:00,78,W
7/10/2006 00:15,53,W
7/10/2006 00:30,58,W
7/10/2006 00:45,64,W
7/10/2006 01:00,66,W
7/10/2006 01:15,51,W
7/10/2006 01:30,49,W
7/10/2006 01:45,58,W
7/10/2006 02:00,37,W
7/10/2006 02:15,45,W
7/10/2006 02:30,44,W
7/10/2006 02:45,34,W
7/10/2006 03:00,41,W
7/10/2006 03:15,26,W
7/10/2006 03:30,30,W
7/10/2006 03:45,22,W
7/10/2006 04:00,25,W
7/10/2006 04:15,34,W
7/10/2006 04:30,39,W
7/10/2006 04:45,34,W
7/10/2006 05:00,16,W
7/10/2006 05:15,24,W
7/10/2006 05:30,22,W
7/10/2006 05:45,25,W
7/10/2006 06:00,27,W
7/10/2006 06:15,32,W
7/10/2006 06:30,29,W
7/10/2006 06:45,39,W
7/10/2006 07:00,35,W
7/10/2006 07:15,49,W
7/10/2006 07:30,47,W
7/10/2006 07:45,69,W
7/10/2006 08:00,91,W
7/10/2006 08:15,87,W
7/10/2006 08:30,100,W
7/10/2006 08:45,115,W
7/10/2006 09:00,91,W
7/10/2006 09:15,83,W
7/10/2006 09:30,141,W
7/10/2006 09:45,129,W
7/10/2006 10:00,136,W
7/10/2006 10:15,166,W
7/10/2006 10:30,155,W
7/10/2006 10:45,154,W
7/10/2006 11:00,148,W
7/10/2006 11:15,160,W
7/10/2006 11:30,150,W
7/10/2006 11:45,172,W
7/10/2006 12:00,159,W
7/10/2006 12:15,143,W
7/10/2006 12:30,155,W
7/10/2006 12:45,152,W
7/10/2006 13:00,155,W
7/10/2006 13:15,145,W
7/10/2006 13:30,149,W
7/10/2006 13:45,166,W
7/10/2006 14:00,156,W
7/10/2006 14:15,142,W
7/10/2006 14:30,153,W
7/10/2006 14:45,144,W
7/10/2006 15:00,154,W
7/10/2006 15:15,140,W
7/10/2006 15:30,168,W
7/10/2006 15:45,127,W
7/10/2006 16:00,143,W
7/10/2006 16:15,166,W
7/10/2006 16:30,141,W
7/10/2006 16:45,143,W
7/10/2006 17:00,123,W
7/10/2006 17:15,134,W
7/10/2006 17:30,125,W
7/10/2006 17:45,107,W
7/10/2006 18:00,142,W
7/10/2006 18:15,135,W
7/10/2006 18:30,114,W
7/10/2006 18:45,132,W
7/10/2006 19:00,103,W
7/10/2006 19:15,95,W
7/10/2006 19:30,82,W
7/10/2006 19:45,86,W
7/10/2006 20:00,100,W
7/10/2006 20:15,74,W
7/10/2006 20:30,79,W
7/10/2006 20:45,85,W
7/10/2006 21:00,83,W
7/10/2006 21:15,76,W
7/10/2006 21:30,82,W
7/10/2006 21:45,81,W
7/10/2006 22:00,88,W
7/10/2006 22:15,69,W
7/10/2006 22:30,76,W
7/10/2006 22:45,101,W
7/10/2006 23:00,121,W
7/10/2006 23:15,80,W
7/10/2006 23:30,94,W
7/10/2006 23:45,99,W
8/10/2006 00:00,87,W
8/10/2006 00:15,75,W
8/10/2006 00:30,69,W
8/10/2006 00:45,61,W
8/10/2006 01:00,70,W
8/10/2006 01:15,72,W
8/10/2006 01:30,46,W
8/10/2006 01:45,51,W
8/10/2006 02:00,42,W
8/10/2006 02:15,45,W
8/10/2006 02:30,45,W
8/10/2006 02:45,43,W
8/10/2006 03:00,47,W
8/10/2006 03:15,31,W
8/10/2006 03:30,32,W
8/10/2006 03:45,40,W
8/10/2006 04:00,44,W
8/10/2006 04:15,32,W
8/10/2006 04:30,28,W
8/10/2006 04:45,18,W
8/10/2006 05:00,24,W
8/10/2006 05:15,29,W
8/10/2006 05:30,20,W
8/10/2006 05:45,26,W
8/10/2006 06:00,30,W
8/10/2006 06:15,26,W
8/10/2006 06:30,30,W
8/10/2006 06:45,27,W
8/10/2006 07:00,32,W
8/10/2006 07:15,40,W
8/10/2006 07:30,32,W
8/10/2006 07:45,30,W
8/10/2006 08:00,36,W
8/10/2006 08:15,56,W
8/10/2006 08:30,52,W
8/10/2006 08:45,76,W
8/10/2006 09:00,67,W
8/10/2006 09:15,81,W
8/10/2006 09:30,79,W
8/10/2006 09:45,83,W
8/10/2006 10:00,77,W
8/10/2006 10:15,99,W
8/10/2006 10:30,94,W
8/10/2006 10:45,101,W
8/10/2006 11:00,94,W
8/10/2006 11:15,97,W
8/10/2006 11:30,124,W
8/10/2006 11:45,123,W
8/10/2006 12:00,114,W
8/10/2006 12:15,140,W
8/10/2006 12:30,143,W
8/10/2006 12:45,124,W
8/10/2006 13:00,165,W
8/10/2006 13:15,138,W
8/10/2006 13:30,128,W
8/10/2006 13:45,146,W
8/10/2006 14:00,139,W
8/10/2006 14:15,160,W
8/10/2006 14:30,132,W
8/10/2006 14:45,139,W
8/10/2006 15:00,144,W
8/10/2006 15:15,140,W
8/10/2006 15:30,134,W
8/10/2006 15:45,119,W
8/10/2006 16:00,138,W
8/10/2006 16:15,172,W
8/10/2006 16:30,139,W
8/10/2006 16:45,147,W
8/10/2006 17:00,156,W
8/10/2006 17:15,141,W
8/10/2006 17:30,114,W
8/10/2006 17:45,111,W
8/10/2006 18:00,118,W
8/10/2006 18:15,90,W
8/10/2006 18:30,97,W
8/10/2006 18:45,106,W
8/10/2006 19:00,105,W
8/10/2006 19:15,102,W
8/10/2006 19:30,90,W
8/10/2006 19:45,78,W
8/10/2006 20:00,71,W
8/10/2006 20:15,79,W
8/10/2006 20:30,58,W
8/10/2006 20:45,53,W
8/10/2006 21:00,66,W
8/10/2006 21:15,54,W
8/10/2006 21:30,62,W
8/10/2006 21:45,50,W
8/10/2006 22:00,66,W
8/10/2006 22:15,51,W
8/10/2006 22:30,48,W
8/10/2006 22:45,51,W
8/10/2006 23:00,46,W
8/10/2006 23:15,38,W
8/10/2006 23:30,35,W
8/10/2006 23:45,21,W
9/10/2006 00:00,34,W
9/10/2006 00:15,29,W
9/10/2006 00:30,14,W
9/10/2006 00:45,12,W
9/10/2006 01:00,19,W
9/10/2006 01:15,10,W
9/10/2006 01:30,14,W
9/10/2006 01:45,14,W
9/10/2006 02:00,9,W
9/10/2006 02:15,7,W
9/10/2006 02:30,2,W
9/10/2006 02:45,6,W
9/10/2006 03:00,9,W
9/10/2006 03:15,9,W
9/10/2006 03:30,3,W
9/10/2006 03:45,8,W
9/10/2006 04:00,8,W
9/10/2006 04:15,7,W
9/10/2006 04:30,6,W
9/10/2006 04:45,5,W
9/10/2006 05:00,16,W
9/10/2006 05:15,15,W
9/10/2006 05:30,25,W
9/10/2006 05:45,22,W
9/10/2006 06:00,31,W
9/10/2006 06:15,27,W
9/10/2006 06:30,45,W
9/10/2006 06:45,56,W
9/10/2006 07:00,82,W
9/10/2006 07:15,116,W
9/10/2006 07:30,158,W
9/10/2006 07:45,120,W
9/10/2006 08:00,137,W
9/10/2006 08:15,156,W
9/10/2006 08:30,175,W
9/10/2006 08:45,138,W
9/10/2006 09:00,113,W
9/10/2006 09:15,113,W
9/10/2006 09:30,128,W
9/10/2006 09:45,135,W
9/10/2006 10:00,141,W
9/10/2006 10:15,130,W
9/10/2006 10:30,166,W
9/10/2006 10:45,135,W
9/10/2006 11:00,123,W
9/10/2006 11:15,161,W
9/10/2006 11:30,130,W
9/10/2006 11:45,125,W
9/10/2006 12:00,137,W
9/10/2006 12:15,155,W
9/10/2006 12:30,124,W
9/10/2006 12:45,152,W
9/10/2006 13:00,146,W
9/10/2006 13:15,125,W
9/10/2006 13:30,159,W
9/10/2006 13:45,143,W
9/10/2006 14:00,131,W
9/10/2006 14:15,127,W
9/10/2006 14:30,143,W
9/10/2006 14:45,180,W
9/10/2006 15:00,159,W
9/10/2006 15:15,157,W
9/10/2006 15:30,170,W
9/10/2006 15:45,179,W
9/10/2006 16:00,171,W
9/10/2006 16:15,187,W
9/10/2006 16:30,167,W
9/10/2006 16:45,158,W
9/10/2006 17:00,179,W
9/10/2006 17:15,236,W
9/10/2006 17:30,193,W
9/10/2006 17:45,214,W
9/10/2006 18:00,188,W
9/10/2006 18:15,206,W
9/10/2006 18:30,224,W
9/10/2006 18:45,185,W
9/10/2006 19:00,155,W
9/10/2006 19:15,146,W
9/10/2006 19:30,122,W
9/10/2006 19:45,109,W
9/10/2006 20:00,112,W
9/10/2006 20:15,91,W
9/10/2006 20:30,88,W
9/10/2006 20:45,77,W
9/10/2006 21:00,71,W
9/10/2006 21:15,83,W
9/10/2006 21:30,71,W
9/10/2006 21:45,76,W
9/10/2006 22:00,75,W
9/10/2006 22:15,71,W
9/10/2006 22:30,73,W
9/10/2006 22:45,41,W
9/10/2006 23:00,48,W
9/10/2006 23:15,44,W
9/10/2006 23:30,35,W
9/10/2006 23:45,30,W
10/10/2006 00:00,23,W
10/10/2006 00:15,24,W
10/10/2006 00:30,27,W
10/10/2006 00:45,14,W
10/10/2006 01:00,18,W
10/10/2006 01:15,11,W
10/10/2006 01:30,8,W
10/10/2006 01:45,10,W
10/10/2006 02:00,11,W
10/10/2006 02:15,7,W
10/10/2006 02:30,2,W
10/10/2006 02:45,13,W
10/10/2006 03:00,11,W
10/10/2006 03:15,7,W
10/10/2006 03:30,10,W
10/10/2006 03:45,4,W
10/10/2006 04:00,11,W
10/10/2006 04:15,10,W
10/10/2006 04:30,9,W
10/10/2006 04:45,7,W
10/10/2006 05:00,18,W
10/10/2006 05:15,15,W
10/10/2006 05:30,16,W
10/10/2006 05:45,26,W
10/10/2006 06:00,38,W
10/10/2006 06:15,45,W
10/10/2006 06:30,61,W
10/10/2006 06:45,47,W
10/10/2006 07:00,76,W
10/10/2006 07:15,119,W
10/10/2006 07:30,105,W
10/10/2006 07:45,155,W
10/10/2006 08:00,163,W
10/10/2006 08:15,178,W
10/10/2006 08:30,145,W
10/10/2006 08:45,129,W
10/10/2006 09:00,137,W
10/10/2006 09:15,163,W
10/10/2006 09:30,126,W
10/10/2006 09:45,134,W
10/10/2006 10:00,121,W
10/10/2006 10:15,111,W
10/10/2006 10:30,115,W
10/10/2006 10:45,154,W
10/10/2006 11:00,135,W
10/10/2006 11:15,127,W
10/10/2006 11:30,135,W
10/10/2006 11:45,140,W
10/10/2006 12:00,141,W
10/10/2006 12:15,133,W
10/10/2006 12:30,140,W
10/10/2006 12:45,166,W
10/10/2006 13:00,171,W
10/10/2006 13:15,146,W
10/10/2006 13:30,151,W
10/10/2006 13:45,128,W
10/10/2006 14:00,162,W
10/10/2006 14:15,139,W
10/10/2006 14:30,147,W
10/10/2006 14:45,153,W
10/10/2006 15:00,163,W
10/10/2006 15:15,178,W
10/10/2006 15:30,167,W
10/10/2006 15:45,190,W
10/10/2006 16:00,177,W
10/10/2006 16:15,140,W
10/10/2006 16:30,142,W
10/10/2006 16:45,175,W
10/10/2006 17:00,188,W
10/10/2006 17:15,198,W
10/10/2006 17:30,229,W
10/10/2006 17:45,243,W
10/10/2006 18:00,203,W
10/10/2006 18:15,208,W
10/10/2006 18:30,202,W
10/10/2006 18:45,153,W
10/10/2006 19:00,158,W
10/10/2006 19:15,151,W
10/10/2006 19:30,152,W
10/10/2006 19:45,100,W
10/10/2006 20:00,132,W
10/10/2006 20:15,98,W
10/10/2006 20:30,94,W
10/10/2006 20:45,83,W
10/10/2006 21:00,114,W
10/10/2006 21:15,106,W
10/10/2006 21:30,90,W
10/10/2006 21:45,94,W
10/10/2006 22:00,102,W
10/10/2006 22:15,95,W
10/10/2006 22:30,77,W
10/10/2006 22:45,59,W
10/10/2006 23:00,84,W
10/10/2006 23:15,49,W
10/10/2006 23:30,52,W
10/10/2006 23:45,34,W
11/10/2006 00:00,31,W
11/10/2006 00:15,41,W
11/10/2006 00:30,29,W
11/10/2006 00:45,21,W
11/10/2006 01:00,29,W
11/10/2006 01:15,15,W
11/10/2006 01:30,14,W
11/10/2006 01:45,11,W
11/10/2006 02:00,14,W
11/10/2006 02:15,16,W
11/10/2006 02:30,7,W
11/10/2006 02:45,10,W
11/10/2006 03:00,6,W
11/10/2006 03:15,9,W
11/10/2006 03:30,10,W
11/10/2006 03:45,12,W
11/10/2006 04:00,9,W
11/10/2006 04:15,8,W
11/10/2006 04:30,12,W
11/10/2006 04:45,14,W
11/10/2006 05:00,13,W
11/10/2006 05:15,19,W
11/10/2006 05:30,18,W
11/10/2006 05:45,28,W
11/10/2006 06:00,28,W
11/10/2006 06:15,47,W
11/10/2006 06:30,41,W
11/10/2006 06:45,55,W
11/10/2006 07:00,86,W
11/10/2006 07:15,107,W
11/10/2006 07:30,106,W
11/10/2006 07:45,133,W
11/10/2006 08:00,152,W
11/10/2006 08:15,150,W
11/10/2006 08:30,170,W
11/10/2006 08:45,154,W
11/10/2006 09:00,143,W
11/10/2006 09:15,132,W
11/10/2006 09:30,115,W
11/10/2006 09:45,139,W
11/10/2006 10:00,136,W
11/10/2006 10:15,123,W
11/10/2006 10:30,137,W
11/10/2006 10:45,145,W
11/10/2006 11:00,139,W
11/10/2006 11:15,165,W
11/10/2006 11:30,139,W
11/10/2006 11:45,151,W
11/10/2006 12:00,167,W
11/10/2006 12:15,176,W
11/10/2006 12:30,143,W
11/10/2006 12:45,172,W
11/10/2006 13:00,137,W
11/10/2006 13:15,166,W
11/10/2006 13:30,123,W
11/10/2006 13:45,144,W
11/10/2006 14:00,159,W
11/10/2006 14:15,151,W
11/10/2006 14:30,171,W
11/10/2006 14:45,156,W
11/10/2006 15:00,147,W
11/10/2006 15:15,179,W
11/10/2006 15:30,155,W
11/10/2006 15:45,158,W
11/10/2006 16:00,153,W
11/10/2006 16:15,166,W
11/10/2006 16:30,157,W
11/10/2006 16:45,162,W
11/10/2006 17:00,179,W
11/10/2006 17:15,236,W
11/10/2006 17:30,163,W
11/10/2006 17:45,232,W
11/10/2006 18:00,198,W
11/10/2006 18:15,196,W
11/10/2006 18:30,173,W
11/10/2006 18:45,206,W
11/10/2006 19:00,179,W
11/10/2006 19:15,164,W
11/10/2006 19:30,157,W
11/10/2006 19:45,128,W
11/10/2006 20:00,110,W
11/10/2006 20:15,97,W
11/10/2006 20:30,104,W
11/10/2006 20:45,98,W
11/10/2006 21:00,110,W
11/10/2006 21:15,99,W
11/10/2006 21:30,94,W
11/10/2006 21:45,96,W
11/10/2006 22:00,81,W
11/10/2006 22:15,122,W
11/10/2006 22:30,92,W
11/10/2006 22:45,66,W
11/10/2006 23:00,79,W
11/10/2006 23:15,65,W
11/10/2006 23:30,49,W
11/10/2006 23:45,44,W
12/10/2006 00:00,35,W
12/10/2006 00:15,42,W
12/10/2006 00:30,25,W
12/10/2006 00:45,20,W
12/10/2006 01:00,16,W
12/10/2006 01:15,19,W
12/10/2006 01:30,14,W
12/10/2006 01:45,10,W
12/10/2006 02:00,14,W
12/10/2006 02:15,11,W
12/10/2006 02:30,9,W
12/10/2006 02:45,18,W
12/10/2006 03:00,11,W
12/10/2006 03:15,6,W
12/10/2006 03:30,6,W
12/10/2006 03:45,7,W
12/10/2006 04:00,11,W
12/10/2006 04:15,15,W
12/10/2006 04:30,11,W
12/10/2006 04:45,5,W
12/10/2006 05:00,15,W
12/10/2006 05:15,13,W
12/10/2006 05:30,24,W
12/10/2006 05:45,28,W
12/10/2006 06:00,24,W
12/10/2006 06:15,41,W
12/10/2006 06:30,53,W
12/10/2006 06:45,59,W
12/10/2006 07:00,70,W
12/10/2006 07:15,93,W
12/10/2006 07:30,152,W
12/10/2006 07:45,165,W
12/10/2006 08:00,158,W
12/10/2006 08:15,174,W
12/10/2006 08:30,136,W
12/10/2006 08:45,186,W
12/10/2006 09:00,172,W
12/10/2006 09:15,110,W
12/10/2006 09:30,121,W
12/10/2006 09:45,153,W
12/10/2006 10:00,122,W
12/10/2006 10:15,96,W
12/10/2006 10:30,134,W
12/10/2006 10:45,139,W
12/10/2006 11:00,176,W
12/10/2006 11:15,127,W
12/10/2006 11:30,138,W
12/10/2006 11:45,151,W
12/10/2006 12:00,129,W
12/10/2006 12:15,172,W
12/10/2006 12:30,153,W
12/10/2006 12:45,115,W
12/10/2006 13:00,146,W
12/10/2006 13:15,169,W
12/10/2006 13:30,143,W
12/10/2006 13:45,154,W
12/10/2006 14:00,174,W
12/10/2006 14:15,156,W
12/10/2006 14:30,171,W
12/10/2006 14:45,163,W
12/10/2006 15:00,179,W
12/10/2006 15:15,157,W
12/10/2006 15:30,176,W
12/10/2006 15:45,170,W
12/10/2006 16:00,164,W
12/10/2006 16:15,154,W
12/10/2006 16:30,135,W
12/10/2006 16:45,169,W
12/10/2006 17:00,190,W
12/10/2006 17:15,227,W
12/10/2006 17:30,186,W
12/10/2006 17:45,254,W
12/10/2006 18:00,191,W
12/10/2006 18:15,221,W
12/10/2006 18:30,159,W
12/10/2006 18:45,182,W
12/10/2006 19:00,163,W
12/10/2006 19:15,149,W
12/10/2006 19:30,132,W
12/10/2006 19:45,134,W
12/10/2006 20:00,128,W
12/10/2006 20:15,125,W
12/10/2006 20:30,105,W
12/10/2006 20:45,101,W
12/10/2006 21:00,95,W
12/10/2006 21:15,109,W
12/10/2006 21:30,102,W
12/10/2006 21:45,72,W
12/10/2006 22:00,113,W
12/10/2006 22:15,89,W
12/10/2006 22:30,67,W
12/10/2006 22:45,69,W
12/10/2006 23:00,64,W
12/10/2006 23:15,46,W
12/10/2006 23:30,54,W
12/10/2006 23:45,52,W
13/10/2006 00:00,38,W
13/10/2006 00:15,30,W
13/10/2006 00:30,32,W
13/10/2006 00:45,26,W
13/10/2006 01:00,25,W
13/10/2006 01:15,26,W
13/10/2006 01:30,21,W
13/10/2006 01:45,16,W
13/10/2006 02:00,18,W
13/10/2006 02:15,18,W
13/10/2006 02:30,8,W
13/10/2006 02:45,10,W
13/10/2006 03:00,10,W
13/10/2006 03:15,10,W
13/10/2006 03:30,15,W
13/10/2006 03:45,17,W
13/10/2006 04:00,11,W
13/10/2006 04:15,7,W
13/10/2006 04:30,9,W
13/10/2006 04:45,15,W
13/10/2006 05:00,11,W
13/10/2006 05:15,12,W
13/10/2006 05:30,29,W
13/10/2006 05:45,31,W
13/10/2006 06:00,38,W
13/10/2006 06:15,39,W
13/10/2006 06:30,56,W
13/10/2006 06:45,52,W
13/10/2006 07:00,73,W
13/10/2006 07:15,102,W
13/10/2006 07:30,129,W
13/10/2006 07:45,140,W
13/10/2006 08:00,164,W
13/10/2006 08:15,185,W
13/10/2006 08:30,150,W
13/10/2006 08:45,152,W
13/10/2006 09:00,131,W
13/10/2006 09:15,118,W
13/10/2006 09:30,118,W
13/10/2006 09:45,135,W
13/10/2006 10:00,130,W
13/10/2006 10:15,143,W
13/10/2006 10:30,127,W
13/10/2006 10:45,144,W
13/10/2006 11:00,150,W
13/10/2006 11:15,127,W
13/10/2006 11:30,130,W
13/10/2006 11:45,120,W
13/10/2006 12:00,176,W
13/10/2006 12:15,165,W
13/10/2006 12:30,161,W
13/10/2006 12:45,161,W
13/10/2006 13:00,152,W
13/10/2006 13:15,135,W
13/10/2006 13:30,157,W
13/10/2006 13:45,146,W
13/10/2006 14:00,157,W
13/10/2006 14:15,155,W
13/10/2006 14:30,149,W
13/10/2006 14:45,143,W
13/10/2006 15:00,194,W
13/10/2006 15:15,178,W
13/10/2006 15:30,179,W
13/10/2006 15:45,177,W
13/10/2006 16:00,151,W
13/10/2006 16:15,159,W
13/10/2006 16:30,135,W
13/10/2006 16:45,183,W
13/10/2006 17:00,191,W
13/10/2006 17:15,220,W
13/10/2006 17:30,191,W
13/10/2006 17:45,215,W
13/10/2006 18:00,197,W
13/10/2006 18:15,186,W
13/10/2006 18:30,190,W
13/10/2006 18:45,179,W
13/10/2006 19:00,160,W
13/10/2006 19:15,117,W
13/10/2006 19:30,141,W
13/10/2006 19:45,139,W
13/10/2006 20:00,120,W
13/10/2006 20:15,111,W
13/10/2006 20:30,113,W
13/10/2006 20:45,101,W
13/10/2006 21:00,94,W
13/10/2006 21:15,84,W
13/10/2006 21:30,83,W
13/10/2006 21:45,71,W
13/10/2006 22:00,81,W
13/10/2006 22:15,108,W
13/10/2006 22:30,80,W
13/10/2006 22:45,95,W
13/10/2006 23:00,93,W
13/10/2006 23:15,78,W
13/10/2006 23:30,50,W
13/10/2006 23:45,43,W
14/10/2006 00:00,83,W
14/10/2006 00:15,68,W
14/10/2006 00:30,61,W
14/10/2006 00:45,68,W
14/10/2006 01:00,70,W
14/10/2006 01:15,64,W
14/10/2006 01:30,57,W
14/10/2006 01:45,43,W
14/10/2006 02:00,37,W
14/10/2006 02:15,32,W
14/10/2006 02:30,38,W
14/10/2006 02:45,31,W
14/10/2006 03:00,28,W
14/10/2006 03:15,20,W
14/10/2006 03:30,28,W
14/10/2006 03:45,27,W
14/10/2006 04:00,31,W
14/10/2006 04:15,27,W
14/10/2006 04:30,21,W
14/10/2006 04:45,22,W
14/10/2006 05:00,24,W
14/10/2006 05:15,15,W
14/10/2006 05:30,26,W
14/10/2006 05:45,25,W
14/10/2006 06:00,23,W
14/10/2006 06:15,29,W
14/10/2006 06:30,42,W
14/10/2006 06:45,35,W
14/10/2006 07:00,57,W
14/10/2006 07:15,57,W
14/10/2006 07:30,64,W
14/10/2006 07:45,79,W
14/10/2006 08:00,66,W
14/10/2006 08:15,96,W
14/10/2006 08:30,90,W
14/10/2006 08:45,101,W
14/10/2006 09:00,116,W
14/10/2006 09:15,137,W
14/10/2006 09:30,158,W
14/10/2006 09:45,149,W
14/10/2006 10:00,130,W
14/10/2006 10:15,118,W
14/10/2006 10:30,146,W
14/10/2006 10:45,172,W
14/10/2006 11:00,158,W
14/10/2006 11:15,166,W
14/10/2006 11:30,171,W
14/10/2006 11:45,149,W
14/10/2006 12:00,151,W
14/10/2006 12:15,172,W
14/10/2006 12:30,170,W
14/10/2006 12:45,157,W
14/10/2006 13:00,163,W
14/10/2006 13:15,156,W
14/10/2006 13:30,141,W
14/10/2006 13:45,154,W
14/10/2006 14:00,132,W
14/10/2006 14:15,141,W
14/10/2006 14:30,133,W
14/10/2006 14:45,133,W
14/10/2006 15:00,175,W
14/10/2006 15:15,131,W
14/10/2006 15:30,127,W
14/10/2006 15:45,172,W
14/10/2006 16:00,127,W
14/10/2006 16:15,139,W
14/10/2006 16:30,138,W
14/10/2006 16:45,171,W
14/10/2006 17:00,132,W
14/10/2006 17:15,147,W
14/10/2006 17:30,140,W
14/10/2006 17:45,127,W
14/10/2006 18:00,111,W
14/10/2006 18:15,131,W
14/10/2006 18:30,110,W
14/10/2006 18:45,118,W
14/10/2006 19:00,90,W
14/10/2006 19:15,98,W
14/10/2006 19:30,103,W
14/10/2006 19:45,80,W
14/10/2006 20:00,87,W
14/10/2006 20:15,79,W
14/10/2006 20:30,89,W
14/10/2006 20:45,86,W
14/10/2006 21:00,76,W
14/10/2006 21:15,62,W
14/10/2006 21:30,86,W
14/10/2006 21:45,67,W
14/10/2006 22:00,77,W
14/10/2006 22:15,56,W
14/10/2006 22:30,85,W
14/10/2006 22:45,85,W
14/10/2006 23:00,68,W
