15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
20/10/2006 09:00,240,S
20/10/2006 09:15,237,S
20/10/2006 09:30,234,S
20/10/2006 09:45,173,S
20/10/2006 10:00,186,S
20/10/2006 10:15,206,S
20/10/2006 10:30,175,S
20/10/2006 10:45,203,S
20/10/2006 11:00,194,S
20/10/2006 11:15,181,S
20/10/2006 11:30,180,S
20/10/2006 11:45,189,S
20/10/2006 12:00,208,S
20/10/2006 12:15,223,S
20/10/2006 12:30,193,S
20/10/2006 12:45,201,S
20/10/2006 13:00,237,S
20/10/2006 13:15,210,S
20/10/2006 13:30,232,S
20/10/2006 13:45,244,S
20/10/2006 14:00,179,S
20/10/2006 14:15,200,S
20/10/2006 14:30,183,S
20/10/2006 14:45,233,S
20/10/2006 15:00,138,S
20/10/2006 15:15,369,S
20/10/2006 15:30,310,S
20/10/2006 15:45,271,S
20/10/2006 16:00,283,S
20/10/2006 16:15,290,S
20/10/2006 16:30,286,S
20/10/2006 16:45,288,S
20/10/2006 17:00,317,S
20/10/2006 17:15,423,S
20/10/2006 17:30,405,S
20/10/2006 17:45,333,S
20/10/2006 18:00,269,S
20/10/2006 18:15,283,S
20/10/2006 18:30,227,S
20/10/2006 18:45,237,S
20/10/2006 19:00,232,S
20/10/2006 19:15,195,S
20/10/2006 19:30,174,S
20/10/2006 19:45,162,S
20/10/2006 20:00,141,S
20/10/2006 20:15,122,S
20/10/2006 20:30,104,S
20/10/2006 20:45,121,S
20/10/2006 21:00,160,S
20/10/2006 21:15,192,S
20/10/2006 21:30,114,S
20/10/2006 21:45,96,S
20/10/2006 22:00,124,S
20/10/2006 22:15,105,S
20/10/2006 22:30,91,S
20/10/2006 22:45,97,S
20/10/2006 23:00,95,S
20/10/2006 23:15,100,S
20/10/2006 23:30,87,S
20/10/2006 23:45,82,S
21/10/2006 00:00,71,S
21/10/2006 00:15,67,S
21/10/2006 00:30,46,S
21/10/2006 00:45,49,S
21/10/2006 01:00,34,S
21/10/2006 01:15,41,S
21/10/2006 01:30,18,S
21/10/2006 01:45,20,S
21/10/2006 02:00,11,S
21/10/2006 02:15,16,S
21/10/2006 02:30,20,S
21/10/2006 02:45,13,S
21/10/2006 03:00,12,S
21/10/2006 03:15,18,S
21/10/2006 03:30,6,S
21/10/2006 03:45,9,S
21/10/2006 04:00,9,S
21/10/2006 04:15,10,S
21/10/2006 04:30,22,S
21/10/2006 04:45,13,S
21/10/2006 05:00,19,S
21/10/2006 05:15,22,S
21/10/2006 05:30,32,S
21/10/2006 05:45,32,S
21/10/2006 06:00,51,S
21/10/2006 06:15,48,S
21/10/2006 06:30,72,S
21/10/2006 06:45,59,S
21/10/2006 07:00,62,S
21/10/2006 07:15,64,S
21/10/2006 07:30,80,S
21/10/2006 07:45,112,S
21/10/2006 08:00,123,S
21/10/2006 08:15,135,S
21/10/2006 08:30,153,S
21/10/2006 08:45,175,S
21/10/2006 09:00,167,S
21/10/2006 09:15,149,S
21/10/2006 09:30,190,S
21/10/2006 09:45,188,S
21/10/2006 10:00,175,S
21/10/2006 10:15,185,S
21/10/2006 10:30,197,S
21/10/2006 10:45,192,S
21/10/2006 11:00,175,S
21/10/2006 11:15,223,S
21/10/2006 11:30,206,S
21/10/2006 11:45,151,S
21/10/2006 12:00,221,S
21/10/2006 12:15,249,S
21/10/2006 12:30,221,S
21/10/2006 12:45,214,S
21/10/2006 13:00,212,S
21/10/2006 13:15,247,S
21/10/2006 13:30,233,S
21/10/2006 13:45,216,S
21/10/2006 14:00,226,S
21/10/2006 14:15,198,S
21/10/2006 14:30,201,S
21/10/2006 14:45,194,S
21/10/2006 15:00,211,S
21/10/2006 15:15,220,S
21/10/2006 15:30,201,S
21/10/2006 15:45,223,S
21/10/2006 16:00,221,S
21/10/2006 16:15,185,S
21/10/2006 16:30,222,S
21/10/2006 16:45,232,S
21/10/2006 17:00,236,S
21/10/2006 17:15,217,S
21/10/2006 17:30,227,S
21/10/2006 17:45,251,S
21/10/2006 18:00,236,S
21/10/2006 18:15,201,S
21/10/2006 18:30,222,S
21/10/2006 18:45,191,S
21/10/2006 19:00,159,S
21/10/2006 19:15,143,S
21/10/2006 19:30,135,S
21/10/2006 19:45,109,S
21/10/2006 20:00,82,S
21/10/2006 20:15,113,S
21/10/2006 20:30,105,S
21/10/2006 20:45,105,S
21/10/2006 21:00,98,S
21/10/2006 21:15,98,S
21/10/2006 21:30,97,S
21/10/2006 21:45,80,S
21/10/2006 22:00,89,S
21/10/2006 22:15,95,S
21/10/2006 22:30,91,S
21/10/2006 22:45,108,S
21/10/2006 23:00,106,S
21/10/2006 23:15,106,S
21/10/2006 23:30,97,S
21/10/2006 23:45,106,S
22/10/2006 00:00,115,S
22/10/2006 00:15,85,S
22/10/2006 00:30,87,S
22/10/2006 00:45,63,S
22/10/2006 01:00,66,S
22/10/2006 01:15,41,S
22/10/2006 01:30,29,S
22/10/2006 01:45,36,S
22/10/2006 02:00,32,S
22/10/2006 02:15,26,S
22/10/2006 02:30,28,S
22/10/2006 02:45,17,S
22/10/2006 03:00,22,S
22/10/2006 03:15,23,S
22/10/2006 03:30,12,S
22/10/2006 03:45,16,S
22/10/2006 04:00,14,S
22/10/2006 04:15,16,S
22/10/2006 04:30,12,S
22/10/2006 04:45,11,S
22/10/2006 05:00,15,S
22/10/2006 05:15,21,S
22/10/2006 05:30,22,S
22/10/2006 05:45,24,S
22/10/2006 06:00,21,S
22/10/2006 06:15,28,S
22/10/2006 06:30,40,S
22/10/2006 06:45,43,S
22/10/2006 07:00,27,S
22/10/2006 07:15,53,S
22/10/2006 07:30,60,S
22/10/2006 07:45,69,S
22/10/2006 08:00,67,S
22/10/2006 08:15,69,S
22/10/2006 08:30,107,S
22/10/2006 08:45,79,S
22/10/2006 09:00,116,S
22/10/2006 09:15,120,S
22/10/2006 09:30,122,S
22/10/2006 09:45,136,S
22/10/2006 10:00,152,S
22/10/2006 10:15,163,S
22/10/2006 10:30,165,S
22/10/2006 10:45,178,S
22/10/2006 11:00,156,S
22/10/2006 11:15,162,S
22/10/2006 11:30,187,S
22/10/2006 11:45,182,S
22/10/2006 12:00,213,S
22/10/2006 12:15,227,S
22/10/2006 12:30,192,S
22/10/2006 12:45,201,S
22/10/2006 13:00,208,S
22/10/2006 13:15,208,S
22/10/2006 13:30,208,S
22/10/2006 13:45,191,S
22/10/2006 14:00,199,S
22/10/2006 14:15,182,S
22/10/2006 14:30,185,S
22/10/2006 14:45,187,S
22/10/2006 15:00,188,S
22/10/2006 15:15,182,S
22/10/2006 15:30,177,S
22/10/2006 15:45,182,S
22/10/2006 16:00,217,S
22/10/2006 16:15,188,S
22/10/2006 16:30,212,S
22/10/2006 16:45,200,S
22/10/2006 17:00,200,S
22/10/2006 17:15,206,S
22/10/2006 17:30,233,S
22/10/2006 17:45,217,S
22/10/2006 18:00,201,S
22/10/2006 18:15,173,S
22/10/2006 18:30,178,S
22/10/2006 18:45,145,S
22/10/2006 19:00,148,S
22/10/2006 19:15,147,S
22/10/2006 19:30,107,S
22/10/2006 19:45,106,S
22/10/2006 20:00,109,S
22/10/2006 20:15,95,S
22/10/2006 20:30,97,S
22/10/2006 20:45,82,S
22/10/2006 21:00,91,S
22/10/2006 21:15,121,S
22/10/2006 21:30,96,S
22/10/2006 21:45,78,S
22/10/2006 22:00,87,S
22/10/2006 22:15,77,S
22/10/2006 22:30,65,S
22/10/2006 22:45,53,S
22/10/2006 23:00,44,S
22/10/2006 23:15,46,S
22/10/2006 23:30,31,S
22/10/2006 23:45,17,S
23/10/2006 00:00,27,S
23/10/2006 00:15,24,S
23/10/2006 00:30,19,S
23/10/2006 00:45,17,S
23/10/2006 01:00,13,S
23/10/2006 01:15,11,S
23/10/2006 01:30,6,S
23/10/2006 01:45,5,S
23/10/2006 02:00,9,S
23/10/2006 02:15,6,S
23/10/2006 02:30,6,S
23/10/2006 02:45,6,S
23/10/2006 03:00,5,S
23/10/2006 03:15,8,S
23/10/2006 03:30,9,S
23/10/2006 03:45,4,S
23/10/2006 04:00,7,S
23/10/2006 04:15,9,S
23/10/2006 04:30,15,S
23/10/2006 04:45,11,S
23/10/2006 05:00,22,S
23/10/2006 05:15,19,S
23/10/2006 05:30,49,S
23/10/2006 05:45,57,S
23/10/2006 06:00,73,S
23/10/2006 06:15,120,S
23/10/2006 06:30,135,S
23/10/2006 06:45,162,S
23/10/2006 07:00,197,S
23/10/2006 07:15,237,S
23/10/2006 07:30,315,S
23/10/2006 07:45,348,S
23/10/2006 08:00,374,S
23/10/2006 08:15,414,S
23/10/2006 08:30,404,S
23/10/2006 08:45,306,S
23/10/2006 09:00,240,S
23/10/2006 09:15,230,S
23/10/2006 09:30,210,S
23/10/2006 09:45,173,S
23/10/2006 10:00,183,S
23/10/2006 10:15,188,S
23/10/2006 10:30,197,S
23/10/2006 10:45,179,S
23/10/2006 11:00,168,S
23/10/2006 11:15,203,S
23/10/2006 11:30,173,S
23/10/2006 11:45,175,S
23/10/2006 12:00,189,S
23/10/2006 12:15,197,S
23/10/2006 12:30,191,S
23/10/2006 12:45,176,S
23/10/2006 13:00,178,S
23/10/2006 13:15,212,S
23/10/2006 13:30,222,S
23/10/2006 13:45,194,S
23/10/2006 14:00,198,S
23/10/2006 14:15,193,S
23/10/2006 14:30,178,S
23/10/2006 14:45,204,S
23/10/2006 15:00,230,S
23/10/2006 15:15,248,S
23/10/2006 15:30,262,S
23/10/2006 15:45,286,S
23/10/2006 16:00,275,S
23/10/2006 16:15,252,S
23/10/2006 16:30,268,S
23/10/2006 16:45,290,S
23/10/2006 17:00,286,S
23/10/2006 17:15,326,S
23/10/2006 17:30,369,S
23/10/2006 17:45,333,S
23/10/2006 18:00,302,S
23/10/2006 18:15,273,S
23/10/2006 18:30,224,S
23/10/2006 18:45,198,S
23/10/2006 19:00,195,S
23/10/2006 19:15,142,S
23/10/2006 19:30,162,S
23/10/2006 19:45,115,S
23/10/2006 20:00,101,S
23/10/2006 20:15,101,S
23/10/2006 20:30,102,S
23/10/2006 20:45,110,S
23/10/2006 21:00,100,S
23/10/2006 21:15,99,S
23/10/2006 21:30,80,S
23/10/2006 21:45,94,S
23/10/2006 22:00,108,S
23/10/2006 22:15,77,S
23/10/2006 22:30,78,S
23/10/2006 22:45,59,S
23/10/2006 23:00,46,S
23/10/2006 23:15,39,S
23/10/2006 23:30,34,S
23/10/2006 23:45,23,S
24/10/2006 00:00,22,S
24/10/2006 00:15,23,S
24/10/2006 00:30,17,S
24/10/2006 00:45,14,S
24/10/2006 01:00,6,S
24/10/2006 01:15,10,S
24/10/2006 01:30,7,S
24/10/2006 01:45,9,S
24/10/2006 02:00,5,S
24/10/2006 02:15,8,S
24/10/2006 02:30,2,S
24/10/2006 02:45,6,S
24/10/2006 03:00,2,S
24/10/2006 03:15,2,S
24/10/2006 03:30,6,S
24/10/2006 03:45,5,S
24/10/2006 04:00,7,S
24/10/2006 04:15,7,S
24/10/2006 04:30,13,S
24/10/2006 04:45,22,S
24/10/2006 05:00,14,S
24/10/2006 05:15,15,S
24/10/2006 05:30,48,S
24/10/2006 05:45,46,S
24/10/2006 06:00,75,S
24/10/2006 06:15,124,S
24/10/2006 06:30,143,S
24/10/2006 06:45,147,S
24/10/2006 07:00,183,S
24/10/2006 07:15,231,S
24/10/2006 07:30,327,S
24/10/2006 07:45,374,S
24/10/2006 08:00,392,S
24/10/2006 08:15,432,S
24/10/2006 08:30,455,S
24/10/2006 08:45,342,S
24/10/2006 09:00,290,S
24/10/2006 09:15,237,S
24/10/2006 09:30,211,S
24/10/2006 09:45,211,S
24/10/2006 10:00,202,S
24/10/2006 10:15,177,S
24/10/2006 10:30,185,S
24/10/2006 10:45,204,S
24/10/2006 11:00,173,S
24/10/2006 11:15,171,S
24/10/2006 11:30,178,S
24/10/2006 11:45,194,S
24/10/2006 12:00,173,S
24/10/2006 12:15,212,S
24/10/2006 12:30,204,S
24/10/2006 12:45,174,S
24/10/2006 13:00,192,S
24/10/2006 13:15,181,S
24/10/2006 13:30,178,S
24/10/2006 13:45,178,S
24/10/2006 14:00,185,S
24/10/2006 14:15,206,S
24/10/2006 14:30,178,S
24/10/2006 14:45,175,S
24/10/2006 15:00,228,S
24/10/2006 15:15,251,S
24/10/2006 15:30,258,S
24/10/2006 15:45,236,S
24/10/2006 16:00,262,S
24/10/2006 16:15,292,S
24/10/2006 16:30,277,S
24/10/2006 16:45,289,S
24/10/2006 17:00,281,S
24/10/2006 17:15,318,S
24/10/2006 17:30,336,S
24/10/2006 17:45,331,S
24/10/2006 18:00,322,S
24/10/2006 18:15,291,S
24/10/2006 18:30,244,S
24/10/2006 18:45,203,S
24/10/2006 19:00,213,S
24/10/2006 19:15,189,S
24/10/2006 19:30,155,S
24/10/2006 19:45,122,S
24/10/2006 20:00,137,S
24/10/2006 20:15,119,S
24/10/2006 20:30,115,S
24/10/2006 20:45,107,S
24/10/2006 21:00,128,S
24/10/2006 21:15,125,S
24/10/2006 21:30,113,S
24/10/2006 21:45,101,S
24/10/2006 22:00,110,S
24/10/2006 22:15,98,S
24/10/2006 22:30,86,S
24/10/2006 22:45,88,S
24/10/2006 23:00,64,S
24/10/2006 23:15,47,S
24/10/2006 23:30,41,S
24/10/2006 23:45,40,S
25/10/2006 00:00,28,S
25/10/2006 00:15,22,S
25/10/2006 00:30,20,S
25/10/2006 00:45,17,S
25/10/2006 01:00,11,S
25/10/2006 01:15,16,S
25/10/2006 01:30,12,S
25/10/2006 01:45,11,S
25/10/2006 02:00,5,S
25/10/2006 02:15,9,S
25/10/2006 02:30,12,S
25/10/2006 02:45,9,S
25/10/2006 03:00,7,S
25/10/2006 03:15,6,S
25/10/2006 03:30,6,S
25/10/2006 03:45,4,S
25/10/2006 04:00,10,S
25/10/2006 04:15,10,S
25/10/2006 04:30,13,S
25/10/2006 04:45,15,S
25/10/2006 05:00,12,S
25/10/2006 05:15,21,S
25/10/2006 05:30,41,S
25/10/2006 05:45,46,S
25/10/2006 06:00,57,S
25/10/2006 06:15,99,S
25/10/2006 06:30,160,S
25/10/2006 06:45,163,S
25/10/2006 07:00,168,S
25/10/2006 07:15,223,S
25/10/2006 07:30,327,S
25/10/2006 07:45,361,S
25/10/2006 08:00,401,S
25/10/2006 08:15,383,S
25/10/2006 08:30,391,S
25/10/2006 08:45,370,S
25/10/2006 09:00,297,S
25/10/2006 09:15,221,S
25/10/2006 09:30,227,S
25/10/2006 09:45,212,S
25/10/2006 10:00,199,S
25/10/2006 10:15,177,S
25/10/2006 10:30,183,S
25/10/2006 10:45,138,S
25/10/2006 11:00,195,S
25/10/2006 11:15,160,S
25/10/2006 11:30,195,S
25/10/2006 11:45,210,S
25/10/2006 12:00,166,S
25/10/2006 12:15,200,S
25/10/2006 12:30,182,S
25/10/2006 12:45,174,S
25/10/2006 13:00,196,S
25/10/2006 13:15,197,S
25/10/2006 13:30,212,S
25/10/2006 13:45,167,S
25/10/2006 14:00,204,S
25/10/2006 14:15,194,S
25/10/2006 14:30,200,S
25/10/2006 14:45,207,S
25/10/2006 15:00,210,S
25/10/2006 15:15,262,S
25/10/2006 15:30,274,S
25/10/2006 15:45,263,S
25/10/2006 16:00,285,S
25/10/2006 16:15,321,S
25/10/2006 16:30,304,S
25/10/2006 16:45,287,S
25/10/2006 17:00,288,S
25/10/2006 17:15,332,S
25/10/2006 17:30,345,S
25/10/2006 17:45,350,S
25/10/2006 18:00,282,S
25/10/2006 18:15,263,S
25/10/2006 18:30,285,S
25/10/2006 18:45,224,S
25/10/2006 19:00,192,S
25/10/2006 19:15,179,S
25/10/2006 19:30,135,S
25/10/2006 19:45,133,S
25/10/2006 20:00,129,S
25/10/2006 20:15,132,S
25/10/2006 20:30,98,S
25/10/2006 20:45,119,S
25/10/2006 21:00,108,S
25/10/2006 21:15,145,S
25/10/2006 21:30,123,S
25/10/2006 21:45,130,S
25/10/2006 22:00,113,S
25/10/2006 22:15,100,S
25/10/2006 22:30,73,S
25/10/2006 22:45,70,S
25/10/2006 23:00,85,S
25/10/2006 23:15,49,S
25/10/2006 23:30,46,S
25/10/2006 23:45,26,S
26/10/2006 00:00,33,S
26/10/2006 00:15,30,S
26/10/2006 00:30,23,S
26/10/2006 00:45,12,S
26/10/2006 01:00,19,S
26/10/2006 01:15,10,S
26/10/2006 01:30,13,S
26/10/2006 01:45,5,S
26/10/2006 02:00,20,S
26/10/2006 02:15,22,S
26/10/2006 02:30,9,S
26/10/2006 02:45,7,S
26/10/2006 03:00,16,S
26/10/2006 03:15,8,S
26/10/2006 03:30,12,S
26/10/2006 03:45,5,S
26/10/2006 04:00,8,S
26/10/2006 04:15,10,S
26/10/2006 04:30,10,S
26/10/2006 04:45,12,S
26/10/2006 05:00,16,S
26/10/2006 05:15,20,S
26/10/2006 05:30,39,S
26/10/2006 05:45,58,S
26/10/2006 06:00,64,S
26/10/2006 06:15,115,S
26/10/2006 06:30,160,S
26/10/2006 06:45,160,S
26/10/2006 07:00,197,S
26/10/2006 07:15,230,S
26/10/2006 07:30,322,S
26/10/2006 07:45,372,S
26/10/2006 08:00,379,S
26/10/2006 08:15,410,S
26/10/2006 08:30,389,S
26/10/2006 08:45,385,S
26/10/2006 09:00,277,S
26/10/2006 09:15,226,S
26/10/2006 09:30,221,S
26/10/2006 09:45,213,S
26/10/2006 10:00,179,S
26/10/2006 10:15,186,S
26/10/2006 10:30,209,S
26/10/2006 10:45,138,S
26/10/2006 11:00,165,S
26/10/2006 11:15,198,S
26/10/2006 11:30,163,S
26/10/2006 11:45,185,S
26/10/2006 12:00,157,S
26/10/2006 12:15,183,S
26/10/2006 12:30,211,S
26/10/2006 12:45,187,S
26/10/2006 13:00,200,S
26/10/2006 13:15,194,S
26/10/2006 13:30,198,S
26/10/2006 13:45,222,S
26/10/2006 14:00,200,S
26/10/2006 14:15,206,S
26/10/2006 14:30,175,S
26/10/2006 14:45,220,S
26/10/2006 15:00,224,S
26/10/2006 15:15,305,S
26/10/2006 15:30,275,S
26/10/2006 15:45,270,S
26/10/2006 16:00,283,S
26/10/2006 16:15,288,S
26/10/2006 16:30,290,S
26/10/2006 16:45,246,S
26/10/2006 17:00,294,S
26/10/2006 17:15,364,S
26/10/2006 17:30,358,S
26/10/2006 17:45,341,S
26/10/2006 18:00,293,S
26/10/2006 18:15,300,S
26/10/2006 18:30,293,S
26/10/2006 18:45,283,S
26/10/2006 19:00,234,S
26/10/2006 19:15,227,S
26/10/2006 19:30,174,S
26/10/2006 19:45,141,S
26/10/2006 20:00,127,S
26/10/2006 20:15,114,S
26/10/2006 20:30,132,S
26/10/2006 20:45,142,S
26/10/2006 21:00,142,S
26/10/2006 21:15,138,S
26/10/2006 21:30,135,S
26/10/2006 21:45,98,S
26/10/2006 22:00,118,S
26/10/2006 22:15,102,S
26/10/2006 22:30,97,S
26/10/2006 22:45,85,S
26/10/2006 23:00,72,S
26/10/2006 23:15,54,S
26/10/2006 23:30,65,S
26/10/2006 23:45,51,S
27/10/2006 00:00,33,S
27/10/2006 00:15,31,S
27/10/2006 00:30,19,S
27/10/2006 00:45,32,S
27/10/2006 01:00,20,S
27/10/2006 01:15,10,S
27/10/2006 01:30,7,S
27/10/2006 01:45,11,S
27/10/2006 02:00,10,S
27/10/2006 02:15,11,S
27/10/2006 02:30,7,S
27/10/2006 02:45,5,S
27/10/2006 03:00,9,S
27/10/2006 03:15,12,S
27/10/2006 03:30,9,S
27/10/2006 03:45,11,S
27/10/2006 04:00,8,S
27/10/2006 04:15,13,S
27/10/2006 04:30,17,S
27/10/2006 04:45,9,S
27/10/2006 05:00,20,S
27/10/2006 05:15,23,S
27/10/2006 05:30,45,S
27/10/2006 05:45,53,S
27/10/2006 06:00,67,S
27/10/2006 06:15,123,S
27/10/2006 06:30,151,S
27/10/2006 06:45,139,S
27/10/2006 07:00,187,S
27/10/2006 07:15,211,S
27/10/2006 07:30,277,S
27/10/2006 07:45,357,S
27/10/2006 08:00,352,S
27/10/2006 08:15,425,S
27/10/2006 08:30,365,S
27/10/2006 08:45,380,S
27/10/2006 09:00,254,S
27/10/2006 09:15,203,S
27/10/2006 09:30,231,S
27/10/2006 09:45,208,S
27/10/2006 10:00,213,S
27/10/2006 10:15,181,S
27/10/2006 10:30,191,S
27/10/2006 10:45,204,S
27/10/2006 11:00,201,S
27/10/2006 11:15,175,S
27/10/2006 11:30,194,S
27/10/2006 11:45,214,S
27/10/2006 12:00,181,S
27/10/2006 12:15,183,S
27/10/2006 12:30,229,S
27/10/2006 12:45,176,S
27/10/2006 13:00,207,S
27/10/2006 13:15,233,S
27/10/2006 13:30,216,S
27/10/2006 13:45,194,S
27/10/2006 14:00,199,S
27/10/2006 14:15,220,S
27/10/2006 14:30,221,S
27/10/2006 14:45,206,S
27/10/2006 15:00,254,S
27/10/2006 15:15,254,S
27/10/2006 15:30,274,S
27/10/2006 15:45,278,S
27/10/2006 16:00,298,S
27/10/2006 16:15,292,S
27/10/2006 16:30,306,S
27/10/2006 16:45,310,S
27/10/2006 17:00,314,S
27/10/2006 17:15,336,S
27/10/2006 17:30,367,S
27/10/2006 17:45,333,S
27/10/2006 18:00,315,S
27/10/2006 18:15,319,S
27/10/2006 18:30,257,S
27/10/2006 18:45,225,S
27/10/2006 19:00,181,S
27/10/2006 19:15,187,S
27/10/2006 19:30,148,S
27/10/2006 19:45,167,S
27/10/2006 20:00,120,S
27/10/2006 20:15,122,S
27/10/2006 20:30,107,S
27/10/2006 20:45,132,S
27/10/2006 21:00,78,S
27/10/2006 21:15,144,S
27/10/2006 21:30,123,S
27/10/2006 21:45,84,S
27/10/2006 22:00,99,S
27/10/2006 22:15,103,S
27/10/2006 22:30,93,S
27/10/2006 22:45,79,S
27/10/2006 23:00,101,S
27/10/2006 23:15,90,S
27/10/2006 23:30,78,S
27/10/2006 23:45,64,S
28/10/2006 00:00,60,S
28/10/2006 00:15,69,S
28/10/2006 00:30,54,S
28/10/2006 00:45,45,S
28/10/2006 01:00,32,S
28/10/2006 01:15,39,S
28/10/2006 01:30,25,S
28/10/2006 01:45,13,S
28/10/2006 02:00,17,S
28/10/2006 02:15,14,S
28/10/2006 02:30,22,S
28/10/2006 02:45,11,S
28/10/2006 03:00,14,S
28/10/2006 03:15,14,S
28/10/2006 03:30,12,S
28/10/2006 03:45,10,S
28/10/2006 04:00,19,S
28/10/2006 04:15,14,S
28/10/2006 04:30,8,S
28/10/2006 04:45,12,S
28/10/2006 05:00,21,S
28/10/2006 05:15,22,S
28/10/2006 05:30,24,S
28/10/2006 05:45,29,S
28/10/2006 06:00,42,S
28/10/2006 06:15,58,S
28/10/2006 06:30,74,S
28/10/2006 06:45,78,S
28/10/2006 07:00,51,S
28/10/2006 07:15,78,S
28/10/2006 07:30,86,S
28/10/2006 07:45,90,S
28/10/2006 08:00,102,S
28/10/2006 08:15,136,S
28/10/2006 08:30,178,S
28/10/2006 08:45,146,S
28/10/2006 09:00,177,S
28/10/2006 09:15,139,S
28/10/2006 09:30,133,S
28/10/2006 09:45,213,S
28/10/2006 10:00,183,S
28/10/2006 10:15,180,S
28/10/2006 10:30,194,S
28/10/2006 10:45,194,S
28/10/2006 11:00,190,S
28/10/2006 11:15,184,S
28/10/2006 11:30,206,S
28/10/2006 11:45,151,S
28/10/2006 12:00,214,S
28/10/2006 12:15,207,S
28/10/2006 12:30,253,S
28/10/2006 12:45,240,S
28/10/2006 13:00,236,S
28/10/2006 13:15,203,S
28/10/2006 13:30,198,S
28/10/2006 13:45,154,S
28/10/2006 14:00,211,S
28/10/2006 14:15,208,S
28/10/2006 14:30,212,S
28/10/2006 14:45,180,S
28/10/2006 15:00,201,S
28/10/2006 15:15,212,S
28/10/2006 15:30,213,S
28/10/2006 15:45,216,S
28/10/2006 16:00,249,S
28/10/2006 16:15,225,S
28/10/2006 16:30,207,S
28/10/2006 16:45,222,S
28/10/2006 17:00,197,S
28/10/2006 17:15,209,S
28/10/2006 17:30,248,S
28/10/2006 17:45,234,S
28/10/2006 18:00,214,S
28/10/2006 18:15,192,S
28/10/2006 18:30,193,S
28/10/2006 18:45,186,S
28/10/2006 19:00,166,S
28/10/2006 19:15,147,S
28/10/2006 19:30,142,S
28/10/2006 19:45,94,S
28/10/2006 20:00,120,S
28/10/2006 20:15,136,S
28/10/2006 20:30,93,S
28/10/2006 20:45,90,S
28/10/2006 21:00,96,S
28/10/2006 21:15,93,S
28/10/2006 21:30,79,S
28/10/2006 21:45,101,S
28/10/2006 22:00,121,S
28/10/2006 22:15,105,S
28/10/2006 22:30,117,S
28/10/2006 22:45,118,S
28/10/2006 23:00,131,S
28/10/2006 23:15,105,S
28/10/2006 23:30,101,S
28/10/2006 23:45,100,S
29/10/2006 00:00,98,S
29/10/2006 00:15,107,S
29/10/2006 00:30,69,S
29/10/2006 00:45,82,S
29/10/2006 01:00,55,S
29/10/2006 01:15,40,S
29/10/2006 01:30,35,S
29/10/2006 01:45,0,S
29/10/2006 02:00,0,S
29/10/2006 02:15,0,S
29/10/2006 02:30,0,S
29/10/2006 02:45,31,S
29/10/2006 03:00,36,S
29/10/2006 03:15,19,S
29/10/2006 03:30,26,S
29/10/2006 03:45,23,S
29/10/2006 04:00,16,S
29/10/2006 04:15,20,S
29/10/2006 04:30,19,S
29/10/2006 04:45,11,S
29/10/2006 05:00,19,S
29/10/2006 05:15,16,S
29/10/2006 05:30,11,S
29/10/2006 05:45,18,S
29/10/2006 06:00,21,S
29/10/2006 06:15,33,S
29/10/2006 06:30,46,S
29/10/2006 06:45,45,S
29/10/2006 07:00,37,S
29/10/2006 07:15,39,S
29/10/2006 07:30,49,S
29/10/2006 07:45,53,S
29/10/2006 08:00,53,S
29/10/2006 08:15,67,S
29/10/2006 08:30,72,S
29/10/2006 08:45,77,S
29/10/2006 09:00,93,S
29/10/2006 09:15,83,S
29/10/2006 09:30,125,S
29/10/2006 09:45,120,S
29/10/2006 10:00,129,S
29/10/2006 10:15,118,S
29/10/2006 10:30,135,S
29/10/2006 10:45,129,S
29/10/2006 11:00,140,S
29/10/2006 11:15,155,S
29/10/2006 11:30,173,S
29/10/2006 11:45,164,S
29/10/2006 12:00,189,S
29/10/2006 12:15,225,S
29/10/2006 12:30,197,S
29/10/2006 12:45,194,S
29/10/2006 13:00,216,S
29/10/2006 13:15,189,S
29/10/2006 13:30,211,S
29/10/2006 13:45,167,S
29/10/2006 14:00,183,S
29/10/2006 14:15,191,S
29/10/2006 14:30,185,S
29/10/2006 14:45,189,S
29/10/2006 15:00,196,S
29/10/2006 15:15,186,S
29/10/2006 15:30,204,S
29/10/2006 15:45,210,S
29/10/2006 16:00,194,S
29/10/2006 16:15,202,S
29/10/2006 16:30,233,S
29/10/2006 16:45,196,S
29/10/2006 17:00,212,S
29/10/2006 17:15,222,S
29/10/2006 17:30,230,S
29/10/2006 17:45,246,S
29/10/2006 18:00,197,S
29/10/2006 18:15,206,S
29/10/2006 18:30,154,S
29/10/2006 18:45,157,S
29/10/2006 19:00,163,S
29/10/2006 19:15,136,S
29/10/2006 19:30,127,S
29/10/2006 19:45,110,S
29/10/2006 20:00,92,S
29/10/2006 20:15,113,S
29/10/2006 20:30,103,S
29/10/2006 20:45,94,S
29/10/2006 21:00,92,S
29/10/2006 21:15,113,S
29/10/2006 21:30,95,S
29/10/2006 21:45,88,S
29/10/2006 22:00,95,S
29/10/2006 22:15,72,S
29/10/2006 22:30,75,S
29/10/2006 22:45,75,S
29/10/2006 23:00,64,S
29/10/2006 23:15,52,S
29/10/2006 23:30,44,S
29/10/2006 23:45,30,S
30/10/2006 00:00,27,S
30/10/2006 00:15,32,S
30/10/2006 00:30,15,S
30/10/2006 00:45,13,S
30/10/2006 01:00,20,S
30/10/2006 01:15,11,S
30/10/2006 01:30,12,S
