15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
4/10/2006 01:45,5,N
4/10/2006 02:00,1,N
4/10/2006 02:15,1,N
4/10/2006 02:30,7,N
4/10/2006 02:45,3,N
4/10/2006 03:00,4,N
4/10/2006 03:15,1,N
4/10/2006 03:30,3,N
4/10/2006 03:45,1,N
4/10/2006 04:00,3,N
4/10/2006 04:15,3,N
4/10/2006 04:30,4,N
4/10/2006 04:45,4,N
4/10/2006 05:00,3,N
4/10/2006 05:15,8,N
4/10/2006 05:30,8,N
4/10/2006 05:45,14,N
4/10/2006 06:00,29,N
4/10/2006 06:15,36,N
4/10/2006 06:30,56,N
4/10/2006 06:45,83,N
4/10/2006 07:00,115,N
4/10/2006 07:15,152,N
4/10/2006 07:30,197,N
4/10/2006 07:45,166,N
4/10/2006 08:00,171,N
4/10/2006 08:15,174,N
4/10/2006 08:30,194,N
4/10/2006 08:45,161,N
4/10/2006 09:00,163,N
4/10/2006 09:15,171,N
4/10/2006 09:30,110,N
4/10/2006 09:45,112,N
4/10/2006 10:00,103,N
4/10/2006 10:15,127,N
4/10/2006 10:30,111,N
4/10/2006 10:45,89,N
4/10/2006 11:00,93,N
4/10/2006 11:15,107,N
4/10/2006 11:30,100,N
4/10/2006 11:45,100,N
4/10/2006 12:00,115,N
4/10/2006 12:15,93,N
4/10/2006 12:30,106,N
4/10/2006 12:45,94,N
4/10/2006 13:00,81,N
4/10/2006 13:15,128,N
4/10/2006 13:30,99,N
4/10/2006 13:45,106,N
4/10/2006 14:00,103,N
4/10/2006 14:15,87,N
4/10/2006 14:30,109,N
4/10/2006 14:45,94,N
4/10/2006 15:00,114,N
4/10/2006 15:15,105,N
4/10/2006 15:30,126,N
4/10/2006 15:45,119,N
4/10/2006 16:00,105,N
4/10/2006 16:15,124,N
4/10/2006 16:30,95,N
4/10/2006 16:45,107,N
4/10/2006 17:00,120,N
4/10/2006 17:15,128,N
4/10/2006 17:30,93,N
4/10/2006 17:45,108,N
4/10/2006 18:00,108,N
4/10/2006 18:15,103,N
4/10/2006 18:30,102,N
4/10/2006 18:45,131,N
4/10/2006 19:00,81,N
4/10/2006 19:15,78,N
4/10/2006 19:30,60,N
4/10/2006 19:45,37,N
4/10/2006 20:00,39,N
4/10/2006 20:15,55,N
4/10/2006 20:30,41,N
4/10/2006 20:45,43,N
4/10/2006 21:00,45,N
4/10/2006 21:15,42,N
4/10/2006 21:30,37,N
4/10/2006 21:45,39,N
4/10/2006 22:00,36,N
4/10/2006 22:15,31,N
4/10/2006 22:30,16,N
4/10/2006 22:45,27,N
4/10/2006 23:00,21,N
4/10/2006 23:15,19,N
4/10/2006 23:30,17,N
4/10/2006 23:45,11,N
5/10/2006 00:00,9,N
5/10/2006 00:15,9,N
5/10/2006 00:30,1,N
5/10/2006 00:45,2,N
5/10/2006 01:00,4,N
5/10/2006 01:15,2,N
5/10/2006 01:30,3,N
5/10/2006 01:45,4,N
5/10/2006 02:00,2,N
5/10/2006 02:15,4,N
5/10/2006 02:30,1,N
5/10/2006 02:45,2,N
5/10/2006 03:00,1,N
5/10/2006 03:15,1,N
5/10/2006 03:30,3,N
5/10/2006 03:45,2,N
5/10/2006 04:00,2,N
5/10/2006 04:15,3,N
5/10/2006 04:30,2,N
5/10/2006 04:45,5,N
5/10/2006 05:00,3,N
5/10/2006 05:15,7,N
5/10/2006 05:30,13,N
5/10/2006 05:45,16,N
5/10/2006 06:00,22,N
5/10/2006 06:15,38,N
5/10/2006 06:30,51,N
5/10/2006 06:45,77,N
5/10/2006 07:00,115,N
5/10/2006 07:15,202,N
5/10/2006 07:30,144,N
5/10/2006 07:45,199,N
5/10/2006 08:00,169,N
5/10/2006 08:15,170,N
5/10/2006 08:30,195,N
5/10/2006 08:45,139,N
5/10/2006 09:00,208,N
5/10/2006 09:15,149,N
5/10/2006 09:30,133,N
5/10/2006 09:45,139,N
5/10/2006 10:00,112,N
5/10/2006 10:15,112,N
5/10/2006 10:30,107,N
5/10/2006 10:45,105,N
5/10/2006 11:00,97,N
5/10/2006 11:15,105,N
5/10/2006 11:30,105,N
5/10/2006 11:45,125,N
5/10/2006 12:00,125,N
5/10/2006 12:15,108,N
5/10/2006 12:30,111,N
5/10/2006 12:45,111,N
5/10/2006 13:00,103,N
5/10/2006 13:15,119,N
5/10/2006 13:30,109,N
5/10/2006 13:45,100,N
5/10/2006 14:00,108,N
5/10/2006 14:15,112,N
5/10/2006 14:30,78,N
5/10/2006 14:45,120,N
5/10/2006 15:00,128,N
5/10/2006 15:15,109,N
5/10/2006 15:30,105,N
5/10/2006 15:45,114,N
5/10/2006 16:00,107,N
5/10/2006 16:15,122,N
5/10/2006 16:30,125,N
5/10/2006 16:45,113,N
5/10/2006 17:00,123,N
5/10/2006 17:15,122,N
5/10/2006 17:30,126,N
5/10/2006 17:45,145,N
5/10/2006 18:00,107,N
5/10/2006 18:15,116,N
5/10/2006 18:30,72,N
5/10/2006 18:45,89,N
5/10/2006 19:00,88,N
5/10/2006 19:15,69,N
5/10/2006 19:30,62,N
5/10/2006 19:45,64,N
5/10/2006 20:00,67,N
5/10/2006 20:15,49,N
5/10/2006 20:30,56,N
5/10/2006 20:45,40,N
5/10/2006 21:00,48,N
5/10/2006 21:15,46,N
5/10/2006 21:30,56,N
5/10/2006 21:45,37,N
5/10/2006 22:00,31,N
5/10/2006 22:15,33,N
5/10/2006 22:30,32,N
5/10/2006 22:45,24,N
5/10/2006 23:00,13,N
5/10/2006 23:15,10,N
5/10/2006 23:30,13,N
5/10/2006 23:45,9,N
6/10/2006 00:00,4,N
6/10/2006 00:15,13,N
6/10/2006 00:30,1,N
6/10/2006 00:45,5,N
6/10/2006 01:00,3,N
6/10/2006 01:15,5,N
6/10/2006 01:30,4,N
6/10/2006 01:45,4,N
6/10/2006 02:00,3,N
6/10/2006 02:15,4,N
6/10/2006 02:30,1,N
6/10/2006 02:45,2,N
6/10/2006 03:00,1,N
6/10/2006 03:15,5,N
6/10/2006 03:30,2,N
6/10/2006 03:45,1,N
6/10/2006 04:00,4,N
6/10/2006 04:15,4,N
6/10/2006 04:30,3,N
6/10/2006 04:45,2,N
6/10/2006 05:00,4,N
6/10/2006 05:15,10,N
6/10/2006 05:30,13,N
6/10/2006 05:45,16,N
6/10/2006 06:00,24,N
6/10/2006 06:15,36,N
6/10/2006 06:30,58,N
6/10/2006 06:45,92,N
6/10/2006 07:00,104,N
6/10/2006 07:15,173,N
6/10/2006 07:30,173,N
6/10/2006 07:45,190,N
6/10/2006 08:00,155,N
6/10/2006 08:15,196,N
6/10/2006 08:30,163,N
6/10/2006 08:45,165,N
6/10/2006 09:00,181,N
6/10/2006 09:15,158,N
6/10/2006 09:30,124,N
6/10/2006 09:45,159,N
6/10/2006 10:00,129,N
6/10/2006 10:15,124,N
6/10/2006 10:30,92,N
6/10/2006 10:45,128,N
6/10/2006 11:00,117,N
6/10/2006 11:15,110,N
6/10/2006 11:30,127,N
6/10/2006 11:45,128,N
6/10/2006 12:00,106,N
6/10/2006 12:15,111,N
6/10/2006 12:30,101,N
6/10/2006 12:45,104,N
6/10/2006 13:00,109,N
6/10/2006 13:15,98,N
6/10/2006 13:30,105,N
6/10/2006 13:45,118,N
6/10/2006 14:00,117,N
6/10/2006 14:15,93,N
6/10/2006 14:30,88,N
6/10/2006 14:45,131,N
6/10/2006 15:00,114,N
6/10/2006 15:15,99,N
6/10/2006 15:30,107,N
6/10/2006 15:45,117,N
6/10/2006 16:00,133,N
6/10/2006 16:15,107,N
6/10/2006 16:30,98,N
6/10/2006 16:45,109,N
6/10/2006 17:00,112,N
6/10/2006 17:15,109,N
6/10/2006 17:30,113,N
6/10/2006 17:45,117,N
6/10/2006 18:00,108,N
6/10/2006 18:15,125,N
6/10/2006 18:30,113,N
6/10/2006 18:45,108,N
6/10/2006 19:00,89,N
6/10/2006 19:15,85,N
6/10/2006 19:30,96,N
6/10/2006 19:45,68,N
6/10/2006 20:00,62,N
6/10/2006 20:15,53,N
6/10/2006 20:30,52,N
6/10/2006 20:45,57,N
6/10/2006 21:00,54,N
6/10/2006 21:15,49,N
6/10/2006 21:30,51,N
6/10/2006 21:45,52,N
6/10/2006 22:00,35,N
6/10/2006 22:15,30,N
6/10/2006 22:30,45,N
6/10/2006 22:45,45,N
6/10/2006 23:00,37,N
6/10/2006 23:15,33,N
6/10/2006 23:30,35,N
6/10/2006 23:45,20,N
7/10/2006 00:00,22,N
7/10/2006 00:15,18,N
7/10/2006 00:30,18,N
7/10/2006 00:45,17,N
7/10/2006 01:00,10,N
7/10/2006 01:15,11,N
7/10/2006 01:30,7,N
7/10/2006 01:45,11,N
7/10/2006 02:00,7,N
7/10/2006 02:15,8,N
7/10/2006 02:30,6,N
7/10/2006 02:45,5,N
7/10/2006 03:00,2,N
7/10/2006 03:15,4,N
7/10/2006 03:30,8,N
7/10/2006 03:45,5,N
7/10/2006 04:00,5,N
7/10/2006 04:15,4,N
7/10/2006 04:30,3,N
7/10/2006 04:45,2,N
7/10/2006 05:00,6,N
7/10/2006 05:15,4,N
7/10/2006 05:30,3,N
7/10/2006 05:45,5,N
7/10/2006 06:00,6,N
7/10/2006 06:15,17,N
7/10/2006 06:30,24,N
7/10/2006 06:45,40,N
7/10/2006 07:00,19,N
7/10/2006 07:15,34,N
7/10/2006 07:30,45,N
7/10/2006 07:45,56,N
7/10/2006 08:00,57,N
7/10/2006 08:15,75,N
7/10/2006 08:30,90,N
7/10/2006 08:45,99,N
7/10/2006 09:00,100,N
7/10/2006 09:15,100,N
7/10/2006 09:30,109,N
7/10/2006 09:45,127,N
7/10/2006 10:00,100,N
7/10/2006 10:15,110,N
7/10/2006 10:30,126,N
7/10/2006 10:45,126,N
7/10/2006 11:00,127,N
7/10/2006 11:15,143,N
7/10/2006 11:30,117,N
7/10/2006 11:45,143,N
7/10/2006 12:00,175,N
7/10/2006 12:15,119,N
7/10/2006 12:30,120,N
7/10/2006 12:45,127,N
7/10/2006 13:00,120,N
7/10/2006 13:15,110,N
7/10/2006 13:30,139,N
7/10/2006 13:45,120,N
7/10/2006 14:00,116,N
7/10/2006 14:15,105,N
7/10/2006 14:30,125,N
7/10/2006 14:45,110,N
7/10/2006 15:00,123,N
7/10/2006 15:15,110,N
7/10/2006 15:30,107,N
7/10/2006 15:45,116,N
7/10/2006 16:00,97,N
7/10/2006 16:15,98,N
7/10/2006 16:30,116,N
7/10/2006 16:45,108,N
7/10/2006 17:00,99,N
7/10/2006 17:15,93,N
7/10/2006 17:30,117,N
7/10/2006 17:45,102,N
7/10/2006 18:00,99,N
7/10/2006 18:15,118,N
7/10/2006 18:30,77,N
7/10/2006 18:45,109,N
7/10/2006 19:00,82,N
7/10/2006 19:15,65,N
7/10/2006 19:30,77,N
7/10/2006 19:45,65,N
7/10/2006 20:00,59,N
7/10/2006 20:15,45,N
7/10/2006 20:30,48,N
7/10/2006 20:45,33,N
7/10/2006 21:00,49,N
7/10/2006 21:15,39,N
7/10/2006 21:30,41,N
7/10/2006 21:45,32,N
7/10/2006 22:00,52,N
7/10/2006 22:15,61,N
7/10/2006 22:30,28,N
7/10/2006 22:45,46,N
7/10/2006 23:00,31,N
7/10/2006 23:15,46,N
7/10/2006 23:30,28,N
7/10/2006 23:45,22,N
8/10/2006 00:00,38,N
8/10/2006 00:15,23,N
8/10/2006 00:30,23,N
8/10/2006 00:45,19,N
8/10/2006 01:00,23,N
8/10/2006 01:15,17,N
8/10/2006 01:30,11,N
8/10/2006 01:45,7,N
8/10/2006 02:00,8,N
8/10/2006 02:15,3,N
8/10/2006 02:30,3,N
8/10/2006 02:45,4,N
8/10/2006 03:00,8,N
8/10/2006 03:15,7,N
8/10/2006 03:30,3,N
8/10/2006 03:45,4,N
8/10/2006 04:00,0,N
8/10/2006 04:15,4,N
8/10/2006 04:30,4,N
8/10/2006 04:45,5,N
8/10/2006 05:00,3,N
8/10/2006 05:15,7,N
8/10/2006 05:30,3,N
8/10/2006 05:45,9,N
8/10/2006 06:00,9,N
8/10/2006 06:15,15,N
8/10/2006 06:30,23,N
8/10/2006 06:45,19,N
8/10/2006 07:00,7,N
8/10/2006 07:15,21,N
8/10/2006 07:30,23,N
8/10/2006 07:45,26,N
8/10/2006 08:00,34,N
8/10/2006 08:15,32,N
8/10/2006 08:30,47,N
8/10/2006 08:45,67,N
8/10/2006 09:00,56,N
8/10/2006 09:15,72,N
8/10/2006 09:30,71,N
8/10/2006 09:45,99,N
8/10/2006 10:00,82,N
8/10/2006 10:15,87,N
8/10/2006 10:30,132,N
8/10/2006 10:45,93,N
8/10/2006 11:00,108,N
8/10/2006 11:15,86,N
8/10/2006 11:30,95,N
8/10/2006 11:45,122,N
8/10/2006 12:00,125,N
8/10/2006 12:15,79,N
8/10/2006 12:30,96,N
8/10/2006 12:45,92,N
8/10/2006 13:00,91,N
8/10/2006 13:15,82,N
8/10/2006 13:30,95,N
8/10/2006 13:45,97,N
8/10/2006 14:00,116,N
8/10/2006 14:15,77,N
8/10/2006 14:30,74,N
8/10/2006 14:45,75,N
8/10/2006 15:00,98,N
8/10/2006 15:15,112,N
8/10/2006 15:30,121,N
8/10/2006 15:45,97,N
8/10/2006 16:00,94,N
8/10/2006 16:15,60,N
8/10/2006 16:30,102,N
8/10/2006 16:45,87,N
8/10/2006 17:00,80,N
8/10/2006 17:15,94,N
8/10/2006 17:30,71,N
8/10/2006 17:45,79,N
8/10/2006 18:00,70,N
8/10/2006 18:15,68,N
8/10/2006 18:30,74,N
8/10/2006 18:45,69,N
8/10/2006 19:00,51,N
8/10/2006 19:15,40,N
8/10/2006 19:30,34,N
8/10/2006 19:45,27,N
8/10/2006 20:00,35,N
8/10/2006 20:15,33,N
8/10/2006 20:30,47,N
8/10/2006 20:45,25,N
8/10/2006 21:00,31,N
8/10/2006 21:15,32,N
8/10/2006 21:30,24,N
8/10/2006 21:45,25,N
8/10/2006 22:00,25,N
8/10/2006 22:15,32,N
8/10/2006 22:30,24,N
8/10/2006 22:45,12,N
8/10/2006 23:00,11,N
8/10/2006 23:15,25,N
8/10/2006 23:30,9,N
8/10/2006 23:45,5,N
9/10/2006 00:00,11,N
9/10/2006 00:15,6,N
9/10/2006 00:30,4,N
9/10/2006 00:45,1,N
9/10/2006 01:00,1,N
9/10/2006 01:15,3,N
9/10/2006 01:30,2,N
9/10/2006 01:45,3,N
9/10/2006 02:00,7,N
9/10/2006 02:15,1,N
9/10/2006 02:30,2,N
9/10/2006 02:45,0,N
9/10/2006 03:00,0,N
9/10/2006 03:15,0,N
9/10/2006 03:30,1,N
9/10/2006 03:45,1,N
9/10/2006 04:00,1,N
9/10/2006 04:15,5,N
9/10/2006 04:30,8,N
9/10/2006 04:45,4,N
9/10/2006 05:00,1,N
9/10/2006 05:15,11,N
9/10/2006 05:30,11,N
9/10/2006 05:45,13,N
9/10/2006 06:00,35,N
9/10/2006 06:15,27,N
9/10/2006 06:30,55,N
9/10/2006 06:45,74,N
9/10/2006 07:00,104,N
9/10/2006 07:15,182,N
9/10/2006 07:30,187,N
9/10/2006 07:45,185,N
9/10/2006 08:00,158,N
9/10/2006 08:15,175,N
9/10/2006 08:30,173,N
9/10/2006 08:45,152,N
9/10/2006 09:00,155,N
9/10/2006 09:15,135,N
9/10/2006 09:30,117,N
9/10/2006 09:45,133,N
9/10/2006 10:00,102,N
9/10/2006 10:15,93,N
9/10/2006 10:30,93,N
9/10/2006 10:45,94,N
9/10/2006 11:00,87,N
9/10/2006 11:15,82,N
9/10/2006 11:30,91,N
9/10/2006 11:45,100,N
9/10/2006 12:00,102,N
9/10/2006 12:15,91,N
9/10/2006 12:30,99,N
9/10/2006 12:45,98,N
9/10/2006 13:00,81,N
9/10/2006 13:15,104,N
9/10/2006 13:30,92,N
9/10/2006 13:45,87,N
9/10/2006 14:00,83,N
9/10/2006 14:15,74,N
9/10/2006 14:30,105,N
9/10/2006 14:45,96,N
9/10/2006 15:00,118,N
9/10/2006 15:15,89,N
9/10/2006 15:30,101,N
9/10/2006 15:45,91,N
9/10/2006 16:00,107,N
9/10/2006 16:15,120,N
9/10/2006 16:30,119,N
9/10/2006 16:45,124,N
9/10/2006 17:00,106,N
9/10/2006 17:15,116,N
9/10/2006 17:30,108,N
9/10/2006 17:45,94,N
9/10/2006 18:00,106,N
9/10/2006 18:15,100,N
9/10/2006 18:30,93,N
9/10/2006 18:45,58,N
9/10/2006 19:00,68,N
9/10/2006 19:15,70,N
9/10/2006 19:30,33,N
9/10/2006 19:45,42,N
9/10/2006 20:00,44,N
9/10/2006 20:15,49,N
9/10/2006 20:30,40,N
9/10/2006 20:45,48,N
9/10/2006 21:00,45,N
9/10/2006 21:15,31,N
9/10/2006 21:30,39,N
9/10/2006 21:45,22,N
9/10/2006 22:00,31,N
9/10/2006 22:15,16,N
9/10/2006 22:30,30,N
9/10/2006 22:45,22,N
9/10/2006 23:00,12,N
9/10/2006 23:15,6,N
9/10/2006 23:30,8,N
9/10/2006 23:45,2,N
10/10/2006 00:00,10,N
10/10/2006 00:15,5,N
10/10/2006 00:30,1,N
10/10/2006 00:45,1,N
10/10/2006 01:00,4,N
10/10/2006 01:15,4,N
10/10/2006 01:30,2,N
10/10/2006 01:45,0,N
10/10/2006 02:00,2,N
10/10/2006 02:15,4,N
10/10/2006 02:30,0,N
10/10/2006 02:45,3,N
10/10/2006 03:00,0,N
10/10/2006 03:15,2,N
10/10/2006 03:30,2,N
10/10/2006 03:45,0,N
10/10/2006 04:00,5,N
10/10/2006 04:15,2,N
10/10/2006 04:30,6,N
10/10/2006 04:45,3,N
10/10/2006 05:00,2,N
10/10/2006 05:15,9,N
10/10/2006 05:30,6,N
10/10/2006 05:45,11,N
10/10/2006 06:00,23,N
10/10/2006 06:15,35,N
10/10/2006 06:30,59,N
10/10/2006 06:45,86,N
10/10/2006 07:00,107,N
10/10/2006 07:15,167,N
10/10/2006 07:30,167,N
10/10/2006 07:45,209,N
10/10/2006 08:00,150,N
10/10/2006 08:15,199,N
10/10/2006 08:30,185,N
10/10/2006 08:45,196,N
10/10/2006 09:00,196,N
10/10/2006 09:15,152,N
10/10/2006 09:30,133,N
10/10/2006 09:45,134,N
10/10/2006 10:00,107,N
10/10/2006 10:15,136,N
10/10/2006 10:30,102,N
10/10/2006 10:45,98,N
10/10/2006 11:00,81,N
10/10/2006 11:15,88,N
10/10/2006 11:30,112,N
10/10/2006 11:45,90,N
10/10/2006 12:00,98,N
10/10/2006 12:15,114,N
10/10/2006 12:30,114,N
10/10/2006 12:45,79,N
10/10/2006 13:00,90,N
10/10/2006 13:15,84,N
10/10/2006 13:30,90,N
10/10/2006 13:45,69,N
10/10/2006 14:00,77,N
10/10/2006 14:15,84,N
10/10/2006 14:30,99,N
10/10/2006 14:45,91,N
10/10/2006 15:00,128,N
10/10/2006 15:15,78,N
10/10/2006 15:30,119,N
10/10/2006 15:45,107,N
10/10/2006 16:00,121,N
10/10/2006 16:15,105,N
10/10/2006 16:30,119,N
10/10/2006 16:45,109,N
10/10/2006 17:00,103,N
10/10/2006 17:15,97,N
10/10/2006 17:30,110,N
10/10/2006 17:45,124,N
10/10/2006 18:00,128,N
10/10/2006 18:15,120,N
10/10/2006 18:30,94,N
10/10/2006 18:45,84,N
10/10/2006 19:00,68,N
10/10/2006 19:15,83,N
10/10/2006 19:30,54,N
10/10/2006 19:45,72,N
10/10/2006 20:00,62,N
10/10/2006 20:15,45,N
10/10/2006 20:30,40,N
10/10/2006 20:45,40,N
10/10/2006 21:00,39,N
10/10/2006 21:15,50,N
10/10/2006 21:30,40,N
10/10/2006 21:45,30,N
10/10/2006 22:00,37,N
10/10/2006 22:15,36,N
10/10/2006 22:30,24,N
10/10/2006 22:45,20,N
10/10/2006 23:00,32,N
10/10/2006 23:15,6,N
10/10/2006 23:30,10,N
10/10/2006 23:45,7,N
11/10/2006 00:00,8,N
11/10/2006 00:15,8,N
11/10/2006 00:30,10,N
11/10/2006 00:45,3,N
11/10/2006 01:00,5,N
11/10/2006 01:15,3,N
11/10/2006 01:30,2,N
11/10/2006 01:45,5,N
11/10/2006 02:00,0,N
11/10/2006 02:15,6,N
11/10/2006 02:30,2,N
11/10/2006 02:45,3,N
11/10/2006 03:00,0,N
11/10/2006 03:15,1,N
11/10/2006 03:30,6,N
11/10/2006 03:45,0,N
11/10/2006 04:00,2,N
11/10/2006 04:15,2,N
11/10/2006 04:30,1,N
11/10/2006 04:45,8,N
11/10/2006 05:00,8,N
11/10/2006 05:15,8,N
11/10/2006 05:30,15,N
11/10/2006 05:45,12,N
11/10/2006 06:00,31,N
11/10/2006 06:15,31,N
11/10/2006 06:30,49,N
11/10/2006 06:45,91,N
11/10/2006 07:00,104,N
11/10/2006 07:15,180,N
11/10/2006 07:30,200,N
11/10/2006 07:45,174,N
11/10/2006 08:00,164,N
11/10/2006 08:15,166,N
11/10/2006 08:30,175,N
11/10/2006 08:45,191,N
11/10/2006 09:00,151,N
11/10/2006 09:15,159,N
11/10/2006 09:30,144,N
11/10/2006 09:45,132,N
11/10/2006 10:00,145,N
11/10/2006 10:15,102,N
11/10/2006 10:30,119,N
11/10/2006 10:45,116,N
11/10/2006 11:00,94,N
11/10/2006 11:15,112,N
11/10/2006 11:30,93,N
11/10/2006 11:45,98,N
11/10/2006 12:00,119,N
11/10/2006 12:15,93,N
11/10/2006 12:30,91,N
11/10/2006 12:45,101,N
11/10/2006 13:00,119,N
11/10/2006 13:15,87,N
11/10/2006 13:30,90,N
11/10/2006 13:45,96,N
11/10/2006 14:00,92,N
11/10/2006 14:15,85,N
11/10/2006 14:30,118,N
11/10/2006 14:45,96,N
11/10/2006 15:00,98,N
11/10/2006 15:15,119,N
11/10/2006 15:30,114,N
11/10/2006 15:45,111,N
11/10/2006 16:00,95,N
11/10/2006 16:15,123,N
11/10/2006 16:30,122,N
11/10/2006 16:45,110,N
11/10/2006 17:00,107,N
11/10/2006 17:15,122,N
11/10/2006 17:30,112,N
11/10/2006 17:45,124,N
11/10/2006 18:00,123,N
11/10/2006 18:15,133,N
11/10/2006 18:30,93,N
11/10/2006 18:45,93,N
11/10/2006 19:00,76,N
11/10/2006 19:15,78,N
11/10/2006 19:30,66,N
11/10/2006 19:45,46,N
11/10/2006 20:00,57,N
11/10/2006 20:15,32,N
11/10/2006 20:30,51,N
11/10/2006 20:45,46,N
11/10/2006 21:00,34,N
11/10/2006 21:15,40,N
11/10/2006 21:30,43,N
11/10/2006 21:45,30,N
11/10/2006 22:00,33,N
11/10/2006 22:15,30,N
11/10/2006 22:30,21,N
11/10/2006 22:45,17,N
11/10/2006 23:00,15,N
11/10/2006 23:15,14,N
11/10/2006 23:30,12,N
11/10/2006 23:45,8,N
12/10/2006 00:00,8,N
12/10/2006 00:15,11,N
12/10/2006 00:30,6,N
12/10/2006 00:45,4,N
12/10/2006 01:00,2,N
12/10/2006 01:15,1,N
12/10/2006 01:30,3,N
12/10/2006 01:45,1,N
12/10/2006 02:00,1,N
12/10/2006 02:15,4,N
12/10/2006 02:30,2,N
12/10/2006 02:45,0,N
12/10/2006 03:00,1,N
12/10/2006 03:15,0,N
12/10/2006 03:30,1,N
12/10/2006 03:45,2,N
12/10/2006 04:00,3,N
12/10/2006 04:15,4,N
12/10/2006 04:30,7,N
12/10/2006 04:45,4,N
12/10/2006 05:00,2,N
12/10/2006 05:15,4,N
12/10/2006 05:30,11,N
12/10/2006 05:45,14,N
12/10/2006 06:00,31,N
12/10/2006 06:15,27,N
12/10/2006 06:30,63,N
12/10/2006 06:45,75,N
12/10/2006 07:00,122,N
12/10/2006 07:15,175,N
12/10/2006 07:30,207,N
12/10/2006 07:45,194,N
12/10/2006 08:00,176,N
12/10/2006 08:15,193,N
12/10/2006 08:30,172,N
12/10/2006 08:45,172,N
12/10/2006 09:00,179,N
12/10/2006 09:15,174,N
12/10/2006 09:30,154,N
12/10/2006 09:45,132,N
12/10/2006 10:00,121,N
12/10/2006 10:15,104,N
12/10/2006 10:30,111,N
12/10/2006 10:45,99,N
12/10/2006 11:00,87,N
12/10/2006 11:15,137,N
12/10/2006 11:30,103,N
12/10/2006 11:45,110,N
12/10/2006 12:00,95,N
12/10/2006 12:15,110,N
12/10/2006 12:30,103,N
12/10/2006 12:45,105,N
12/10/2006 13:00,93,N
12/10/2006 13:15,86,N
12/10/2006 13:30,92,N
12/10/2006 13:45,88,N
12/10/2006 14:00,90,N
12/10/2006 14:15,90,N
12/10/2006 14:30,93,N
12/10/2006 14:45,78,N
12/10/2006 15:00,139,N
12/10/2006 15:15,127,N
12/10/2006 15:30,98,N
12/10/2006 15:45,130,N
12/10/2006 16:00,125,N
12/10/2006 16:15,124,N
12/10/2006 16:30,124,N
12/10/2006 16:45,92,N
12/10/2006 17:00,114,N
12/10/2006 17:15,126,N
12/10/2006 17:30,115,N
12/10/2006 17:45,119,N
12/10/2006 18:00,120,N
12/10/2006 18:15,89,N
12/10/2006 18:30,83,N
12/10/2006 18:45,90,N
12/10/2006 19:00,90,N
12/10/2006 19:15,91,N
12/10/2006 19:30,74,N
12/10/2006 19:45,64,N
12/10/2006 20:00,65,N
12/10/2006 20:15,51,N
12/10/2006 20:30,51,N
12/10/2006 20:45,51,N
12/10/2006 21:00,53,N
12/10/2006 21:15,54,N
12/10/2006 21:30,54,N
12/10/2006 21:45,42,N
12/10/2006 22:00,44,N
12/10/2006 22:15,34,N
12/10/2006 22:30,27,N
12/10/2006 22:45,23,N
12/10/2006 23:00,33,N
12/10/2006 23:15,17,N
12/10/2006 23:30,10,N
12/10/2006 23:45,15,N
13/10/2006 00:00,12,N
13/10/2006 00:15,7,N
13/10/2006 00:30,7,N
13/10/2006 00:45,7,N
13/10/2006 01:00,1,N
13/10/2006 01:15,4,N
13/10/2006 01:30,7,N
13/10/2006 01:45,0,N
13/10/2006 02:00,0,N
13/10/2006 02:15,2,N
13/10/2006 02:30,3,N
13/10/2006 02:45,0,N
13/10/2006 03:00,2,N
13/10/2006 03:15,1,N
13/10/2006 03:30,5,N
13/10/2006 03:45,1,N
13/10/2006 04:00,2,N
13/10/2006 04:15,3,N
13/10/2006 04:30,1,N
13/10/2006 04:45,10,N
13/10/2006 05:00,3,N
13/10/2006 05:15,5,N
13/10/2006 05:30,9,N
13/10/2006 05:45,15,N
13/10/2006 06:00,25,N
13/10/2006 06:15,36,N
13/10/2006 06:30,62,N
13/10/2006 06:45,90,N
13/10/2006 07:00,99,N
13/10/2006 07:15,177,N
13/10/2006 07:30,185,N
13/10/2006 07:45,186,N
13/10/2006 08:00,179,N
13/10/2006 08:15,159,N
13/10/2006 08:30,185,N
13/10/2006 08:45,160,N
13/10/2006 09:00,181,N
13/10/2006 09:15,147,N
13/10/2006 09:30,159,N
13/10/2006 09:45,133,N
13/10/2006 10:00,117,N
13/10/2006 10:15,118,N
13/10/2006 10:30,130,N
13/10/2006 10:45,110,N
13/10/2006 11:00,100,N
13/10/2006 11:15,120,N
13/10/2006 11:30,111,N
13/10/2006 11:45,128,N
13/10/2006 12:00,119,N
13/10/2006 12:15,109,N
13/10/2006 12:30,110,N
13/10/2006 12:45,88,N
13/10/2006 13:00,94,N
13/10/2006 13:15,109,N
13/10/2006 13:30,94,N
13/10/2006 13:45,114,N
13/10/2006 14:00,91,N
13/10/2006 14:15,107,N
13/10/2006 14:30,104,N
13/10/2006 14:45,109,N
13/10/2006 15:00,115,N
13/10/2006 15:15,108,N
13/10/2006 15:30,92,N
13/10/2006 15:45,94,N
13/10/2006 16:00,119,N
13/10/2006 16:15,96,N
13/10/2006 16:30,137,N
13/10/2006 16:45,112,N
13/10/2006 17:00,114,N
13/10/2006 17:15,144,N
13/10/2006 17:30,125,N
13/10/2006 17:45,137,N
13/10/2006 18:00,117,N
13/10/2006 18:15,116,N
