15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
16/10/2006 22:30,119,S
16/10/2006 22:45,84,S
16/10/2006 23:00,72,S
16/10/2006 23:15,82,S
16/10/2006 23:30,50,S
16/10/2006 23:45,58,S
17/10/2006 00:00,57,S
17/10/2006 00:15,37,S
17/10/2006 00:30,39,S
17/10/2006 00:45,34,S
17/10/2006 01:00,29,S
17/10/2006 01:15,14,S
17/10/2006 01:30,17,S
17/10/2006 01:45,7,S
17/10/2006 02:00,16,S
17/10/2006 02:15,7,S
17/10/2006 02:30,23,S
17/10/2006 02:45,9,S
17/10/2006 03:00,14,S
17/10/2006 03:15,12,S
17/10/2006 03:30,10,S
17/10/2006 03:45,12,S
17/10/2006 04:00,12,S
17/10/2006 04:15,16,S
17/10/2006 04:30,18,S
17/10/2006 04:45,27,S
17/10/2006 05:00,25,S
17/10/2006 05:15,31,S
17/10/2006 05:30,63,S
17/10/2006 05:45,56,S
17/10/2006 06:00,74,S
17/10/2006 06:15,100,S
17/10/2006 06:30,181,S
17/10/2006 06:45,146,S
17/10/2006 07:00,185,S
17/10/2006 07:15,212,S
17/10/2006 07:30,254,S
17/10/2006 07:45,252,S
17/10/2006 08:00,266,S
17/10/2006 08:15,269,S
17/10/2006 08:30,278,S
17/10/2006 08:45,269,S
17/10/2006 09:00,250,S
17/10/2006 09:15,251,S
17/10/2006 09:30,260,S
17/10/2006 09:45,217,S
17/10/2006 10:00,213,S
17/10/2006 10:15,241,S
17/10/2006 10:30,228,S
17/10/2006 10:45,233,S
17/10/2006 11:00,226,S
17/10/2006 11:15,228,S
17/10/2006 11:30,238,S
17/10/2006 11:45,238,S
17/10/2006 12:00,221,S
17/10/2006 12:15,221,S
17/10/2006 12:30,259,S
17/10/2006 12:45,243,S
17/10/2006 13:00,238,S
17/10/2006 13:15,249,S
17/10/2006 13:30,237,S
17/10/2006 13:45,242,S
17/10/2006 14:00,214,S
17/10/2006 14:15,231,S
17/10/2006 14:30,236,S
17/10/2006 14:45,199,S
17/10/2006 15:00,226,S
17/10/2006 15:15,212,S
17/10/2006 15:30,264,S
17/10/2006 15:45,295,S
17/10/2006 16:00,316,S
17/10/2006 16:15,284,S
17/10/2006 16:30,292,S
17/10/2006 16:45,273,S
17/10/2006 17:00,283,S
17/10/2006 17:15,277,S
17/10/2006 17:30,256,S
17/10/2006 17:45,290,S
17/10/2006 18:00,268,S
17/10/2006 18:15,292,S
17/10/2006 18:30,292,S
17/10/2006 18:45,285,S
17/10/2006 19:00,224,S
17/10/2006 19:15,234,S
17/10/2006 19:30,208,S
17/10/2006 19:45,230,S
17/10/2006 20:00,156,S
17/10/2006 20:15,160,S
17/10/2006 20:30,149,S
17/10/2006 20:45,151,S
17/10/2006 21:00,178,S
17/10/2006 21:15,171,S
17/10/2006 21:30,170,S
17/10/2006 21:45,176,S
17/10/2006 22:00,171,S
17/10/2006 22:15,155,S
17/10/2006 22:30,126,S
17/10/2006 22:45,158,S
17/10/2006 23:00,132,S
17/10/2006 23:15,95,S
17/10/2006 23:30,77,S
17/10/2006 23:45,71,S
18/10/2006 00:00,49,S
18/10/2006 00:15,47,S
18/10/2006 00:30,39,S
18/10/2006 00:45,41,S
18/10/2006 01:00,35,S
18/10/2006 01:15,14,S
18/10/2006 01:30,44,S
18/10/2006 01:45,19,S
18/10/2006 02:00,28,S
18/10/2006 02:15,20,S
18/10/2006 02:30,27,S
18/10/2006 02:45,27,S
18/10/2006 03:00,13,S
18/10/2006 03:15,9,S
18/10/2006 03:30,21,S
18/10/2006 03:45,6,S
18/10/2006 04:00,8,S
18/10/2006 04:15,23,S
18/10/2006 04:30,34,S
18/10/2006 04:45,19,S
18/10/2006 05:00,18,S
18/10/2006 05:15,26,S
18/10/2006 05:30,33,S
18/10/2006 05:45,53,S
18/10/2006 06:00,80,S
18/10/2006 06:15,121,S
18/10/2006 06:30,159,S
18/10/2006 06:45,145,S
18/10/2006 07:00,202,S
18/10/2006 07:15,272,S
18/10/2006 07:30,292,S
18/10/2006 07:45,269,S
18/10/2006 08:00,300,S
18/10/2006 08:15,268,S
18/10/2006 08:30,290,S
18/10/2006 08:45,270,S
18/10/2006 09:00,268,S
18/10/2006 09:15,247,S
18/10/2006 09:30,265,S
18/10/2006 09:45,284,S
18/10/2006 10:00,212,S
18/10/2006 10:15,276,S
18/10/2006 10:30,254,S
18/10/2006 10:45,221,S
18/10/2006 11:00,222,S
18/10/2006 11:15,255,S
18/10/2006 11:30,271,S
18/10/2006 11:45,274,S
18/10/2006 12:00,227,S
18/10/2006 12:15,303,S
18/10/2006 12:30,276,S
18/10/2006 12:45,294,S
18/10/2006 13:00,214,S
18/10/2006 13:15,263,S
18/10/2006 13:30,293,S
18/10/2006 13:45,248,S
18/10/2006 14:00,267,S
18/10/2006 14:15,274,S
18/10/2006 14:30,223,S
18/10/2006 14:45,292,S
18/10/2006 15:00,250,S
18/10/2006 15:15,277,S
18/10/2006 15:30,276,S
18/10/2006 15:45,265,S
18/10/2006 16:00,313,S
18/10/2006 16:15,318,S
18/10/2006 16:30,310,S
18/10/2006 16:45,309,S
18/10/2006 17:00,274,S
18/10/2006 17:15,286,S
18/10/2006 17:30,297,S
18/10/2006 17:45,303,S
18/10/2006 18:00,310,S
18/10/2006 18:15,289,S
18/10/2006 18:30,311,S
18/10/2006 18:45,250,S
18/10/2006 19:00,263,S
18/10/2006 19:15,207,S
18/10/2006 19:30,208,S
18/10/2006 19:45,210,S
18/10/2006 20:00,192,S
18/10/2006 20:15,174,S
18/10/2006 20:30,180,S
18/10/2006 20:45,208,S
18/10/2006 21:00,186,S
18/10/2006 21:15,169,S
18/10/2006 21:30,164,S
18/10/2006 21:45,151,S
18/10/2006 22:00,148,S
18/10/2006 22:15,155,S
18/10/2006 22:30,102,S
18/10/2006 22:45,122,S
18/10/2006 23:00,94,S
18/10/2006 23:15,85,S
18/10/2006 23:30,58,S
18/10/2006 23:45,61,S
19/10/2006 00:00,63,S
19/10/2006 00:15,61,S
19/10/2006 00:30,35,S
19/10/2006 00:45,27,S
19/10/2006 01:00,28,S
19/10/2006 01:15,28,S
19/10/2006 01:30,20,S
19/10/2006 01:45,33,S
19/10/2006 02:00,22,S
19/10/2006 02:15,14,S
19/10/2006 02:30,16,S
19/10/2006 02:45,17,S
19/10/2006 03:00,13,S
19/10/2006 03:15,19,S
19/10/2006 03:30,11,S
19/10/2006 03:45,4,S
19/10/2006 04:00,17,S
19/10/2006 04:15,14,S
19/10/2006 04:30,18,S
19/10/2006 04:45,32,S
19/10/2006 05:00,41,S
19/10/2006 05:15,32,S
19/10/2006 05:30,33,S
19/10/2006 05:45,62,S
19/10/2006 06:00,63,S
19/10/2006 06:15,136,S
19/10/2006 06:30,118,S
19/10/2006 06:45,165,S
19/10/2006 07:00,189,S
19/10/2006 07:15,208,S
19/10/2006 07:30,249,S
19/10/2006 07:45,257,S
19/10/2006 08:00,258,S
19/10/2006 08:15,273,S
19/10/2006 08:30,265,S
19/10/2006 08:45,284,S
19/10/2006 09:00,213,S
19/10/2006 09:15,209,S
19/10/2006 09:30,261,S
19/10/2006 09:45,217,S
19/10/2006 10:00,214,S
19/10/2006 10:15,282,S
19/10/2006 10:30,209,S
19/10/2006 10:45,231,S
19/10/2006 11:00,232,S
19/10/2006 11:15,203,S
19/10/2006 11:30,184,S
19/10/2006 11:45,230,S
19/10/2006 12:00,250,S
19/10/2006 12:15,208,S
19/10/2006 12:30,246,S
19/10/2006 12:45,237,S
19/10/2006 13:00,228,S
19/10/2006 13:15,232,S
19/10/2006 13:30,267,S
19/10/2006 13:45,234,S
19/10/2006 14:00,285,S
19/10/2006 14:15,237,S
19/10/2006 14:30,254,S
19/10/2006 14:45,244,S
19/10/2006 15:00,274,S
19/10/2006 15:15,256,S
19/10/2006 15:30,252,S
19/10/2006 15:45,290,S
19/10/2006 16:00,260,S
19/10/2006 16:15,316,S
19/10/2006 16:30,273,S
19/10/2006 16:45,282,S
19/10/2006 17:00,248,S
19/10/2006 17:15,309,S
19/10/2006 17:30,302,S
19/10/2006 17:45,313,S
19/10/2006 18:00,279,S
19/10/2006 18:15,263,S
19/10/2006 18:30,291,S
19/10/2006 18:45,250,S
19/10/2006 19:00,217,S
19/10/2006 19:15,238,S
19/10/2006 19:30,195,S
19/10/2006 19:45,167,S
19/10/2006 20:00,192,S
19/10/2006 20:15,210,S
19/10/2006 20:30,173,S
19/10/2006 20:45,187,S
19/10/2006 21:00,211,S
19/10/2006 21:15,164,S
19/10/2006 21:30,203,S
19/10/2006 21:45,140,S
19/10/2006 22:00,217,S
19/10/2006 22:15,137,S
19/10/2006 22:30,136,S
19/10/2006 22:45,158,S
19/10/2006 23:00,131,S
19/10/2006 23:15,86,S
19/10/2006 23:30,58,S
19/10/2006 23:45,54,S
20/10/2006 00:00,72,S
20/10/2006 00:15,42,S
20/10/2006 00:30,52,S
20/10/2006 00:45,36,S
20/10/2006 01:00,30,S
20/10/2006 01:15,40,S
20/10/2006 01:30,33,S
20/10/2006 01:45,21,S
20/10/2006 02:00,22,S
20/10/2006 02:15,23,S
20/10/2006 02:30,21,S
20/10/2006 02:45,23,S
20/10/2006 03:00,8,S
20/10/2006 03:15,25,S
20/10/2006 03:30,24,S
20/10/2006 03:45,28,S
20/10/2006 04:00,14,S
20/10/2006 04:15,25,S
20/10/2006 04:30,15,S
20/10/2006 04:45,29,S
20/10/2006 05:00,22,S
20/10/2006 05:15,31,S
20/10/2006 05:30,50,S
20/10/2006 05:45,71,S
20/10/2006 06:00,86,S
20/10/2006 06:15,155,S
20/10/2006 06:30,154,S
20/10/2006 06:45,150,S
20/10/2006 07:00,202,S
20/10/2006 07:15,190,S
20/10/2006 07:30,243,S
20/10/2006 07:45,257,S
20/10/2006 08:00,227,S
20/10/2006 08:15,270,S
20/10/2006 08:30,279,S
20/10/2006 08:45,261,S
20/10/2006 09:00,228,S
20/10/2006 09:15,272,S
20/10/2006 09:30,251,S
20/10/2006 09:45,217,S
20/10/2006 10:00,274,S
20/10/2006 10:15,236,S
20/10/2006 10:30,266,S
20/10/2006 10:45,280,S
20/10/2006 11:00,240,S
20/10/2006 11:15,234,S
20/10/2006 11:30,255,S
20/10/2006 11:45,238,S
20/10/2006 12:00,275,S
20/10/2006 12:15,298,S
20/10/2006 12:30,208,S
20/10/2006 12:45,237,S
20/10/2006 13:00,279,S
20/10/2006 13:15,273,S
20/10/2006 13:30,233,S
20/10/2006 13:45,272,S
20/10/2006 14:00,247,S
20/10/2006 14:15,267,S
20/10/2006 14:30,299,S
20/10/2006 14:45,259,S
20/10/2006 15:00,279,S
20/10/2006 15:15,285,S
20/10/2006 15:30,226,S
20/10/2006 15:45,192,S
20/10/2006 16:00,308,S
20/10/2006 16:15,329,S
20/10/2006 16:30,265,S
20/10/2006 16:45,328,S
20/10/2006 17:00,284,S
20/10/2006 17:15,281,S
20/10/2006 17:30,334,S
20/10/2006 17:45,290,S
20/10/2006 18:00,271,S
20/10/2006 18:15,289,S
20/10/2006 18:30,260,S
20/10/2006 18:45,265,S
20/10/2006 19:00,262,S
20/10/2006 19:15,258,S
20/10/2006 19:30,217,S
20/10/2006 19:45,212,S
20/10/2006 20:00,224,S
20/10/2006 20:15,173,S
20/10/2006 20:30,186,S
20/10/2006 20:45,160,S
20/10/2006 21:00,157,S
20/10/2006 21:15,194,S
20/10/2006 21:30,155,S
20/10/2006 21:45,199,S
20/10/2006 22:00,207,S
20/10/2006 22:15,157,S
20/10/2006 22:30,166,S
20/10/2006 22:45,142,S
20/10/2006 23:00,140,S
20/10/2006 23:15,136,S
20/10/2006 23:30,135,S
20/10/2006 23:45,126,S
21/10/2006 00:00,122,S
21/10/2006 00:15,109,S
21/10/2006 00:30,127,S
21/10/2006 00:45,84,S
21/10/2006 01:00,50,S
21/10/2006 01:15,70,S
21/10/2006 01:30,50,S
21/10/2006 01:45,45,S
21/10/2006 02:00,32,S
21/10/2006 02:15,28,S
21/10/2006 02:30,42,S
21/10/2006 02:45,29,S
21/10/2006 03:00,12,S
21/10/2006 03:15,38,S
21/10/2006 03:30,21,S
21/10/2006 03:45,29,S
21/10/2006 04:00,19,S
21/10/2006 04:15,25,S
21/10/2006 04:30,35,S
21/10/2006 04:45,30,S
21/10/2006 05:00,18,S
21/10/2006 05:15,24,S
21/10/2006 05:30,56,S
21/10/2006 05:45,43,S
21/10/2006 06:00,55,S
21/10/2006 06:15,57,S
21/10/2006 06:30,94,S
21/10/2006 06:45,78,S
21/10/2006 07:00,67,S
21/10/2006 07:15,93,S
21/10/2006 07:30,82,S
21/10/2006 07:45,136,S
21/10/2006 08:00,153,S
21/10/2006 08:15,147,S
21/10/2006 08:30,142,S
21/10/2006 08:45,202,S
21/10/2006 09:00,231,S
21/10/2006 09:15,198,S
21/10/2006 09:30,227,S
21/10/2006 09:45,220,S
21/10/2006 10:00,275,S
21/10/2006 10:15,265,S
21/10/2006 10:30,257,S
21/10/2006 10:45,290,S
21/10/2006 11:00,221,S
21/10/2006 11:15,265,S
21/10/2006 11:30,301,S
21/10/2006 11:45,248,S
21/10/2006 12:00,297,S
21/10/2006 12:15,279,S
21/10/2006 12:30,329,S
21/10/2006 12:45,315,S
21/10/2006 13:00,368,S
21/10/2006 13:15,340,S
21/10/2006 13:30,311,S
21/10/2006 13:45,320,S
21/10/2006 14:00,283,S
21/10/2006 14:15,276,S
21/10/2006 14:30,275,S
21/10/2006 14:45,328,S
21/10/2006 15:00,368,S
21/10/2006 15:15,324,S
21/10/2006 15:30,292,S
21/10/2006 15:45,318,S
21/10/2006 16:00,337,S
21/10/2006 16:15,291,S
21/10/2006 16:30,286,S
21/10/2006 16:45,253,S
21/10/2006 17:00,311,S
21/10/2006 17:15,346,S
21/10/2006 17:30,360,S
21/10/2006 17:45,278,S
21/10/2006 18:00,279,S
21/10/2006 18:15,246,S
21/10/2006 18:30,312,S
21/10/2006 18:45,279,S
21/10/2006 19:00,204,S
21/10/2006 19:15,216,S
21/10/2006 19:30,174,S
21/10/2006 19:45,177,S
21/10/2006 20:00,161,S
21/10/2006 20:15,184,S
21/10/2006 20:30,158,S
21/10/2006 20:45,146,S
21/10/2006 21:00,155,S
21/10/2006 21:15,161,S
21/10/2006 21:30,152,S
21/10/2006 21:45,149,S
21/10/2006 22:00,145,S
21/10/2006 22:15,164,S
21/10/2006 22:30,147,S
21/10/2006 22:45,152,S
21/10/2006 23:00,214,S
21/10/2006 23:15,168,S
21/10/2006 23:30,190,S
21/10/2006 23:45,137,S
22/10/2006 00:00,165,S
22/10/2006 00:15,108,S
22/10/2006 00:30,108,S
22/10/2006 00:45,68,S
22/10/2006 01:00,87,S
22/10/2006 01:15,60,S
22/10/2006 01:30,52,S
22/10/2006 01:45,55,S
22/10/2006 02:00,49,S
22/10/2006 02:15,49,S
22/10/2006 02:30,47,S
22/10/2006 02:45,40,S
22/10/2006 03:00,39,S
22/10/2006 03:15,31,S
22/10/2006 03:30,32,S
22/10/2006 03:45,37,S
22/10/2006 04:00,19,S
22/10/2006 04:15,25,S
22/10/2006 04:30,21,S
22/10/2006 04:45,22,S
22/10/2006 05:00,24,S
22/10/2006 05:15,30,S
22/10/2006 05:30,32,S
22/10/2006 05:45,26,S
22/10/2006 06:00,33,S
22/10/2006 06:15,33,S
22/10/2006 06:30,60,S
22/10/2006 06:45,34,S
22/10/2006 07:00,36,S
22/10/2006 07:15,51,S
22/10/2006 07:30,55,S
22/10/2006 07:45,86,S
22/10/2006 08:00,77,S
22/10/2006 08:15,80,S
22/10/2006 08:30,120,S
22/10/2006 08:45,76,S
22/10/2006 09:00,127,S
22/10/2006 09:15,134,S
22/10/2006 09:30,149,S
22/10/2006 09:45,165,S
22/10/2006 10:00,191,S
22/10/2006 10:15,203,S
22/10/2006 10:30,198,S
22/10/2006 10:45,230,S
22/10/2006 11:00,201,S
22/10/2006 11:15,185,S
22/10/2006 11:30,228,S
22/10/2006 11:45,255,S
22/10/2006 12:00,269,S
22/10/2006 12:15,259,S
22/10/2006 12:30,249,S
22/10/2006 12:45,288,S
22/10/2006 13:00,278,S
22/10/2006 13:15,252,S
22/10/2006 13:30,283,S
22/10/2006 13:45,227,S
22/10/2006 14:00,241,S
22/10/2006 14:15,220,S
22/10/2006 14:30,207,S
22/10/2006 14:45,282,S
22/10/2006 15:00,213,S
22/10/2006 15:15,234,S
22/10/2006 15:30,251,S
22/10/2006 15:45,253,S
22/10/2006 16:00,314,S
22/10/2006 16:15,220,S
22/10/2006 16:30,289,S
22/10/2006 16:45,291,S
22/10/2006 17:00,221,S
22/10/2006 17:15,248,S
22/10/2006 17:30,250,S
22/10/2006 17:45,279,S
22/10/2006 18:00,282,S
22/10/2006 18:15,247,S
22/10/2006 18:30,238,S
22/10/2006 18:45,208,S
22/10/2006 19:00,217,S
22/10/2006 19:15,165,S
22/10/2006 19:30,151,S
22/10/2006 19:45,136,S
22/10/2006 20:00,143,S
22/10/2006 20:15,151,S
22/10/2006 20:30,111,S
22/10/2006 20:45,138,S
22/10/2006 21:00,137,S
22/10/2006 21:15,132,S
22/10/2006 21:30,133,S
22/10/2006 21:45,101,S
22/10/2006 22:00,138,S
22/10/2006 22:15,107,S
22/10/2006 22:30,83,S
22/10/2006 22:45,102,S
22/10/2006 23:00,73,S
22/10/2006 23:15,76,S
22/10/2006 23:30,56,S
22/10/2006 23:45,55,S
23/10/2006 00:00,40,S
23/10/2006 00:15,48,S
23/10/2006 00:30,48,S
23/10/2006 00:45,42,S
23/10/2006 01:00,21,S
23/10/2006 01:15,13,S
23/10/2006 01:30,22,S
23/10/2006 01:45,4,S
23/10/2006 02:00,18,S
23/10/2006 02:15,11,S
23/10/2006 02:30,12,S
23/10/2006 02:45,13,S
23/10/2006 03:00,10,S
23/10/2006 03:15,14,S
23/10/2006 03:30,10,S
23/10/2006 03:45,15,S
23/10/2006 04:00,14,S
23/10/2006 04:15,10,S
23/10/2006 04:30,20,S
23/10/2006 04:45,26,S
23/10/2006 05:00,22,S
23/10/2006 05:15,27,S
23/10/2006 05:30,64,S
23/10/2006 05:45,62,S
23/10/2006 06:00,79,S
23/10/2006 06:15,119,S
23/10/2006 06:30,127,S
23/10/2006 06:45,149,S
23/10/2006 07:00,179,S
23/10/2006 07:15,202,S
23/10/2006 07:30,237,S
23/10/2006 07:45,291,S
23/10/2006 08:00,250,S
23/10/2006 08:15,246,S
23/10/2006 08:30,251,S
23/10/2006 08:45,249,S
23/10/2006 09:00,194,S
23/10/2006 09:15,255,S
23/10/2006 09:30,245,S
23/10/2006 09:45,217,S
23/10/2006 10:00,268,S
23/10/2006 10:15,283,S
23/10/2006 10:30,228,S
23/10/2006 10:45,216,S
23/10/2006 11:00,232,S
23/10/2006 11:15,231,S
23/10/2006 11:30,215,S
23/10/2006 11:45,223,S
23/10/2006 12:00,223,S
23/10/2006 12:15,219,S
23/10/2006 12:30,260,S
23/10/2006 12:45,237,S
23/10/2006 13:00,248,S
23/10/2006 13:15,205,S
23/10/2006 13:30,263,S
23/10/2006 13:45,293,S
23/10/2006 14:00,263,S
23/10/2006 14:15,234,S
23/10/2006 14:30,243,S
23/10/2006 14:45,284,S
23/10/2006 15:00,275,S
23/10/2006 15:15,277,S
23/10/2006 15:30,300,S
23/10/2006 15:45,349,S
23/10/2006 16:00,306,S
23/10/2006 16:15,293,S
23/10/2006 16:30,313,S
23/10/2006 16:45,328,S
23/10/2006 17:00,271,S
23/10/2006 17:15,302,S
23/10/2006 17:30,348,S
23/10/2006 17:45,290,S
23/10/2006 18:00,311,S
23/10/2006 18:15,271,S
23/10/2006 18:30,243,S
23/10/2006 18:45,232,S
23/10/2006 19:00,242,S
23/10/2006 19:15,216,S
23/10/2006 19:30,245,S
23/10/2006 19:45,187,S
23/10/2006 20:00,152,S
23/10/2006 20:15,178,S
23/10/2006 20:30,156,S
23/10/2006 20:45,200,S
23/10/2006 21:00,177,S
23/10/2006 21:15,179,S
23/10/2006 21:30,137,S
23/10/2006 21:45,147,S
23/10/2006 22:00,158,S
23/10/2006 22:15,110,S
23/10/2006 22:30,114,S
23/10/2006 22:45,107,S
23/10/2006 23:00,71,S
23/10/2006 23:15,68,S
23/10/2006 23:30,56,S
23/10/2006 23:45,51,S
24/10/2006 00:00,63,S
24/10/2006 00:15,45,S
24/10/2006 00:30,33,S
24/10/2006 00:45,42,S
24/10/2006 01:00,7,S
24/10/2006 01:15,17,S
24/10/2006 01:30,12,S
24/10/2006 01:45,26,S
24/10/2006 02:00,17,S
24/10/2006 02:15,14,S
24/10/2006 02:30,5,S
24/10/2006 02:45,7,S
24/10/2006 03:00,7,S
24/10/2006 03:15,5,S
24/10/2006 03:30,8,S
24/10/2006 03:45,11,S
24/10/2006 04:00,12,S
24/10/2006 04:15,15,S
24/10/2006 04:30,25,S
24/10/2006 04:45,31,S
24/10/2006 05:00,21,S
24/10/2006 05:15,31,S
24/10/2006 05:30,51,S
24/10/2006 05:45,55,S
24/10/2006 06:00,73,S
24/10/2006 06:15,106,S
24/10/2006 06:30,144,S
24/10/2006 06:45,145,S
24/10/2006 07:00,161,S
24/10/2006 07:15,168,S
24/10/2006 07:30,245,S
24/10/2006 07:45,279,S
24/10/2006 08:00,239,S
24/10/2006 08:15,295,S
24/10/2006 08:30,247,S
24/10/2006 08:45,307,S
24/10/2006 09:00,261,S
24/10/2006 09:15,275,S
24/10/2006 09:30,239,S
24/10/2006 09:45,273,S
24/10/2006 10:00,280,S
24/10/2006 10:15,218,S
24/10/2006 10:30,249,S
24/10/2006 10:45,267,S
24/10/2006 11:00,210,S
24/10/2006 11:15,236,S
24/10/2006 11:30,232,S
24/10/2006 11:45,236,S
24/10/2006 12:00,246,S
24/10/2006 12:15,295,S
24/10/2006 12:30,255,S
24/10/2006 12:45,250,S
24/10/2006 13:00,231,S
24/10/2006 13:15,261,S
24/10/2006 13:30,233,S
24/10/2006 13:45,212,S
24/10/2006 14:00,226,S
24/10/2006 14:15,259,S
24/10/2006 14:30,233,S
24/10/2006 14:45,247,S
24/10/2006 15:00,226,S
24/10/2006 15:15,236,S
24/10/2006 15:30,260,S
24/10/2006 15:45,290,S
24/10/2006 16:00,324,S
24/10/2006 16:15,311,S
24/10/2006 16:30,246,S
24/10/2006 16:45,293,S
24/10/2006 17:00,298,S
24/10/2006 17:15,268,S
24/10/2006 17:30,244,S
24/10/2006 17:45,288,S
24/10/2006 18:00,295,S
24/10/2006 18:15,270,S
24/10/2006 18:30,291,S
24/10/2006 18:45,224,S
24/10/2006 19:00,241,S
24/10/2006 19:15,234,S
24/10/2006 19:30,237,S
24/10/2006 19:45,214,S
24/10/2006 20:00,168,S
24/10/2006 20:15,182,S
24/10/2006 20:30,206,S
24/10/2006 20:45,179,S
24/10/2006 21:00,174,S
24/10/2006 21:15,188,S
24/10/2006 21:30,172,S
24/10/2006 21:45,154,S
24/10/2006 22:00,135,S
24/10/2006 22:15,140,S
24/10/2006 22:30,102,S
24/10/2006 22:45,121,S
24/10/2006 23:00,97,S
24/10/2006 23:15,84,S
24/10/2006 23:30,69,S
24/10/2006 23:45,58,S
25/10/2006 00:00,46,S
25/10/2006 00:15,48,S
25/10/2006 00:30,42,S
25/10/2006 00:45,30,S
25/10/2006 01:00,25,S
25/10/2006 01:15,37,S
25/10/2006 01:30,23,S
25/10/2006 01:45,17,S
25/10/2006 02:00,13,S
25/10/2006 02:15,14,S
25/10/2006 02:30,19,S
25/10/2006 02:45,22,S
25/10/2006 03:00,18,S
25/10/2006 03:15,13,S
25/10/2006 03:30,9,S
25/10/2006 03:45,16,S
25/10/2006 04:00,21,S
25/10/2006 04:15,21,S
25/10/2006 04:30,20,S
25/10/2006 04:45,28,S
25/10/2006 05:00,22,S
25/10/2006 05:15,19,S
25/10/2006 05:30,51,S
25/10/2006 05:45,57,S
25/10/2006 06:00,57,S
25/10/2006 06:15,102,S
25/10/2006 06:30,143,S
25/10/2006 06:45,181,S
25/10/2006 07:00,143,S
25/10/2006 07:15,202,S
25/10/2006 07:30,239,S
25/10/2006 07:45,263,S
25/10/2006 08:00,235,S
25/10/2006 08:15,227,S
25/10/2006 08:30,244,S
25/10/2006 08:45,259,S
25/10/2006 09:00,255,S
25/10/2006 09:15,230,S
25/10/2006 09:30,243,S
25/10/2006 09:45,247,S
25/10/2006 10:00,238,S
25/10/2006 10:15,238,S
25/10/2006 10:30,225,S
25/10/2006 10:45,221,S
25/10/2006 11:00,247,S
25/10/2006 11:15,202,S
25/10/2006 11:30,242,S
25/10/2006 11:45,228,S
25/10/2006 12:00,214,S
25/10/2006 12:15,221,S
25/10/2006 12:30,213,S
25/10/2006 12:45,223,S
25/10/2006 13:00,217,S
25/10/2006 13:15,255,S
25/10/2006 13:30,253,S
25/10/2006 13:45,208,S
25/10/2006 14:00,270,S
25/10/2006 14:15,254,S
25/10/2006 14:30,207,S
25/10/2006 14:45,241,S
25/10/2006 15:00,267,S
25/10/2006 15:15,290,S
25/10/2006 15:30,229,S
25/10/2006 15:45,285,S
25/10/2006 16:00,252,S
25/10/2006 16:15,307,S
25/10/2006 16:30,312,S
25/10/2006 16:45,291,S
25/10/2006 17:00,298,S
25/10/2006 17:15,311,S
25/10/2006 17:30,303,S
25/10/2006 17:45,298,S
25/10/2006 18:00,283,S
25/10/2006 18:15,293,S
25/10/2006 18:30,314,S
25/10/2006 18:45,269,S
25/10/2006 19:00,244,S
25/10/2006 19:15,227,S
25/10/2006 19:30,193,S
25/10/2006 19:45,186,S
25/10/2006 20:00,183,S
25/10/2006 20:15,188,S
25/10/2006 20:30,159,S
25/10/2006 20:45,161,S
25/10/2006 21:00,162,S
25/10/2006 21:15,178,S
25/10/2006 21:30,168,S
25/10/2006 21:45,173,S
25/10/2006 22:00,144,S
25/10/2006 22:15,117,S
25/10/2006 22:30,109,S
25/10/2006 22:45,112,S
25/10/2006 23:00,89,S
25/10/2006 23:15,77,S
25/10/2006 23:30,81,S
25/10/2006 23:45,46,S
26/10/2006 00:00,44,S
26/10/2006 00:15,45,S
26/10/2006 00:30,56,S
26/10/2006 00:45,12,S
26/10/2006 01:00,39,S
26/10/2006 01:15,29,S
26/10/2006 01:30,21,S
26/10/2006 01:45,16,S
26/10/2006 02:00,26,S
26/10/2006 02:15,44,S
26/10/2006 02:30,17,S
26/10/2006 02:45,17,S
26/10/2006 03:00,26,S
26/10/2006 03:15,17,S
26/10/2006 03:30,15,S
26/10/2006 03:45,12,S
26/10/2006 04:00,31,S
26/10/2006 04:15,9,S
26/10/2006 04:30,20,S
26/10/2006 04:45,30,S
26/10/2006 05:00,18,S
26/10/2006 05:15,23,S
26/10/2006 05:30,50,S
26/10/2006 05:45,53,S
26/10/2006 06:00,63,S
26/10/2006 06:15,132,S
26/10/2006 06:30,176,S
26/10/2006 06:45,168,S
26/10/2006 07:00,199,S
26/10/2006 07:15,219,S
26/10/2006 07:30,273,S
26/10/2006 07:45,300,S
26/10/2006 08:00,277,S
26/10/2006 08:15,253,S
26/10/2006 08:30,300,S
26/10/2006 08:45,288,S
26/10/2006 09:00,238,S
26/10/2006 09:15,203,S
26/10/2006 09:30,231,S
26/10/2006 09:45,270,S
26/10/2006 10:00,235,S
26/10/2006 10:15,231,S
26/10/2006 10:30,277,S
26/10/2006 10:45,221,S
26/10/2006 11:00,188,S
26/10/2006 11:15,235,S
26/10/2006 11:30,244,S
26/10/2006 11:45,201,S
26/10/2006 12:00,223,S
26/10/2006 12:15,206,S
26/10/2006 12:30,282,S
26/10/2006 12:45,240,S
26/10/2006 13:00,259,S
26/10/2006 13:15,258,S
26/10/2006 13:30,221,S
26/10/2006 13:45,251,S
26/10/2006 14:00,272,S
26/10/2006 14:15,232,S
26/10/2006 14:30,251,S
26/10/2006 14:45,255,S
26/10/2006 15:00,293,S
