15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
28/10/2006 06:15,29,SE
28/10/2006 06:30,52,SE
28/10/2006 06:45,29,SE
28/10/2006 07:00,36,SE
28/10/2006 07:15,42,SE
28/10/2006 07:30,67,SE
28/10/2006 07:45,72,SE
28/10/2006 08:00,84,SE
28/10/2006 08:15,85,SE
28/10/2006 08:30,107,SE
28/10/2006 08:45,130,SE
28/10/2006 09:00,118,SE
28/10/2006 09:15,124,SE
28/10/2006 09:30,128,SE
28/10/2006 09:45,169,SE
28/10/2006 10:00,145,SE
28/10/2006 10:15,146,SE
28/10/2006 10:30,146,SE
28/10/2006 10:45,148,SE
28/10/2006 11:00,164,SE
28/10/2006 11:15,155,SE
28/10/2006 11:30,149,SE
28/10/2006 11:45,140,SE
28/10/2006 12:00,158,SE
28/10/2006 12:15,167,SE
28/10/2006 12:30,123,SE
28/10/2006 12:45,166,SE
28/10/2006 13:00,144,SE
28/10/2006 13:15,138,SE
28/10/2006 13:30,118,SE
28/10/2006 13:45,148,SE
28/10/2006 14:00,134,SE
28/10/2006 14:15,130,SE
28/10/2006 14:30,129,SE
28/10/2006 14:45,115,SE
28/10/2006 15:00,129,SE
28/10/2006 15:15,105,SE
28/10/2006 15:30,97,SE
28/10/2006 15:45,121,SE
28/10/2006 16:00,113,SE
28/10/2006 16:15,114,SE
28/10/2006 16:30,110,SE
28/10/2006 16:45,102,SE
28/10/2006 17:00,98,SE
28/10/2006 17:15,115,SE
28/10/2006 17:30,124,SE
28/10/2006 17:45,122,SE
28/10/2006 18:00,120,SE
28/10/2006 18:15,123,SE
28/10/2006 18:30,102,SE
28/10/2006 18:45,107,SE
28/10/2006 19:00,100,SE
28/10/2006 19:15,112,SE
28/10/2006 19:30,72,SE
28/10/2006 19:45,76,SE
28/10/2006 20:00,61,SE
28/10/2006 20:15,70,SE
28/10/2006 20:30,49,SE
28/10/2006 20:45,43,SE
28/10/2006 21:00,38,SE
28/10/2006 21:15,39,SE
28/10/2006 21:30,51,SE
28/10/2006 21:45,40,SE
28/10/2006 22:00,46,SE
28/10/2006 22:15,46,SE
28/10/2006 22:30,43,SE
28/10/2006 22:45,55,SE
28/10/2006 23:00,42,SE
28/10/2006 23:15,49,SE
28/10/2006 23:30,39,SE
28/10/2006 23:45,43,SE
29/10/2006 00:00,40,SE
29/10/2006 00:15,25,SE
29/10/2006 00:30,21,SE
29/10/2006 00:45,21,SE
29/10/2006 01:00,23,SE
29/10/2006 01:15,13,SE
29/10/2006 01:30,13,SE
29/10/2006 01:45,0,SE
29/10/2006 02:00,0,SE
29/10/2006 02:15,0,SE
29/10/2006 02:30,0,SE
29/10/2006 02:45,13,SE
29/10/2006 03:00,14,SE
29/10/2006 03:15,18,SE
29/10/2006 03:30,16,SE
29/10/2006 03:45,18,SE
29/10/2006 04:00,8,SE
29/10/2006 04:15,11,SE
29/10/2006 04:30,8,SE
29/10/2006 04:45,7,SE
29/10/2006 05:00,9,SE
29/10/2006 05:15,9,SE
29/10/2006 05:30,9,SE
29/10/2006 05:45,10,SE
29/10/2006 06:00,10,SE
29/10/2006 06:15,23,SE
29/10/2006 06:30,19,SE
29/10/2006 06:45,18,SE
29/10/2006 07:00,20,SE
29/10/2006 07:15,29,SE
29/10/2006 07:30,30,SE
29/10/2006 07:45,30,SE
29/10/2006 08:00,36,SE
29/10/2006 08:15,32,SE
29/10/2006 08:30,44,SE
29/10/2006 08:45,56,SE
29/10/2006 09:00,65,SE
29/10/2006 09:15,98,SE
29/10/2006 09:30,88,SE
29/10/2006 09:45,108,SE
29/10/2006 10:00,106,SE
29/10/2006 10:15,91,SE
29/10/2006 10:30,105,SE
29/10/2006 10:45,90,SE
29/10/2006 11:00,103,SE
29/10/2006 11:15,116,SE
29/10/2006 11:30,106,SE
29/10/2006 11:45,126,SE
29/10/2006 12:00,134,SE
29/10/2006 12:15,118,SE
29/10/2006 12:30,98,SE
29/10/2006 12:45,137,SE
29/10/2006 13:00,124,SE
29/10/2006 13:15,137,SE
29/10/2006 13:30,132,SE
29/10/2006 13:45,124,SE
29/10/2006 14:00,123,SE
29/10/2006 14:15,116,SE
29/10/2006 14:30,109,SE
29/10/2006 14:45,101,SE
29/10/2006 15:00,90,SE
29/10/2006 15:15,101,SE
29/10/2006 15:30,101,SE
29/10/2006 15:45,103,SE
29/10/2006 16:00,103,SE
29/10/2006 16:15,117,SE
29/10/2006 16:30,115,SE
29/10/2006 16:45,94,SE
29/10/2006 17:00,114,SE
29/10/2006 17:15,130,SE
29/10/2006 17:30,119,SE
29/10/2006 17:45,119,SE
29/10/2006 18:00,90,SE
29/10/2006 18:15,82,SE
29/10/2006 18:30,94,SE
29/10/2006 18:45,87,SE
29/10/2006 19:00,72,SE
29/10/2006 19:15,80,SE
29/10/2006 19:30,64,SE
29/10/2006 19:45,60,SE
29/10/2006 20:00,55,SE
29/10/2006 20:15,55,SE
29/10/2006 20:30,59,SE
29/10/2006 20:45,50,SE
29/10/2006 21:00,49,SE
29/10/2006 21:15,53,SE
29/10/2006 21:30,55,SE
29/10/2006 21:45,42,SE
29/10/2006 22:00,37,SE
29/10/2006 22:15,42,SE
29/10/2006 22:30,36,SE
29/10/2006 22:45,26,SE
29/10/2006 23:00,30,SE
29/10/2006 23:15,19,SE
29/10/2006 23:30,14,SE
29/10/2006 23:45,16,SE
30/10/2006 00:00,10,SE
30/10/2006 00:15,17,SE
30/10/2006 00:30,14,SE
30/10/2006 00:45,6,SE
30/10/2006 01:00,8,SE
30/10/2006 01:15,7,SE
30/10/2006 01:30,9,SE
30/10/2006 01:45,2,SE
30/10/2006 02:00,1,SE
30/10/2006 02:15,2,SE
30/10/2006 02:30,2,SE
30/10/2006 02:45,2,SE
30/10/2006 03:00,2,SE
30/10/2006 03:15,5,SE
30/10/2006 03:30,2,SE
30/10/2006 03:45,5,SE
30/10/2006 04:00,4,SE
30/10/2006 04:15,7,SE
30/10/2006 04:30,7,SE
30/10/2006 04:45,7,SE
30/10/2006 05:00,13,SE
30/10/2006 05:15,25,SE
30/10/2006 05:30,20,SE
30/10/2006 05:45,39,SE
30/10/2006 06:00,44,SE
30/10/2006 06:15,60,SE
30/10/2006 06:30,83,SE
30/10/2006 06:45,85,SE
30/10/2006 07:00,119,SE
30/10/2006 07:15,153,SE
30/10/2006 07:30,145,SE
30/10/2006 07:45,156,SE
30/10/2006 08:00,173,SE
30/10/2006 08:15,153,SE
30/10/2006 08:30,139,SE
30/10/2006 08:45,144,SE
30/10/2006 09:00,150,SE
30/10/2006 09:15,114,SE
30/10/2006 09:30,144,SE
30/10/2006 09:45,134,SE
30/10/2006 10:00,106,SE
30/10/2006 10:15,97,SE
30/10/2006 10:30,104,SE
30/10/2006 10:45,115,SE
30/10/2006 11:00,109,SE
30/10/2006 11:15,110,SE
30/10/2006 11:30,88,SE
30/10/2006 11:45,95,SE
30/10/2006 12:00,114,SE
30/10/2006 12:15,110,SE
30/10/2006 12:30,98,SE
30/10/2006 12:45,104,SE
30/10/2006 13:00,110,SE
30/10/2006 13:15,110,SE
30/10/2006 13:30,130,SE
30/10/2006 13:45,89,SE
30/10/2006 14:00,93,SE
30/10/2006 14:15,105,SE
30/10/2006 14:30,137,SE
30/10/2006 14:45,131,SE
30/10/2006 15:00,109,SE
30/10/2006 15:15,122,SE
30/10/2006 15:30,205,SE
30/10/2006 15:45,164,SE
30/10/2006 16:00,142,SE
30/10/2006 16:15,136,SE
30/10/2006 16:30,160,SE
30/10/2006 16:45,121,SE
30/10/2006 17:00,163,SE
30/10/2006 17:15,144,SE
30/10/2006 17:30,158,SE
30/10/2006 17:45,154,SE
30/10/2006 18:00,125,SE
30/10/2006 18:15,131,SE
30/10/2006 18:30,121,SE
30/10/2006 18:45,118,SE
30/10/2006 19:00,103,SE
30/10/2006 19:15,92,SE
30/10/2006 19:30,86,SE
30/10/2006 19:45,65,SE
30/10/2006 20:00,70,SE
30/10/2006 20:15,57,SE
30/10/2006 20:30,52,SE
30/10/2006 20:45,69,SE
30/10/2006 21:00,48,SE
30/10/2006 21:15,49,SE
30/10/2006 21:30,33,SE
30/10/2006 21:45,48,SE
30/10/2006 22:00,38,SE
30/10/2006 22:15,54,SE
30/10/2006 22:30,48,SE
30/10/2006 22:45,28,SE
30/10/2006 23:00,24,SE
30/10/2006 23:15,15,SE
30/10/2006 23:30,16,SE
30/10/2006 23:45,4,SE
31/10/2006 00:00,9,SE
31/10/2006 00:15,10,SE
31/10/2006 00:30,6,SE
31/10/2006 00:45,12,SE
31/10/2006 01:00,1,SE
31/10/2006 01:15,3,SE
31/10/2006 01:30,5,SE
31/10/2006 01:45,7,SE
31/10/2006 02:00,3,SE
31/10/2006 02:15,0,SE
31/10/2006 02:30,4,SE
31/10/2006 02:45,6,SE
31/10/2006 03:00,6,SE
31/10/2006 03:15,2,SE
31/10/2006 03:30,4,SE
31/10/2006 03:45,1,SE
31/10/2006 04:00,4,SE
31/10/2006 04:15,4,SE
31/10/2006 04:30,7,SE
31/10/2006 04:45,6,SE
31/10/2006 05:00,15,SE
31/10/2006 05:15,31,SE
31/10/2006 05:30,37,SE
31/10/2006 05:45,43,SE
31/10/2006 06:00,37,SE
31/10/2006 06:15,65,SE
31/10/2006 06:30,87,SE
31/10/2006 06:45,83,SE
31/10/2006 07:00,124,SE
31/10/2006 07:15,151,SE
31/10/2006 07:30,196,SE
31/10/2006 07:45,141,SE
31/10/2006 08:00,147,SE
31/10/2006 08:15,154,SE
31/10/2006 08:30,120,SE
31/10/2006 08:45,130,SE
31/10/2006 09:00,141,SE
31/10/2006 09:15,128,SE
31/10/2006 09:30,140,SE
31/10/2006 09:45,115,SE
31/10/2006 10:00,123,SE
31/10/2006 10:15,124,SE
31/10/2006 10:30,91,SE
31/10/2006 10:45,126,SE
31/10/2006 11:00,83,SE
31/10/2006 11:15,83,SE
31/10/2006 11:30,88,SE
31/10/2006 11:45,97,SE
31/10/2006 12:00,87,SE
31/10/2006 12:15,104,SE
31/10/2006 12:30,91,SE
31/10/2006 12:45,104,SE
31/10/2006 13:00,107,SE
31/10/2006 13:15,114,SE
31/10/2006 13:30,131,SE
31/10/2006 13:45,116,SE
31/10/2006 14:00,102,SE
31/10/2006 14:15,96,SE
31/10/2006 14:30,104,SE
31/10/2006 14:45,106,SE
31/10/2006 15:00,107,SE
31/10/2006 15:15,148,SE
31/10/2006 15:30,170,SE
31/10/2006 15:45,167,SE
31/10/2006 16:00,167,SE
31/10/2006 16:15,133,SE
31/10/2006 16:30,127,SE
31/10/2006 16:45,152,SE
31/10/2006 17:00,137,SE
31/10/2006 17:15,133,SE
31/10/2006 17:30,158,SE
31/10/2006 17:45,122,SE
31/10/2006 18:00,162,SE
31/10/2006 18:15,140,SE
31/10/2006 18:30,129,SE
31/10/2006 18:45,110,SE
31/10/2006 19:00,101,SE
31/10/2006 19:15,109,SE
31/10/2006 19:30,101,SE
31/10/2006 19:45,84,SE
31/10/2006 20:00,78,SE
31/10/2006 20:15,51,SE
31/10/2006 20:30,67,SE
31/10/2006 20:45,66,SE
31/10/2006 21:00,61,SE
31/10/2006 21:15,51,SE
31/10/2006 21:30,55,SE
31/10/2006 21:45,42,SE
31/10/2006 22:00,64,SE
31/10/2006 22:15,42,SE
31/10/2006 22:30,36,SE
31/10/2006 22:45,24,SE
31/10/2006 23:00,34,SE
31/10/2006 23:15,24,SE
31/10/2006 23:30,24,SE
31/10/2006 23:45,15,SE
1/10/2006 00:00,84,S
1/10/2006 00:15,75,S
1/10/2006 00:30,73,S
1/10/2006 00:45,50,S
1/10/2006 01:00,46,S
1/10/2006 01:15,43,S
1/10/2006 01:30,33,S
1/10/2006 01:45,38,S
1/10/2006 02:00,36,S
1/10/2006 02:15,33,S
1/10/2006 02:30,27,S
1/10/2006 02:45,28,S
1/10/2006 03:00,26,S
1/10/2006 03:15,23,S
1/10/2006 03:30,23,S
1/10/2006 03:45,17,S
1/10/2006 04:00,21,S
1/10/2006 04:15,15,S
1/10/2006 04:30,18,S
1/10/2006 04:45,20,S
1/10/2006 05:00,27,S
1/10/2006 05:15,15,S
1/10/2006 05:30,21,S
1/10/2006 05:45,16,S
1/10/2006 06:00,18,S
1/10/2006 06:15,31,S
1/10/2006 06:30,32,S
1/10/2006 06:45,33,S
1/10/2006 07:00,41,S
1/10/2006 07:15,45,S
1/10/2006 07:30,45,S
1/10/2006 07:45,45,S
1/10/2006 08:00,46,S
1/10/2006 08:15,54,S
1/10/2006 08:30,61,S
1/10/2006 08:45,85,S
1/10/2006 09:00,81,S
1/10/2006 09:15,96,S
1/10/2006 09:30,137,S
1/10/2006 09:45,131,S
1/10/2006 10:00,134,S
1/10/2006 10:15,131,S
1/10/2006 10:30,147,S
1/10/2006 10:45,183,S
1/10/2006 11:00,173,S
1/10/2006 11:15,199,S
1/10/2006 11:30,171,S
1/10/2006 11:45,200,S
1/10/2006 12:00,210,S
1/10/2006 12:15,199,S
1/10/2006 12:30,201,S
1/10/2006 12:45,193,S
1/10/2006 13:00,189,S
1/10/2006 13:15,205,S
1/10/2006 13:30,229,S
1/10/2006 13:45,189,S
1/10/2006 14:00,165,S
1/10/2006 14:15,197,S
1/10/2006 14:30,215,S
1/10/2006 14:45,202,S
1/10/2006 15:00,194,S
1/10/2006 15:15,185,S
1/10/2006 15:30,192,S
1/10/2006 15:45,204,S
1/10/2006 16:00,201,S
1/10/2006 16:15,219,S
1/10/2006 16:30,200,S
1/10/2006 16:45,222,S
1/10/2006 17:00,218,S
1/10/2006 17:15,232,S
1/10/2006 17:30,249,S
1/10/2006 17:45,222,S
1/10/2006 18:00,207,S
1/10/2006 18:15,180,S
1/10/2006 18:30,179,S
1/10/2006 18:45,153,S
1/10/2006 19:00,136,S
1/10/2006 19:15,111,S
1/10/2006 19:30,112,S
1/10/2006 19:45,102,S
1/10/2006 20:00,109,S
1/10/2006 20:15,114,S
1/10/2006 20:30,91,S
1/10/2006 20:45,96,S
1/10/2006 21:00,126,S
1/10/2006 21:15,122,S
1/10/2006 21:30,106,S
1/10/2006 21:45,101,S
1/10/2006 22:00,81,S
1/10/2006 22:15,72,S
1/10/2006 22:30,72,S
1/10/2006 22:45,59,S
1/10/2006 23:00,33,S
1/10/2006 23:15,45,S
1/10/2006 23:30,28,S
1/10/2006 23:45,29,S
2/10/2006 00:00,28,S
2/10/2006 00:15,21,S
2/10/2006 00:30,33,S
2/10/2006 00:45,16,S
2/10/2006 01:00,6,S
2/10/2006 01:15,13,S
2/10/2006 01:30,11,S
2/10/2006 01:45,12,S
2/10/2006 02:00,8,S
2/10/2006 02:15,9,S
2/10/2006 02:30,6,S
2/10/2006 02:45,4,S
2/10/2006 03:00,9,S
2/10/2006 03:15,10,S
2/10/2006 03:30,5,S
2/10/2006 03:45,6,S
2/10/2006 04:00,13,S
2/10/2006 04:15,8,S
2/10/2006 04:30,10,S
2/10/2006 04:45,10,S
2/10/2006 05:00,10,S
2/10/2006 05:15,14,S
2/10/2006 05:30,23,S
2/10/2006 05:45,29,S
2/10/2006 06:00,39,S
2/10/2006 06:15,61,S
2/10/2006 06:30,90,S
2/10/2006 06:45,96,S
2/10/2006 07:00,139,S
2/10/2006 07:15,170,S
2/10/2006 07:30,205,S
2/10/2006 07:45,177,S
2/10/2006 08:00,151,S
2/10/2006 08:15,183,S
2/10/2006 08:30,171,S
2/10/2006 08:45,168,S
2/10/2006 09:00,185,S
2/10/2006 09:15,179,S
2/10/2006 09:30,182,S
2/10/2006 09:45,173,S
2/10/2006 10:00,192,S
2/10/2006 10:15,171,S
2/10/2006 10:30,202,S
2/10/2006 10:45,174,S
2/10/2006 11:00,176,S
2/10/2006 11:15,186,S
2/10/2006 11:30,183,S
2/10/2006 11:45,176,S
2/10/2006 12:00,189,S
2/10/2006 12:15,220,S
2/10/2006 12:30,220,S
2/10/2006 12:45,188,S
2/10/2006 13:00,202,S
2/10/2006 13:15,207,S
2/10/2006 13:30,232,S
2/10/2006 13:45,184,S
2/10/2006 14:00,222,S
2/10/2006 14:15,234,S
2/10/2006 14:30,249,S
2/10/2006 14:45,244,S
2/10/2006 15:00,250,S
2/10/2006 15:15,278,S
2/10/2006 15:30,330,S
2/10/2006 15:45,382,S
2/10/2006 16:00,382,S
2/10/2006 16:15,339,S
2/10/2006 16:30,375,S
2/10/2006 16:45,378,S
2/10/2006 17:00,390,S
2/10/2006 17:15,422,S
2/10/2006 17:30,385,S
2/10/2006 17:45,396,S
2/10/2006 18:00,347,S
2/10/2006 18:15,364,S
2/10/2006 18:30,360,S
2/10/2006 18:45,265,S
2/10/2006 19:00,205,S
2/10/2006 19:15,190,S
2/10/2006 19:30,159,S
2/10/2006 19:45,183,S
2/10/2006 20:00,129,S
2/10/2006 20:15,122,S
2/10/2006 20:30,130,S
2/10/2006 20:45,100,S
2/10/2006 21:00,104,S
2/10/2006 21:15,118,S
2/10/2006 21:30,114,S
2/10/2006 21:45,113,S
2/10/2006 22:00,109,S
2/10/2006 22:15,99,S
2/10/2006 22:30,78,S
2/10/2006 22:45,83,S
2/10/2006 23:00,73,S
2/10/2006 23:15,48,S
2/10/2006 23:30,37,S
2/10/2006 23:45,21,S
3/10/2006 00:00,29,S
3/10/2006 00:15,17,S
3/10/2006 00:30,19,S
3/10/2006 00:45,18,S
3/10/2006 01:00,6,S
3/10/2006 01:15,10,S
3/10/2006 01:30,8,S
3/10/2006 01:45,8,S
3/10/2006 02:00,3,S
3/10/2006 02:15,6,S
3/10/2006 02:30,4,S
3/10/2006 02:45,4,S
3/10/2006 03:00,4,S
3/10/2006 03:15,3,S
3/10/2006 03:30,10,S
3/10/2006 03:45,8,S
3/10/2006 04:00,6,S
3/10/2006 04:15,7,S
3/10/2006 04:30,5,S
3/10/2006 04:45,12,S
3/10/2006 05:00,19,S
3/10/2006 05:15,16,S
3/10/2006 05:30,36,S
3/10/2006 05:45,31,S
3/10/2006 06:00,42,S
3/10/2006 06:15,82,S
3/10/2006 06:30,99,S
3/10/2006 06:45,135,S
3/10/2006 07:00,142,S
3/10/2006 07:15,182,S
3/10/2006 07:30,218,S
3/10/2006 07:45,189,S
3/10/2006 08:00,187,S
3/10/2006 08:15,137,S
3/10/2006 08:30,154,S
3/10/2006 08:45,166,S
3/10/2006 09:00,188,S
3/10/2006 09:15,186,S
3/10/2006 09:30,217,S
3/10/2006 09:45,181,S
3/10/2006 10:00,189,S
3/10/2006 10:15,140,S
3/10/2006 10:30,194,S
3/10/2006 10:45,177,S
3/10/2006 11:00,177,S
3/10/2006 11:15,200,S
3/10/2006 11:30,187,S
3/10/2006 11:45,206,S
3/10/2006 12:00,221,S
3/10/2006 12:15,211,S
3/10/2006 12:30,208,S
3/10/2006 12:45,221,S
3/10/2006 13:00,216,S
3/10/2006 13:15,226,S
3/10/2006 13:30,225,S
3/10/2006 13:45,205,S
3/10/2006 14:00,248,S
3/10/2006 14:15,292,S
3/10/2006 14:30,227,S
3/10/2006 14:45,284,S
3/10/2006 15:00,292,S
3/10/2006 15:15,356,S
3/10/2006 15:30,350,S
3/10/2006 15:45,387,S
3/10/2006 16:00,345,S
3/10/2006 16:15,372,S
3/10/2006 16:30,348,S
3/10/2006 16:45,350,S
3/10/2006 17:00,283,S
3/10/2006 17:15,389,S
3/10/2006 17:30,328,S
3/10/2006 17:45,311,S
3/10/2006 18:00,344,S
3/10/2006 18:15,413,S
3/10/2006 18:30,397,S
3/10/2006 18:45,340,S
3/10/2006 19:00,245,S
3/10/2006 19:15,221,S
3/10/2006 19:30,218,S
3/10/2006 19:45,155,S
3/10/2006 20:00,179,S
3/10/2006 20:15,154,S
3/10/2006 20:30,144,S
3/10/2006 20:45,142,S
3/10/2006 21:00,147,S
3/10/2006 21:15,143,S
3/10/2006 21:30,137,S
3/10/2006 21:45,115,S
3/10/2006 22:00,141,S
3/10/2006 22:15,116,S
3/10/2006 22:30,97,S
3/10/2006 22:45,81,S
3/10/2006 23:00,73,S
3/10/2006 23:15,50,S
3/10/2006 23:30,49,S
3/10/2006 23:45,32,S
4/10/2006 00:00,24,S
4/10/2006 00:15,19,S
4/10/2006 00:30,13,S
4/10/2006 00:45,17,S
4/10/2006 01:00,20,S
4/10/2006 01:15,8,S
4/10/2006 01:30,12,S
4/10/2006 01:45,8,S
4/10/2006 02:00,7,S
4/10/2006 02:15,12,S
4/10/2006 02:30,4,S
4/10/2006 02:45,4,S
4/10/2006 03:00,9,S
4/10/2006 03:15,6,S
4/10/2006 03:30,7,S
4/10/2006 03:45,4,S
4/10/2006 04:00,10,S
4/10/2006 04:15,10,S
4/10/2006 04:30,14,S
4/10/2006 04:45,8,S
4/10/2006 05:00,14,S
4/10/2006 05:15,14,S
4/10/2006 05:30,25,S
4/10/2006 05:45,41,S
4/10/2006 06:00,51,S
4/10/2006 06:15,87,S
4/10/2006 06:30,108,S
4/10/2006 06:45,133,S
4/10/2006 07:00,151,S
4/10/2006 07:15,174,S
4/10/2006 07:30,188,S
4/10/2006 07:45,193,S
4/10/2006 08:00,148,S
4/10/2006 08:15,140,S
4/10/2006 08:30,170,S
4/10/2006 08:45,145,S
4/10/2006 09:00,173,S
4/10/2006 09:15,184,S
4/10/2006 09:30,197,S
4/10/2006 09:45,192,S
4/10/2006 10:00,162,S
4/10/2006 10:15,194,S
4/10/2006 10:30,187,S
4/10/2006 10:45,184,S
4/10/2006 11:00,168,S
4/10/2006 11:15,189,S
4/10/2006 11:30,204,S
4/10/2006 11:45,182,S
4/10/2006 12:00,203,S
4/10/2006 12:15,223,S
4/10/2006 12:30,213,S
4/10/2006 12:45,261,S
4/10/2006 13:00,238,S
4/10/2006 13:15,214,S
4/10/2006 13:30,225,S
4/10/2006 13:45,208,S
4/10/2006 14:00,253,S
4/10/2006 14:15,246,S
4/10/2006 14:30,249,S
4/10/2006 14:45,306,S
4/10/2006 15:00,294,S
4/10/2006 15:15,353,S
4/10/2006 15:30,362,S
4/10/2006 15:45,381,S
4/10/2006 16:00,371,S
4/10/2006 16:15,384,S
4/10/2006 16:30,382,S
4/10/2006 16:45,375,S
4/10/2006 17:00,374,S
4/10/2006 17:15,313,S
4/10/2006 17:30,328,S
4/10/2006 17:45,297,S
4/10/2006 18:00,375,S
4/10/2006 18:15,384,S
4/10/2006 18:30,377,S
4/10/2006 18:45,327,S
4/10/2006 19:00,273,S
4/10/2006 19:15,234,S
4/10/2006 19:30,188,S
4/10/2006 19:45,159,S
4/10/2006 20:00,159,S
4/10/2006 20:15,155,S
4/10/2006 20:30,152,S
4/10/2006 20:45,162,S
4/10/2006 21:00,149,S
4/10/2006 21:15,141,S
4/10/2006 21:30,177,S
4/10/2006 21:45,150,S
4/10/2006 22:00,146,S
4/10/2006 22:15,114,S
4/10/2006 22:30,107,S
4/10/2006 22:45,95,S
4/10/2006 23:00,63,S
4/10/2006 23:15,54,S
4/10/2006 23:30,46,S
4/10/2006 23:45,43,S
5/10/2006 00:00,38,S
5/10/2006 00:15,26,S
5/10/2006 00:30,26,S
5/10/2006 00:45,24,S
5/10/2006 01:00,21,S
5/10/2006 01:15,10,S
5/10/2006 01:30,8,S
5/10/2006 01:45,11,S
5/10/2006 02:00,7,S
5/10/2006 02:15,8,S
5/10/2006 02:30,9,S
5/10/2006 02:45,7,S
5/10/2006 03:00,5,S
5/10/2006 03:15,8,S
5/10/2006 03:30,7,S
5/10/2006 03:45,6,S
5/10/2006 04:00,15,S
5/10/2006 04:15,8,S
5/10/2006 04:30,5,S
5/10/2006 04:45,7,S
5/10/2006 05:00,19,S
5/10/2006 05:15,11,S
5/10/2006 05:30,28,S
5/10/2006 05:45,38,S
5/10/2006 06:00,56,S
5/10/2006 06:15,69,S
5/10/2006 06:30,101,S
5/10/2006 06:45,131,S
5/10/2006 07:00,151,S
5/10/2006 07:15,162,S
5/10/2006 07:30,201,S
5/10/2006 07:45,159,S
5/10/2006 08:00,101,S
5/10/2006 08:15,172,S
5/10/2006 08:30,148,S
5/10/2006 08:45,171,S
5/10/2006 09:00,204,S
5/10/2006 09:15,208,S
5/10/2006 09:30,217,S
5/10/2006 09:45,189,S
5/10/2006 10:00,194,S
5/10/2006 10:15,214,S
5/10/2006 10:30,199,S
5/10/2006 10:45,207,S
5/10/2006 11:00,198,S
5/10/2006 11:15,194,S
5/10/2006 11:30,196,S
5/10/2006 11:45,220,S
5/10/2006 12:00,228,S
5/10/2006 12:15,200,S
5/10/2006 12:30,211,S
5/10/2006 12:45,231,S
5/10/2006 13:00,214,S
5/10/2006 13:15,219,S
5/10/2006 13:30,202,S
5/10/2006 13:45,233,S
5/10/2006 14:00,209,S
5/10/2006 14:15,217,S
5/10/2006 14:30,238,S
5/10/2006 14:45,299,S
5/10/2006 15:00,294,S
5/10/2006 15:15,321,S
5/10/2006 15:30,373,S
5/10/2006 15:45,364,S
5/10/2006 16:00,397,S
5/10/2006 16:15,374,S
5/10/2006 16:30,362,S
5/10/2006 16:45,385,S
5/10/2006 17:00,410,S
5/10/2006 17:15,435,S
5/10/2006 17:30,385,S
5/10/2006 17:45,372,S
5/10/2006 18:00,359,S
5/10/2006 18:15,371,S
5/10/2006 18:30,369,S
5/10/2006 18:45,330,S
5/10/2006 19:00,245,S
5/10/2006 19:15,268,S
5/10/2006 19:30,204,S
5/10/2006 19:45,191,S
5/10/2006 20:00,175,S
5/10/2006 20:15,148,S
5/10/2006 20:30,138,S
5/10/2006 20:45,155,S
5/10/2006 21:00,180,S
5/10/2006 21:15,157,S
5/10/2006 21:30,159,S
5/10/2006 21:45,152,S
5/10/2006 22:00,142,S
5/10/2006 22:15,118,S
5/10/2006 22:30,106,S
5/10/2006 22:45,97,S
5/10/2006 23:00,65,S
5/10/2006 23:15,56,S
5/10/2006 23:30,59,S
5/10/2006 23:45,32,S
6/10/2006 00:00,33,S
6/10/2006 00:15,19,S
6/10/2006 00:30,22,S
6/10/2006 00:45,18,S
6/10/2006 01:00,18,S
6/10/2006 01:15,7,S
6/10/2006 01:30,15,S
6/10/2006 01:45,12,S
6/10/2006 02:00,12,S
6/10/2006 02:15,7,S
6/10/2006 02:30,12,S
6/10/2006 02:45,11,S
6/10/2006 03:00,11,S
6/10/2006 03:15,11,S
6/10/2006 03:30,9,S
6/10/2006 03:45,8,S
6/10/2006 04:00,19,S
6/10/2006 04:15,11,S
6/10/2006 04:30,11,S
6/10/2006 04:45,11,S
6/10/2006 05:00,15,S
6/10/2006 05:15,16,S
6/10/2006 05:30,19,S
6/10/2006 05:45,37,S
6/10/2006 06:00,42,S
6/10/2006 06:15,72,S
6/10/2006 06:30,106,S
6/10/2006 06:45,121,S
6/10/2006 07:00,118,S
6/10/2006 07:15,165,S
6/10/2006 07:30,190,S
6/10/2006 07:45,190,S
6/10/2006 08:00,159,S
6/10/2006 08:15,171,S
6/10/2006 08:30,187,S
6/10/2006 08:45,166,S
6/10/2006 09:00,169,S
6/10/2006 09:15,195,S
6/10/2006 09:30,204,S
6/10/2006 09:45,200,S
6/10/2006 10:00,185,S
6/10/2006 10:15,183,S
6/10/2006 10:30,188,S
6/10/2006 10:45,193,S
6/10/2006 11:00,204,S
6/10/2006 11:15,203,S
6/10/2006 11:30,213,S
6/10/2006 11:45,229,S
6/10/2006 12:00,219,S
6/10/2006 12:15,228,S
6/10/2006 12:30,214,S
6/10/2006 12:45,213,S
6/10/2006 13:00,221,S
6/10/2006 13:15,261,S
6/10/2006 13:30,227,S
6/10/2006 13:45,229,S
6/10/2006 14:00,235,S
6/10/2006 14:15,274,S
6/10/2006 14:30,279,S
6/10/2006 14:45,302,S
6/10/2006 15:00,336,S
6/10/2006 15:15,344,S
6/10/2006 15:30,361,S
6/10/2006 15:45,356,S
6/10/2006 16:00,394,S
6/10/2006 16:15,342,S
6/10/2006 16:30,372,S
6/10/2006 16:45,401,S
