15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
31/10/2006 04:30,26,N
31/10/2006 04:45,42,N
31/10/2006 05:00,33,N
31/10/2006 05:15,48,N
31/10/2006 05:30,58,N
31/10/2006 05:45,85,N
31/10/2006 06:00,158,N
31/10/2006 06:15,201,N
31/10/2006 06:30,293,N
31/10/2006 06:45,294,N
31/10/2006 07:00,333,N
31/10/2006 07:15,440,N
31/10/2006 07:30,425,N
31/10/2006 07:45,460,N
31/10/2006 08:00,372,N
31/10/2006 08:15,412,N
31/10/2006 08:30,367,N
31/10/2006 08:45,361,N
31/10/2006 09:00,333,N
31/10/2006 09:15,285,N
31/10/2006 09:30,280,N
31/10/2006 09:45,243,N
31/10/2006 10:00,231,N
31/10/2006 10:15,225,N
31/10/2006 10:30,221,N
31/10/2006 10:45,222,N
31/10/2006 11:00,204,N
31/10/2006 11:15,197,N
31/10/2006 11:30,231,N
31/10/2006 11:45,247,N
31/10/2006 12:00,217,N
31/10/2006 12:15,234,N
31/10/2006 12:30,243,N
31/10/2006 12:45,211,N
31/10/2006 13:00,220,N
31/10/2006 13:15,211,N
31/10/2006 13:30,240,N
31/10/2006 13:45,219,N
31/10/2006 14:00,219,N
31/10/2006 14:15,229,N
31/10/2006 14:30,238,N
31/10/2006 14:45,252,N
31/10/2006 15:00,259,N
31/10/2006 15:15,346,N
31/10/2006 15:30,290,N
31/10/2006 15:45,282,N
31/10/2006 16:00,295,N
31/10/2006 16:15,275,N
31/10/2006 16:30,312,N
31/10/2006 16:45,291,N
31/10/2006 17:00,350,N
31/10/2006 17:15,315,N
31/10/2006 17:30,319,N
31/10/2006 17:45,276,N
31/10/2006 18:00,310,N
31/10/2006 18:15,295,N
31/10/2006 18:30,247,N
31/10/2006 18:45,218,N
31/10/2006 19:00,207,N
31/10/2006 19:15,214,N
31/10/2006 19:30,183,N
31/10/2006 19:45,177,N
31/10/2006 20:00,119,N
31/10/2006 20:15,167,N
31/10/2006 20:30,127,N
31/10/2006 20:45,122,N
31/10/2006 21:00,137,N
31/10/2006 21:15,149,N
31/10/2006 21:30,153,N
31/10/2006 21:45,127,N
31/10/2006 22:00,113,N
31/10/2006 22:15,108,N
31/10/2006 22:30,85,N
31/10/2006 22:45,79,N
31/10/2006 23:00,64,N
31/10/2006 23:15,64,N
31/10/2006 23:30,41,N
31/10/2006 23:45,44,N
1/10/2006 00:00,29,S
1/10/2006 00:15,29,S
1/10/2006 00:30,33,S
1/10/2006 00:45,25,S
1/10/2006 01:00,17,S
1/10/2006 01:15,22,S
1/10/2006 01:30,21,S
1/10/2006 01:45,14,S
1/10/2006 02:00,10,S
1/10/2006 02:15,11,S
1/10/2006 02:30,12,S
1/10/2006 02:45,16,S
1/10/2006 03:00,7,S
1/10/2006 03:15,9,S
1/10/2006 03:30,9,S
1/10/2006 03:45,10,S
1/10/2006 04:00,13,S
1/10/2006 04:15,10,S
1/10/2006 04:30,8,S
1/10/2006 04:45,6,S
1/10/2006 05:00,5,S
1/10/2006 05:15,6,S
1/10/2006 05:30,6,S
1/10/2006 05:45,9,S
1/10/2006 06:00,10,S
1/10/2006 06:15,4,S
1/10/2006 06:30,10,S
1/10/2006 06:45,15,S
1/10/2006 07:00,13,S
1/10/2006 07:15,18,S
1/10/2006 07:30,19,S
1/10/2006 07:45,39,S
1/10/2006 08:00,32,S
1/10/2006 08:15,32,S
1/10/2006 08:30,43,S
1/10/2006 08:45,58,S
1/10/2006 09:00,63,S
1/10/2006 09:15,75,S
1/10/2006 09:30,65,S
1/10/2006 09:45,86,S
1/10/2006 10:00,91,S
1/10/2006 10:15,91,S
1/10/2006 10:30,93,S
1/10/2006 10:45,103,S
1/10/2006 11:00,104,S
1/10/2006 11:15,118,S
1/10/2006 11:30,111,S
1/10/2006 11:45,118,S
1/10/2006 12:00,144,S
1/10/2006 12:15,128,S
1/10/2006 12:30,126,S
1/10/2006 12:45,111,S
1/10/2006 13:00,137,S
1/10/2006 13:15,133,S
1/10/2006 13:30,108,S
1/10/2006 13:45,99,S
1/10/2006 14:00,104,S
1/10/2006 14:15,110,S
1/10/2006 14:30,130,S
1/10/2006 14:45,107,S
1/10/2006 15:00,101,S
1/10/2006 15:15,98,S
1/10/2006 15:30,105,S
1/10/2006 15:45,107,S
1/10/2006 16:00,117,S
1/10/2006 16:15,125,S
1/10/2006 16:30,119,S
1/10/2006 16:45,109,S
1/10/2006 17:00,105,S
1/10/2006 17:15,132,S
1/10/2006 17:30,96,S
1/10/2006 17:45,114,S
1/10/2006 18:00,106,S
1/10/2006 18:15,92,S
1/10/2006 18:30,95,S
1/10/2006 18:45,97,S
1/10/2006 19:00,75,S
1/10/2006 19:15,41,S
1/10/2006 19:30,58,S
1/10/2006 19:45,70,S
1/10/2006 20:00,52,S
1/10/2006 20:15,41,S
1/10/2006 20:30,51,S
1/10/2006 20:45,44,S
1/10/2006 21:00,46,S
1/10/2006 21:15,59,S
1/10/2006 21:30,64,S
1/10/2006 21:45,48,S
1/10/2006 22:00,39,S
1/10/2006 22:15,30,S
1/10/2006 22:30,27,S
1/10/2006 22:45,22,S
1/10/2006 23:00,23,S
1/10/2006 23:15,22,S
1/10/2006 23:30,16,S
1/10/2006 23:45,11,S
2/10/2006 00:00,7,S
2/10/2006 00:15,9,S
2/10/2006 00:30,7,S
2/10/2006 00:45,4,S
2/10/2006 01:00,2,S
2/10/2006 01:15,4,S
2/10/2006 01:30,6,S
2/10/2006 01:45,6,S
2/10/2006 02:00,4,S
2/10/2006 02:15,4,S
2/10/2006 02:30,1,S
2/10/2006 02:45,3,S
2/10/2006 03:00,3,S
2/10/2006 03:15,2,S
2/10/2006 03:30,1,S
2/10/2006 03:45,2,S
2/10/2006 04:00,1,S
2/10/2006 04:15,5,S
2/10/2006 04:30,3,S
2/10/2006 04:45,8,S
2/10/2006 05:00,9,S
2/10/2006 05:15,10,S
2/10/2006 05:30,12,S
2/10/2006 05:45,14,S
2/10/2006 06:00,16,S
2/10/2006 06:15,24,S
2/10/2006 06:30,41,S
2/10/2006 06:45,54,S
2/10/2006 07:00,70,S
2/10/2006 07:15,83,S
2/10/2006 07:30,120,S
2/10/2006 07:45,110,S
2/10/2006 08:00,125,S
2/10/2006 08:15,167,S
2/10/2006 08:30,173,S
2/10/2006 08:45,151,S
2/10/2006 09:00,113,S
2/10/2006 09:15,114,S
2/10/2006 09:30,90,S
2/10/2006 09:45,95,S
2/10/2006 10:00,101,S
2/10/2006 10:15,107,S
2/10/2006 10:30,99,S
2/10/2006 10:45,116,S
2/10/2006 11:00,104,S
2/10/2006 11:15,106,S
2/10/2006 11:30,95,S
2/10/2006 11:45,116,S
2/10/2006 12:00,106,S
2/10/2006 12:15,115,S
2/10/2006 12:30,103,S
2/10/2006 12:45,111,S
2/10/2006 13:00,116,S
2/10/2006 13:15,104,S
2/10/2006 13:30,117,S
2/10/2006 13:45,108,S
2/10/2006 14:00,117,S
2/10/2006 14:15,111,S
2/10/2006 14:30,112,S
2/10/2006 14:45,114,S
2/10/2006 15:00,128,S
2/10/2006 15:15,146,S
2/10/2006 15:30,203,S
2/10/2006 15:45,233,S
2/10/2006 16:00,212,S
2/10/2006 16:15,161,S
2/10/2006 16:30,202,S
2/10/2006 16:45,216,S
2/10/2006 17:00,208,S
2/10/2006 17:15,242,S
2/10/2006 17:30,255,S
2/10/2006 17:45,205,S
2/10/2006 18:00,229,S
2/10/2006 18:15,185,S
2/10/2006 18:30,135,S
2/10/2006 18:45,129,S
2/10/2006 19:00,127,S
2/10/2006 19:15,106,S
2/10/2006 19:30,81,S
2/10/2006 19:45,77,S
2/10/2006 20:00,73,S
2/10/2006 20:15,52,S
2/10/2006 20:30,68,S
2/10/2006 20:45,74,S
2/10/2006 21:00,65,S
2/10/2006 21:15,49,S
2/10/2006 21:30,39,S
2/10/2006 21:45,52,S
2/10/2006 22:00,48,S
2/10/2006 22:15,43,S
2/10/2006 22:30,30,S
2/10/2006 22:45,27,S
2/10/2006 23:00,23,S
2/10/2006 23:15,19,S
2/10/2006 23:30,14,S
2/10/2006 23:45,6,S
3/10/2006 00:00,12,S
3/10/2006 00:15,5,S
3/10/2006 00:30,4,S
3/10/2006 00:45,1,S
3/10/2006 01:00,2,S
3/10/2006 01:15,3,S
3/10/2006 01:30,5,S
3/10/2006 01:45,0,S
3/10/2006 02:00,4,S
3/10/2006 02:15,4,S
3/10/2006 02:30,3,S
3/10/2006 02:45,1,S
3/10/2006 03:00,0,S
3/10/2006 03:15,3,S
3/10/2006 03:30,2,S
3/10/2006 03:45,2,S
3/10/2006 04:00,2,S
3/10/2006 04:15,3,S
3/10/2006 04:30,2,S
3/10/2006 04:45,10,S
3/10/2006 05:00,7,S
3/10/2006 05:15,14,S
3/10/2006 05:30,5,S
3/10/2006 05:45,23,S
3/10/2006 06:00,20,S
3/10/2006 06:15,24,S
3/10/2006 06:30,29,S
3/10/2006 06:45,54,S
3/10/2006 07:00,78,S
3/10/2006 07:15,67,S
3/10/2006 07:30,119,S
3/10/2006 07:45,114,S
3/10/2006 08:00,131,S
3/10/2006 08:15,142,S
3/10/2006 08:30,194,S
3/10/2006 08:45,179,S
3/10/2006 09:00,164,S
3/10/2006 09:15,124,S
3/10/2006 09:30,96,S
3/10/2006 09:45,100,S
3/10/2006 10:00,77,S
3/10/2006 10:15,117,S
3/10/2006 10:30,97,S
3/10/2006 10:45,81,S
3/10/2006 11:00,94,S
3/10/2006 11:15,111,S
3/10/2006 11:30,121,S
3/10/2006 11:45,126,S
3/10/2006 12:00,100,S
3/10/2006 12:15,108,S
3/10/2006 12:30,122,S
3/10/2006 12:45,110,S
3/10/2006 13:00,113,S
3/10/2006 13:15,108,S
3/10/2006 13:30,113,S
3/10/2006 13:45,121,S
3/10/2006 14:00,100,S
3/10/2006 14:15,134,S
3/10/2006 14:30,116,S
3/10/2006 14:45,126,S
3/10/2006 15:00,119,S
3/10/2006 15:15,159,S
3/10/2006 15:30,197,S
3/10/2006 15:45,250,S
3/10/2006 16:00,212,S
3/10/2006 16:15,200,S
3/10/2006 16:30,226,S
3/10/2006 16:45,211,S
3/10/2006 17:00,236,S
3/10/2006 17:15,229,S
3/10/2006 17:30,258,S
3/10/2006 17:45,235,S
3/10/2006 18:00,256,S
3/10/2006 18:15,217,S
3/10/2006 18:30,180,S
3/10/2006 18:45,147,S
3/10/2006 19:00,134,S
3/10/2006 19:15,129,S
3/10/2006 19:30,125,S
3/10/2006 19:45,79,S
3/10/2006 20:00,74,S
3/10/2006 20:15,77,S
3/10/2006 20:30,63,S
3/10/2006 20:45,65,S
3/10/2006 21:00,58,S
3/10/2006 21:15,70,S
3/10/2006 21:30,59,S
3/10/2006 21:45,60,S
3/10/2006 22:00,42,S
3/10/2006 22:15,44,S
3/10/2006 22:30,47,S
3/10/2006 22:45,40,S
3/10/2006 23:00,24,S
3/10/2006 23:15,22,S
3/10/2006 23:30,17,S
3/10/2006 23:45,13,S
4/10/2006 00:00,7,S
4/10/2006 00:15,8,S
4/10/2006 00:30,9,S
4/10/2006 00:45,4,S
4/10/2006 01:00,8,S
4/10/2006 01:15,5,S
4/10/2006 01:30,7,S
4/10/2006 01:45,4,S
4/10/2006 02:00,4,S
4/10/2006 02:15,3,S
4/10/2006 02:30,2,S
4/10/2006 02:45,5,S
4/10/2006 03:00,2,S
4/10/2006 03:15,0,S
4/10/2006 03:30,4,S
4/10/2006 03:45,2,S
4/10/2006 04:00,3,S
4/10/2006 04:15,5,S
4/10/2006 04:30,6,S
4/10/2006 04:45,4,S
4/10/2006 05:00,5,S
4/10/2006 05:15,13,S
4/10/2006 05:30,9,S
4/10/2006 05:45,17,S
4/10/2006 06:00,29,S
4/10/2006 06:15,41,S
4/10/2006 06:30,37,S
4/10/2006 06:45,51,S
4/10/2006 07:00,58,S
4/10/2006 07:15,89,S
4/10/2006 07:30,104,S
4/10/2006 07:45,110,S
4/10/2006 08:00,118,S
4/10/2006 08:15,149,S
4/10/2006 08:30,180,S
4/10/2006 08:45,186,S
4/10/2006 09:00,157,S
4/10/2006 09:15,123,S
4/10/2006 09:30,117,S
4/10/2006 09:45,124,S
4/10/2006 10:00,107,S
4/10/2006 10:15,119,S
4/10/2006 10:30,125,S
4/10/2006 10:45,81,S
4/10/2006 11:00,102,S
4/10/2006 11:15,110,S
4/10/2006 11:30,94,S
4/10/2006 11:45,107,S
4/10/2006 12:00,122,S
4/10/2006 12:15,106,S
4/10/2006 12:30,110,S
4/10/2006 12:45,110,S
4/10/2006 13:00,95,S
4/10/2006 13:15,105,S
4/10/2006 13:30,108,S
4/10/2006 13:45,110,S
4/10/2006 14:00,125,S
4/10/2006 14:15,88,S
4/10/2006 14:30,113,S
4/10/2006 14:45,125,S
4/10/2006 15:00,129,S
4/10/2006 15:15,174,S
4/10/2006 15:30,241,S
4/10/2006 15:45,233,S
4/10/2006 16:00,186,S
4/10/2006 16:15,198,S
4/10/2006 16:30,190,S
4/10/2006 16:45,208,S
4/10/2006 17:00,207,S
4/10/2006 17:15,262,S
4/10/2006 17:30,236,S
4/10/2006 17:45,229,S
4/10/2006 18:00,234,S
4/10/2006 18:15,228,S
4/10/2006 18:30,189,S
4/10/2006 18:45,144,S
4/10/2006 19:00,128,S
4/10/2006 19:15,136,S
4/10/2006 19:30,83,S
4/10/2006 19:45,60,S
4/10/2006 20:00,86,S
4/10/2006 20:15,82,S
4/10/2006 20:30,72,S
4/10/2006 20:45,68,S
4/10/2006 21:00,81,S
4/10/2006 21:15,54,S
4/10/2006 21:30,72,S
4/10/2006 21:45,56,S
4/10/2006 22:00,50,S
4/10/2006 22:15,62,S
4/10/2006 22:30,41,S
4/10/2006 22:45,41,S
4/10/2006 23:00,38,S
4/10/2006 23:15,15,S
4/10/2006 23:30,11,S
4/10/2006 23:45,22,S
5/10/2006 00:00,15,S
5/10/2006 00:15,16,S
5/10/2006 00:30,10,S
5/10/2006 00:45,10,S
5/10/2006 01:00,1,S
5/10/2006 01:15,6,S
5/10/2006 01:30,8,S
5/10/2006 01:45,5,S
5/10/2006 02:00,3,S
5/10/2006 02:15,3,S
5/10/2006 02:30,7,S
5/10/2006 02:45,4,S
5/10/2006 03:00,7,S
5/10/2006 03:15,1,S
5/10/2006 03:30,0,S
5/10/2006 03:45,2,S
5/10/2006 04:00,1,S
5/10/2006 04:15,4,S
5/10/2006 04:30,2,S
5/10/2006 04:45,6,S
5/10/2006 05:00,14,S
5/10/2006 05:15,10,S
5/10/2006 05:30,6,S
5/10/2006 05:45,14,S
5/10/2006 06:00,19,S
5/10/2006 06:15,29,S
5/10/2006 06:30,36,S
5/10/2006 06:45,44,S
5/10/2006 07:00,58,S
5/10/2006 07:15,63,S
5/10/2006 07:30,89,S
5/10/2006 07:45,86,S
5/10/2006 08:00,134,S
5/10/2006 08:15,168,S
5/10/2006 08:30,196,S
5/10/2006 08:45,199,S
5/10/2006 09:00,139,S
5/10/2006 09:15,126,S
5/10/2006 09:30,111,S
5/10/2006 09:45,96,S
5/10/2006 10:00,106,S
5/10/2006 10:15,109,S
5/10/2006 10:30,91,S
5/10/2006 10:45,81,S
5/10/2006 11:00,91,S
5/10/2006 11:15,101,S
5/10/2006 11:30,107,S
5/10/2006 11:45,107,S
5/10/2006 12:00,124,S
5/10/2006 12:15,117,S
5/10/2006 12:30,103,S
5/10/2006 12:45,117,S
5/10/2006 13:00,97,S
5/10/2006 13:15,108,S
5/10/2006 13:30,112,S
5/10/2006 13:45,110,S
5/10/2006 14:00,108,S
5/10/2006 14:15,115,S
5/10/2006 14:30,110,S
5/10/2006 14:45,125,S
5/10/2006 15:00,142,S
5/10/2006 15:15,137,S
5/10/2006 15:30,226,S
5/10/2006 15:45,233,S
5/10/2006 16:00,194,S
5/10/2006 16:15,201,S
5/10/2006 16:30,236,S
5/10/2006 16:45,235,S
5/10/2006 17:00,219,S
5/10/2006 17:15,258,S
5/10/2006 17:30,236,S
5/10/2006 17:45,232,S
5/10/2006 18:00,263,S
5/10/2006 18:15,183,S
5/10/2006 18:30,192,S
5/10/2006 18:45,158,S
5/10/2006 19:00,129,S
5/10/2006 19:15,132,S
5/10/2006 19:30,102,S
5/10/2006 19:45,122,S
5/10/2006 20:00,79,S
5/10/2006 20:15,59,S
5/10/2006 20:30,79,S
5/10/2006 20:45,65,S
5/10/2006 21:00,87,S
5/10/2006 21:15,75,S
5/10/2006 21:30,78,S
5/10/2006 21:45,63,S
5/10/2006 22:00,49,S
5/10/2006 22:15,48,S
5/10/2006 22:30,37,S
5/10/2006 22:45,31,S
5/10/2006 23:00,31,S
5/10/2006 23:15,33,S
5/10/2006 23:30,34,S
5/10/2006 23:45,22,S
6/10/2006 00:00,7,S
6/10/2006 00:15,15,S
6/10/2006 00:30,11,S
6/10/2006 00:45,7,S
6/10/2006 01:00,3,S
6/10/2006 01:15,8,S
6/10/2006 01:30,11,S
6/10/2006 01:45,7,S
6/10/2006 02:00,6,S
6/10/2006 02:15,8,S
6/10/2006 02:30,3,S
6/10/2006 02:45,2,S
6/10/2006 03:00,4,S
6/10/2006 03:15,3,S
6/10/2006 03:30,3,S
6/10/2006 03:45,5,S
6/10/2006 04:00,2,S
6/10/2006 04:15,6,S
6/10/2006 04:30,3,S
6/10/2006 04:45,10,S
6/10/2006 05:00,9,S
6/10/2006 05:15,8,S
6/10/2006 05:30,10,S
6/10/2006 05:45,13,S
6/10/2006 06:00,23,S
6/10/2006 06:15,34,S
6/10/2006 06:30,50,S
6/10/2006 06:45,61,S
6/10/2006 07:00,50,S
6/10/2006 07:15,69,S
6/10/2006 07:30,83,S
6/10/2006 07:45,110,S
6/10/2006 08:00,122,S
6/10/2006 08:15,143,S
6/10/2006 08:30,213,S
6/10/2006 08:45,181,S
6/10/2006 09:00,155,S
6/10/2006 09:15,120,S
6/10/2006 09:30,109,S
6/10/2006 09:45,104,S
6/10/2006 10:00,106,S
6/10/2006 10:15,104,S
6/10/2006 10:30,86,S
6/10/2006 10:45,81,S
6/10/2006 11:00,103,S
6/10/2006 11:15,117,S
6/10/2006 11:30,93,S
6/10/2006 11:45,107,S
6/10/2006 12:00,109,S
6/10/2006 12:15,116,S
6/10/2006 12:30,113,S
6/10/2006 12:45,111,S
6/10/2006 13:00,129,S
6/10/2006 13:15,96,S
6/10/2006 13:30,102,S
6/10/2006 13:45,128,S
6/10/2006 14:00,128,S
6/10/2006 14:15,157,S
6/10/2006 14:30,118,S
6/10/2006 14:45,125,S
6/10/2006 15:00,146,S
6/10/2006 15:15,144,S
6/10/2006 15:30,236,S
6/10/2006 15:45,225,S
6/10/2006 16:00,215,S
6/10/2006 16:15,200,S
6/10/2006 16:30,208,S
6/10/2006 16:45,218,S
6/10/2006 17:00,205,S
6/10/2006 17:15,229,S
6/10/2006 17:30,242,S
6/10/2006 17:45,259,S
6/10/2006 18:00,213,S
6/10/2006 18:15,215,S
6/10/2006 18:30,173,S
6/10/2006 18:45,118,S
6/10/2006 19:00,149,S
6/10/2006 19:15,125,S
6/10/2006 19:30,114,S
6/10/2006 19:45,90,S
6/10/2006 20:00,78,S
6/10/2006 20:15,64,S
6/10/2006 20:30,62,S
6/10/2006 20:45,54,S
6/10/2006 21:00,57,S
6/10/2006 21:15,42,S
6/10/2006 21:30,58,S
6/10/2006 21:45,45,S
6/10/2006 22:00,69,S
6/10/2006 22:15,60,S
6/10/2006 22:30,50,S
6/10/2006 22:45,61,S
6/10/2006 23:00,37,S
6/10/2006 23:15,40,S
6/10/2006 23:30,42,S
6/10/2006 23:45,42,S
7/10/2006 00:00,42,S
7/10/2006 00:15,35,S
7/10/2006 00:30,16,S
7/10/2006 00:45,20,S
7/10/2006 01:00,14,S
7/10/2006 01:15,15,S
7/10/2006 01:30,11,S
7/10/2006 01:45,12,S
7/10/2006 02:00,16,S
7/10/2006 02:15,10,S
7/10/2006 02:30,5,S
7/10/2006 02:45,13,S
7/10/2006 03:00,8,S
7/10/2006 03:15,8,S
7/10/2006 03:30,5,S
7/10/2006 03:45,4,S
7/10/2006 04:00,6,S
7/10/2006 04:15,9,S
7/10/2006 04:30,7,S
7/10/2006 04:45,21,S
7/10/2006 05:00,12,S
7/10/2006 05:15,7,S
7/10/2006 05:30,11,S
7/10/2006 05:45,11,S
7/10/2006 06:00,14,S
7/10/2006 06:15,7,S
7/10/2006 06:30,23,S
7/10/2006 06:45,43,S
7/10/2006 07:00,24,S
7/10/2006 07:15,35,S
7/10/2006 07:30,54,S
7/10/2006 07:45,58,S
7/10/2006 08:00,70,S
7/10/2006 08:15,74,S
7/10/2006 08:30,88,S
7/10/2006 08:45,116,S
7/10/2006 09:00,109,S
7/10/2006 09:15,107,S
7/10/2006 09:30,118,S
7/10/2006 09:45,114,S
7/10/2006 10:00,129,S
7/10/2006 10:15,123,S
7/10/2006 10:30,149,S
7/10/2006 10:45,174,S
7/10/2006 11:00,153,S
7/10/2006 11:15,142,S
7/10/2006 11:30,151,S
7/10/2006 11:45,151,S
7/10/2006 12:00,154,S
7/10/2006 12:15,145,S
7/10/2006 12:30,143,S
7/10/2006 12:45,180,S
7/10/2006 13:00,143,S
7/10/2006 13:15,154,S
7/10/2006 13:30,126,S
7/10/2006 13:45,109,S
7/10/2006 14:00,126,S
7/10/2006 14:15,125,S
7/10/2006 14:30,120,S
7/10/2006 14:45,145,S
7/10/2006 15:00,111,S
7/10/2006 15:15,142,S
7/10/2006 15:30,131,S
7/10/2006 15:45,126,S
7/10/2006 16:00,112,S
7/10/2006 16:15,144,S
7/10/2006 16:30,133,S
7/10/2006 16:45,124,S
7/10/2006 17:00,129,S
7/10/2006 17:15,145,S
7/10/2006 17:30,140,S
7/10/2006 17:45,146,S
7/10/2006 18:00,114,S
7/10/2006 18:15,103,S
7/10/2006 18:30,105,S
7/10/2006 18:45,113,S
7/10/2006 19:00,120,S
7/10/2006 19:15,70,S
7/10/2006 19:30,81,S
7/10/2006 19:45,68,S
7/10/2006 20:00,69,S
7/10/2006 20:15,66,S
7/10/2006 20:30,50,S
7/10/2006 20:45,40,S
7/10/2006 21:00,55,S
7/10/2006 21:15,40,S
7/10/2006 21:30,50,S
7/10/2006 21:45,35,S
7/10/2006 22:00,53,S
7/10/2006 22:15,47,S
7/10/2006 22:30,51,S
7/10/2006 22:45,40,S
7/10/2006 23:00,51,S
7/10/2006 23:15,45,S
7/10/2006 23:30,56,S
7/10/2006 23:45,57,S
8/10/2006 00:00,30,S
8/10/2006 00:15,51,S
8/10/2006 00:30,37,S
8/10/2006 00:45,40,S
8/10/2006 01:00,41,S
8/10/2006 01:15,26,S
8/10/2006 01:30,17,S
8/10/2006 01:45,17,S
8/10/2006 02:00,18,S
8/10/2006 02:15,20,S
8/10/2006 02:30,13,S
8/10/2006 02:45,17,S
8/10/2006 03:00,10,S
8/10/2006 03:15,7,S
8/10/2006 03:30,6,S
8/10/2006 03:45,4,S
8/10/2006 04:00,10,S
8/10/2006 04:15,4,S
8/10/2006 04:30,5,S
8/10/2006 04:45,5,S
8/10/2006 05:00,6,S
8/10/2006 05:15,5,S
8/10/2006 05:30,10,S
8/10/2006 05:45,3,S
8/10/2006 06:00,8,S
8/10/2006 06:15,5,S
8/10/2006 06:30,15,S
8/10/2006 06:45,17,S
8/10/2006 07:00,18,S
8/10/2006 07:15,10,S
8/10/2006 07:30,30,S
8/10/2006 07:45,0,S
8/10/2006 08:00,27,S
8/10/2006 08:15,41,S
8/10/2006 08:30,52,S
8/10/2006 08:45,85,S
8/10/2006 09:00,67,S
8/10/2006 09:15,73,S
8/10/2006 09:30,88,S
8/10/2006 09:45,88,S
8/10/2006 10:00,86,S
8/10/2006 10:15,119,S
8/10/2006 10:30,111,S
8/10/2006 10:45,90,S
8/10/2006 11:00,101,S
8/10/2006 11:15,124,S
8/10/2006 11:30,127,S
8/10/2006 11:45,163,S
8/10/2006 12:00,120,S
8/10/2006 12:15,108,S
8/10/2006 12:30,112,S
8/10/2006 12:45,143,S
8/10/2006 13:00,123,S
8/10/2006 13:15,118,S
8/10/2006 13:30,112,S
8/10/2006 13:45,122,S
8/10/2006 14:00,131,S
8/10/2006 14:15,130,S
8/10/2006 14:30,98,S
8/10/2006 14:45,103,S
8/10/2006 15:00,131,S
8/10/2006 15:15,118,S
8/10/2006 15:30,113,S
8/10/2006 15:45,106,S
8/10/2006 16:00,104,S
8/10/2006 16:15,96,S
8/10/2006 16:30,110,S
8/10/2006 16:45,123,S
8/10/2006 17:00,117,S
8/10/2006 17:15,99,S
8/10/2006 17:30,112,S
8/10/2006 17:45,114,S
8/10/2006 18:00,97,S
8/10/2006 18:15,104,S
8/10/2006 18:30,95,S
8/10/2006 18:45,91,S
8/10/2006 19:00,57,S
8/10/2006 19:15,61,S
8/10/2006 19:30,53,S
8/10/2006 19:45,43,S
8/10/2006 20:00,58,S
8/10/2006 20:15,52,S
8/10/2006 20:30,48,S
8/10/2006 20:45,48,S
8/10/2006 21:00,39,S
8/10/2006 21:15,34,S
8/10/2006 21:30,46,S
8/10/2006 21:45,30,S
8/10/2006 22:00,51,S
8/10/2006 22:15,37,S
8/10/2006 22:30,29,S
8/10/2006 22:45,36,S
8/10/2006 23:00,16,S
8/10/2006 23:15,20,S
8/10/2006 23:30,14,S
8/10/2006 23:45,11,S
9/10/2006 00:00,13,S
9/10/2006 00:15,8,S
9/10/2006 00:30,9,S
9/10/2006 00:45,9,S
9/10/2006 01:00,4,S
9/10/2006 01:15,4,S
9/10/2006 01:30,4,S
9/10/2006 01:45,3,S
9/10/2006 02:00,5,S
9/10/2006 02:15,3,S
9/10/2006 02:30,2,S
9/10/2006 02:45,1,S
9/10/2006 03:00,0,S
9/10/2006 03:15,3,S
9/10/2006 03:30,0,S
9/10/2006 03:45,4,S
9/10/2006 04:00,2,S
9/10/2006 04:15,3,S
9/10/2006 04:30,1,S
9/10/2006 04:45,13,S
9/10/2006 05:00,11,S
9/10/2006 05:15,12,S
9/10/2006 05:30,11,S
9/10/2006 05:45,17,S
9/10/2006 06:00,20,S
9/10/2006 06:15,25,S
9/10/2006 06:30,29,S
9/10/2006 06:45,55,S
9/10/2006 07:00,65,S
9/10/2006 07:15,76,S
9/10/2006 07:30,101,S
9/10/2006 07:45,129,S
9/10/2006 08:00,133,S
9/10/2006 08:15,155,S
9/10/2006 08:30,185,S
9/10/2006 08:45,181,S
9/10/2006 09:00,136,S
9/10/2006 09:15,100,S
9/10/2006 09:30,95,S
9/10/2006 09:45,96,S
9/10/2006 10:00,87,S
9/10/2006 10:15,115,S
9/10/2006 10:30,95,S
9/10/2006 10:45,81,S
9/10/2006 11:00,105,S
9/10/2006 11:15,85,S
9/10/2006 11:30,100,S
9/10/2006 11:45,123,S
9/10/2006 12:00,94,S
9/10/2006 12:15,123,S
9/10/2006 12:30,112,S
9/10/2006 12:45,105,S
9/10/2006 13:00,103,S
9/10/2006 13:15,103,S
9/10/2006 13:30,111,S
9/10/2006 13:45,124,S
9/10/2006 14:00,108,S
9/10/2006 14:15,97,S
9/10/2006 14:30,122,S
9/10/2006 14:45,123,S
9/10/2006 15:00,125,S
9/10/2006 15:15,139,S
9/10/2006 15:30,243,S
9/10/2006 15:45,217,S
9/10/2006 16:00,179,S
9/10/2006 16:15,246,S
9/10/2006 16:30,173,S
9/10/2006 16:45,218,S
9/10/2006 17:00,211,S
9/10/2006 17:15,227,S
9/10/2006 17:30,240,S
9/10/2006 17:45,247,S
9/10/2006 18:00,238,S
9/10/2006 18:15,193,S
9/10/2006 18:30,159,S
9/10/2006 18:45,147,S
9/10/2006 19:00,152,S
9/10/2006 19:15,107,S
9/10/2006 19:30,106,S
9/10/2006 19:45,90,S
9/10/2006 20:00,69,S
9/10/2006 20:15,68,S
9/10/2006 20:30,59,S
9/10/2006 20:45,56,S
9/10/2006 21:00,73,S
