15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
27/10/2006 02:00,0,NW
27/10/2006 02:15,0,NW
27/10/2006 02:30,1,NW
27/10/2006 02:45,0,NW
27/10/2006 03:00,0,NW
27/10/2006 03:15,0,NW
27/10/2006 03:30,1,NW
27/10/2006 03:45,1,NW
27/10/2006 04:00,1,NW
27/10/2006 04:15,1,NW
27/10/2006 04:30,1,NW
27/10/2006 04:45,0,NW
27/10/2006 05:00,1,NW
27/10/2006 05:15,0,NW
27/10/2006 05:30,1,NW
27/10/2006 05:45,3,NW
27/10/2006 06:00,1,NW
27/10/2006 06:15,0,NW
27/10/2006 06:30,5,NW
27/10/2006 06:45,5,NW
27/10/2006 07:00,5,NW
27/10/2006 07:15,11,NW
27/10/2006 07:30,12,NW
27/10/2006 07:45,16,NW
27/10/2006 08:00,25,NW
27/10/2006 08:15,29,NW
27/10/2006 08:30,19,NW
27/10/2006 08:45,11,NW
27/10/2006 09:00,10,NW
27/10/2006 09:15,11,NW
27/10/2006 09:30,12,NW
27/10/2006 09:45,15,NW
27/10/2006 10:00,8,NW
27/10/2006 10:15,14,NW
27/10/2006 10:30,9,NW
27/10/2006 10:45,10,NW
27/10/2006 11:00,10,NW
27/10/2006 11:15,11,NW
27/10/2006 11:30,7,NW
27/10/2006 11:45,7,NW
27/10/2006 12:00,8,NW
27/10/2006 12:15,13,NW
27/10/2006 12:30,13,NW
27/10/2006 12:45,0,NW
27/10/2006 13:00,0,NW
27/10/2006 13:15,10,NW
27/10/2006 13:30,14,NW
27/10/2006 13:45,15,NW
27/10/2006 14:00,9,NW
27/10/2006 14:15,17,NW
27/10/2006 14:30,7,NW
27/10/2006 14:45,10,NW
27/10/2006 15:00,18,NW
27/10/2006 15:15,19,NW
27/10/2006 15:30,15,NW
27/10/2006 15:45,24,NW
27/10/2006 16:00,24,NW
27/10/2006 16:15,19,NW
27/10/2006 16:30,17,NW
27/10/2006 16:45,19,NW
27/10/2006 17:00,24,NW
27/10/2006 17:15,19,NW
27/10/2006 17:30,30,NW
27/10/2006 17:45,23,NW
27/10/2006 18:00,28,NW
27/10/2006 18:15,22,NW
27/10/2006 18:30,18,NW
27/10/2006 18:45,17,NW
27/10/2006 19:00,8,NW
27/10/2006 19:15,11,NW
27/10/2006 19:30,11,NW
27/10/2006 19:45,11,NW
27/10/2006 20:00,3,NW
27/10/2006 20:15,5,NW
27/10/2006 20:30,4,NW
27/10/2006 20:45,4,NW
27/10/2006 21:00,3,NW
27/10/2006 21:15,2,NW
27/10/2006 21:30,6,NW
27/10/2006 21:45,2,NW
27/10/2006 22:00,2,NW
27/10/2006 22:15,1,NW
27/10/2006 22:30,2,NW
27/10/2006 22:45,6,NW
27/10/2006 23:00,5,NW
27/10/2006 23:15,3,NW
27/10/2006 23:30,6,NW
27/10/2006 23:45,2,NW
28/10/2006 00:00,0,NW
28/10/2006 00:15,1,NW
28/10/2006 00:30,2,NW
28/10/2006 00:45,4,NW
28/10/2006 01:00,1,NW
28/10/2006 01:15,2,NW
28/10/2006 01:30,1,NW
28/10/2006 01:45,1,NW
28/10/2006 02:00,0,NW
28/10/2006 02:15,0,NW
28/10/2006 02:30,0,NW
28/10/2006 02:45,0,NW
28/10/2006 03:00,0,NW
28/10/2006 03:15,1,NW
28/10/2006 03:30,0,NW
28/10/2006 03:45,0,NW
28/10/2006 04:00,0,NW
28/10/2006 04:15,0,NW
28/10/2006 04:30,0,NW
28/10/2006 04:45,0,NW
28/10/2006 05:00,1,NW
28/10/2006 05:15,1,NW
28/10/2006 05:30,0,NW
28/10/2006 05:45,1,NW
28/10/2006 06:00,0,NW
28/10/2006 06:15,1,NW
28/10/2006 06:30,1,NW
28/10/2006 06:45,2,NW
28/10/2006 07:00,3,NW
28/10/2006 07:15,0,NW
28/10/2006 07:30,1,NW
28/10/2006 07:45,3,NW
28/10/2006 08:00,10,NW
28/10/2006 08:15,9,NW
28/10/2006 08:30,6,NW
28/10/2006 08:45,3,NW
28/10/2006 09:00,8,NW
28/10/2006 09:15,11,NW
28/10/2006 09:30,7,NW
28/10/2006 09:45,7,NW
28/10/2006 10:00,1,NW
28/10/2006 10:15,12,NW
28/10/2006 10:30,6,NW
28/10/2006 10:45,14,NW
28/10/2006 11:00,15,NW
28/10/2006 11:15,12,NW
28/10/2006 11:30,15,NW
28/10/2006 11:45,18,NW
28/10/2006 12:00,20,NW
28/10/2006 12:15,14,NW
28/10/2006 12:30,11,NW
28/10/2006 12:45,13,NW
28/10/2006 13:00,12,NW
28/10/2006 13:15,11,NW
28/10/2006 13:30,15,NW
28/10/2006 13:45,0,NW
28/10/2006 14:00,0,NW
28/10/2006 14:15,10,NW
28/10/2006 14:30,11,NW
28/10/2006 14:45,16,NW
28/10/2006 15:00,10,NW
28/10/2006 15:15,12,NW
28/10/2006 15:30,10,NW
28/10/2006 15:45,8,NW
28/10/2006 16:00,8,NW
28/10/2006 16:15,7,NW
28/10/2006 16:30,7,NW
28/10/2006 16:45,8,NW
28/10/2006 17:00,4,NW
28/10/2006 17:15,13,NW
28/10/2006 17:30,9,NW
28/10/2006 17:45,6,NW
28/10/2006 18:00,8,NW
28/10/2006 18:15,11,NW
28/10/2006 18:30,14,NW
28/10/2006 18:45,6,NW
28/10/2006 19:00,4,NW
28/10/2006 19:15,3,NW
28/10/2006 19:30,9,NW
28/10/2006 19:45,5,NW
28/10/2006 20:00,4,NW
28/10/2006 20:15,3,NW
28/10/2006 20:30,8,NW
28/10/2006 20:45,3,NW
28/10/2006 21:00,4,NW
28/10/2006 21:15,3,NW
28/10/2006 21:30,3,NW
28/10/2006 21:45,3,NW
28/10/2006 22:00,2,NW
28/10/2006 22:15,3,NW
28/10/2006 22:30,0,NW
28/10/2006 22:45,2,NW
28/10/2006 23:00,1,NW
28/10/2006 23:15,3,NW
28/10/2006 23:30,0,NW
28/10/2006 23:45,3,NW
29/10/2006 00:00,2,NW
29/10/2006 00:15,1,NW
29/10/2006 00:30,2,NW
29/10/2006 00:45,3,NW
29/10/2006 01:00,1,NW
29/10/2006 01:15,0,NW
29/10/2006 01:30,0,NW
29/10/2006 01:45,0,NW
29/10/2006 02:00,0,NW
29/10/2006 02:15,0,NW
29/10/2006 02:30,0,NW
29/10/2006 02:45,0,NW
29/10/2006 03:00,1,NW
29/10/2006 03:15,1,NW
29/10/2006 03:30,2,NW
29/10/2006 03:45,0,NW
29/10/2006 04:00,0,NW
29/10/2006 04:15,1,NW
29/10/2006 04:30,0,NW
29/10/2006 04:45,0,NW
29/10/2006 05:00,0,NW
29/10/2006 05:15,1,NW
29/10/2006 05:30,0,NW
29/10/2006 05:45,0,NW
29/10/2006 06:00,0,NW
29/10/2006 06:15,0,NW
29/10/2006 06:30,1,NW
29/10/2006 06:45,2,NW
29/10/2006 07:00,0,NW
29/10/2006 07:15,0,NW
29/10/2006 07:30,1,NW
29/10/2006 07:45,2,NW
29/10/2006 08:00,2,NW
29/10/2006 08:15,4,NW
29/10/2006 08:30,2,NW
29/10/2006 08:45,5,NW
29/10/2006 09:00,2,NW
29/10/2006 09:15,5,NW
29/10/2006 09:30,7,NW
29/10/2006 09:45,3,NW
29/10/2006 10:00,8,NW
29/10/2006 10:15,4,NW
29/10/2006 10:30,9,NW
29/10/2006 10:45,11,NW
29/10/2006 11:00,9,NW
29/10/2006 11:15,9,NW
29/10/2006 11:30,7,NW
29/10/2006 11:45,7,NW
29/10/2006 12:00,12,NW
29/10/2006 12:15,8,NW
29/10/2006 12:30,7,NW
29/10/2006 12:45,5,NW
29/10/2006 13:00,7,NW
29/10/2006 13:15,10,NW
29/10/2006 13:30,8,NW
29/10/2006 13:45,7,NW
29/10/2006 14:00,10,NW
29/10/2006 14:15,7,NW
29/10/2006 14:30,5,NW
29/10/2006 14:45,5,NW
29/10/2006 15:00,9,NW
29/10/2006 15:15,6,NW
29/10/2006 15:30,11,NW
29/10/2006 15:45,3,NW
29/10/2006 16:00,9,NW
29/10/2006 16:15,11,NW
29/10/2006 16:30,9,NW
29/10/2006 16:45,6,NW
29/10/2006 17:00,8,NW
29/10/2006 17:15,5,NW
29/10/2006 17:30,6,NW
29/10/2006 17:45,11,NW
29/10/2006 18:00,7,NW
29/10/2006 18:15,1,NW
29/10/2006 18:30,3,NW
29/10/2006 18:45,5,NW
29/10/2006 19:00,12,NW
29/10/2006 19:15,7,NW
29/10/2006 19:30,3,NW
29/10/2006 19:45,1,NW
29/10/2006 20:00,5,NW
29/10/2006 20:15,3,NW
29/10/2006 20:30,1,NW
29/10/2006 20:45,2,NW
29/10/2006 21:00,2,NW
29/10/2006 21:15,3,NW
29/10/2006 21:30,2,NW
29/10/2006 21:45,0,NW
29/10/2006 22:00,4,NW
29/10/2006 22:15,2,NW
29/10/2006 22:30,4,NW
29/10/2006 22:45,1,NW
29/10/2006 23:00,3,NW
29/10/2006 23:15,2,NW
29/10/2006 23:30,1,NW
29/10/2006 23:45,1,NW
30/10/2006 00:00,0,NW
30/10/2006 00:15,0,NW
30/10/2006 00:30,2,NW
30/10/2006 00:45,0,NW
30/10/2006 01:00,0,NW
30/10/2006 01:15,0,NW
30/10/2006 01:30,0,NW
30/10/2006 01:45,0,NW
30/10/2006 02:00,0,NW
30/10/2006 02:15,0,NW
30/10/2006 02:30,0,NW
30/10/2006 02:45,0,NW
30/10/2006 03:00,1,NW
30/10/2006 03:15,0,NW
30/10/2006 03:30,1,NW
30/10/2006 03:45,0,NW
30/10/2006 04:00,0,NW
30/10/2006 04:15,0,NW
30/10/2006 04:30,1,NW
30/10/2006 04:45,0,NW
30/10/2006 05:00,0,NW
30/10/2006 05:15,0,NW
30/10/2006 05:30,1,NW
30/10/2006 05:45,0,NW
30/10/2006 06:00,2,NW
30/10/2006 06:15,1,NW
30/10/2006 06:30,2,NW
30/10/2006 06:45,6,NW
30/10/2006 07:00,7,NW
30/10/2006 07:15,18,NW
30/10/2006 07:30,10,NW
30/10/2006 07:45,17,NW
30/10/2006 08:00,22,NW
30/10/2006 08:15,26,NW
30/10/2006 08:30,12,NW
30/10/2006 08:45,14,NW
30/10/2006 09:00,12,NW
30/10/2006 09:15,7,NW
30/10/2006 09:30,13,NW
30/10/2006 09:45,12,NW
30/10/2006 10:00,6,NW
30/10/2006 10:15,12,NW
30/10/2006 10:30,11,NW
30/10/2006 10:45,8,NW
30/10/2006 11:00,9,NW
30/10/2006 11:15,14,NW
30/10/2006 11:30,9,NW
30/10/2006 11:45,9,NW
30/10/2006 12:00,10,NW
30/10/2006 12:15,12,NW
30/10/2006 12:30,9,NW
30/10/2006 12:45,0,NW
30/10/2006 13:00,0,NW
30/10/2006 13:15,11,NW
30/10/2006 13:30,4,NW
30/10/2006 13:45,15,NW
30/10/2006 14:00,8,NW
30/10/2006 14:15,16,NW
30/10/2006 14:30,6,NW
30/10/2006 14:45,11,NW
30/10/2006 15:00,20,NW
30/10/2006 15:15,19,NW
30/10/2006 15:30,25,NW
30/10/2006 15:45,14,NW
30/10/2006 16:00,17,NW
30/10/2006 16:15,13,NW
30/10/2006 16:30,17,NW
30/10/2006 16:45,18,NW
30/10/2006 17:00,23,NW
30/10/2006 17:15,21,NW
30/10/2006 17:30,19,NW
30/10/2006 17:45,22,NW
30/10/2006 18:00,18,NW
30/10/2006 18:15,32,NW
30/10/2006 18:30,29,NW
30/10/2006 18:45,11,NW
30/10/2006 19:00,18,NW
30/10/2006 19:15,9,NW
30/10/2006 19:30,3,NW
30/10/2006 19:45,9,NW
30/10/2006 20:00,2,NW
30/10/2006 20:15,7,NW
30/10/2006 20:30,3,NW
30/10/2006 20:45,3,NW
30/10/2006 21:00,3,NW
30/10/2006 21:15,0,NW
30/10/2006 21:30,1,NW
30/10/2006 21:45,3,NW
30/10/2006 22:00,2,NW
30/10/2006 22:15,2,NW
30/10/2006 22:30,3,NW
30/10/2006 22:45,5,NW
30/10/2006 23:00,1,NW
30/10/2006 23:15,0,NW
30/10/2006 23:30,2,NW
30/10/2006 23:45,2,NW
31/10/2006 00:00,1,NW
31/10/2006 00:15,0,NW
31/10/2006 00:30,0,NW
31/10/2006 00:45,0,NW
31/10/2006 01:00,2,NW
31/10/2006 01:15,0,NW
31/10/2006 01:30,0,NW
31/10/2006 01:45,0,NW
31/10/2006 02:00,0,NW
31/10/2006 02:15,0,NW
31/10/2006 02:30,1,NW
31/10/2006 02:45,0,NW
31/10/2006 03:00,0,NW
31/10/2006 03:15,0,NW
31/10/2006 03:30,0,NW
31/10/2006 03:45,0,NW
31/10/2006 04:00,0,NW
31/10/2006 04:15,0,NW
31/10/2006 04:30,0,NW
31/10/2006 04:45,0,NW
31/10/2006 05:00,1,NW
31/10/2006 05:15,1,NW
31/10/2006 05:30,1,NW
31/10/2006 05:45,1,NW
31/10/2006 06:00,1,NW
31/10/2006 06:15,2,NW
31/10/2006 06:30,2,NW
31/10/2006 06:45,0,NW
31/10/2006 07:00,2,NW
31/10/2006 07:15,12,NW
31/10/2006 07:30,11,NW
31/10/2006 07:45,24,NW
31/10/2006 08:00,27,NW
31/10/2006 08:15,23,NW
31/10/2006 08:30,18,NW
31/10/2006 08:45,14,NW
31/10/2006 09:00,9,NW
31/10/2006 09:15,12,NW
31/10/2006 09:30,13,NW
31/10/2006 09:45,14,NW
31/10/2006 10:00,12,NW
31/10/2006 10:15,14,NW
31/10/2006 10:30,5,NW
31/10/2006 10:45,9,NW
31/10/2006 11:00,6,NW
31/10/2006 11:15,11,NW
31/10/2006 11:30,8,NW
31/10/2006 11:45,7,NW
31/10/2006 12:00,6,NW
31/10/2006 12:15,13,NW
31/10/2006 12:30,5,NW
31/10/2006 12:45,14,NW
31/10/2006 13:00,6,NW
31/10/2006 13:15,9,NW
31/10/2006 13:30,9,NW
31/10/2006 13:45,15,NW
31/10/2006 14:00,5,NW
31/10/2006 14:15,11,NW
31/10/2006 14:30,6,NW
31/10/2006 14:45,9,NW
31/10/2006 15:00,13,NW
31/10/2006 15:15,19,NW
31/10/2006 15:30,27,NW
31/10/2006 15:45,13,NW
31/10/2006 16:00,14,NW
31/10/2006 16:15,16,NW
31/10/2006 16:30,20,NW
31/10/2006 16:45,22,NW
31/10/2006 17:00,18,NW
31/10/2006 17:15,16,NW
31/10/2006 17:30,29,NW
31/10/2006 17:45,20,NW
31/10/2006 18:00,32,NW
31/10/2006 18:15,12,NW
31/10/2006 18:30,24,NW
31/10/2006 18:45,23,NW
31/10/2006 19:00,16,NW
31/10/2006 19:15,14,NW
31/10/2006 19:30,7,NW
31/10/2006 19:45,13,NW
31/10/2006 20:00,13,NW
31/10/2006 20:15,3,NW
31/10/2006 20:30,7,NW
31/10/2006 20:45,9,NW
31/10/2006 21:00,3,NW
31/10/2006 21:15,5,NW
31/10/2006 21:30,4,NW
31/10/2006 21:45,7,NW
31/10/2006 22:00,1,NW
31/10/2006 22:15,2,NW
31/10/2006 22:30,0,NW
31/10/2006 22:45,2,NW
31/10/2006 23:00,4,NW
31/10/2006 23:15,2,NW
31/10/2006 23:30,3,NW
31/10/2006 23:45,2,NW
1/10/2006 00:00,43,N
1/10/2006 00:15,33,N
1/10/2006 00:30,34,N
1/10/2006 00:45,33,N
1/10/2006 01:00,24,N
1/10/2006 01:15,25,N
1/10/2006 01:30,19,N
1/10/2006 01:45,15,N
1/10/2006 02:00,18,N
1/10/2006 02:15,16,N
1/10/2006 02:30,20,N
1/10/2006 02:45,13,N
1/10/2006 03:00,13,N
1/10/2006 03:15,12,N
1/10/2006 03:30,14,N
1/10/2006 03:45,10,N
1/10/2006 04:00,16,N
1/10/2006 04:15,17,N
1/10/2006 04:30,16,N
1/10/2006 04:45,5,N
1/10/2006 05:00,7,N
1/10/2006 05:15,12,N
1/10/2006 05:30,7,N
1/10/2006 05:45,8,N
1/10/2006 06:00,9,N
1/10/2006 06:15,6,N
1/10/2006 06:30,5,N
1/10/2006 06:45,11,N
1/10/2006 07:00,13,N
1/10/2006 07:15,13,N
1/10/2006 07:30,6,N
1/10/2006 07:45,10,N
1/10/2006 08:00,10,N
1/10/2006 08:15,14,N
1/10/2006 08:30,18,N
1/10/2006 08:45,23,N
1/10/2006 09:00,25,N
1/10/2006 09:15,28,N
1/10/2006 09:30,37,N
1/10/2006 09:45,33,N
1/10/2006 10:00,42,N
1/10/2006 10:15,37,N
1/10/2006 10:30,37,N
1/10/2006 10:45,48,N
1/10/2006 11:00,45,N
1/10/2006 11:15,47,N
1/10/2006 11:30,60,N
1/10/2006 11:45,59,N
1/10/2006 12:00,41,N
1/10/2006 12:15,70,N
1/10/2006 12:30,58,N
1/10/2006 12:45,54,N
1/10/2006 13:00,72,N
1/10/2006 13:15,50,N
1/10/2006 13:30,64,N
1/10/2006 13:45,53,N
1/10/2006 14:00,52,N
1/10/2006 14:15,60,N
1/10/2006 14:30,62,N
1/10/2006 14:45,60,N
1/10/2006 15:00,63,N
1/10/2006 15:15,66,N
1/10/2006 15:30,86,N
1/10/2006 15:45,86,N
1/10/2006 16:00,52,N
1/10/2006 16:15,82,N
1/10/2006 16:30,67,N
1/10/2006 16:45,82,N
1/10/2006 17:00,79,N
1/10/2006 17:15,96,N
1/10/2006 17:30,78,N
1/10/2006 17:45,65,N
1/10/2006 18:00,82,N
1/10/2006 18:15,70,N
1/10/2006 18:30,63,N
1/10/2006 18:45,66,N
1/10/2006 19:00,49,N
1/10/2006 19:15,72,N
1/10/2006 19:30,65,N
1/10/2006 19:45,50,N
1/10/2006 20:00,30,N
1/10/2006 20:15,48,N
1/10/2006 20:30,33,N
1/10/2006 20:45,36,N
1/10/2006 21:00,47,N
1/10/2006 21:15,46,N
1/10/2006 21:30,43,N
1/10/2006 21:45,46,N
1/10/2006 22:00,33,N
1/10/2006 22:15,26,N
1/10/2006 22:30,28,N
1/10/2006 22:45,23,N
1/10/2006 23:00,15,N
1/10/2006 23:15,18,N
1/10/2006 23:30,22,N
1/10/2006 23:45,15,N
2/10/2006 00:00,16,N
2/10/2006 00:15,9,N
2/10/2006 00:30,14,N
2/10/2006 00:45,9,N
2/10/2006 01:00,7,N
2/10/2006 01:15,4,N
2/10/2006 01:30,5,N
2/10/2006 01:45,8,N
2/10/2006 02:00,4,N
2/10/2006 02:15,2,N
2/10/2006 02:30,7,N
2/10/2006 02:45,1,N
2/10/2006 03:00,4,N
2/10/2006 03:15,3,N
2/10/2006 03:30,3,N
2/10/2006 03:45,4,N
2/10/2006 04:00,4,N
2/10/2006 04:15,5,N
2/10/2006 04:30,1,N
2/10/2006 04:45,2,N
2/10/2006 05:00,2,N
2/10/2006 05:15,2,N
2/10/2006 05:30,3,N
2/10/2006 05:45,12,N
2/10/2006 06:00,12,N
2/10/2006 06:15,9,N
2/10/2006 06:30,27,N
2/10/2006 06:45,21,N
2/10/2006 07:00,42,N
2/10/2006 07:15,37,N
2/10/2006 07:30,36,N
2/10/2006 07:45,54,N
2/10/2006 08:00,53,N
2/10/2006 08:15,66,N
2/10/2006 08:30,70,N
2/10/2006 08:45,45,N
2/10/2006 09:00,58,N
2/10/2006 09:15,51,N
2/10/2006 09:30,60,N
2/10/2006 09:45,48,N
2/10/2006 10:00,45,N
2/10/2006 10:15,44,N
2/10/2006 10:30,41,N
2/10/2006 10:45,56,N
2/10/2006 11:00,61,N
2/10/2006 11:15,58,N
2/10/2006 11:30,74,N
2/10/2006 11:45,68,N
2/10/2006 12:00,61,N
2/10/2006 12:15,51,N
2/10/2006 12:30,68,N
2/10/2006 12:45,62,N
2/10/2006 13:00,42,N
2/10/2006 13:15,54,N
2/10/2006 13:30,56,N
2/10/2006 13:45,61,N
2/10/2006 14:00,69,N
2/10/2006 14:15,54,N
2/10/2006 14:30,67,N
2/10/2006 14:45,70,N
2/10/2006 15:00,74,N
2/10/2006 15:15,84,N
2/10/2006 15:30,150,N
2/10/2006 15:45,159,N
2/10/2006 16:00,168,N
2/10/2006 16:15,177,N
2/10/2006 16:30,175,N
2/10/2006 16:45,185,N
2/10/2006 17:00,161,N
2/10/2006 17:15,177,N
2/10/2006 17:30,170,N
2/10/2006 17:45,224,N
2/10/2006 18:00,206,N
2/10/2006 18:15,168,N
2/10/2006 18:30,165,N
2/10/2006 18:45,128,N
2/10/2006 19:00,119,N
2/10/2006 19:15,106,N
2/10/2006 19:30,85,N
2/10/2006 19:45,51,N
2/10/2006 20:00,48,N
2/10/2006 20:15,46,N
2/10/2006 20:30,40,N
2/10/2006 20:45,50,N
2/10/2006 21:00,38,N
2/10/2006 21:15,38,N
2/10/2006 21:30,53,N
2/10/2006 21:45,35,N
2/10/2006 22:00,38,N
2/10/2006 22:15,25,N
2/10/2006 22:30,26,N
2/10/2006 22:45,22,N
2/10/2006 23:00,19,N
2/10/2006 23:15,25,N
2/10/2006 23:30,17,N
2/10/2006 23:45,13,N
3/10/2006 00:00,9,N
3/10/2006 00:15,13,N
3/10/2006 00:30,10,N
3/10/2006 00:45,7,N
3/10/2006 01:00,7,N
3/10/2006 01:15,6,N
3/10/2006 01:30,6,N
3/10/2006 01:45,3,N
3/10/2006 02:00,6,N
3/10/2006 02:15,1,N
3/10/2006 02:30,5,N
3/10/2006 02:45,3,N
3/10/2006 03:00,3,N
3/10/2006 03:15,1,N
3/10/2006 03:30,4,N
3/10/2006 03:45,3,N
3/10/2006 04:00,2,N
3/10/2006 04:15,1,N
3/10/2006 04:30,5,N
3/10/2006 04:45,8,N
3/10/2006 05:00,1,N
3/10/2006 05:15,4,N
3/10/2006 05:30,12,N
3/10/2006 05:45,12,N
3/10/2006 06:00,16,N
3/10/2006 06:15,22,N
3/10/2006 06:30,33,N
3/10/2006 06:45,31,N
3/10/2006 07:00,40,N
3/10/2006 07:15,38,N
3/10/2006 07:30,39,N
3/10/2006 07:45,50,N
3/10/2006 08:00,37,N
3/10/2006 08:15,44,N
3/10/2006 08:30,63,N
3/10/2006 08:45,61,N
3/10/2006 09:00,48,N
3/10/2006 09:15,47,N
3/10/2006 09:30,49,N
3/10/2006 09:45,48,N
3/10/2006 10:00,51,N
3/10/2006 10:15,35,N
3/10/2006 10:30,47,N
3/10/2006 10:45,52,N
3/10/2006 11:00,67,N
3/10/2006 11:15,66,N
3/10/2006 11:30,53,N
3/10/2006 11:45,66,N
3/10/2006 12:00,43,N
3/10/2006 12:15,68,N
3/10/2006 12:30,68,N
3/10/2006 12:45,46,N
3/10/2006 13:00,62,N
3/10/2006 13:15,62,N
3/10/2006 13:30,61,N
3/10/2006 13:45,64,N
3/10/2006 14:00,74,N
3/10/2006 14:15,70,N
3/10/2006 14:30,55,N
3/10/2006 14:45,88,N
3/10/2006 15:00,102,N
3/10/2006 15:15,92,N
3/10/2006 15:30,116,N
3/10/2006 15:45,158,N
3/10/2006 16:00,175,N
3/10/2006 16:15,146,N
3/10/2006 16:30,143,N
3/10/2006 16:45,132,N
3/10/2006 17:00,147,N
3/10/2006 17:15,216,N
3/10/2006 17:30,239,N
3/10/2006 17:45,214,N
3/10/2006 18:00,244,N
3/10/2006 18:15,220,N
3/10/2006 18:30,172,N
3/10/2006 18:45,150,N
3/10/2006 19:00,123,N
3/10/2006 19:15,131,N
3/10/2006 19:30,69,N
3/10/2006 19:45,81,N
3/10/2006 20:00,89,N
3/10/2006 20:15,61,N
3/10/2006 20:30,69,N
3/10/2006 20:45,46,N
3/10/2006 21:00,56,N
3/10/2006 21:15,54,N
3/10/2006 21:30,53,N
3/10/2006 21:45,49,N
3/10/2006 22:00,50,N
3/10/2006 22:15,45,N
3/10/2006 22:30,31,N
3/10/2006 22:45,46,N
3/10/2006 23:00,36,N
3/10/2006 23:15,32,N
3/10/2006 23:30,27,N
3/10/2006 23:45,16,N
4/10/2006 00:00,16,N
4/10/2006 00:15,15,N
4/10/2006 00:30,19,N
4/10/2006 00:45,2,N
4/10/2006 01:00,9,N
4/10/2006 01:15,11,N
4/10/2006 01:30,7,N
4/10/2006 01:45,2,N
4/10/2006 02:00,4,N
4/10/2006 02:15,8,N
4/10/2006 02:30,2,N
4/10/2006 02:45,2,N
4/10/2006 03:00,1,N
4/10/2006 03:15,3,N
4/10/2006 03:30,2,N
4/10/2006 03:45,1,N
4/10/2006 04:00,4,N
4/10/2006 04:15,1,N
4/10/2006 04:30,1,N
4/10/2006 04:45,6,N
4/10/2006 05:00,3,N
4/10/2006 05:15,4,N
4/10/2006 05:30,6,N
4/10/2006 05:45,6,N
4/10/2006 06:00,12,N
4/10/2006 06:15,9,N
4/10/2006 06:30,22,N
4/10/2006 06:45,32,N
4/10/2006 07:00,45,N
4/10/2006 07:15,41,N
4/10/2006 07:30,41,N
4/10/2006 07:45,35,N
4/10/2006 08:00,52,N
4/10/2006 08:15,59,N
4/10/2006 08:30,62,N
4/10/2006 08:45,57,N
4/10/2006 09:00,58,N
4/10/2006 09:15,37,N
4/10/2006 09:30,45,N
4/10/2006 09:45,58,N
4/10/2006 10:00,49,N
4/10/2006 10:15,41,N
4/10/2006 10:30,41,N
4/10/2006 10:45,46,N
4/10/2006 11:00,33,N
4/10/2006 11:15,38,N
4/10/2006 11:30,56,N
4/10/2006 11:45,73,N
4/10/2006 12:00,79,N
4/10/2006 12:15,60,N
4/10/2006 12:30,59,N
4/10/2006 12:45,75,N
4/10/2006 13:00,76,N
4/10/2006 13:15,88,N
4/10/2006 13:30,54,N
4/10/2006 13:45,65,N
4/10/2006 14:00,59,N
4/10/2006 14:15,77,N
4/10/2006 14:30,69,N
4/10/2006 14:45,89,N
4/10/2006 15:00,85,N
4/10/2006 15:15,136,N
4/10/2006 15:30,177,N
4/10/2006 15:45,167,N
4/10/2006 16:00,156,N
4/10/2006 16:15,200,N
4/10/2006 16:30,145,N
4/10/2006 16:45,185,N
4/10/2006 17:00,176,N
4/10/2006 17:15,209,N
4/10/2006 17:30,220,N
4/10/2006 17:45,188,N
4/10/2006 18:00,218,N
4/10/2006 18:15,195,N
4/10/2006 18:30,201,N
4/10/2006 18:45,138,N
4/10/2006 19:00,116,N
4/10/2006 19:15,127,N
4/10/2006 19:30,91,N
4/10/2006 19:45,55,N
4/10/2006 20:00,49,N
4/10/2006 20:15,69,N
4/10/2006 20:30,59,N
4/10/2006 20:45,59,N
4/10/2006 21:00,57,N
4/10/2006 21:15,71,N
4/10/2006 21:30,57,N
4/10/2006 21:45,44,N
4/10/2006 22:00,50,N
4/10/2006 22:15,46,N
4/10/2006 22:30,45,N
4/10/2006 22:45,41,N
4/10/2006 23:00,36,N
4/10/2006 23:15,15,N
4/10/2006 23:30,24,N
4/10/2006 23:45,21,N
5/10/2006 00:00,18,N
5/10/2006 00:15,12,N
5/10/2006 00:30,11,N
5/10/2006 00:45,12,N
5/10/2006 01:00,8,N
5/10/2006 01:15,6,N
5/10/2006 01:30,5,N
5/10/2006 01:45,4,N
5/10/2006 02:00,4,N
5/10/2006 02:15,4,N
5/10/2006 02:30,6,N
5/10/2006 02:45,4,N
5/10/2006 03:00,4,N
5/10/2006 03:15,2,N
5/10/2006 03:30,0,N
5/10/2006 03:45,0,N
5/10/2006 04:00,3,N
5/10/2006 04:15,3,N
5/10/2006 04:30,3,N
5/10/2006 04:45,5,N
5/10/2006 05:00,6,N
5/10/2006 05:15,4,N
5/10/2006 05:30,5,N
5/10/2006 05:45,14,N
5/10/2006 06:00,15,N
5/10/2006 06:15,10,N
5/10/2006 06:30,25,N
5/10/2006 06:45,34,N
5/10/2006 07:00,30,N
5/10/2006 07:15,35,N
5/10/2006 07:30,42,N
5/10/2006 07:45,34,N
5/10/2006 08:00,41,N
5/10/2006 08:15,56,N
5/10/2006 08:30,59,N
5/10/2006 08:45,46,N
5/10/2006 09:00,66,N
5/10/2006 09:15,43,N
5/10/2006 09:30,60,N
5/10/2006 09:45,59,N
5/10/2006 10:00,53,N
5/10/2006 10:15,49,N
5/10/2006 10:30,44,N
