15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
8/10/2006 05:15,1,S
8/10/2006 05:30,0,S
8/10/2006 05:45,0,S
8/10/2006 06:00,0,S
8/10/2006 06:15,0,S
8/10/2006 06:30,4,S
8/10/2006 06:45,2,S
8/10/2006 07:00,0,S
8/10/2006 07:15,1,S
8/10/2006 07:30,3,S
8/10/2006 07:45,0,S
8/10/2006 08:00,5,S
8/10/2006 08:15,6,S
8/10/2006 08:30,9,S
8/10/2006 08:45,21,S
8/10/2006 09:00,13,S
8/10/2006 09:15,11,S
8/10/2006 09:30,20,S
8/10/2006 09:45,9,S
8/10/2006 10:00,8,S
8/10/2006 10:15,17,S
8/10/2006 10:30,15,S
8/10/2006 10:45,11,S
8/10/2006 11:00,21,S
8/10/2006 11:15,17,S
8/10/2006 11:30,23,S
8/10/2006 11:45,24,S
8/10/2006 12:00,16,S
8/10/2006 12:15,12,S
8/10/2006 12:30,15,S
8/10/2006 12:45,21,S
8/10/2006 13:00,21,S
8/10/2006 13:15,15,S
8/10/2006 13:30,26,S
8/10/2006 13:45,21,S
8/10/2006 14:00,16,S
8/10/2006 14:15,15,S
8/10/2006 14:30,16,S
8/10/2006 14:45,17,S
8/10/2006 15:00,16,S
8/10/2006 15:15,12,S
8/10/2006 15:30,14,S
8/10/2006 15:45,10,S
8/10/2006 16:00,15,S
8/10/2006 16:15,13,S
8/10/2006 16:30,21,S
8/10/2006 16:45,7,S
8/10/2006 17:00,16,S
8/10/2006 17:15,15,S
8/10/2006 17:30,15,S
8/10/2006 17:45,11,S
8/10/2006 18:00,13,S
8/10/2006 18:15,16,S
8/10/2006 18:30,17,S
8/10/2006 18:45,12,S
8/10/2006 19:00,6,S
8/10/2006 19:15,5,S
8/10/2006 19:30,6,S
8/10/2006 19:45,7,S
8/10/2006 20:00,5,S
8/10/2006 20:15,5,S
8/10/2006 20:30,8,S
8/10/2006 20:45,5,S
8/10/2006 21:00,6,S
8/10/2006 21:15,5,S
8/10/2006 21:30,1,S
8/10/2006 21:45,0,S
8/10/2006 22:00,5,S
8/10/2006 22:15,3,S
8/10/2006 22:30,5,S
8/10/2006 22:45,2,S
8/10/2006 23:00,1,S
8/10/2006 23:15,0,S
8/10/2006 23:30,0,S
8/10/2006 23:45,0,S
9/10/2006 00:00,0,S
9/10/2006 00:15,1,S
9/10/2006 00:30,2,S
9/10/2006 00:45,0,S
9/10/2006 01:00,1,S
9/10/2006 01:15,0,S
9/10/2006 01:30,0,S
9/10/2006 01:45,0,S
9/10/2006 02:00,1,S
9/10/2006 02:15,1,S
9/10/2006 02:30,0,S
9/10/2006 02:45,0,S
9/10/2006 03:00,0,S
9/10/2006 03:15,0,S
9/10/2006 03:30,1,S
9/10/2006 03:45,0,S
9/10/2006 04:00,1,S
9/10/2006 04:15,0,S
9/10/2006 04:30,0,S
9/10/2006 04:45,5,S
9/10/2006 05:00,1,S
9/10/2006 05:15,2,S
9/10/2006 05:30,2,S
9/10/2006 05:45,3,S
9/10/2006 06:00,3,S
9/10/2006 06:15,6,S
9/10/2006 06:30,7,S
9/10/2006 06:45,11,S
9/10/2006 07:00,11,S
9/10/2006 07:15,17,S
9/10/2006 07:30,21,S
9/10/2006 07:45,30,S
9/10/2006 08:00,33,S
9/10/2006 08:15,41,S
9/10/2006 08:30,41,S
9/10/2006 08:45,41,S
9/10/2006 09:00,29,S
9/10/2006 09:15,24,S
9/10/2006 09:30,23,S
9/10/2006 09:45,19,S
9/10/2006 10:00,19,S
9/10/2006 10:15,20,S
9/10/2006 10:30,18,S
9/10/2006 10:45,16,S
9/10/2006 11:00,16,S
9/10/2006 11:15,13,S
9/10/2006 11:30,16,S
9/10/2006 11:45,18,S
9/10/2006 12:00,14,S
9/10/2006 12:15,20,S
9/10/2006 12:30,22,S
9/10/2006 12:45,14,S
9/10/2006 13:00,17,S
9/10/2006 13:15,18,S
9/10/2006 13:30,25,S
9/10/2006 13:45,22,S
9/10/2006 14:00,15,S
9/10/2006 14:15,18,S
9/10/2006 14:30,18,S
9/10/2006 14:45,19,S
9/10/2006 15:00,24,S
9/10/2006 15:15,37,S
9/10/2006 15:30,44,S
9/10/2006 15:45,46,S
9/10/2006 16:00,41,S
9/10/2006 16:15,39,S
9/10/2006 16:30,35,S
9/10/2006 16:45,35,S
9/10/2006 17:00,49,S
9/10/2006 17:15,45,S
9/10/2006 17:30,50,S
9/10/2006 17:45,43,S
9/10/2006 18:00,40,S
9/10/2006 18:15,33,S
9/10/2006 18:30,24,S
9/10/2006 18:45,17,S
9/10/2006 19:00,21,S
9/10/2006 19:15,16,S
9/10/2006 19:30,16,S
9/10/2006 19:45,9,S
9/10/2006 20:00,7,S
9/10/2006 20:15,12,S
9/10/2006 20:30,4,S
9/10/2006 20:45,8,S
9/10/2006 21:00,10,S
9/10/2006 21:15,3,S
9/10/2006 21:30,4,S
9/10/2006 21:45,4,S
9/10/2006 22:00,2,S
9/10/2006 22:15,1,S
9/10/2006 22:30,5,S
9/10/2006 22:45,1,S
9/10/2006 23:00,2,S
9/10/2006 23:15,3,S
9/10/2006 23:30,0,S
9/10/2006 23:45,0,S
10/10/2006 00:00,1,S
10/10/2006 00:15,1,S
10/10/2006 00:30,2,S
10/10/2006 00:45,0,S
10/10/2006 01:00,0,S
10/10/2006 01:15,1,S
10/10/2006 01:30,1,S
10/10/2006 01:45,1,S
10/10/2006 02:00,0,S
10/10/2006 02:15,1,S
10/10/2006 02:30,0,S
10/10/2006 02:45,0,S
10/10/2006 03:00,1,S
10/10/2006 03:15,0,S
10/10/2006 03:30,0,S
10/10/2006 03:45,1,S
10/10/2006 04:00,0,S
10/10/2006 04:15,1,S
10/10/2006 04:30,1,S
10/10/2006 04:45,3,S
10/10/2006 05:00,1,S
10/10/2006 05:15,1,S
10/10/2006 05:30,2,S
10/10/2006 05:45,3,S
10/10/2006 06:00,3,S
10/10/2006 06:15,3,S
10/10/2006 06:30,7,S
10/10/2006 06:45,5,S
10/10/2006 07:00,16,S
10/10/2006 07:15,14,S
10/10/2006 07:30,25,S
10/10/2006 07:45,28,S
10/10/2006 08:00,31,S
10/10/2006 08:15,51,S
10/10/2006 08:30,43,S
10/10/2006 08:45,47,S
10/10/2006 09:00,24,S
10/10/2006 09:15,19,S
10/10/2006 09:30,20,S
10/10/2006 09:45,19,S
10/10/2006 10:00,11,S
10/10/2006 10:15,20,S
10/10/2006 10:30,25,S
10/10/2006 10:45,16,S
10/10/2006 11:00,17,S
10/10/2006 11:15,21,S
10/10/2006 11:30,17,S
10/10/2006 11:45,19,S
10/10/2006 12:00,17,S
10/10/2006 12:15,15,S
10/10/2006 12:30,23,S
10/10/2006 12:45,13,S
10/10/2006 13:00,13,S
10/10/2006 13:15,27,S
10/10/2006 13:30,22,S
10/10/2006 13:45,29,S
10/10/2006 14:00,17,S
10/10/2006 14:15,25,S
10/10/2006 14:30,22,S
10/10/2006 14:45,20,S
10/10/2006 15:00,25,S
10/10/2006 15:15,42,S
10/10/2006 15:30,44,S
10/10/2006 15:45,46,S
10/10/2006 16:00,32,S
10/10/2006 16:15,29,S
10/10/2006 16:30,38,S
10/10/2006 16:45,41,S
10/10/2006 17:00,50,S
10/10/2006 17:15,55,S
10/10/2006 17:30,50,S
10/10/2006 17:45,43,S
10/10/2006 18:00,43,S
10/10/2006 18:15,36,S
10/10/2006 18:30,31,S
10/10/2006 18:45,21,S
10/10/2006 19:00,24,S
10/10/2006 19:15,21,S
10/10/2006 19:30,16,S
10/10/2006 19:45,10,S
10/10/2006 20:00,11,S
10/10/2006 20:15,3,S
10/10/2006 20:30,6,S
10/10/2006 20:45,8,S
10/10/2006 21:00,12,S
10/10/2006 21:15,8,S
10/10/2006 21:30,8,S
10/10/2006 21:45,4,S
10/10/2006 22:00,6,S
10/10/2006 22:15,3,S
10/10/2006 22:30,5,S
10/10/2006 22:45,4,S
10/10/2006 23:00,3,S
10/10/2006 23:15,7,S
10/10/2006 23:30,1,S
10/10/2006 23:45,3,S
11/10/2006 00:00,1,S
11/10/2006 00:15,0,S
11/10/2006 00:30,1,S
11/10/2006 00:45,0,S
11/10/2006 01:00,2,S
11/10/2006 01:15,2,S
11/10/2006 01:30,0,S
11/10/2006 01:45,0,S
11/10/2006 02:00,1,S
11/10/2006 02:15,0,S
11/10/2006 02:30,0,S
11/10/2006 02:45,0,S
11/10/2006 03:00,0,S
11/10/2006 03:15,0,S
11/10/2006 03:30,0,S
11/10/2006 03:45,1,S
11/10/2006 04:00,0,S
11/10/2006 04:15,0,S
11/10/2006 04:30,0,S
11/10/2006 04:45,3,S
11/10/2006 05:00,0,S
11/10/2006 05:15,1,S
11/10/2006 05:30,2,S
11/10/2006 05:45,2,S
11/10/2006 06:00,3,S
11/10/2006 06:15,4,S
11/10/2006 06:30,5,S
11/10/2006 06:45,8,S
11/10/2006 07:00,8,S
11/10/2006 07:15,11,S
11/10/2006 07:30,24,S
11/10/2006 07:45,28,S
11/10/2006 08:00,35,S
11/10/2006 08:15,39,S
11/10/2006 08:30,40,S
11/10/2006 08:45,41,S
11/10/2006 09:00,28,S
11/10/2006 09:15,22,S
11/10/2006 09:30,14,S
11/10/2006 09:45,19,S
11/10/2006 10:00,16,S
11/10/2006 10:15,18,S
11/10/2006 10:30,15,S
11/10/2006 10:45,16,S
11/10/2006 11:00,17,S
11/10/2006 11:15,15,S
11/10/2006 11:30,18,S
11/10/2006 11:45,18,S
11/10/2006 12:00,18,S
11/10/2006 12:15,22,S
11/10/2006 12:30,26,S
11/10/2006 12:45,13,S
11/10/2006 13:00,19,S
11/10/2006 13:15,18,S
11/10/2006 13:30,19,S
11/10/2006 13:45,15,S
11/10/2006 14:00,17,S
11/10/2006 14:15,19,S
11/10/2006 14:30,15,S
11/10/2006 14:45,24,S
11/10/2006 15:00,23,S
11/10/2006 15:15,40,S
11/10/2006 15:30,41,S
11/10/2006 15:45,43,S
11/10/2006 16:00,50,S
11/10/2006 16:15,32,S
11/10/2006 16:30,42,S
11/10/2006 16:45,44,S
11/10/2006 17:00,43,S
11/10/2006 17:15,47,S
11/10/2006 17:30,43,S
11/10/2006 17:45,43,S
11/10/2006 18:00,40,S
11/10/2006 18:15,35,S
11/10/2006 18:30,25,S
11/10/2006 18:45,22,S
11/10/2006 19:00,23,S
11/10/2006 19:15,8,S
11/10/2006 19:30,16,S
11/10/2006 19:45,11,S
11/10/2006 20:00,10,S
11/10/2006 20:15,5,S
11/10/2006 20:30,9,S
11/10/2006 20:45,10,S
11/10/2006 21:00,8,S
11/10/2006 21:15,6,S
11/10/2006 21:30,6,S
11/10/2006 21:45,4,S
11/10/2006 22:00,6,S
11/10/2006 22:15,7,S
11/10/2006 22:30,3,S
11/10/2006 22:45,2,S
11/10/2006 23:00,5,S
11/10/2006 23:15,3,S
11/10/2006 23:30,2,S
11/10/2006 23:45,0,S
12/10/2006 00:00,0,S
12/10/2006 00:15,1,S
12/10/2006 00:30,0,S
12/10/2006 00:45,0,S
12/10/2006 01:00,0,S
12/10/2006 01:15,1,S
12/10/2006 01:30,0,S
12/10/2006 01:45,1,S
12/10/2006 02:00,0,S
12/10/2006 02:15,0,S
12/10/2006 02:30,0,S
12/10/2006 02:45,1,S
12/10/2006 03:00,0,S
12/10/2006 03:15,1,S
12/10/2006 03:30,0,S
12/10/2006 03:45,1,S
12/10/2006 04:00,0,S
12/10/2006 04:15,0,S
12/10/2006 04:30,1,S
12/10/2006 04:45,1,S
12/10/2006 05:00,3,S
12/10/2006 05:15,1,S
12/10/2006 05:30,0,S
12/10/2006 05:45,2,S
12/10/2006 06:00,4,S
12/10/2006 06:15,6,S
12/10/2006 06:30,11,S
12/10/2006 06:45,7,S
12/10/2006 07:00,6,S
12/10/2006 07:15,12,S
12/10/2006 07:30,20,S
12/10/2006 07:45,33,S
12/10/2006 08:00,31,S
12/10/2006 08:15,41,S
12/10/2006 08:30,48,S
12/10/2006 08:45,45,S
12/10/2006 09:00,33,S
12/10/2006 09:15,23,S
12/10/2006 09:30,19,S
12/10/2006 09:45,20,S
12/10/2006 10:00,16,S
12/10/2006 10:15,25,S
12/10/2006 10:30,16,S
12/10/2006 10:45,16,S
12/10/2006 11:00,19,S
12/10/2006 11:15,16,S
12/10/2006 11:30,12,S
12/10/2006 11:45,18,S
12/10/2006 12:00,14,S
12/10/2006 12:15,13,S
12/10/2006 12:30,21,S
12/10/2006 12:45,23,S
12/10/2006 13:00,16,S
12/10/2006 13:15,20,S
12/10/2006 13:30,20,S
12/10/2006 13:45,13,S
12/10/2006 14:00,21,S
12/10/2006 14:15,16,S
12/10/2006 14:30,16,S
12/10/2006 14:45,21,S
12/10/2006 15:00,22,S
12/10/2006 15:15,42,S
12/10/2006 15:30,38,S
12/10/2006 15:45,46,S
12/10/2006 16:00,36,S
12/10/2006 16:15,34,S
12/10/2006 16:30,36,S
12/10/2006 16:45,36,S
12/10/2006 17:00,41,S
12/10/2006 17:15,46,S
12/10/2006 17:30,50,S
12/10/2006 17:45,43,S
12/10/2006 18:00,39,S
12/10/2006 18:15,29,S
12/10/2006 18:30,25,S
12/10/2006 18:45,25,S
12/10/2006 19:00,17,S
12/10/2006 19:15,21,S
12/10/2006 19:30,15,S
12/10/2006 19:45,4,S
12/10/2006 20:00,11,S
12/10/2006 20:15,8,S
12/10/2006 20:30,9,S
12/10/2006 20:45,9,S
12/10/2006 21:00,5,S
12/10/2006 21:15,10,S
12/10/2006 21:30,7,S
12/10/2006 21:45,9,S
12/10/2006 22:00,6,S
12/10/2006 22:15,8,S
12/10/2006 22:30,7,S
12/10/2006 22:45,4,S
12/10/2006 23:00,6,S
12/10/2006 23:15,0,S
12/10/2006 23:30,2,S
12/10/2006 23:45,1,S
13/10/2006 00:00,1,S
13/10/2006 00:15,0,S
13/10/2006 00:30,0,S
13/10/2006 00:45,0,S
13/10/2006 01:00,0,S
13/10/2006 01:15,0,S
13/10/2006 01:30,4,S
13/10/2006 01:45,1,S
13/10/2006 02:00,1,S
13/10/2006 02:15,2,S
13/10/2006 02:30,2,S
13/10/2006 02:45,1,S
13/10/2006 03:00,1,S
13/10/2006 03:15,0,S
13/10/2006 03:30,1,S
13/10/2006 03:45,2,S
13/10/2006 04:00,0,S
13/10/2006 04:15,0,S
13/10/2006 04:30,0,S
13/10/2006 04:45,3,S
13/10/2006 05:00,3,S
13/10/2006 05:15,1,S
13/10/2006 05:30,0,S
13/10/2006 05:45,1,S
13/10/2006 06:00,5,S
13/10/2006 06:15,5,S
13/10/2006 06:30,6,S
13/10/2006 06:45,10,S
13/10/2006 07:00,8,S
13/10/2006 07:15,11,S
13/10/2006 07:30,15,S
13/10/2006 07:45,21,S
13/10/2006 08:00,37,S
13/10/2006 08:15,32,S
13/10/2006 08:30,37,S
13/10/2006 08:45,41,S
13/10/2006 09:00,26,S
13/10/2006 09:15,27,S
13/10/2006 09:30,26,S
13/10/2006 09:45,19,S
13/10/2006 10:00,17,S
13/10/2006 10:15,22,S
13/10/2006 10:30,21,S
13/10/2006 10:45,16,S
13/10/2006 11:00,16,S
13/10/2006 11:15,25,S
13/10/2006 11:30,14,S
13/10/2006 11:45,12,S
13/10/2006 12:00,23,S
13/10/2006 12:15,20,S
13/10/2006 12:30,17,S
13/10/2006 12:45,19,S
13/10/2006 13:00,16,S
13/10/2006 13:15,16,S
13/10/2006 13:30,18,S
13/10/2006 13:45,17,S
13/10/2006 14:00,15,S
13/10/2006 14:15,16,S
13/10/2006 14:30,25,S
13/10/2006 14:45,23,S
13/10/2006 15:00,22,S
13/10/2006 15:15,49,S
13/10/2006 15:30,44,S
13/10/2006 15:45,53,S
13/10/2006 16:00,36,S
13/10/2006 16:15,29,S
13/10/2006 16:30,30,S
13/10/2006 16:45,41,S
13/10/2006 17:00,45,S
13/10/2006 17:15,38,S
13/10/2006 17:30,47,S
13/10/2006 17:45,40,S
13/10/2006 18:00,33,S
13/10/2006 18:15,35,S
13/10/2006 18:30,35,S
13/10/2006 18:45,25,S
13/10/2006 19:00,16,S
13/10/2006 19:15,14,S
13/10/2006 19:30,17,S
13/10/2006 19:45,10,S
13/10/2006 20:00,11,S
13/10/2006 20:15,7,S
13/10/2006 20:30,5,S
13/10/2006 20:45,3,S
13/10/2006 21:00,5,S
13/10/2006 21:15,5,S
13/10/2006 21:30,9,S
13/10/2006 21:45,5,S
13/10/2006 22:00,7,S
13/10/2006 22:15,3,S
13/10/2006 22:30,5,S
13/10/2006 22:45,6,S
13/10/2006 23:00,3,S
13/10/2006 23:15,5,S
13/10/2006 23:30,2,S
13/10/2006 23:45,1,S
14/10/2006 00:00,3,S
14/10/2006 00:15,1,S
14/10/2006 00:30,1,S
14/10/2006 00:45,4,S
14/10/2006 01:00,3,S
14/10/2006 01:15,1,S
14/10/2006 01:30,0,S
14/10/2006 01:45,0,S
14/10/2006 02:00,2,S
14/10/2006 02:15,1,S
14/10/2006 02:30,1,S
14/10/2006 02:45,0,S
14/10/2006 03:00,0,S
14/10/2006 03:15,0,S
14/10/2006 03:30,1,S
14/10/2006 03:45,0,S
14/10/2006 04:00,1,S
14/10/2006 04:15,0,S
14/10/2006 04:30,1,S
14/10/2006 04:45,5,S
14/10/2006 05:00,2,S
14/10/2006 05:15,0,S
14/10/2006 05:30,1,S
14/10/2006 05:45,1,S
14/10/2006 06:00,0,S
14/10/2006 06:15,2,S
14/10/2006 06:30,3,S
14/10/2006 06:45,6,S
14/10/2006 07:00,4,S
14/10/2006 07:15,4,S
14/10/2006 07:30,5,S
14/10/2006 07:45,12,S
14/10/2006 08:00,14,S
14/10/2006 08:15,13,S
14/10/2006 08:30,15,S
14/10/2006 08:45,17,S
14/10/2006 09:00,17,S
14/10/2006 09:15,23,S
14/10/2006 09:30,20,S
14/10/2006 09:45,16,S
14/10/2006 10:00,24,S
14/10/2006 10:15,21,S
14/10/2006 10:30,22,S
14/10/2006 10:45,21,S
14/10/2006 11:00,28,S
14/10/2006 11:15,21,S
14/10/2006 11:30,29,S
14/10/2006 11:45,29,S
14/10/2006 12:00,26,S
14/10/2006 12:15,29,S
14/10/2006 12:30,26,S
14/10/2006 12:45,28,S
14/10/2006 13:00,27,S
14/10/2006 13:15,21,S
14/10/2006 13:30,25,S
14/10/2006 13:45,19,S
14/10/2006 14:00,27,S
14/10/2006 14:15,26,S
14/10/2006 14:30,19,S
14/10/2006 14:45,20,S
14/10/2006 15:00,22,S
14/10/2006 15:15,27,S
14/10/2006 15:30,27,S
14/10/2006 15:45,19,S
14/10/2006 16:00,19,S
14/10/2006 16:15,17,S
14/10/2006 16:30,22,S
14/10/2006 16:45,15,S
14/10/2006 17:00,19,S
14/10/2006 17:15,23,S
14/10/2006 17:30,20,S
14/10/2006 17:45,18,S
14/10/2006 18:00,17,S
14/10/2006 18:15,21,S
14/10/2006 18:30,21,S
14/10/2006 18:45,24,S
14/10/2006 19:00,20,S
14/10/2006 19:15,20,S
14/10/2006 19:30,10,S
14/10/2006 19:45,2,S
14/10/2006 20:00,5,S
14/10/2006 20:15,9,S
14/10/2006 20:30,9,S
14/10/2006 20:45,5,S
14/10/2006 21:00,5,S
14/10/2006 21:15,4,S
14/10/2006 21:30,4,S
14/10/2006 21:45,2,S
14/10/2006 22:00,4,S
14/10/2006 22:15,7,S
14/10/2006 22:30,6,S
14/10/2006 22:45,6,S
14/10/2006 23:00,3,S
14/10/2006 23:15,6,S
14/10/2006 23:30,4,S
14/10/2006 23:45,3,S
15/10/2006 00:00,6,S
15/10/2006 00:15,7,S
15/10/2006 00:30,7,S
15/10/2006 00:45,3,S
15/10/2006 01:00,1,S
15/10/2006 01:15,3,S
15/10/2006 01:30,3,S
15/10/2006 01:45,0,S
15/10/2006 02:00,3,S
15/10/2006 02:15,2,S
15/10/2006 02:30,1,S
15/10/2006 02:45,0,S
15/10/2006 03:00,1,S
15/10/2006 03:15,1,S
15/10/2006 03:30,2,S
15/10/2006 03:45,0,S
15/10/2006 04:00,0,S
15/10/2006 04:15,0,S
15/10/2006 04:30,1,S
15/10/2006 04:45,0,S
15/10/2006 05:00,2,S
15/10/2006 05:15,2,S
15/10/2006 05:30,1,S
15/10/2006 05:45,0,S
15/10/2006 06:00,1,S
15/10/2006 06:15,0,S
15/10/2006 06:30,1,S
15/10/2006 06:45,6,S
15/10/2006 07:00,3,S
15/10/2006 07:15,2,S
15/10/2006 07:30,6,S
15/10/2006 07:45,0,S
15/10/2006 08:00,0,S
15/10/2006 08:15,6,S
15/10/2006 08:30,5,S
15/10/2006 08:45,15,S
15/10/2006 09:00,10,S
15/10/2006 09:15,15,S
15/10/2006 09:30,13,S
15/10/2006 09:45,17,S
15/10/2006 10:00,14,S
15/10/2006 10:15,22,S
15/10/2006 10:30,23,S
15/10/2006 10:45,22,S
15/10/2006 11:00,14,S
15/10/2006 11:15,16,S
15/10/2006 11:30,18,S
15/10/2006 11:45,19,S
15/10/2006 12:00,16,S
15/10/2006 12:15,17,S
15/10/2006 12:30,16,S
15/10/2006 12:45,12,S
15/10/2006 13:00,21,S
15/10/2006 13:15,7,S
15/10/2006 13:30,22,S
15/10/2006 13:45,20,S
15/10/2006 14:00,18,S
15/10/2006 14:15,12,S
15/10/2006 14:30,22,S
15/10/2006 14:45,11,S
15/10/2006 15:00,16,S
15/10/2006 15:15,12,S
15/10/2006 15:30,15,S
15/10/2006 15:45,22,S
15/10/2006 16:00,12,S
15/10/2006 16:15,21,S
15/10/2006 16:30,8,S
15/10/2006 16:45,20,S
15/10/2006 17:00,16,S
15/10/2006 17:15,19,S
15/10/2006 17:30,16,S
15/10/2006 17:45,13,S
15/10/2006 18:00,19,S
15/10/2006 18:15,15,S
15/10/2006 18:30,12,S
15/10/2006 18:45,15,S
15/10/2006 19:00,10,S
15/10/2006 19:15,5,S
15/10/2006 19:30,8,S
15/10/2006 19:45,0,S
15/10/2006 20:00,9,S
15/10/2006 20:15,3,S
15/10/2006 20:30,6,S
15/10/2006 20:45,7,S
15/10/2006 21:00,6,S
15/10/2006 21:15,4,S
15/10/2006 21:30,7,S
15/10/2006 21:45,3,S
15/10/2006 22:00,2,S
15/10/2006 22:15,5,S
15/10/2006 22:30,2,S
15/10/2006 22:45,1,S
15/10/2006 23:00,0,S
15/10/2006 23:15,2,S
15/10/2006 23:30,2,S
15/10/2006 23:45,2,S
16/10/2006 00:00,2,S
16/10/2006 00:15,0,S
16/10/2006 00:30,1,S
16/10/2006 00:45,2,S
16/10/2006 01:00,0,S
16/10/2006 01:15,1,S
16/10/2006 01:30,0,S
16/10/2006 01:45,1,S
16/10/2006 02:00,2,S
16/10/2006 02:15,0,S
16/10/2006 02:30,0,S
16/10/2006 02:45,1,S
16/10/2006 03:00,0,S
16/10/2006 03:15,0,S
16/10/2006 03:30,0,S
16/10/2006 03:45,1,S
16/10/2006 04:00,0,S
16/10/2006 04:15,0,S
16/10/2006 04:30,0,S
16/10/2006 04:45,2,S
16/10/2006 05:00,0,S
16/10/2006 05:15,1,S
16/10/2006 05:30,3,S
16/10/2006 05:45,2,S
16/10/2006 06:00,2,S
16/10/2006 06:15,7,S
16/10/2006 06:30,11,S
16/10/2006 06:45,4,S
16/10/2006 07:00,11,S
16/10/2006 07:15,13,S
16/10/2006 07:30,25,S
16/10/2006 07:45,26,S
16/10/2006 08:00,34,S
16/10/2006 08:15,34,S
16/10/2006 08:30,50,S
16/10/2006 08:45,40,S
16/10/2006 09:00,28,S
16/10/2006 09:15,20,S
16/10/2006 09:30,15,S
16/10/2006 09:45,19,S
16/10/2006 10:00,14,S
16/10/2006 10:15,23,S
16/10/2006 10:30,9,S
16/10/2006 10:45,16,S
16/10/2006 11:00,19,S
16/10/2006 11:15,19,S
16/10/2006 11:30,18,S
16/10/2006 11:45,18,S
16/10/2006 12:00,14,S
16/10/2006 12:15,22,S
16/10/2006 12:30,16,S
16/10/2006 12:45,17,S
16/10/2006 13:00,18,S
16/10/2006 13:15,13,S
16/10/2006 13:30,18,S
16/10/2006 13:45,7,S
16/10/2006 14:00,14,S
16/10/2006 14:15,17,S
16/10/2006 14:30,24,S
16/10/2006 14:45,19,S
16/10/2006 15:00,28,S
16/10/2006 15:15,47,S
16/10/2006 15:30,39,S
16/10/2006 15:45,46,S
16/10/2006 16:00,37,S
16/10/2006 16:15,44,S
16/10/2006 16:30,26,S
16/10/2006 16:45,41,S
16/10/2006 17:00,45,S
16/10/2006 17:15,43,S
16/10/2006 17:30,56,S
16/10/2006 17:45,48,S
16/10/2006 18:00,35,S
16/10/2006 18:15,41,S
16/10/2006 18:30,19,S
16/10/2006 18:45,22,S
16/10/2006 19:00,11,S
16/10/2006 19:15,14,S
16/10/2006 19:30,21,S
16/10/2006 19:45,8,S
16/10/2006 20:00,9,S
16/10/2006 20:15,9,S
16/10/2006 20:30,3,S
16/10/2006 20:45,4,S
16/10/2006 21:00,10,S
16/10/2006 21:15,5,S
16/10/2006 21:30,3,S
16/10/2006 21:45,5,S
16/10/2006 22:00,5,S
16/10/2006 22:15,4,S
16/10/2006 22:30,4,S
16/10/2006 22:45,0,S
16/10/2006 23:00,1,S
16/10/2006 23:15,1,S
16/10/2006 23:30,0,S
16/10/2006 23:45,0,S
17/10/2006 00:00,0,S
17/10/2006 00:15,2,S
17/10/2006 00:30,0,S
17/10/2006 00:45,2,S
17/10/2006 01:00,0,S
17/10/2006 01:15,0,S
17/10/2006 01:30,1,S
17/10/2006 01:45,0,S
17/10/2006 02:00,0,S
17/10/2006 02:15,0,S
17/10/2006 02:30,0,S
17/10/2006 02:45,1,S
17/10/2006 03:00,0,S
17/10/2006 03:15,1,S
17/10/2006 03:30,0,S
17/10/2006 03:45,0,S
17/10/2006 04:00,2,S
17/10/2006 04:15,0,S
17/10/2006 04:30,1,S
17/10/2006 04:45,3,S
17/10/2006 05:00,1,S
17/10/2006 05:15,0,S
17/10/2006 05:30,1,S
17/10/2006 05:45,2,S
17/10/2006 06:00,4,S
17/10/2006 06:15,3,S
17/10/2006 06:30,7,S
17/10/2006 06:45,4,S
17/10/2006 07:00,14,S
17/10/2006 07:15,13,S
17/10/2006 07:30,17,S
17/10/2006 07:45,36,S
17/10/2006 08:00,37,S
17/10/2006 08:15,41,S
17/10/2006 08:30,39,S
17/10/2006 08:45,42,S
17/10/2006 09:00,27,S
17/10/2006 09:15,26,S
17/10/2006 09:30,18,S
17/10/2006 09:45,19,S
17/10/2006 10:00,19,S
17/10/2006 10:15,16,S
17/10/2006 10:30,24,S
17/10/2006 10:45,14,S
17/10/2006 11:00,17,S
17/10/2006 11:15,18,S
17/10/2006 11:30,17,S
17/10/2006 11:45,22,S
17/10/2006 12:00,15,S
17/10/2006 12:15,20,S
17/10/2006 12:30,15,S
17/10/2006 12:45,16,S
17/10/2006 13:00,23,S
17/10/2006 13:15,17,S
17/10/2006 13:30,12,S
17/10/2006 13:45,13,S
17/10/2006 14:00,19,S
17/10/2006 14:15,11,S
17/10/2006 14:30,11,S
17/10/2006 14:45,15,S
17/10/2006 15:00,26,S
17/10/2006 15:15,45,S
17/10/2006 15:30,51,S
17/10/2006 15:45,46,S
17/10/2006 16:00,43,S
17/10/2006 16:15,34,S
17/10/2006 16:30,40,S
17/10/2006 16:45,41,S
17/10/2006 17:00,38,S
17/10/2006 17:15,55,S
17/10/2006 17:30,50,S
17/10/2006 17:45,43,S
17/10/2006 18:00,40,S
17/10/2006 18:15,35,S
17/10/2006 18:30,31,S
17/10/2006 18:45,19,S
17/10/2006 19:00,18,S
17/10/2006 19:15,19,S
17/10/2006 19:30,17,S
17/10/2006 19:45,14,S
17/10/2006 20:00,12,S
17/10/2006 20:15,8,S
17/10/2006 20:30,6,S
17/10/2006 20:45,2,S
17/10/2006 21:00,11,S
17/10/2006 21:15,7,S
17/10/2006 21:30,3,S
17/10/2006 21:45,4,S
