15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
19/10/2006 15:45,97,NE
19/10/2006 16:00,165,NE
19/10/2006 16:15,108,NE
19/10/2006 16:30,171,NE
19/10/2006 16:45,118,NE
19/10/2006 17:00,188,NE
19/10/2006 17:15,126,NE
19/10/2006 17:30,164,NE
19/10/2006 17:45,138,NE
19/10/2006 18:00,155,NE
19/10/2006 18:15,192,NE
19/10/2006 18:30,125,NE
19/10/2006 18:45,141,NE
19/10/2006 19:00,119,NE
19/10/2006 19:15,126,NE
19/10/2006 19:30,187,NE
19/10/2006 19:45,173,NE
19/10/2006 20:00,124,NE
19/10/2006 20:15,186,NE
19/10/2006 20:30,84,NE
19/10/2006 20:45,68,NE
19/10/2006 21:00,102,NE
19/10/2006 21:15,70,NE
19/10/2006 21:30,87,NE
19/10/2006 21:45,66,NE
19/10/2006 22:00,92,NE
19/10/2006 22:15,37,NE
19/10/2006 22:30,44,NE
19/10/2006 22:45,53,NE
19/10/2006 23:00,83,NE
19/10/2006 23:15,32,NE
19/10/2006 23:30,101,NE
19/10/2006 23:45,37,NE
20/10/2006 00:00,32,NE
20/10/2006 00:15,42,NE
20/10/2006 00:30,20,NE
20/10/2006 00:45,36,NE
20/10/2006 01:00,19,NE
20/10/2006 01:15,16,NE
20/10/2006 01:30,7,NE
20/10/2006 01:45,9,NE
20/10/2006 02:00,13,NE
20/10/2006 02:15,19,NE
20/10/2006 02:30,11,NE
20/10/2006 02:45,19,NE
20/10/2006 03:00,9,NE
20/10/2006 03:15,13,NE
20/10/2006 03:30,6,NE
20/10/2006 03:45,10,NE
20/10/2006 04:00,14,NE
20/10/2006 04:15,20,NE
20/10/2006 04:30,28,NE
20/10/2006 04:45,36,NE
20/10/2006 05:00,42,NE
20/10/2006 05:15,57,NE
20/10/2006 05:30,92,NE
20/10/2006 05:45,87,NE
20/10/2006 06:00,145,NE
20/10/2006 06:15,180,NE
20/10/2006 06:30,183,NE
20/10/2006 06:45,183,NE
20/10/2006 07:00,230,NE
20/10/2006 07:15,284,NE
20/10/2006 07:30,253,NE
20/10/2006 07:45,268,NE
20/10/2006 08:00,247,NE
20/10/2006 08:15,211,NE
20/10/2006 08:30,240,NE
20/10/2006 08:45,214,NE
20/10/2006 09:00,232,NE
20/10/2006 09:15,212,NE
20/10/2006 09:30,233,NE
20/10/2006 09:45,142,NE
20/10/2006 10:00,241,NE
20/10/2006 10:15,128,NE
20/10/2006 10:30,168,NE
20/10/2006 10:45,156,NE
20/10/2006 11:00,175,NE
20/10/2006 11:15,139,NE
20/10/2006 11:30,174,NE
20/10/2006 11:45,116,NE
20/10/2006 12:00,130,NE
20/10/2006 12:15,165,NE
20/10/2006 12:30,189,NE
20/10/2006 12:45,142,NE
20/10/2006 13:00,132,NE
20/10/2006 13:15,159,NE
20/10/2006 13:30,132,NE
20/10/2006 13:45,121,NE
20/10/2006 14:00,128,NE
20/10/2006 14:15,122,NE
20/10/2006 14:30,127,NE
20/10/2006 14:45,120,NE
20/10/2006 15:00,125,NE
20/10/2006 15:15,119,NE
20/10/2006 15:30,176,NE
20/10/2006 15:45,139,NE
20/10/2006 16:00,243,NE
20/10/2006 16:15,121,NE
20/10/2006 16:30,141,NE
20/10/2006 16:45,164,NE
20/10/2006 17:00,222,NE
20/10/2006 17:15,115,NE
20/10/2006 17:30,190,NE
20/10/2006 17:45,139,NE
20/10/2006 18:00,154,NE
20/10/2006 18:15,248,NE
20/10/2006 18:30,218,NE
20/10/2006 18:45,214,NE
20/10/2006 19:00,161,NE
20/10/2006 19:15,188,NE
20/10/2006 19:30,108,NE
20/10/2006 19:45,117,NE
20/10/2006 20:00,115,NE
20/10/2006 20:15,96,NE
20/10/2006 20:30,93,NE
20/10/2006 20:45,108,NE
20/10/2006 21:00,97,NE
20/10/2006 21:15,75,NE
20/10/2006 21:30,69,NE
20/10/2006 21:45,68,NE
20/10/2006 22:00,114,NE
20/10/2006 22:15,34,NE
20/10/2006 22:30,48,NE
20/10/2006 22:45,61,NE
20/10/2006 23:00,64,NE
20/10/2006 23:15,46,NE
20/10/2006 23:30,40,NE
20/10/2006 23:45,43,NE
21/10/2006 00:00,43,NE
21/10/2006 00:15,57,NE
21/10/2006 00:30,40,NE
21/10/2006 00:45,25,NE
21/10/2006 01:00,82,NE
21/10/2006 01:15,19,NE
21/10/2006 01:30,27,NE
21/10/2006 01:45,28,NE
21/10/2006 02:00,22,NE
21/10/2006 02:15,15,NE
21/10/2006 02:30,36,NE
21/10/2006 02:45,36,NE
21/10/2006 03:00,19,NE
21/10/2006 03:15,14,NE
21/10/2006 03:30,8,NE
21/10/2006 03:45,16,NE
21/10/2006 04:00,19,NE
21/10/2006 04:15,19,NE
21/10/2006 04:30,32,NE
21/10/2006 04:45,24,NE
21/10/2006 05:00,29,NE
21/10/2006 05:15,40,NE
21/10/2006 05:30,38,NE
21/10/2006 05:45,35,NE
21/10/2006 06:00,43,NE
21/10/2006 06:15,39,NE
21/10/2006 06:30,80,NE
21/10/2006 06:45,129,NE
21/10/2006 07:00,72,NE
21/10/2006 07:15,52,NE
21/10/2006 07:30,97,NE
21/10/2006 07:45,100,NE
21/10/2006 08:00,109,NE
21/10/2006 08:15,95,NE
21/10/2006 08:30,150,NE
21/10/2006 08:45,151,NE
21/10/2006 09:00,140,NE
21/10/2006 09:15,117,NE
21/10/2006 09:30,198,NE
21/10/2006 09:45,344,NE
21/10/2006 10:00,196,NE
21/10/2006 10:15,150,NE
21/10/2006 10:30,221,NE
21/10/2006 10:45,175,NE
21/10/2006 11:00,159,NE
21/10/2006 11:15,134,NE
21/10/2006 11:30,298,NE
21/10/2006 11:45,157,NE
21/10/2006 12:00,169,NE
21/10/2006 12:15,118,NE
21/10/2006 12:30,191,NE
21/10/2006 12:45,245,NE
21/10/2006 13:00,174,NE
21/10/2006 13:15,128,NE
21/10/2006 13:30,137,NE
21/10/2006 13:45,207,NE
21/10/2006 14:00,116,NE
21/10/2006 14:15,215,NE
21/10/2006 14:30,176,NE
21/10/2006 14:45,146,NE
21/10/2006 15:00,160,NE
21/10/2006 15:15,117,NE
21/10/2006 15:30,129,NE
21/10/2006 15:45,206,NE
21/10/2006 16:00,242,NE
21/10/2006 16:15,264,NE
21/10/2006 16:30,170,NE
21/10/2006 16:45,159,NE
21/10/2006 17:00,158,NE
21/10/2006 17:15,96,NE
21/10/2006 17:30,225,NE
21/10/2006 17:45,147,NE
21/10/2006 18:00,132,NE
21/10/2006 18:15,127,NE
21/10/2006 18:30,174,NE
21/10/2006 18:45,130,NE
21/10/2006 19:00,241,NE
21/10/2006 19:15,189,NE
21/10/2006 19:30,148,NE
21/10/2006 19:45,99,NE
21/10/2006 20:00,83,NE
21/10/2006 20:15,112,NE
21/10/2006 20:30,82,NE
21/10/2006 20:45,70,NE
21/10/2006 21:00,52,NE
21/10/2006 21:15,75,NE
21/10/2006 21:30,72,NE
21/10/2006 21:45,52,NE
21/10/2006 22:00,67,NE
21/10/2006 22:15,49,NE
21/10/2006 22:30,61,NE
21/10/2006 22:45,59,NE
21/10/2006 23:00,128,NE
21/10/2006 23:15,37,NE
21/10/2006 23:30,73,NE
21/10/2006 23:45,59,NE
22/10/2006 00:00,59,NE
22/10/2006 00:15,65,NE
22/10/2006 00:30,41,NE
22/10/2006 00:45,69,NE
22/10/2006 01:00,46,NE
22/10/2006 01:15,31,NE
22/10/2006 01:30,30,NE
22/10/2006 01:45,31,NE
22/10/2006 02:00,25,NE
22/10/2006 02:15,15,NE
22/10/2006 02:30,13,NE
22/10/2006 02:45,22,NE
22/10/2006 03:00,17,NE
22/10/2006 03:15,17,NE
22/10/2006 03:30,32,NE
22/10/2006 03:45,14,NE
22/10/2006 04:00,26,NE
22/10/2006 04:15,24,NE
22/10/2006 04:30,23,NE
22/10/2006 04:45,29,NE
22/10/2006 05:00,17,NE
22/10/2006 05:15,22,NE
22/10/2006 05:30,37,NE
22/10/2006 05:45,29,NE
22/10/2006 06:00,35,NE
22/10/2006 06:15,18,NE
22/10/2006 06:30,35,NE
22/10/2006 06:45,32,NE
22/10/2006 07:00,37,NE
22/10/2006 07:15,24,NE
22/10/2006 07:30,48,NE
22/10/2006 07:45,45,NE
22/10/2006 08:00,111,NE
22/10/2006 08:15,42,NE
22/10/2006 08:30,62,NE
22/10/2006 08:45,88,NE
22/10/2006 09:00,75,NE
22/10/2006 09:15,111,NE
22/10/2006 09:30,104,NE
22/10/2006 09:45,138,NE
22/10/2006 10:00,109,NE
22/10/2006 10:15,159,NE
22/10/2006 10:30,139,NE
22/10/2006 10:45,159,NE
22/10/2006 11:00,117,NE
22/10/2006 11:15,123,NE
22/10/2006 11:30,277,NE
22/10/2006 11:45,143,NE
22/10/2006 12:00,212,NE
22/10/2006 12:15,137,NE
22/10/2006 12:30,173,NE
22/10/2006 12:45,136,NE
22/10/2006 13:00,128,NE
22/10/2006 13:15,228,NE
22/10/2006 13:30,185,NE
22/10/2006 13:45,196,NE
22/10/2006 14:00,112,NE
22/10/2006 14:15,147,NE
22/10/2006 14:30,175,NE
22/10/2006 14:45,267,NE
22/10/2006 15:00,161,NE
22/10/2006 15:15,139,NE
22/10/2006 15:30,202,NE
22/10/2006 15:45,100,NE
22/10/2006 16:00,197,NE
22/10/2006 16:15,184,NE
22/10/2006 16:30,179,NE
22/10/2006 16:45,133,NE
22/10/2006 17:00,170,NE
22/10/2006 17:15,175,NE
22/10/2006 17:30,165,NE
22/10/2006 17:45,112,NE
22/10/2006 18:00,137,NE
22/10/2006 18:15,99,NE
22/10/2006 18:30,191,NE
22/10/2006 18:45,126,NE
22/10/2006 19:00,86,NE
22/10/2006 19:15,97,NE
22/10/2006 19:30,77,NE
22/10/2006 19:45,62,NE
22/10/2006 20:00,52,NE
22/10/2006 20:15,64,NE
22/10/2006 20:30,64,NE
22/10/2006 20:45,64,NE
22/10/2006 21:00,65,NE
22/10/2006 21:15,54,NE
22/10/2006 21:30,36,NE
22/10/2006 21:45,45,NE
22/10/2006 22:00,109,NE
22/10/2006 22:15,83,NE
22/10/2006 22:30,32,NE
22/10/2006 22:45,30,NE
22/10/2006 23:00,61,NE
22/10/2006 23:15,28,NE
22/10/2006 23:30,22,NE
22/10/2006 23:45,19,NE
23/10/2006 00:00,15,NE
23/10/2006 00:15,21,NE
23/10/2006 00:30,8,NE
23/10/2006 00:45,20,NE
23/10/2006 01:00,6,NE
23/10/2006 01:15,3,NE
23/10/2006 01:30,6,NE
23/10/2006 01:45,3,NE
23/10/2006 02:00,4,NE
23/10/2006 02:15,6,NE
23/10/2006 02:30,8,NE
23/10/2006 02:45,5,NE
23/10/2006 03:00,2,NE
23/10/2006 03:15,9,NE
23/10/2006 03:30,7,NE
23/10/2006 03:45,7,NE
23/10/2006 04:00,21,NE
23/10/2006 04:15,18,NE
23/10/2006 04:30,17,NE
23/10/2006 04:45,17,NE
23/10/2006 05:00,38,NE
23/10/2006 05:15,50,NE
23/10/2006 05:30,79,NE
23/10/2006 05:45,129,NE
23/10/2006 06:00,153,NE
23/10/2006 06:15,150,NE
23/10/2006 06:30,146,NE
23/10/2006 06:45,149,NE
23/10/2006 07:00,282,NE
23/10/2006 07:15,213,NE
23/10/2006 07:30,328,NE
23/10/2006 07:45,242,NE
23/10/2006 08:00,206,NE
23/10/2006 08:15,271,NE
23/10/2006 08:30,257,NE
23/10/2006 08:45,258,NE
23/10/2006 09:00,257,NE
23/10/2006 09:15,210,NE
23/10/2006 09:30,173,NE
23/10/2006 09:45,228,NE
23/10/2006 10:00,124,NE
23/10/2006 10:15,156,NE
23/10/2006 10:30,212,NE
23/10/2006 10:45,133,NE
23/10/2006 11:00,107,NE
23/10/2006 11:15,139,NE
23/10/2006 11:30,156,NE
23/10/2006 11:45,122,NE
23/10/2006 12:00,108,NE
23/10/2006 12:15,98,NE
23/10/2006 12:30,130,NE
23/10/2006 12:45,115,NE
23/10/2006 13:00,112,NE
23/10/2006 13:15,121,NE
23/10/2006 13:30,141,NE
23/10/2006 13:45,146,NE
23/10/2006 14:00,212,NE
23/10/2006 14:15,82,NE
23/10/2006 14:30,108,NE
23/10/2006 14:45,133,NE
23/10/2006 15:00,144,NE
23/10/2006 15:15,181,NE
23/10/2006 15:30,110,NE
23/10/2006 15:45,100,NE
23/10/2006 16:00,165,NE
23/10/2006 16:15,215,NE
23/10/2006 16:30,156,NE
23/10/2006 16:45,122,NE
23/10/2006 17:00,120,NE
23/10/2006 17:15,104,NE
23/10/2006 17:30,199,NE
23/10/2006 17:45,131,NE
23/10/2006 18:00,144,NE
23/10/2006 18:15,157,NE
23/10/2006 18:30,207,NE
23/10/2006 18:45,160,NE
23/10/2006 19:00,110,NE
23/10/2006 19:15,97,NE
23/10/2006 19:30,105,NE
23/10/2006 19:45,87,NE
23/10/2006 20:00,122,NE
23/10/2006 20:15,66,NE
23/10/2006 20:30,92,NE
23/10/2006 20:45,77,NE
23/10/2006 21:00,55,NE
23/10/2006 21:15,71,NE
23/10/2006 21:30,55,NE
23/10/2006 21:45,80,NE
23/10/2006 22:00,118,NE
23/10/2006 22:15,36,NE
23/10/2006 22:30,42,NE
23/10/2006 22:45,31,NE
23/10/2006 23:00,49,NE
23/10/2006 23:15,15,NE
23/10/2006 23:30,44,NE
23/10/2006 23:45,7,NE
24/10/2006 00:00,13,NE
24/10/2006 00:15,18,NE
24/10/2006 00:30,15,NE
24/10/2006 00:45,17,NE
24/10/2006 01:00,29,NE
24/10/2006 01:15,4,NE
24/10/2006 01:30,3,NE
24/10/2006 01:45,3,NE
24/10/2006 02:00,7,NE
24/10/2006 02:15,5,NE
24/10/2006 02:30,4,NE
24/10/2006 02:45,4,NE
24/10/2006 03:00,1,NE
24/10/2006 03:15,5,NE
24/10/2006 03:30,5,NE
24/10/2006 03:45,4,NE
24/10/2006 04:00,11,NE
24/10/2006 04:15,8,NE
24/10/2006 04:30,28,NE
24/10/2006 04:45,28,NE
24/10/2006 05:00,35,NE
24/10/2006 05:15,34,NE
24/10/2006 05:30,81,NE
24/10/2006 05:45,87,NE
24/10/2006 06:00,107,NE
24/10/2006 06:15,82,NE
24/10/2006 06:30,139,NE
24/10/2006 06:45,262,NE
24/10/2006 07:00,247,NE
24/10/2006 07:15,340,NE
24/10/2006 07:30,326,NE
24/10/2006 07:45,250,NE
24/10/2006 08:00,226,NE
24/10/2006 08:15,258,NE
24/10/2006 08:30,213,NE
24/10/2006 08:45,310,NE
24/10/2006 09:00,292,NE
24/10/2006 09:15,225,NE
24/10/2006 09:30,175,NE
24/10/2006 09:45,188,NE
24/10/2006 10:00,136,NE
24/10/2006 10:15,116,NE
24/10/2006 10:30,138,NE
24/10/2006 10:45,154,NE
24/10/2006 11:00,113,NE
24/10/2006 11:15,134,NE
24/10/2006 11:30,128,NE
24/10/2006 11:45,176,NE
24/10/2006 12:00,111,NE
24/10/2006 12:15,116,NE
24/10/2006 12:30,99,NE
24/10/2006 12:45,152,NE
24/10/2006 13:00,183,NE
24/10/2006 13:15,105,NE
24/10/2006 13:30,113,NE
24/10/2006 13:45,101,NE
24/10/2006 14:00,166,NE
24/10/2006 14:15,146,NE
24/10/2006 14:30,112,NE
24/10/2006 14:45,87,NE
24/10/2006 15:00,162,NE
24/10/2006 15:15,112,NE
24/10/2006 15:30,143,NE
24/10/2006 15:45,110,NE
24/10/2006 16:00,139,NE
24/10/2006 16:15,125,NE
24/10/2006 16:30,165,NE
24/10/2006 16:45,105,NE
24/10/2006 17:00,132,NE
24/10/2006 17:15,239,NE
24/10/2006 17:30,174,NE
24/10/2006 17:45,140,NE
24/10/2006 18:00,153,NE
24/10/2006 18:15,118,NE
24/10/2006 18:30,151,NE
24/10/2006 18:45,111,NE
24/10/2006 19:00,125,NE
24/10/2006 19:15,131,NE
24/10/2006 19:30,168,NE
24/10/2006 19:45,67,NE
24/10/2006 20:00,85,NE
24/10/2006 20:15,68,NE
24/10/2006 20:30,105,NE
24/10/2006 20:45,68,NE
24/10/2006 21:00,137,NE
24/10/2006 21:15,75,NE
24/10/2006 21:30,60,NE
24/10/2006 21:45,77,NE
24/10/2006 22:00,43,NE
24/10/2006 22:15,61,NE
24/10/2006 22:30,69,NE
24/10/2006 22:45,38,NE
24/10/2006 23:00,58,NE
24/10/2006 23:15,18,NE
24/10/2006 23:30,50,NE
24/10/2006 23:45,21,NE
25/10/2006 00:00,25,NE
25/10/2006 00:15,10,NE
25/10/2006 00:30,23,NE
25/10/2006 00:45,21,NE
25/10/2006 01:00,11,NE
25/10/2006 01:15,8,NE
25/10/2006 01:30,10,NE
25/10/2006 01:45,7,NE
25/10/2006 02:00,10,NE
25/10/2006 02:15,2,NE
25/10/2006 02:30,7,NE
25/10/2006 02:45,10,NE
25/10/2006 03:00,4,NE
25/10/2006 03:15,7,NE
25/10/2006 03:30,8,NE
25/10/2006 03:45,6,NE
25/10/2006 04:00,22,NE
25/10/2006 04:15,22,NE
25/10/2006 04:30,12,NE
25/10/2006 04:45,24,NE
25/10/2006 05:00,33,NE
25/10/2006 05:15,36,NE
25/10/2006 05:30,83,NE
25/10/2006 05:45,89,NE
25/10/2006 06:00,109,NE
25/10/2006 06:15,103,NE
25/10/2006 06:30,137,NE
25/10/2006 06:45,164,NE
25/10/2006 07:00,237,NE
25/10/2006 07:15,264,NE
25/10/2006 07:30,238,NE
25/10/2006 07:45,242,NE
25/10/2006 08:00,349,NE
25/10/2006 08:15,258,NE
25/10/2006 08:30,256,NE
25/10/2006 08:45,255,NE
25/10/2006 09:00,319,NE
25/10/2006 09:15,213,NE
25/10/2006 09:30,251,NE
25/10/2006 09:45,180,NE
25/10/2006 10:00,217,NE
25/10/2006 10:15,135,NE
25/10/2006 10:30,107,NE
25/10/2006 10:45,147,NE
25/10/2006 11:00,164,NE
25/10/2006 11:15,114,NE
25/10/2006 11:30,138,NE
25/10/2006 11:45,203,NE
25/10/2006 12:00,246,NE
25/10/2006 12:15,215,NE
25/10/2006 12:30,130,NE
25/10/2006 12:45,121,NE
25/10/2006 13:00,191,NE
25/10/2006 13:15,103,NE
25/10/2006 13:30,118,NE
25/10/2006 13:45,116,NE
25/10/2006 14:00,136,NE
25/10/2006 14:15,108,NE
25/10/2006 14:30,138,NE
25/10/2006 14:45,109,NE
25/10/2006 15:00,93,NE
25/10/2006 15:15,104,NE
25/10/2006 15:30,142,NE
25/10/2006 15:45,182,NE
25/10/2006 16:00,117,NE
25/10/2006 16:15,126,NE
25/10/2006 16:30,138,NE
25/10/2006 16:45,131,NE
25/10/2006 17:00,136,NE
25/10/2006 17:15,197,NE
25/10/2006 17:30,144,NE
25/10/2006 17:45,153,NE
25/10/2006 18:00,186,NE
25/10/2006 18:15,157,NE
25/10/2006 18:30,175,NE
25/10/2006 18:45,181,NE
25/10/2006 19:00,119,NE
25/10/2006 19:15,145,NE
25/10/2006 19:30,110,NE
25/10/2006 19:45,91,NE
25/10/2006 20:00,74,NE
25/10/2006 20:15,76,NE
25/10/2006 20:30,71,NE
25/10/2006 20:45,85,NE
25/10/2006 21:00,55,NE
25/10/2006 21:15,69,NE
25/10/2006 21:30,78,NE
25/10/2006 21:45,46,NE
25/10/2006 22:00,101,NE
25/10/2006 22:15,81,NE
25/10/2006 22:30,50,NE
25/10/2006 22:45,45,NE
25/10/2006 23:00,70,NE
25/10/2006 23:15,23,NE
25/10/2006 23:30,62,NE
25/10/2006 23:45,20,NE
26/10/2006 00:00,21,NE
26/10/2006 00:15,25,NE
26/10/2006 00:30,47,NE
26/10/2006 00:45,35,NE
26/10/2006 01:00,43,NE
26/10/2006 01:15,7,NE
26/10/2006 01:30,8,NE
26/10/2006 01:45,9,NE
26/10/2006 02:00,8,NE
26/10/2006 02:15,6,NE
26/10/2006 02:30,7,NE
26/10/2006 02:45,15,NE
26/10/2006 03:00,2,NE
26/10/2006 03:15,11,NE
26/10/2006 03:30,6,NE
26/10/2006 03:45,13,NE
26/10/2006 04:00,5,NE
26/10/2006 04:15,8,NE
26/10/2006 04:30,7,NE
26/10/2006 04:45,31,NE
26/10/2006 05:00,35,NE
26/10/2006 05:15,51,NE
26/10/2006 05:30,88,NE
26/10/2006 05:45,87,NE
26/10/2006 06:00,155,NE
26/10/2006 06:15,169,NE
26/10/2006 06:30,144,NE
26/10/2006 06:45,245,NE
26/10/2006 07:00,230,NE
26/10/2006 07:15,266,NE
26/10/2006 07:30,332,NE
26/10/2006 07:45,239,NE
26/10/2006 08:00,295,NE
26/10/2006 08:15,234,NE
26/10/2006 08:30,261,NE
26/10/2006 08:45,260,NE
26/10/2006 09:00,334,NE
26/10/2006 09:15,213,NE
26/10/2006 09:30,221,NE
26/10/2006 09:45,168,NE
26/10/2006 10:00,201,NE
26/10/2006 10:15,159,NE
26/10/2006 10:30,178,NE
26/10/2006 10:45,116,NE
26/10/2006 11:00,119,NE
26/10/2006 11:15,135,NE
26/10/2006 11:30,174,NE
26/10/2006 11:45,131,NE
26/10/2006 12:00,156,NE
26/10/2006 12:15,172,NE
26/10/2006 12:30,206,NE
26/10/2006 12:45,213,NE
26/10/2006 13:00,176,NE
26/10/2006 13:15,112,NE
26/10/2006 13:30,109,NE
26/10/2006 13:45,106,NE
26/10/2006 14:00,142,NE
26/10/2006 14:15,135,NE
26/10/2006 14:30,170,NE
26/10/2006 14:45,122,NE
26/10/2006 15:00,111,NE
26/10/2006 15:15,121,NE
26/10/2006 15:30,150,NE
26/10/2006 15:45,133,NE
26/10/2006 16:00,209,NE
26/10/2006 16:15,203,NE
26/10/2006 16:30,143,NE
26/10/2006 16:45,144,NE
26/10/2006 17:00,142,NE
26/10/2006 17:15,129,NE
26/10/2006 17:30,190,NE
26/10/2006 17:45,148,NE
26/10/2006 18:00,212,NE
26/10/2006 18:15,111,NE
26/10/2006 18:30,174,NE
26/10/2006 18:45,140,NE
26/10/2006 19:00,113,NE
26/10/2006 19:15,130,NE
26/10/2006 19:30,132,NE
26/10/2006 19:45,130,NE
26/10/2006 20:00,90,NE
26/10/2006 20:15,127,NE
26/10/2006 20:30,127,NE
26/10/2006 20:45,63,NE
26/10/2006 21:00,58,NE
26/10/2006 21:15,63,NE
26/10/2006 21:30,79,NE
26/10/2006 21:45,104,NE
26/10/2006 22:00,79,NE
26/10/2006 22:15,53,NE
26/10/2006 22:30,61,NE
26/10/2006 22:45,53,NE
26/10/2006 23:00,96,NE
26/10/2006 23:15,40,NE
26/10/2006 23:30,49,NE
26/10/2006 23:45,35,NE
27/10/2006 00:00,14,NE
27/10/2006 00:15,32,NE
27/10/2006 00:30,11,NE
27/10/2006 00:45,31,NE
27/10/2006 01:00,23,NE
27/10/2006 01:15,13,NE
27/10/2006 01:30,9,NE
27/10/2006 01:45,9,NE
27/10/2006 02:00,5,NE
27/10/2006 02:15,10,NE
27/10/2006 02:30,15,NE
27/10/2006 02:45,17,NE
27/10/2006 03:00,3,NE
27/10/2006 03:15,0,NE
27/10/2006 03:30,10,NE
27/10/2006 03:45,10,NE
27/10/2006 04:00,20,NE
27/10/2006 04:15,14,NE
27/10/2006 04:30,23,NE
27/10/2006 04:45,30,NE
27/10/2006 05:00,34,NE
27/10/2006 05:15,32,NE
27/10/2006 05:30,55,NE
27/10/2006 05:45,89,NE
27/10/2006 06:00,148,NE
27/10/2006 06:15,170,NE
27/10/2006 06:30,168,NE
27/10/2006 06:45,198,NE
27/10/2006 07:00,230,NE
27/10/2006 07:15,284,NE
27/10/2006 07:30,352,NE
27/10/2006 07:45,242,NE
27/10/2006 08:00,253,NE
27/10/2006 08:15,238,NE
27/10/2006 08:30,268,NE
27/10/2006 08:45,355,NE
27/10/2006 09:00,246,NE
27/10/2006 09:15,198,NE
27/10/2006 09:30,140,NE
27/10/2006 09:45,159,NE
27/10/2006 10:00,199,NE
27/10/2006 10:15,154,NE
27/10/2006 10:30,126,NE
27/10/2006 10:45,153,NE
27/10/2006 11:00,189,NE
27/10/2006 11:15,121,NE
27/10/2006 11:30,136,NE
27/10/2006 11:45,143,NE
27/10/2006 12:00,148,NE
27/10/2006 12:15,131,NE
27/10/2006 12:30,122,NE
27/10/2006 12:45,192,NE
27/10/2006 13:00,187,NE
27/10/2006 13:15,195,NE
27/10/2006 13:30,133,NE
27/10/2006 13:45,111,NE
27/10/2006 14:00,176,NE
27/10/2006 14:15,90,NE
27/10/2006 14:30,150,NE
27/10/2006 14:45,107,NE
27/10/2006 15:00,166,NE
27/10/2006 15:15,113,NE
27/10/2006 15:30,136,NE
27/10/2006 15:45,210,NE
27/10/2006 16:00,170,NE
27/10/2006 16:15,130,NE
27/10/2006 16:30,143,NE
27/10/2006 16:45,202,NE
27/10/2006 17:00,127,NE
27/10/2006 17:15,164,NE
27/10/2006 17:30,182,NE
27/10/2006 17:45,160,NE
27/10/2006 18:00,151,NE
27/10/2006 18:15,157,NE
27/10/2006 18:30,164,NE
27/10/2006 18:45,119,NE
27/10/2006 19:00,134,NE
27/10/2006 19:15,146,NE
27/10/2006 19:30,118,NE
27/10/2006 19:45,116,NE
27/10/2006 20:00,129,NE
27/10/2006 20:15,105,NE
27/10/2006 20:30,85,NE
27/10/2006 20:45,75,NE
27/10/2006 21:00,61,NE
27/10/2006 21:15,74,NE
27/10/2006 21:30,65,NE
27/10/2006 21:45,57,NE
27/10/2006 22:00,102,NE
27/10/2006 22:15,60,NE
27/10/2006 22:30,69,NE
27/10/2006 22:45,43,NE
27/10/2006 23:00,87,NE
27/10/2006 23:15,52,NE
27/10/2006 23:30,54,NE
27/10/2006 23:45,46,NE
28/10/2006 00:00,51,NE
28/10/2006 00:15,45,NE
28/10/2006 00:30,39,NE
28/10/2006 00:45,59,NE
28/10/2006 01:00,62,NE
28/10/2006 01:15,26,NE
28/10/2006 01:30,14,NE
28/10/2006 01:45,28,NE
28/10/2006 02:00,11,NE
28/10/2006 02:15,23,NE
28/10/2006 02:30,14,NE
28/10/2006 02:45,36,NE
28/10/2006 03:00,34,NE
28/10/2006 03:15,15,NE
28/10/2006 03:30,17,NE
28/10/2006 03:45,27,NE
28/10/2006 04:00,8,NE
28/10/2006 04:15,30,NE
28/10/2006 04:30,19,NE
28/10/2006 04:45,16,NE
28/10/2006 05:00,15,NE
28/10/2006 05:15,25,NE
28/10/2006 05:30,34,NE
28/10/2006 05:45,26,NE
28/10/2006 06:00,48,NE
28/10/2006 06:15,68,NE
28/10/2006 06:30,73,NE
28/10/2006 06:45,64,NE
28/10/2006 07:00,73,NE
28/10/2006 07:15,47,NE
28/10/2006 07:30,76,NE
28/10/2006 07:45,81,NE
28/10/2006 08:00,173,NE
28/10/2006 08:15,110,NE
28/10/2006 08:30,107,NE
28/10/2006 08:45,178,NE
28/10/2006 09:00,237,NE
28/10/2006 09:15,214,NE
28/10/2006 09:30,170,NE
28/10/2006 09:45,189,NE
28/10/2006 10:00,148,NE
28/10/2006 10:15,157,NE
28/10/2006 10:30,158,NE
28/10/2006 10:45,227,NE
28/10/2006 11:00,228,NE
28/10/2006 11:15,200,NE
28/10/2006 11:30,173,NE
28/10/2006 11:45,145,NE
28/10/2006 12:00,143,NE
28/10/2006 12:15,170,NE
28/10/2006 12:30,214,NE
28/10/2006 12:45,141,NE
28/10/2006 13:00,118,NE
28/10/2006 13:15,162,NE
28/10/2006 13:30,74,NE
28/10/2006 13:45,133,NE
28/10/2006 14:00,223,NE
28/10/2006 14:15,141,NE
28/10/2006 14:30,142,NE
28/10/2006 14:45,237,NE
28/10/2006 15:00,265,NE
28/10/2006 15:15,235,NE
28/10/2006 15:30,127,NE
28/10/2006 15:45,182,NE
28/10/2006 16:00,239,NE
28/10/2006 16:15,244,NE
28/10/2006 16:30,148,NE
28/10/2006 16:45,138,NE
28/10/2006 17:00,119,NE
28/10/2006 17:15,126,NE
28/10/2006 17:30,163,NE
28/10/2006 17:45,150,NE
