15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
21/10/2006 09:00,93,E
21/10/2006 09:15,93,E
21/10/2006 09:30,105,E
21/10/2006 09:45,114,E
21/10/2006 10:00,116,E
21/10/2006 10:15,146,E
21/10/2006 10:30,137,E
21/10/2006 10:45,144,E
21/10/2006 11:00,135,E
21/10/2006 11:15,142,E
21/10/2006 11:30,145,E
21/10/2006 11:45,179,E
21/10/2006 12:00,153,E
21/10/2006 12:15,157,E
21/10/2006 12:30,133,E
21/10/2006 12:45,137,E
21/10/2006 13:00,111,E
21/10/2006 13:15,107,E
21/10/2006 13:30,118,E
21/10/2006 13:45,92,E
21/10/2006 14:00,103,E
21/10/2006 14:15,123,E
21/10/2006 14:30,80,E
21/10/2006 14:45,115,E
21/10/2006 15:00,84,E
21/10/2006 15:15,92,E
21/10/2006 15:30,69,E
21/10/2006 15:45,70,E
21/10/2006 16:00,82,E
21/10/2006 16:15,73,E
21/10/2006 16:30,89,E
21/10/2006 16:45,71,E
21/10/2006 17:00,86,E
21/10/2006 17:15,82,E
21/10/2006 17:30,77,E
21/10/2006 17:45,78,E
21/10/2006 18:00,77,E
21/10/2006 18:15,86,E
21/10/2006 18:30,60,E
21/10/2006 18:45,71,E
21/10/2006 19:00,62,E
21/10/2006 19:15,63,E
21/10/2006 19:30,64,E
21/10/2006 19:45,38,E
21/10/2006 20:00,23,E
21/10/2006 20:15,30,E
21/10/2006 20:30,28,E
21/10/2006 20:45,21,E
21/10/2006 21:00,32,E
21/10/2006 21:15,19,E
21/10/2006 21:30,29,E
21/10/2006 21:45,17,E
21/10/2006 22:00,23,E
21/10/2006 22:15,21,E
21/10/2006 22:30,17,E
21/10/2006 22:45,23,E
21/10/2006 23:00,12,E
21/10/2006 23:15,26,E
21/10/2006 23:30,23,E
21/10/2006 23:45,20,E
22/10/2006 00:00,27,E
22/10/2006 00:15,16,E
22/10/2006 00:30,11,E
22/10/2006 00:45,14,E
22/10/2006 01:00,10,E
22/10/2006 01:15,9,E
22/10/2006 01:30,8,E
22/10/2006 01:45,9,E
22/10/2006 02:00,8,E
22/10/2006 02:15,6,E
22/10/2006 02:30,6,E
22/10/2006 02:45,9,E
22/10/2006 03:00,1,E
22/10/2006 03:15,4,E
22/10/2006 03:30,2,E
22/10/2006 03:45,1,E
22/10/2006 04:00,5,E
22/10/2006 04:15,3,E
22/10/2006 04:30,6,E
22/10/2006 04:45,3,E
22/10/2006 05:00,1,E
22/10/2006 05:15,9,E
22/10/2006 05:30,6,E
22/10/2006 05:45,2,E
22/10/2006 06:00,9,E
22/10/2006 06:15,11,E
22/10/2006 06:30,9,E
22/10/2006 06:45,10,E
22/10/2006 07:00,8,E
22/10/2006 07:15,12,E
22/10/2006 07:30,15,E
22/10/2006 07:45,22,E
22/10/2006 08:00,18,E
22/10/2006 08:15,26,E
22/10/2006 08:30,33,E
22/10/2006 08:45,41,E
22/10/2006 09:00,37,E
22/10/2006 09:15,53,E
22/10/2006 09:30,73,E
22/10/2006 09:45,64,E
22/10/2006 10:00,61,E
22/10/2006 10:15,43,E
22/10/2006 10:30,67,E
22/10/2006 10:45,65,E
22/10/2006 11:00,78,E
22/10/2006 11:15,78,E
22/10/2006 11:30,58,E
22/10/2006 11:45,83,E
22/10/2006 12:00,68,E
22/10/2006 12:15,97,E
22/10/2006 12:30,92,E
22/10/2006 12:45,96,E
22/10/2006 13:00,83,E
22/10/2006 13:15,85,E
22/10/2006 13:30,93,E
22/10/2006 13:45,77,E
22/10/2006 14:00,72,E
22/10/2006 14:15,76,E
22/10/2006 14:30,70,E
22/10/2006 14:45,72,E
22/10/2006 15:00,73,E
22/10/2006 15:15,72,E
22/10/2006 15:30,62,E
22/10/2006 15:45,63,E
22/10/2006 16:00,70,E
22/10/2006 16:15,79,E
22/10/2006 16:30,67,E
22/10/2006 16:45,95,E
22/10/2006 17:00,86,E
22/10/2006 17:15,75,E
22/10/2006 17:30,73,E
22/10/2006 17:45,74,E
22/10/2006 18:00,68,E
22/10/2006 18:15,65,E
22/10/2006 18:30,58,E
22/10/2006 18:45,49,E
22/10/2006 19:00,49,E
22/10/2006 19:15,41,E
22/10/2006 19:30,42,E
22/10/2006 19:45,28,E
22/10/2006 20:00,25,E
22/10/2006 20:15,25,E
22/10/2006 20:30,29,E
22/10/2006 20:45,29,E
22/10/2006 21:00,20,E
22/10/2006 21:15,22,E
22/10/2006 21:30,20,E
22/10/2006 21:45,25,E
22/10/2006 22:00,21,E
22/10/2006 22:15,17,E
22/10/2006 22:30,12,E
22/10/2006 22:45,14,E
22/10/2006 23:00,9,E
22/10/2006 23:15,4,E
22/10/2006 23:30,8,E
22/10/2006 23:45,7,E
23/10/2006 00:00,5,E
23/10/2006 00:15,4,E
23/10/2006 00:30,1,E
23/10/2006 00:45,1,E
23/10/2006 01:00,3,E
23/10/2006 01:15,2,E
23/10/2006 01:30,2,E
23/10/2006 01:45,1,E
23/10/2006 02:00,3,E
23/10/2006 02:15,1,E
23/10/2006 02:30,1,E
23/10/2006 02:45,0,E
23/10/2006 03:00,1,E
23/10/2006 03:15,2,E
23/10/2006 03:30,1,E
23/10/2006 03:45,5,E
23/10/2006 04:00,2,E
23/10/2006 04:15,5,E
23/10/2006 04:30,4,E
23/10/2006 04:45,3,E
23/10/2006 05:00,4,E
23/10/2006 05:15,6,E
23/10/2006 05:30,15,E
23/10/2006 05:45,23,E
23/10/2006 06:00,20,E
23/10/2006 06:15,44,E
23/10/2006 06:30,77,E
23/10/2006 06:45,103,E
23/10/2006 07:00,126,E
23/10/2006 07:15,194,E
23/10/2006 07:30,206,E
23/10/2006 07:45,211,E
23/10/2006 08:00,232,E
23/10/2006 08:15,219,E
23/10/2006 08:30,214,E
23/10/2006 08:45,171,E
23/10/2006 09:00,184,E
23/10/2006 09:15,124,E
23/10/2006 09:30,127,E
23/10/2006 09:45,98,E
23/10/2006 10:00,127,E
23/10/2006 10:15,118,E
23/10/2006 10:30,94,E
23/10/2006 10:45,110,E
23/10/2006 11:00,118,E
23/10/2006 11:15,96,E
23/10/2006 11:30,97,E
23/10/2006 11:45,99,E
23/10/2006 12:00,96,E
23/10/2006 12:15,107,E
23/10/2006 12:30,104,E
23/10/2006 12:45,86,E
23/10/2006 13:00,93,E
23/10/2006 13:15,93,E
23/10/2006 13:30,99,E
23/10/2006 13:45,99,E
23/10/2006 14:00,83,E
23/10/2006 14:15,76,E
23/10/2006 14:30,111,E
23/10/2006 14:45,86,E
23/10/2006 15:00,90,E
23/10/2006 15:15,107,E
23/10/2006 15:30,116,E
23/10/2006 15:45,105,E
23/10/2006 16:00,110,E
23/10/2006 16:15,108,E
23/10/2006 16:30,114,E
23/10/2006 16:45,108,E
23/10/2006 17:00,129,E
23/10/2006 17:15,147,E
23/10/2006 17:30,116,E
23/10/2006 17:45,113,E
23/10/2006 18:00,124,E
23/10/2006 18:15,87,E
23/10/2006 18:30,87,E
23/10/2006 18:45,67,E
23/10/2006 19:00,73,E
23/10/2006 19:15,47,E
23/10/2006 19:30,39,E
23/10/2006 19:45,32,E
23/10/2006 20:00,32,E
23/10/2006 20:15,23,E
23/10/2006 20:30,27,E
23/10/2006 20:45,20,E
23/10/2006 21:00,21,E
23/10/2006 21:15,26,E
23/10/2006 21:30,29,E
23/10/2006 21:45,24,E
23/10/2006 22:00,13,E
23/10/2006 22:15,20,E
23/10/2006 22:30,13,E
23/10/2006 22:45,10,E
23/10/2006 23:00,11,E
23/10/2006 23:15,8,E
23/10/2006 23:30,7,E
23/10/2006 23:45,8,E
24/10/2006 00:00,7,E
24/10/2006 00:15,5,E
24/10/2006 00:30,3,E
24/10/2006 00:45,3,E
24/10/2006 01:00,5,E
24/10/2006 01:15,3,E
24/10/2006 01:30,2,E
24/10/2006 01:45,3,E
24/10/2006 02:00,0,E
24/10/2006 02:15,2,E
24/10/2006 02:30,2,E
24/10/2006 02:45,2,E
24/10/2006 03:00,2,E
24/10/2006 03:15,1,E
24/10/2006 03:30,2,E
24/10/2006 03:45,3,E
24/10/2006 04:00,5,E
24/10/2006 04:15,4,E
24/10/2006 04:30,4,E
24/10/2006 04:45,6,E
24/10/2006 05:00,8,E
24/10/2006 05:15,11,E
24/10/2006 05:30,10,E
24/10/2006 05:45,22,E
24/10/2006 06:00,19,E
24/10/2006 06:15,49,E
24/10/2006 06:30,83,E
24/10/2006 06:45,104,E
24/10/2006 07:00,121,E
24/10/2006 07:15,201,E
24/10/2006 07:30,227,E
24/10/2006 07:45,210,E
24/10/2006 08:00,242,E
24/10/2006 08:15,238,E
24/10/2006 08:30,218,E
24/10/2006 08:45,218,E
24/10/2006 09:00,159,E
24/10/2006 09:15,155,E
24/10/2006 09:30,149,E
24/10/2006 09:45,122,E
24/10/2006 10:00,108,E
24/10/2006 10:15,112,E
24/10/2006 10:30,109,E
24/10/2006 10:45,112,E
24/10/2006 11:00,96,E
24/10/2006 11:15,109,E
24/10/2006 11:30,104,E
24/10/2006 11:45,91,E
24/10/2006 12:00,101,E
24/10/2006 12:15,124,E
24/10/2006 12:30,102,E
24/10/2006 12:45,92,E
24/10/2006 13:00,89,E
24/10/2006 13:15,100,E
24/10/2006 13:30,111,E
24/10/2006 13:45,108,E
24/10/2006 14:00,86,E
24/10/2006 14:15,80,E
24/10/2006 14:30,87,E
24/10/2006 14:45,113,E
24/10/2006 15:00,98,E
24/10/2006 15:15,124,E
24/10/2006 15:30,124,E
24/10/2006 15:45,134,E
24/10/2006 16:00,145,E
24/10/2006 16:15,129,E
24/10/2006 16:30,119,E
24/10/2006 16:45,116,E
24/10/2006 17:00,131,E
24/10/2006 17:15,156,E
24/10/2006 17:30,141,E
24/10/2006 17:45,119,E
24/10/2006 18:00,104,E
24/10/2006 18:15,91,E
24/10/2006 18:30,81,E
24/10/2006 18:45,70,E
24/10/2006 19:00,73,E
24/10/2006 19:15,63,E
24/10/2006 19:30,49,E
24/10/2006 19:45,36,E
24/10/2006 20:00,27,E
24/10/2006 20:15,26,E
24/10/2006 20:30,27,E
24/10/2006 20:45,25,E
24/10/2006 21:00,31,E
24/10/2006 21:15,29,E
24/10/2006 21:30,20,E
24/10/2006 21:45,21,E
24/10/2006 22:00,20,E
24/10/2006 22:15,15,E
24/10/2006 22:30,19,E
24/10/2006 22:45,14,E
24/10/2006 23:00,9,E
24/10/2006 23:15,14,E
24/10/2006 23:30,7,E
24/10/2006 23:45,4,E
25/10/2006 00:00,5,E
25/10/2006 00:15,3,E
25/10/2006 00:30,2,E
25/10/2006 00:45,1,E
25/10/2006 01:00,1,E
25/10/2006 01:15,4,E
25/10/2006 01:30,1,E
25/10/2006 01:45,3,E
25/10/2006 02:00,2,E
25/10/2006 02:15,5,E
25/10/2006 02:30,1,E
25/10/2006 02:45,3,E
25/10/2006 03:00,5,E
25/10/2006 03:15,2,E
25/10/2006 03:30,5,E
25/10/2006 03:45,3,E
25/10/2006 04:00,5,E
25/10/2006 04:15,6,E
25/10/2006 04:30,6,E
25/10/2006 04:45,1,E
25/10/2006 05:00,4,E
25/10/2006 05:15,13,E
25/10/2006 05:30,16,E
25/10/2006 05:45,22,E
25/10/2006 06:00,22,E
25/10/2006 06:15,45,E
25/10/2006 06:30,82,E
25/10/2006 06:45,124,E
25/10/2006 07:00,157,E
25/10/2006 07:15,195,E
25/10/2006 07:30,242,E
25/10/2006 07:45,211,E
25/10/2006 08:00,246,E
25/10/2006 08:15,209,E
25/10/2006 08:30,209,E
25/10/2006 08:45,221,E
25/10/2006 09:00,179,E
25/10/2006 09:15,131,E
25/10/2006 09:30,149,E
25/10/2006 09:45,154,E
25/10/2006 10:00,104,E
25/10/2006 10:15,121,E
25/10/2006 10:30,113,E
25/10/2006 10:45,127,E
25/10/2006 11:00,113,E
25/10/2006 11:15,90,E
25/10/2006 11:30,110,E
25/10/2006 11:45,114,E
25/10/2006 12:00,111,E
25/10/2006 12:15,100,E
25/10/2006 12:30,103,E
25/10/2006 12:45,80,E
25/10/2006 13:00,93,E
25/10/2006 13:15,110,E
25/10/2006 13:30,110,E
25/10/2006 13:45,90,E
25/10/2006 14:00,103,E
25/10/2006 14:15,98,E
25/10/2006 14:30,123,E
25/10/2006 14:45,107,E
25/10/2006 15:00,84,E
25/10/2006 15:15,122,E
25/10/2006 15:30,156,E
25/10/2006 15:45,138,E
25/10/2006 16:00,134,E
25/10/2006 16:15,94,E
25/10/2006 16:30,138,E
25/10/2006 16:45,100,E
25/10/2006 17:00,153,E
25/10/2006 17:15,119,E
25/10/2006 17:30,137,E
25/10/2006 17:45,132,E
25/10/2006 18:00,120,E
25/10/2006 18:15,115,E
25/10/2006 18:30,82,E
25/10/2006 18:45,61,E
25/10/2006 19:00,55,E
25/10/2006 19:15,62,E
25/10/2006 19:30,51,E
25/10/2006 19:45,53,E
25/10/2006 20:00,39,E
25/10/2006 20:15,38,E
25/10/2006 20:30,25,E
25/10/2006 20:45,34,E
25/10/2006 21:00,37,E
25/10/2006 21:15,21,E
25/10/2006 21:30,18,E
25/10/2006 21:45,41,E
25/10/2006 22:00,34,E
25/10/2006 22:15,20,E
25/10/2006 22:30,18,E
25/10/2006 22:45,17,E
25/10/2006 23:00,13,E
25/10/2006 23:15,11,E
25/10/2006 23:30,9,E
25/10/2006 23:45,6,E
26/10/2006 00:00,12,E
26/10/2006 00:15,4,E
26/10/2006 00:30,1,E
26/10/2006 00:45,3,E
26/10/2006 01:00,4,E
26/10/2006 01:15,4,E
26/10/2006 01:30,2,E
26/10/2006 01:45,2,E
26/10/2006 02:00,2,E
26/10/2006 02:15,0,E
26/10/2006 02:30,1,E
26/10/2006 02:45,2,E
26/10/2006 03:00,1,E
26/10/2006 03:15,1,E
26/10/2006 03:30,2,E
26/10/2006 03:45,1,E
26/10/2006 04:00,3,E
26/10/2006 04:15,9,E
26/10/2006 04:30,11,E
26/10/2006 04:45,3,E
26/10/2006 05:00,3,E
26/10/2006 05:15,6,E
26/10/2006 05:30,15,E
26/10/2006 05:45,15,E
26/10/2006 06:00,25,E
26/10/2006 06:15,41,E
26/10/2006 06:30,99,E
26/10/2006 06:45,98,E
26/10/2006 07:00,141,E
26/10/2006 07:15,195,E
26/10/2006 07:30,238,E
26/10/2006 07:45,212,E
26/10/2006 08:00,243,E
26/10/2006 08:15,199,E
26/10/2006 08:30,235,E
26/10/2006 08:45,184,E
26/10/2006 09:00,194,E
26/10/2006 09:15,164,E
26/10/2006 09:30,141,E
26/10/2006 09:45,139,E
26/10/2006 10:00,106,E
26/10/2006 10:15,115,E
26/10/2006 10:30,105,E
26/10/2006 10:45,115,E
26/10/2006 11:00,102,E
26/10/2006 11:15,104,E
26/10/2006 11:30,124,E
26/10/2006 11:45,104,E
26/10/2006 12:00,121,E
26/10/2006 12:15,132,E
26/10/2006 12:30,108,E
26/10/2006 12:45,109,E
26/10/2006 13:00,104,E
26/10/2006 13:15,110,E
26/10/2006 13:30,111,E
26/10/2006 13:45,106,E
26/10/2006 14:00,90,E
26/10/2006 14:15,91,E
26/10/2006 14:30,108,E
26/10/2006 14:45,94,E
26/10/2006 15:00,103,E
26/10/2006 15:15,149,E
26/10/2006 15:30,118,E
26/10/2006 15:45,121,E
26/10/2006 16:00,124,E
26/10/2006 16:15,113,E
26/10/2006 16:30,124,E
26/10/2006 16:45,143,E
26/10/2006 17:00,151,E
26/10/2006 17:15,138,E
26/10/2006 17:30,139,E
26/10/2006 17:45,113,E
26/10/2006 18:00,115,E
26/10/2006 18:15,113,E
26/10/2006 18:30,103,E
26/10/2006 18:45,84,E
26/10/2006 19:00,91,E
26/10/2006 19:15,78,E
26/10/2006 19:30,65,E
26/10/2006 19:45,47,E
26/10/2006 20:00,38,E
26/10/2006 20:15,35,E
26/10/2006 20:30,47,E
26/10/2006 20:45,32,E
26/10/2006 21:00,31,E
26/10/2006 21:15,31,E
26/10/2006 21:30,60,E
26/10/2006 21:45,57,E
26/10/2006 22:00,27,E
26/10/2006 22:15,24,E
26/10/2006 22:30,16,E
26/10/2006 22:45,17,E
26/10/2006 23:00,16,E
26/10/2006 23:15,9,E
26/10/2006 23:30,8,E
26/10/2006 23:45,8,E
27/10/2006 00:00,5,E
27/10/2006 00:15,3,E
27/10/2006 00:30,4,E
27/10/2006 00:45,3,E
27/10/2006 01:00,1,E
27/10/2006 01:15,3,E
27/10/2006 01:30,1,E
27/10/2006 01:45,2,E
27/10/2006 02:00,2,E
27/10/2006 02:15,2,E
27/10/2006 02:30,2,E
27/10/2006 02:45,0,E
27/10/2006 03:00,2,E
27/10/2006 03:15,1,E
27/10/2006 03:30,4,E
27/10/2006 03:45,0,E
27/10/2006 04:00,5,E
27/10/2006 04:15,4,E
27/10/2006 04:30,5,E
27/10/2006 04:45,6,E
27/10/2006 05:00,5,E
27/10/2006 05:15,9,E
27/10/2006 05:30,18,E
27/10/2006 05:45,17,E
27/10/2006 06:00,20,E
27/10/2006 06:15,43,E
27/10/2006 06:30,80,E
27/10/2006 06:45,103,E
27/10/2006 07:00,141,E
27/10/2006 07:15,173,E
27/10/2006 07:30,239,E
27/10/2006 07:45,207,E
27/10/2006 08:00,206,E
27/10/2006 08:15,204,E
27/10/2006 08:30,223,E
27/10/2006 08:45,209,E
27/10/2006 09:00,176,E
27/10/2006 09:15,155,E
27/10/2006 09:30,155,E
27/10/2006 09:45,130,E
27/10/2006 10:00,97,E
27/10/2006 10:15,88,E
27/10/2006 10:30,101,E
27/10/2006 10:45,121,E
27/10/2006 11:00,108,E
27/10/2006 11:15,92,E
27/10/2006 11:30,97,E
27/10/2006 11:45,124,E
27/10/2006 12:00,131,E
27/10/2006 12:15,133,E
27/10/2006 12:30,108,E
27/10/2006 12:45,105,E
27/10/2006 13:00,126,E
27/10/2006 13:15,91,E
27/10/2006 13:30,142,E
27/10/2006 13:45,109,E
27/10/2006 14:00,107,E
27/10/2006 14:15,124,E
27/10/2006 14:30,108,E
27/10/2006 14:45,89,E
27/10/2006 15:00,116,E
27/10/2006 15:15,119,E
27/10/2006 15:30,133,E
27/10/2006 15:45,133,E
27/10/2006 16:00,147,E
27/10/2006 16:15,145,E
27/10/2006 16:30,123,E
27/10/2006 16:45,126,E
27/10/2006 17:00,137,E
27/10/2006 17:15,121,E
27/10/2006 17:30,136,E
27/10/2006 17:45,147,E
27/10/2006 18:00,128,E
27/10/2006 18:15,103,E
27/10/2006 18:30,122,E
27/10/2006 18:45,88,E
27/10/2006 19:00,69,E
27/10/2006 19:15,70,E
27/10/2006 19:30,58,E
27/10/2006 19:45,41,E
27/10/2006 20:00,27,E
27/10/2006 20:15,36,E
27/10/2006 20:30,23,E
27/10/2006 20:45,24,E
27/10/2006 21:00,24,E
27/10/2006 21:15,28,E
27/10/2006 21:30,19,E
27/10/2006 21:45,31,E
27/10/2006 22:00,16,E
27/10/2006 22:15,15,E
27/10/2006 22:30,17,E
27/10/2006 22:45,24,E
27/10/2006 23:00,20,E
27/10/2006 23:15,13,E
27/10/2006 23:30,20,E
27/10/2006 23:45,12,E
28/10/2006 00:00,10,E
28/10/2006 00:15,17,E
28/10/2006 00:30,9,E
28/10/2006 00:45,5,E
28/10/2006 01:00,2,E
28/10/2006 01:15,12,E
28/10/2006 01:30,0,E
28/10/2006 01:45,4,E
28/10/2006 02:00,4,E
28/10/2006 02:15,7,E
28/10/2006 02:30,4,E
28/10/2006 02:45,5,E
28/10/2006 03:00,5,E
28/10/2006 03:15,4,E
28/10/2006 03:30,5,E
28/10/2006 03:45,1,E
28/10/2006 04:00,7,E
28/10/2006 04:15,4,E
28/10/2006 04:30,6,E
28/10/2006 04:45,5,E
28/10/2006 05:00,2,E
28/10/2006 05:15,7,E
28/10/2006 05:30,4,E
28/10/2006 05:45,11,E
28/10/2006 06:00,9,E
28/10/2006 06:15,26,E
28/10/2006 06:30,21,E
28/10/2006 06:45,18,E
28/10/2006 07:00,17,E
28/10/2006 07:15,32,E
28/10/2006 07:30,35,E
28/10/2006 07:45,42,E
28/10/2006 08:00,48,E
28/10/2006 08:15,52,E
28/10/2006 08:30,84,E
28/10/2006 08:45,79,E
28/10/2006 09:00,86,E
28/10/2006 09:15,89,E
28/10/2006 09:30,98,E
28/10/2006 09:45,110,E
28/10/2006 10:00,105,E
28/10/2006 10:15,138,E
28/10/2006 10:30,135,E
28/10/2006 10:45,139,E
28/10/2006 11:00,135,E
28/10/2006 11:15,162,E
28/10/2006 11:30,140,E
28/10/2006 11:45,175,E
28/10/2006 12:00,153,E
28/10/2006 12:15,140,E
28/10/2006 12:30,130,E
28/10/2006 12:45,154,E
28/10/2006 13:00,116,E
28/10/2006 13:15,135,E
28/10/2006 13:30,135,E
28/10/2006 13:45,129,E
28/10/2006 14:00,103,E
28/10/2006 14:15,135,E
28/10/2006 14:30,104,E
28/10/2006 14:45,99,E
28/10/2006 15:00,95,E
28/10/2006 15:15,92,E
28/10/2006 15:30,81,E
28/10/2006 15:45,78,E
28/10/2006 16:00,77,E
28/10/2006 16:15,79,E
28/10/2006 16:30,85,E
28/10/2006 16:45,69,E
28/10/2006 17:00,89,E
28/10/2006 17:15,72,E
28/10/2006 17:30,78,E
28/10/2006 17:45,82,E
28/10/2006 18:00,80,E
28/10/2006 18:15,78,E
28/10/2006 18:30,90,E
28/10/2006 18:45,66,E
28/10/2006 19:00,46,E
28/10/2006 19:15,68,E
28/10/2006 19:30,35,E
28/10/2006 19:45,55,E
28/10/2006 20:00,30,E
28/10/2006 20:15,40,E
28/10/2006 20:30,37,E
28/10/2006 20:45,21,E
28/10/2006 21:00,25,E
28/10/2006 21:15,35,E
28/10/2006 21:30,21,E
28/10/2006 21:45,16,E
28/10/2006 22:00,28,E
28/10/2006 22:15,20,E
28/10/2006 22:30,26,E
28/10/2006 22:45,25,E
28/10/2006 23:00,27,E
28/10/2006 23:15,25,E
28/10/2006 23:30,27,E
28/10/2006 23:45,21,E
29/10/2006 00:00,18,E
29/10/2006 00:15,15,E
29/10/2006 00:30,11,E
29/10/2006 00:45,13,E
29/10/2006 01:00,12,E
29/10/2006 01:15,11,E
29/10/2006 01:30,5,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,8,E
29/10/2006 03:00,7,E
29/10/2006 03:15,9,E
29/10/2006 03:30,4,E
29/10/2006 03:45,4,E
29/10/2006 04:00,8,E
29/10/2006 04:15,6,E
29/10/2006 04:30,6,E
29/10/2006 04:45,3,E
29/10/2006 05:00,9,E
29/10/2006 05:15,4,E
29/10/2006 05:30,5,E
29/10/2006 05:45,6,E
29/10/2006 06:00,7,E
29/10/2006 06:15,11,E
29/10/2006 06:30,16,E
29/10/2006 06:45,9,E
29/10/2006 07:00,13,E
29/10/2006 07:15,17,E
29/10/2006 07:30,19,E
29/10/2006 07:45,14,E
29/10/2006 08:00,19,E
29/10/2006 08:15,21,E
29/10/2006 08:30,17,E
29/10/2006 08:45,31,E
29/10/2006 09:00,31,E
29/10/2006 09:15,47,E
29/10/2006 09:30,52,E
29/10/2006 09:45,62,E
29/10/2006 10:00,47,E
29/10/2006 10:15,47,E
29/10/2006 10:30,59,E
29/10/2006 10:45,64,E
29/10/2006 11:00,69,E
29/10/2006 11:15,66,E
29/10/2006 11:30,79,E
29/10/2006 11:45,66,E
29/10/2006 12:00,75,E
29/10/2006 12:15,81,E
29/10/2006 12:30,115,E
29/10/2006 12:45,88,E
29/10/2006 13:00,80,E
29/10/2006 13:15,87,E
29/10/2006 13:30,93,E
29/10/2006 13:45,61,E
29/10/2006 14:00,103,E
29/10/2006 14:15,84,E
29/10/2006 14:30,109,E
29/10/2006 14:45,90,E
29/10/2006 15:00,78,E
29/10/2006 15:15,102,E
29/10/2006 15:30,74,E
29/10/2006 15:45,106,E
29/10/2006 16:00,78,E
29/10/2006 16:15,88,E
29/10/2006 16:30,66,E
29/10/2006 16:45,82,E
29/10/2006 17:00,70,E
29/10/2006 17:15,74,E
29/10/2006 17:30,68,E
29/10/2006 17:45,70,E
29/10/2006 18:00,63,E
29/10/2006 18:15,85,E
29/10/2006 18:30,52,E
29/10/2006 18:45,53,E
29/10/2006 19:00,50,E
29/10/2006 19:15,34,E
29/10/2006 19:30,30,E
29/10/2006 19:45,36,E
29/10/2006 20:00,41,E
29/10/2006 20:15,30,E
29/10/2006 20:30,30,E
29/10/2006 20:45,26,E
29/10/2006 21:00,27,E
29/10/2006 21:15,33,E
29/10/2006 21:30,18,E
29/10/2006 21:45,24,E
29/10/2006 22:00,17,E
29/10/2006 22:15,13,E
29/10/2006 22:30,21,E
29/10/2006 22:45,12,E
29/10/2006 23:00,9,E
29/10/2006 23:15,10,E
29/10/2006 23:30,11,E
29/10/2006 23:45,8,E
30/10/2006 00:00,8,E
30/10/2006 00:15,7,E
30/10/2006 00:30,7,E
30/10/2006 00:45,3,E
30/10/2006 01:00,5,E
30/10/2006 01:15,7,E
30/10/2006 01:30,0,E
30/10/2006 01:45,4,E
30/10/2006 02:00,1,E
30/10/2006 02:15,1,E
30/10/2006 02:30,4,E
30/10/2006 02:45,2,E
30/10/2006 03:00,0,E
30/10/2006 03:15,3,E
30/10/2006 03:30,1,E
30/10/2006 03:45,3,E
30/10/2006 04:00,0,E
30/10/2006 04:15,9,E
30/10/2006 04:30,5,E
30/10/2006 04:45,6,E
30/10/2006 05:00,6,E
30/10/2006 05:15,5,E
30/10/2006 05:30,11,E
30/10/2006 05:45,17,E
30/10/2006 06:00,23,E
30/10/2006 06:15,32,E
30/10/2006 06:30,73,E
30/10/2006 06:45,106,E
30/10/2006 07:00,123,E
30/10/2006 07:15,174,E
30/10/2006 07:30,207,E
30/10/2006 07:45,200,E
30/10/2006 08:00,241,E
30/10/2006 08:15,213,E
30/10/2006 08:30,198,E
30/10/2006 08:45,193,E
30/10/2006 09:00,163,E
30/10/2006 09:15,155,E
30/10/2006 09:30,149,E
30/10/2006 09:45,133,E
30/10/2006 10:00,127,E
30/10/2006 10:15,123,E
30/10/2006 10:30,124,E
30/10/2006 10:45,118,E
30/10/2006 11:00,85,E
30/10/2006 11:15,112,E
30/10/2006 11:30,98,E
30/10/2006 11:45,110,E
30/10/2006 12:00,110,E
30/10/2006 12:15,114,E
30/10/2006 12:30,93,E
30/10/2006 12:45,105,E
30/10/2006 13:00,107,E
30/10/2006 13:15,93,E
30/10/2006 13:30,103,E
30/10/2006 13:45,96,E
30/10/2006 14:00,123,E
30/10/2006 14:15,124,E
30/10/2006 14:30,106,E
30/10/2006 14:45,113,E
30/10/2006 15:00,103,E
30/10/2006 15:15,111,E
30/10/2006 15:30,132,E
30/10/2006 15:45,141,E
30/10/2006 16:00,129,E
30/10/2006 16:15,138,E
30/10/2006 16:30,121,E
30/10/2006 16:45,122,E
30/10/2006 17:00,133,E
30/10/2006 17:15,138,E
30/10/2006 17:30,161,E
30/10/2006 17:45,133,E
30/10/2006 18:00,124,E
30/10/2006 18:15,107,E
30/10/2006 18:30,96,E
30/10/2006 18:45,82,E
30/10/2006 19:00,49,E
30/10/2006 19:15,56,E
30/10/2006 19:30,41,E
30/10/2006 19:45,45,E
30/10/2006 20:00,32,E
30/10/2006 20:15,35,E
30/10/2006 20:30,28,E
30/10/2006 20:45,29,E
30/10/2006 21:00,30,E
30/10/2006 21:15,22,E
30/10/2006 21:30,15,E
30/10/2006 21:45,27,E
30/10/2006 22:00,14,E
30/10/2006 22:15,11,E
30/10/2006 22:30,10,E
30/10/2006 22:45,18,E
30/10/2006 23:00,9,E
30/10/2006 23:15,10,E
30/10/2006 23:30,3,E
30/10/2006 23:45,3,E
31/10/2006 00:00,5,E
31/10/2006 00:15,4,E
31/10/2006 00:30,5,E
31/10/2006 00:45,3,E
31/10/2006 01:00,3,E
31/10/2006 01:15,3,E
31/10/2006 01:30,2,E
